subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
3,18,female,Belg,1,1,guess,neutral,15,right,12,guess_start,5344,space,0,0,0,474653,724288
3,18,female,Belg,1,1,guess,neutral,15,right,12,guess_choice,1677,f,0,0,0,472969,725972
3,18,female,Belg,1,1,guess,neutral,15,right,12,guess_outcome,0,undefined,0,0,0,471409,727532
3,18,female,Belg,1,1,ITC,neutral,15,right,12,ITC_start,3431,space,0,0,0,467974,730967
3,18,female,Belg,1,1,ITC,neutral,15,right,12,ITC_choice,6231,j,0,0,0,461739,737202
3,18,female,Belg,1,1,ITC,neutral,15,right,12,ITC_wait,0,undefined,0,0,0,446730,752211
3,18,female,Belg,1,1,ITC,neutral,15,right,12,ITC_collect,1165,k,0,0,0,445562,753379
3,18,female,Belg,1,1,ITC,neutral,15,right,12,ITC_outcome,0,undefined,0,0,20,444554,754387
3,18,female,Belg,1,2,guess,loss,5,right,9,guess_start,4350,space,0,0,20,440199,758742
3,18,female,Belg,1,2,guess,loss,5,right,9,guess_choice,1479,j,0,0,20,438714,760227
3,18,female,Belg,1,2,guess,loss,5,right,9,guess_outcome,0,undefined,0,0,5,437153,761788
3,18,female,Belg,1,2,ITC,loss,5,right,9,ITC_start,3546,space,0,0,5,433604,765337
3,18,female,Belg,1,2,ITC,loss,5,right,9,ITC_choice,1697,j,0,0,5,431904,767037
3,18,female,Belg,1,2,ITC,loss,5,right,9,ITC_wait,0,undefined,0,0,5,426898,772043
3,18,female,Belg,1,2,ITC,loss,5,right,9,ITC_collect,1144,k,0,0,5,425751,773190
3,18,female,Belg,1,2,ITC,loss,5,right,9,ITC_outcome,0,undefined,0,0,25,424742,774199
3,18,female,Belg,1,3,guess,loss,15,right,10,guess_start,1239,space,0,0,25,423500,775441
3,18,female,Belg,1,3,guess,loss,15,right,10,guess_choice,1163,j,0,0,25,422332,776609
3,18,female,Belg,1,3,guess,loss,15,right,10,guess_outcome,0,undefined,0,0,10,420773,778168
3,18,female,Belg,1,3,ITC,loss,15,right,10,ITC_start,1044,space,0,0,10,419726,779215
3,18,female,Belg,1,3,ITC,loss,15,right,10,ITC_choice,2359,j,0,0,10,417364,781577
3,18,female,Belg,1,3,ITC,loss,15,right,10,ITC_wait,0,undefined,0,0,10,402356,796585
3,18,female,Belg,1,3,ITC,loss,15,right,10,ITC_collect,542,k,0,0,10,401812,797129
3,18,female,Belg,1,3,ITC,loss,15,right,10,ITC_outcome,0,undefined,0,0,30,400804,798137
3,18,female,Belg,1,4,guess,win,5,left,9,guess_start,917,space,0,0,30,399884,799057
3,18,female,Belg,1,4,guess,win,5,left,9,guess_choice,1282,j,0,0,30,398598,800343
3,18,female,Belg,1,4,guess,win,5,left,9,guess_outcome,0,undefined,0,0,50,397042,801899
3,18,female,Belg,1,4,ITC,win,5,left,9,ITC_start,1106,space,0,0,50,395933,803008
3,18,female,Belg,1,4,ITC,win,5,left,9,ITC_choice,3818,f,0,0,50,392113,806828
3,18,female,Belg,1,4,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,50,387110,811831
3,18,female,Belg,1,4,ITC,win,5,left,9,ITC_collect,570,k,0,0,50,386538,812403
3,18,female,Belg,1,4,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,70,385529,813412
3,18,female,Belg,1,5,guess,loss,30,right,7,guess_start,623,space,0,0,70,384904,814037
3,18,female,Belg,1,5,guess,loss,30,right,7,guess_choice,987,f,0,0,70,383913,815028
3,18,female,Belg,1,5,guess,loss,30,right,7,guess_outcome,0,undefined,0,0,55,382355,816586
3,18,female,Belg,1,5,ITC,loss,30,right,7,ITC_start,1235,space,0,0,55,381117,817824
3,18,female,Belg,1,5,ITC,loss,30,right,7,ITC_choice,2358,j,0,0,55,378756,820185
3,18,female,Belg,1,5,ITC,loss,30,right,7,ITC_wait,0,undefined,0,0,55,348750,850191
3,18,female,Belg,1,5,ITC,loss,30,right,7,ITC_collect,2315,k,0,0,55,346432,852509
3,18,female,Belg,1,5,ITC,loss,30,right,7,ITC_outcome,0,undefined,0,0,75,345428,853513
3,18,female,Belg,1,6,guess,win,15,left,10,guess_start,963,space,0,0,75,344462,854479
3,18,female,Belg,1,6,guess,win,15,left,10,guess_choice,1747,f,0,0,75,342711,856230
3,18,female,Belg,1,6,guess,win,15,left,10,guess_outcome,0,undefined,0,0,95,341154,857787
3,18,female,Belg,1,6,ITC,win,15,left,10,ITC_start,838,space,0,0,95,340313,858628
3,18,female,Belg,1,6,ITC,win,15,left,10,ITC_choice,1912,f,0,0,95,338399,860542
3,18,female,Belg,1,6,ITC,win,15,left,10,ITC_wait,0,undefined,0,0,95,323392,875549
3,18,female,Belg,1,6,ITC,win,15,left,10,ITC_collect,729,k,0,0,95,322659,876282
3,18,female,Belg,1,6,ITC,win,15,left,10,ITC_outcome,0,undefined,0,0,115,321652,877289
3,18,female,Belg,1,7,guess,win,30,right,8,guess_start,661,space,0,0,115,320987,877954
3,18,female,Belg,1,7,guess,win,30,right,8,guess_choice,1044,j,0,0,115,319939,879002
3,18,female,Belg,1,7,guess,win,30,right,8,guess_outcome,0,undefined,0,0,135,318379,880562
3,18,female,Belg,1,7,ITC,win,30,right,8,ITC_start,777,space,0,0,135,317599,881342
3,18,female,Belg,1,7,ITC,win,30,right,8,ITC_choice,1383,j,0,0,135,316213,882728
3,18,female,Belg,1,7,ITC,win,30,right,8,ITC_wait,0,undefined,0,0,135,286206,912735
3,18,female,Belg,1,7,ITC,win,30,right,8,ITC_collect,406,k,0,0,135,285797,913144
3,18,female,Belg,1,7,ITC,win,30,right,8,ITC_outcome,0,undefined,0,0,155,284789,914152
3,18,female,Belg,1,8,guess,neutral,5,left,15,guess_start,993,space,0,0,155,283793,915148
3,18,female,Belg,1,8,guess,neutral,5,left,15,guess_choice,963,f,0,0,155,282825,916116
3,18,female,Belg,1,8,guess,neutral,5,left,15,guess_outcome,0,undefined,0,0,155,281267,917674
3,18,female,Belg,1,8,ITC,neutral,5,left,15,ITC_start,779,space,0,0,155,280485,918456
3,18,female,Belg,1,8,ITC,neutral,5,left,15,ITC_choice,1688,f,0,0,155,278794,920147
3,18,female,Belg,1,8,ITC,neutral,5,left,15,ITC_wait,0,undefined,0,0,155,273786,925155
3,18,female,Belg,1,8,ITC,neutral,5,left,15,ITC_collect,1431,k,0,0,155,272352,926589
3,18,female,Belg,1,8,ITC,neutral,5,left,15,ITC_outcome,0,undefined,0,0,175,271347,927594
3,18,female,Belg,1,9,guess,win,15,left,12,guess_start,652,space,0,0,175,270692,928249
3,18,female,Belg,1,9,guess,win,15,left,12,guess_choice,1703,j,0,0,175,268985,929956
3,18,female,Belg,1,9,guess,win,15,left,12,guess_outcome,0,undefined,0,0,195,267427,931514
3,18,female,Belg,1,9,ITC,win,15,left,12,ITC_start,816,space,0,0,195,266609,932332
3,18,female,Belg,1,9,ITC,win,15,left,12,ITC_choice,2316,f,0,0,195,264289,934652
3,18,female,Belg,1,9,ITC,win,15,left,12,ITC_wait,0,undefined,0,0,195,249286,949655
3,18,female,Belg,1,9,ITC,win,15,left,12,ITC_collect,1068,k,0,0,195,248215,950726
3,18,female,Belg,1,9,ITC,win,15,left,12,ITC_outcome,0,undefined,0,0,215,247206,951735
3,18,female,Belg,1,10,guess,neutral,5,left,16,guess_start,821,space,0,0,215,246383,952558
3,18,female,Belg,1,10,guess,neutral,5,left,16,guess_choice,812,f,0,0,215,245567,953374
3,18,female,Belg,1,10,guess,neutral,5,left,16,guess_outcome,0,undefined,0,0,215,244007,954934
3,18,female,Belg,1,10,ITC,neutral,5,left,16,ITC_start,570,space,0,0,215,243434,955507
3,18,female,Belg,1,10,ITC,neutral,5,left,16,ITC_choice,3242,f,0,0,215,240190,958751
3,18,female,Belg,1,10,ITC,neutral,5,left,16,ITC_wait,0,undefined,0,0,215,235183,963758
3,18,female,Belg,1,10,ITC,neutral,5,left,16,ITC_collect,407,k,0,0,215,234773,964168
3,18,female,Belg,1,10,ITC,neutral,5,left,16,ITC_outcome,0,undefined,0,0,235,233767,965174
3,18,female,Belg,1,11,guess,neutral,30,right,1,guess_start,1792,space,0,0,235,231970,966971
3,18,female,Belg,1,11,guess,neutral,30,right,1,guess_choice,774,f,0,0,235,231191,967750
3,18,female,Belg,1,11,guess,neutral,30,right,1,guess_outcome,0,undefined,0,0,235,229633,969308
3,18,female,Belg,1,11,ITC,neutral,30,right,1,ITC_start,1084,space,0,0,235,228546,970395
3,18,female,Belg,1,11,ITC,neutral,30,right,1,ITC_choice,2469,j,0,0,235,226075,972866
3,18,female,Belg,1,11,ITC,neutral,30,right,1,ITC_wait,0,undefined,0,0,235,196068,1002873
3,18,female,Belg,1,11,ITC,neutral,30,right,1,ITC_collect,509,k,0,0,235,195556,1003385
3,18,female,Belg,1,11,ITC,neutral,30,right,1,ITC_outcome,0,undefined,0,0,255,194549,1004392
3,18,female,Belg,1,12,guess,neutral,5,left,12,guess_start,980,space,0,0,255,193566,1005375
3,18,female,Belg,1,12,guess,neutral,5,left,12,guess_choice,759,f,0,0,255,192803,1006138
3,18,female,Belg,1,12,guess,neutral,5,left,12,guess_outcome,0,undefined,0,0,255,191243,1007698
3,18,female,Belg,1,12,ITC,neutral,5,left,12,ITC_start,740,space,0,0,255,190500,1008441
3,18,female,Belg,1,12,ITC,neutral,5,left,12,ITC_choice,1762,f,0,0,255,188736,1010205
3,18,female,Belg,1,12,ITC,neutral,5,left,12,ITC_wait,0,undefined,0,0,255,183731,1015210
3,18,female,Belg,1,12,ITC,neutral,5,left,12,ITC_collect,289,k,0,0,255,183439,1015502
3,18,female,Belg,1,12,ITC,neutral,5,left,12,ITC_outcome,0,undefined,0,0,275,182433,1016508
3,18,female,Belg,1,13,guess,loss,30,left,2,guess_start,582,space,0,0,275,181848,1017093
3,18,female,Belg,1,13,guess,loss,30,left,2,guess_choice,1888,j,0,0,275,179956,1018985
3,18,female,Belg,1,13,guess,loss,30,left,2,guess_outcome,0,undefined,0,0,260,178396,1020545
3,18,female,Belg,1,13,ITC,loss,30,left,2,ITC_start,1201,space,0,0,260,177192,1021749
3,18,female,Belg,1,13,ITC,loss,30,left,2,ITC_choice,1849,f,0,0,260,175340,1023601
3,18,female,Belg,1,13,ITC,loss,30,left,2,ITC_wait,0,undefined,0,0,260,145333,1053608
3,18,female,Belg,1,13,ITC,loss,30,left,2,ITC_collect,616,k,0,0,260,144714,1054227
3,18,female,Belg,1,13,ITC,loss,30,left,2,ITC_outcome,0,undefined,0,0,280,143710,1055231
3,18,female,Belg,1,14,guess,win,30,left,1,guess_start,824,space,0,0,280,142883,1056058
3,18,female,Belg,1,14,guess,win,30,left,1,guess_choice,1300,j,0,0,280,141578,1057363
3,18,female,Belg,1,14,guess,win,30,left,1,guess_outcome,0,undefined,0,0,300,140021,1058920
3,18,female,Belg,1,14,ITC,win,30,left,1,ITC_start,638,space,0,0,300,139378,1059563
3,18,female,Belg,1,14,ITC,win,30,left,1,ITC_choice,1567,f,0,0,300,137808,1061133
3,18,female,Belg,1,14,ITC,win,30,left,1,ITC_wait,0,undefined,0,0,300,107806,1091135
3,18,female,Belg,1,14,ITC,win,30,left,1,ITC_collect,793,k,0,0,300,107009,1091932
3,18,female,Belg,1,14,ITC,win,30,left,1,ITC_outcome,0,undefined,0,0,320,106003,1092938
3,18,female,Belg,1,15,guess,loss,5,right,13,guess_start,906,space,0,0,320,105094,1093847
3,18,female,Belg,1,15,guess,loss,5,right,13,guess_choice,1023,f,0,0,320,104067,1094874
3,18,female,Belg,1,15,guess,loss,5,right,13,guess_outcome,0,undefined,0,0,305,102507,1096434
3,18,female,Belg,1,15,ITC,loss,5,right,13,ITC_start,933,space,0,0,305,101571,1097370
3,18,female,Belg,1,15,ITC,loss,5,right,13,ITC_choice,1576,j,0,0,305,99992,1098949
3,18,female,Belg,1,15,ITC,loss,5,right,13,ITC_wait,0,undefined,0,0,305,94988,1103953
3,18,female,Belg,1,15,ITC,loss,5,right,13,ITC_collect,378,k,0,0,305,94606,1104335
3,18,female,Belg,1,15,ITC,loss,5,right,13,ITC_outcome,0,undefined,0,0,325,93598,1105343
3,18,female,Belg,1,16,guess,loss,15,left,5,guess_start,550,space,0,0,325,93045,1105896
3,18,female,Belg,1,16,guess,loss,15,left,5,guess_choice,1358,j,0,0,325,91682,1107259
3,18,female,Belg,1,16,guess,loss,15,left,5,guess_outcome,0,undefined,0,0,310,90124,1108817
3,18,female,Belg,1,16,ITC,loss,15,left,5,ITC_start,738,space,0,0,310,89383,1109558
3,18,female,Belg,1,16,ITC,loss,15,left,5,ITC_choice,1316,f,0,0,310,88064,1110877
3,18,female,Belg,1,16,ITC,loss,15,left,5,ITC_wait,0,undefined,0,0,310,73060,1125881
3,18,female,Belg,1,16,ITC,loss,15,left,5,ITC_collect,315,k,0,0,310,72742,1126199
3,18,female,Belg,1,16,ITC,loss,15,left,5,ITC_outcome,0,undefined,0,0,330,71738,1127203
3,18,female,Belg,1,17,guess,win,5,left,11,guess_start,569,space,0,0,330,71166,1127775
3,18,female,Belg,1,17,guess,win,5,left,11,guess_choice,1337,j,0,0,330,69824,1129117
3,18,female,Belg,1,17,guess,win,5,left,11,guess_outcome,0,undefined,0,0,350,68264,1130677
3,18,female,Belg,1,17,ITC,win,5,left,11,ITC_start,618,space,0,0,350,67644,1131297
3,18,female,Belg,1,17,ITC,win,5,left,11,ITC_choice,1487,f,0,0,350,66154,1132787
3,18,female,Belg,1,17,ITC,win,5,left,11,ITC_wait,0,undefined,0,0,350,61147,1137794
3,18,female,Belg,1,17,ITC,win,5,left,11,ITC_collect,845,k,0,0,350,60299,1138642
3,18,female,Belg,1,17,ITC,win,5,left,11,ITC_outcome,0,undefined,0,0,370,59290,1139651
3,18,female,Belg,1,18,guess,neutral,15,right,9,guess_start,740,space,0,0,370,58547,1140394
3,18,female,Belg,1,18,guess,neutral,15,right,9,guess_choice,846,f,0,0,370,57697,1141244
3,18,female,Belg,1,18,guess,neutral,15,right,9,guess_outcome,0,undefined,0,0,370,56141,1142800
3,18,female,Belg,1,18,ITC,neutral,15,right,9,ITC_start,739,space,0,0,370,55399,1143542
3,18,female,Belg,1,18,ITC,neutral,15,right,9,ITC_choice,2705,j,0,0,370,52692,1146249
3,18,female,Belg,1,18,ITC,neutral,15,right,9,ITC_wait,0,undefined,0,0,370,37685,1161256
3,18,female,Belg,1,18,ITC,neutral,15,right,9,ITC_collect,2452,k,0,0,370,35230,1163711
3,18,female,Belg,1,18,ITC,neutral,15,right,9,ITC_outcome,0,undefined,0,0,390,34222,1164719
3,18,female,Belg,1,19,guess,loss,15,left,6,guess_start,666,space,0,0,390,33554,1165387
3,18,female,Belg,1,19,guess,loss,15,left,6,guess_choice,1183,f,0,0,390,32367,1166574
3,18,female,Belg,1,19,guess,loss,15,left,6,guess_outcome,0,undefined,0,0,375,30809,1168132
3,18,female,Belg,1,19,ITC,loss,15,left,6,ITC_start,743,space,0,0,375,30063,1168878
3,18,female,Belg,1,19,ITC,loss,15,left,6,ITC_choice,1876,f,0,0,375,28185,1170756
3,18,female,Belg,1,19,ITC,loss,15,left,6,ITC_wait,0,undefined,0,0,375,13182,1185759
3,18,female,Belg,1,19,ITC,loss,15,left,6,ITC_collect,605,k,0,0,375,12574,1186367
3,18,female,Belg,1,19,ITC,loss,15,left,6,ITC_outcome,0,undefined,0,0,395,11567,1187374
3,18,female,Belg,1,20,guess,win,30,left,7,guess_start,545,space,0,0,395,11019,1187922
3,18,female,Belg,1,20,guess,win,30,left,7,guess_choice,1165,j,0,0,395,9850,1189091
3,18,female,Belg,1,20,guess,win,30,left,7,guess_outcome,0,undefined,0,0,415,8293,1190648
3,18,female,Belg,1,20,ITC,win,30,left,7,ITC_start,644,space,0,0,415,7646,1191295
3,18,female,Belg,1,20,ITC,win,30,left,7,ITC_choice,1173,f,0,0,415,6470,1192471
3,18,female,Belg,1,20,ITC,win,30,left,7,ITC_wait,0,undefined,0,0,415,-8,1198949
3,18,female,Belg,2,21,guess,loss,30,right,8,guess_start,1923,space,0,0,0,478076,1211286
3,18,female,Belg,2,21,guess,loss,30,right,8,guess_choice,840,j,0,0,0,477231,1212131
3,18,female,Belg,2,21,guess,loss,30,right,8,guess_outcome,0,undefined,0,0,-15,475671,1213691
3,18,female,Belg,2,21,ITC,loss,30,right,8,ITC_start,1574,space,0,0,-15,474095,1215267
3,18,female,Belg,2,21,ITC,loss,30,right,8,ITC_choice,2522,f,0,0,-15,471571,1217791
3,18,female,Belg,2,21,ITC,loss,30,right,8,ITC_wait,0,undefined,0,0,-15,471567,1217795
3,18,female,Belg,2,21,ITC,loss,30,right,8,ITC_collect,852,k,0,0,-15,470714,1218648
3,18,female,Belg,2,21,ITC,loss,30,right,8,ITC_outcome,0,undefined,0,0,-7,469710,1219652
3,18,female,Belg,2,22,guess,loss,5,left,15,guess_start,1399,space,0,0,-7,468308,1221054
3,18,female,Belg,2,22,guess,loss,5,left,15,guess_choice,981,f,0,0,-7,467322,1222040
3,18,female,Belg,2,22,guess,loss,5,left,15,guess_outcome,0,undefined,0,0,-22,465765,1223597
3,18,female,Belg,2,22,ITC,loss,5,left,15,ITC_start,529,space,0,0,-22,465234,1224128
3,18,female,Belg,2,22,ITC,loss,5,left,15,ITC_choice,1443,j,0,0,-22,463788,1225574
3,18,female,Belg,2,22,ITC,loss,5,left,15,ITC_wait,0,undefined,0,0,-22,463784,1225578
3,18,female,Belg,2,22,ITC,loss,5,left,15,ITC_collect,966,k,0,0,-22,462817,1226545
3,18,female,Belg,2,22,ITC,loss,5,left,15,ITC_outcome,0,undefined,0,0,-7,461810,1227552
3,18,female,Belg,2,23,guess,win,30,left,6,guess_start,517,space,0,0,-7,461289,1228073
3,18,female,Belg,2,23,guess,win,30,left,6,guess_choice,761,f,0,0,-7,460523,1228839
3,18,female,Belg,2,23,guess,win,30,left,6,guess_outcome,0,undefined,0,0,13,458967,1230395
3,18,female,Belg,2,23,ITC,win,30,left,6,ITC_start,746,space,0,0,13,458219,1231143
3,18,female,Belg,2,23,ITC,win,30,left,6,ITC_choice,1550,f,0,0,13,456666,1232696
3,18,female,Belg,2,23,ITC,win,30,left,6,ITC_wait,0,undefined,0,0,13,426662,1262700
3,18,female,Belg,2,23,ITC,win,30,left,6,ITC_collect,531,k,0,0,13,426128,1263234
3,18,female,Belg,2,23,ITC,win,30,left,6,ITC_outcome,0,undefined,0,0,33,425120,1264242
3,18,female,Belg,2,24,guess,neutral,5,left,13,guess_start,647,space,0,0,33,424470,1264892
3,18,female,Belg,2,24,guess,neutral,5,left,13,guess_choice,743,f,0,0,33,423723,1265639
3,18,female,Belg,2,24,guess,neutral,5,left,13,guess_outcome,0,undefined,0,0,33,422171,1267191
3,18,female,Belg,2,24,ITC,neutral,5,left,13,ITC_start,530,space,0,0,33,421638,1267724
3,18,female,Belg,2,24,ITC,neutral,5,left,13,ITC_choice,2831,f,0,0,33,418802,1270560
3,18,female,Belg,2,24,ITC,neutral,5,left,13,ITC_wait,0,undefined,0,0,33,413795,1275567
3,18,female,Belg,2,24,ITC,neutral,5,left,13,ITC_collect,355,k,0,0,33,413437,1275925
3,18,female,Belg,2,24,ITC,neutral,5,left,13,ITC_outcome,0,undefined,0,0,53,412429,1276933
3,18,female,Belg,2,25,guess,win,5,right,15,guess_start,415,space,0,0,53,412011,1277351
3,18,female,Belg,2,25,guess,win,5,right,15,guess_choice,871,j,0,0,53,411135,1278227
3,18,female,Belg,2,25,guess,win,5,right,15,guess_outcome,0,undefined,0,0,73,409579,1279783
3,18,female,Belg,2,25,ITC,win,5,right,15,ITC_start,659,space,0,0,73,408917,1280445
3,18,female,Belg,2,25,ITC,win,5,right,15,ITC_choice,1495,j,0,0,73,407419,1281943
3,18,female,Belg,2,25,ITC,win,5,right,15,ITC_wait,0,undefined,0,0,73,402412,1286950
3,18,female,Belg,2,25,ITC,win,5,right,15,ITC_collect,293,k,0,0,73,402116,1287246
3,18,female,Belg,2,25,ITC,win,5,right,15,ITC_outcome,0,undefined,0,0,93,401112,1288250
3,18,female,Belg,2,26,guess,win,15,right,6,guess_start,644,space,0,0,93,400465,1288897
3,18,female,Belg,2,26,guess,win,15,right,6,guess_choice,950,j,0,0,93,399510,1289852
3,18,female,Belg,2,26,guess,win,15,right,6,guess_outcome,0,undefined,0,0,113,397953,1291409
3,18,female,Belg,2,26,ITC,win,15,right,6,ITC_start,495,space,0,0,113,397455,1291907
3,18,female,Belg,2,26,ITC,win,15,right,6,ITC_choice,2150,f,0,0,113,395302,1294060
3,18,female,Belg,2,26,ITC,win,15,right,6,ITC_wait,0,undefined,0,0,113,395298,1294064
3,18,female,Belg,2,26,ITC,win,15,right,6,ITC_collect,856,k,0,0,113,394441,1294921
3,18,female,Belg,2,26,ITC,win,15,right,6,ITC_outcome,0,undefined,0,0,119,393433,1295929
3,18,female,Belg,2,27,guess,neutral,30,right,5,guess_start,475,space,0,0,119,392955,1296407
3,18,female,Belg,2,27,guess,neutral,30,right,5,guess_choice,660,j,0,0,119,392290,1297072
3,18,female,Belg,2,27,guess,neutral,30,right,5,guess_outcome,0,undefined,0,0,119,390732,1298630
3,18,female,Belg,2,27,ITC,neutral,30,right,5,ITC_start,326,space,0,0,119,390404,1298958
3,18,female,Belg,2,27,ITC,neutral,30,right,5,ITC_choice,2170,f,0,0,119,388231,1301131
3,18,female,Belg,2,27,ITC,neutral,30,right,5,ITC_wait,0,undefined,0,0,119,388226,1301136
3,18,female,Belg,2,27,ITC,neutral,30,right,5,ITC_collect,651,k,0,0,119,387574,1301788
3,18,female,Belg,2,27,ITC,neutral,30,right,5,ITC_outcome,0,undefined,0,0,124,386566,1302796
3,18,female,Belg,2,28,guess,loss,15,left,11,guess_start,578,space,0,0,124,385984,1303378
3,18,female,Belg,2,28,guess,loss,15,left,11,guess_choice,1124,j,0,0,124,384856,1304506
3,18,female,Belg,2,28,guess,loss,15,left,11,guess_outcome,0,undefined,0,0,109,383301,1306061
3,18,female,Belg,2,28,ITC,loss,15,left,11,ITC_start,293,space,0,0,109,383005,1306357
3,18,female,Belg,2,28,ITC,loss,15,left,11,ITC_choice,1916,j,0,0,109,381086,1308276
3,18,female,Belg,2,28,ITC,loss,15,left,11,ITC_wait,0,undefined,0,0,109,381082,1308280
3,18,female,Belg,2,28,ITC,loss,15,left,11,ITC_collect,461,k,0,0,109,380620,1308742
3,18,female,Belg,2,28,ITC,loss,15,left,11,ITC_outcome,0,undefined,0,0,120,379614,1309748
3,18,female,Belg,2,29,guess,loss,30,right,3,guess_start,492,space,0,0,120,379119,1310243
3,18,female,Belg,2,29,guess,loss,30,right,3,guess_choice,1039,j,0,0,120,378075,1311287
3,18,female,Belg,2,29,guess,loss,30,right,3,guess_outcome,0,undefined,0,0,105,376516,1312846
3,18,female,Belg,2,29,ITC,loss,30,right,3,ITC_start,442,space,0,0,105,376071,1313291
3,18,female,Belg,2,29,ITC,loss,30,right,3,ITC_choice,3022,j,0,0,105,373047,1316315
3,18,female,Belg,2,29,ITC,loss,30,right,3,ITC_wait,0,undefined,0,0,105,343040,1346322
3,18,female,Belg,2,29,ITC,loss,30,right,3,ITC_collect,331,k,0,0,105,342706,1346656
3,18,female,Belg,2,29,ITC,loss,30,right,3,ITC_outcome,0,undefined,0,0,125,341697,1347665
3,18,female,Belg,2,30,guess,neutral,30,left,3,guess_start,636,space,0,0,125,341057,1348305
3,18,female,Belg,2,30,guess,neutral,30,left,3,guess_choice,723,j,0,0,125,340329,1349033
3,18,female,Belg,2,30,guess,neutral,30,left,3,guess_outcome,0,undefined,0,0,125,338772,1350590
3,18,female,Belg,2,30,ITC,neutral,30,left,3,ITC_start,524,space,0,0,125,338246,1351116
3,18,female,Belg,2,30,ITC,neutral,30,left,3,ITC_choice,2056,j,0,0,125,336187,1353175
3,18,female,Belg,2,30,ITC,neutral,30,left,3,ITC_wait,0,undefined,0,0,125,336183,1353179
3,18,female,Belg,2,30,ITC,neutral,30,left,3,ITC_collect,511,k,0,0,125,335670,1353692
3,18,female,Belg,2,30,ITC,neutral,30,left,3,ITC_outcome,0,undefined,0,0,128,334662,1354700
3,18,female,Belg,2,31,guess,loss,5,left,16,guess_start,721,space,0,0,128,333938,1355424
3,18,female,Belg,2,31,guess,loss,5,left,16,guess_choice,864,f,0,0,128,333069,1356293
3,18,female,Belg,2,31,guess,loss,5,left,16,guess_outcome,0,undefined,0,0,113,331510,1357852
3,18,female,Belg,2,31,ITC,loss,5,left,16,ITC_start,493,space,0,0,113,331014,1358348
3,18,female,Belg,2,31,ITC,loss,5,left,16,ITC_choice,2529,j,0,0,113,328482,1360880
3,18,female,Belg,2,31,ITC,loss,5,left,16,ITC_wait,0,undefined,0,0,113,328478,1360884
3,18,female,Belg,2,31,ITC,loss,5,left,16,ITC_collect,234,k,0,0,113,328242,1361120
3,18,female,Belg,2,31,ITC,loss,5,left,16,ITC_outcome,0,undefined,0,0,129,327234,1362128
3,18,female,Belg,2,32,guess,neutral,5,left,11,guess_start,590,space,0,0,129,326640,1362722
3,18,female,Belg,2,32,guess,neutral,5,left,11,guess_choice,698,j,0,0,129,325938,1363424
3,18,female,Belg,2,32,guess,neutral,5,left,11,guess_outcome,0,undefined,0,0,129,324381,1364981
3,18,female,Belg,2,32,ITC,neutral,5,left,11,ITC_start,711,space,0,0,129,323667,1365695
3,18,female,Belg,2,32,ITC,neutral,5,left,11,ITC_choice,1584,f,0,0,129,322080,1367282
3,18,female,Belg,2,32,ITC,neutral,5,left,11,ITC_wait,0,undefined,0,0,129,317073,1372289
3,18,female,Belg,2,32,ITC,neutral,5,left,11,ITC_collect,332,k,0,0,129,316738,1372624
3,18,female,Belg,2,32,ITC,neutral,5,left,11,ITC_outcome,0,undefined,0,0,149,315734,1373628
3,18,female,Belg,2,33,guess,neutral,15,right,7,guess_start,315,space,0,0,149,315416,1373946
3,18,female,Belg,2,33,guess,neutral,15,right,7,guess_choice,774,f,0,0,149,314637,1374725
3,18,female,Belg,2,33,guess,neutral,15,right,7,guess_outcome,0,undefined,0,0,149,313078,1376284
3,18,female,Belg,2,33,ITC,neutral,15,right,7,ITC_start,288,space,0,0,149,312787,1376575
3,18,female,Belg,2,33,ITC,neutral,15,right,7,ITC_choice,1699,j,0,0,149,311085,1378277
3,18,female,Belg,2,33,ITC,neutral,15,right,7,ITC_wait,0,undefined,0,0,149,296082,1393280
3,18,female,Belg,2,33,ITC,neutral,15,right,7,ITC_collect,351,k,0,0,149,295728,1393634
3,18,female,Belg,2,33,ITC,neutral,15,right,7,ITC_outcome,0,undefined,0,0,169,294724,1394638
3,18,female,Belg,2,34,guess,loss,15,left,12,guess_start,521,space,0,0,169,294200,1395162
3,18,female,Belg,2,34,guess,loss,15,left,12,guess_choice,680,j,0,0,169,293514,1395848
3,18,female,Belg,2,34,guess,loss,15,left,12,guess_outcome,0,undefined,0,0,154,291956,1397406
3,18,female,Belg,2,34,ITC,loss,15,left,12,ITC_start,511,space,0,0,154,291442,1397920
3,18,female,Belg,2,34,ITC,loss,15,left,12,ITC_choice,1887,j,0,0,154,289553,1399809
3,18,female,Belg,2,34,ITC,loss,15,left,12,ITC_wait,0,undefined,0,0,154,289549,1399813
3,18,female,Belg,2,34,ITC,loss,15,left,12,ITC_collect,248,k,0,0,154,289300,1400062
3,18,female,Belg,2,34,ITC,loss,15,left,12,ITC_outcome,0,undefined,0,0,166,288293,1401069
3,18,female,Belg,2,35,guess,loss,15,left,7,guess_start,958,space,0,0,166,287332,1402030
3,18,female,Belg,2,35,guess,loss,15,left,7,guess_choice,934,f,0,0,166,286394,1402968
