subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
24,18,female,Belgian,1,4,ITC,loss,10,right,7,ITC_collect,9114,k,0,0,50,389312,339757
24,18,female,Belgian,1,4,ITC,loss,10,right,7,ITC_outcome,0,undefined,0,0,70,388303,340766
24,18,female,Belgian,1,5,guess,neutral,5,left,2,guess_start,866,space,0,0,70,387433,341636
24,18,female,Belgian,1,5,guess,neutral,5,left,2,guess_choice,1115,j,0,0,70,386313,342756
24,18,female,Belgian,1,5,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,70,384752,344317
24,18,female,Belgian,1,5,ITC,neutral,5,left,2,ITC_start,748,space,0,0,70,384000,345069
24,18,female,Belgian,1,5,ITC,neutral,5,left,2,ITC_choice,1743,f,0,0,70,382257,346812
24,18,female,Belgian,1,5,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,70,377249,351820
24,18,female,Belgian,1,5,ITC,neutral,5,left,2,ITC_collect,1140,k,0,0,70,376107,352962
24,18,female,Belgian,1,5,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,90,375097,353972
24,18,female,Belgian,1,6,guess,neutral,5,left,4,guess_start,867,space,0,0,90,374227,354842
24,18,female,Belgian,1,6,guess,neutral,5,left,4,guess_choice,986,j,0,0,90,373236,355833
24,18,female,Belgian,1,6,guess,neutral,5,left,4,guess_outcome,0,undefined,0,0,90,371676,357393
24,18,female,Belgian,1,6,ITC,neutral,5,left,4,ITC_start,1241,space,0,0,90,370432,358637
24,18,female,Belgian,1,6,ITC,neutral,5,left,4,ITC_choice,2237,f,0,0,90,368191,360878
24,18,female,Belgian,1,6,ITC,neutral,5,left,4,ITC_wait,0,undefined,0,0,90,363184,365885
24,18,female,Belgian,1,6,ITC,neutral,5,left,4,ITC_collect,1201,k,0,0,90,361980,367089
24,18,female,Belgian,1,6,ITC,neutral,5,left,4,ITC_outcome,0,undefined,0,0,110,360972,368097
24,18,female,Belgian,1,7,guess,win,5,left,16,guess_start,659,space,0,0,110,360310,368759
24,18,female,Belgian,1,7,guess,win,5,left,16,guess_choice,1414,j,0,0,110,358893,370176
24,18,female,Belgian,1,7,guess,win,5,left,16,guess_outcome,0,undefined,0,0,130,357333,371736
24,18,female,Belgian,1,7,ITC,win,5,left,16,ITC_start,873,space,0,0,130,356458,372611
24,18,female,Belgian,1,7,ITC,win,5,left,16,ITC_choice,2111,f,0,0,130,354344,374725
24,18,female,Belgian,1,7,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,130,349336,379733
24,18,female,Belgian,1,7,ITC,win,5,left,16,ITC_collect,1010,k,0,0,130,348324,380745
24,18,female,Belgian,1,7,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,150,347315,381754
24,18,female,Belgian,1,8,guess,win,5,left,9,guess_start,1201,space,0,0,150,346112,382957
24,18,female,Belgian,1,8,guess,win,5,left,9,guess_choice,1152,f,0,0,150,344955,384114
24,18,female,Belgian,1,8,guess,win,5,left,9,guess_outcome,0,undefined,0,0,170,343394,385675
24,18,female,Belgian,1,8,ITC,win,5,left,9,ITC_start,433,space,0,0,170,342959,386110
24,18,female,Belgian,1,8,ITC,win,5,left,9,ITC_choice,1612,f,0,0,170,341344,387725
24,18,female,Belgian,1,8,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,170,336337,392732
24,18,female,Belgian,1,8,ITC,win,5,left,9,ITC_collect,1130,k,0,0,170,335203,393866
24,18,female,Belgian,1,8,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,190,334194,394875
24,18,female,Belgian,1,9,guess,win,10,left,7,guess_start,758,space,0,0,190,333431,395638
24,18,female,Belgian,1,9,guess,win,10,left,7,guess_choice,1138,f,0,0,190,332289,396780
24,18,female,Belgian,1,9,guess,win,10,left,7,guess_outcome,0,undefined,0,0,210,330731,398338
24,18,female,Belgian,1,9,ITC,win,10,left,7,ITC_start,817,space,0,0,210,329912,399157
24,18,female,Belgian,1,9,ITC,win,10,left,7,ITC_choice,1479,f,0,0,210,328430,400639
24,18,female,Belgian,1,9,ITC,win,10,left,7,ITC_wait,0,undefined,0,0,210,318423,410646
24,18,female,Belgian,1,9,ITC,win,10,left,7,ITC_collect,1154,k,0,0,210,317267,411802
24,18,female,Belgian,1,9,ITC,win,10,left,7,ITC_outcome,0,undefined,0,0,230,316257,412812
24,18,female,Belgian,1,10,guess,neutral,5,left,13,guess_start,1219,space,0,0,230,315036,414033
24,18,female,Belgian,1,10,guess,neutral,5,left,13,guess_choice,1353,f,0,0,230,313677,415392
24,18,female,Belgian,1,10,guess,neutral,5,left,13,guess_outcome,0,undefined,0,0,230,312117,416952
24,18,female,Belgian,1,10,ITC,neutral,5,left,13,ITC_start,549,space,0,0,230,311565,417504
24,18,female,Belgian,1,10,ITC,neutral,5,left,13,ITC_choice,1523,f,0,0,230,310039,419030
24,18,female,Belgian,1,10,ITC,neutral,5,left,13,ITC_wait,0,undefined,0,0,230,305032,424037
24,18,female,Belgian,1,10,ITC,neutral,5,left,13,ITC_collect,380,k,0,0,230,304649,424420
24,18,female,Belgian,1,10,ITC,neutral,5,left,13,ITC_outcome,0,undefined,0,0,250,303639,425430
24,18,female,Belgian,1,11,guess,win,5,right,8,guess_start,534,space,0,0,250,303103,425966
24,18,female,Belgian,1,11,guess,win,5,right,8,guess_choice,1539,j,0,0,250,301558,427511
24,18,female,Belgian,1,11,guess,win,5,right,8,guess_outcome,0,undefined,0,0,270,299998,429071
24,18,female,Belgian,1,11,ITC,win,5,right,8,ITC_start,804,space,0,0,270,299190,429879
24,18,female,Belgian,1,11,ITC,win,5,right,8,ITC_choice,2158,j,0,0,270,297031,432038
24,18,female,Belgian,1,11,ITC,win,5,right,8,ITC_wait,0,undefined,0,0,270,292023,437046
24,18,female,Belgian,1,11,ITC,win,5,right,8,ITC_collect,1102,k,0,0,270,290919,438150
24,18,female,Belgian,1,11,ITC,win,5,right,8,ITC_outcome,0,undefined,0,0,290,289909,439160
24,18,female,Belgian,1,12,guess,win,5,left,15,guess_start,854,space,0,0,290,289053,440016
24,18,female,Belgian,1,12,guess,win,5,left,15,guess_choice,898,f,0,0,290,288150,440919
24,18,female,Belgian,1,12,guess,win,5,left,15,guess_outcome,0,undefined,0,0,310,286591,442478
24,18,female,Belgian,1,12,ITC,win,5,left,15,ITC_start,697,space,0,0,310,285891,443178
24,18,female,Belgian,1,12,ITC,win,5,left,15,ITC_choice,1531,f,0,0,310,284358,444711
24,18,female,Belgian,1,12,ITC,win,5,left,15,ITC_wait,0,undefined,0,0,310,279352,449717
24,18,female,Belgian,1,12,ITC,win,5,left,15,ITC_collect,1113,k,0,0,310,278237,450832
24,18,female,Belgian,1,12,ITC,win,5,left,15,ITC_outcome,0,undefined,0,0,330,277229,451840
24,18,female,Belgian,1,13,guess,win,5,right,11,guess_start,709,space,0,0,330,276517,452552
24,18,female,Belgian,1,13,guess,win,5,right,11,guess_choice,868,j,0,0,330,275644,453425
24,18,female,Belgian,1,13,guess,win,5,right,11,guess_outcome,0,undefined,0,0,350,274084,454985
24,18,female,Belgian,1,13,ITC,win,5,right,11,ITC_start,1362,space,0,0,350,272718,456351
24,18,female,Belgian,1,13,ITC,win,5,right,11,ITC_choice,2233,j,0,0,350,270484,458585
24,18,female,Belgian,1,13,ITC,win,5,right,11,ITC_wait,0,undefined,0,0,350,265477,463592
24,18,female,Belgian,1,13,ITC,win,5,right,11,ITC_collect,923,k,0,0,350,264552,464517
24,18,female,Belgian,1,13,ITC,win,5,right,11,ITC_outcome,0,undefined,0,0,370,263543,465526
24,18,female,Belgian,1,14,guess,neutral,10,right,6,guess_start,675,space,0,0,370,262866,466203
24,18,female,Belgian,1,14,guess,neutral,10,right,6,guess_choice,1047,f,0,0,370,261815,467254
24,18,female,Belgian,1,14,guess,neutral,10,right,6,guess_outcome,0,undefined,0,0,370,260256,468813
24,18,female,Belgian,1,14,ITC,neutral,10,right,6,ITC_start,997,space,0,0,370,259257,469812
24,18,female,Belgian,1,14,ITC,neutral,10,right,6,ITC_choice,1528,j,0,0,370,257727,471342
24,18,female,Belgian,1,14,ITC,neutral,10,right,6,ITC_wait,0,undefined,0,0,370,247721,481348
24,18,female,Belgian,1,14,ITC,neutral,10,right,6,ITC_collect,463,k,0,0,370,247254,481815
24,18,female,Belgian,1,14,ITC,neutral,10,right,6,ITC_outcome,0,undefined,0,0,390,246245,482824
24,18,female,Belgian,1,15,guess,win,5,right,4,guess_start,503,space,0,0,390,245739,483330
24,18,female,Belgian,1,15,guess,win,5,right,4,guess_choice,1224,j,0,0,390,244511,484558
24,18,female,Belgian,1,15,guess,win,5,right,4,guess_outcome,0,undefined,0,0,410,242950,486119
24,18,female,Belgian,1,15,ITC,win,5,right,4,ITC_start,1945,space,0,0,410,241002,488067
24,18,female,Belgian,1,15,ITC,win,5,right,4,ITC_choice,1727,j,0,0,410,239274,489795
24,18,female,Belgian,1,15,ITC,win,5,right,4,ITC_wait,0,undefined,0,0,410,234269,494800
24,18,female,Belgian,1,15,ITC,win,5,right,4,ITC_collect,395,k,0,0,410,233872,495197
24,18,female,Belgian,1,15,ITC,win,5,right,4,ITC_outcome,0,undefined,0,0,430,232862,496207
24,18,female,Belgian,1,16,guess,loss,5,right,4,guess_start,290,space,0,0,430,232570,496499
24,18,female,Belgian,1,16,guess,loss,5,right,4,guess_choice,818,f,0,0,430,231747,497322
24,18,female,Belgian,1,16,guess,loss,5,right,4,guess_outcome,0,undefined,0,0,415,230189,498880
24,18,female,Belgian,1,16,ITC,loss,5,right,4,ITC_start,515,space,0,0,415,229670,499399
24,18,female,Belgian,1,16,ITC,loss,5,right,4,ITC_choice,2488,j,0,0,415,227179,501890
24,18,female,Belgian,1,16,ITC,loss,5,right,4,ITC_wait,0,undefined,0,0,415,222172,506897
24,18,female,Belgian,1,16,ITC,loss,5,right,4,ITC_collect,950,k,0,0,415,221220,507849
24,18,female,Belgian,1,16,ITC,loss,5,right,4,ITC_outcome,0,undefined,0,0,435,220210,508859
24,18,female,Belgian,1,17,guess,loss,5,left,13,guess_start,739,space,0,0,435,219469,509600
24,18,female,Belgian,1,17,guess,loss,5,left,13,guess_choice,860,j,0,0,435,218603,510466
24,18,female,Belgian,1,17,guess,loss,5,left,13,guess_outcome,0,undefined,0,0,420,217043,512026
24,18,female,Belgian,1,17,ITC,loss,5,left,13,ITC_start,1119,space,0,0,420,215922,513147
24,18,female,Belgian,1,17,ITC,loss,5,left,13,ITC_choice,2045,f,0,0,420,213873,515196
24,18,female,Belgian,1,17,ITC,loss,5,left,13,ITC_wait,0,undefined,0,0,420,208866,520203
24,18,female,Belgian,1,17,ITC,loss,5,left,13,ITC_collect,1020,k,0,0,420,207844,521225
24,18,female,Belgian,1,17,ITC,loss,5,left,13,ITC_outcome,0,undefined,0,0,440,206834,522235
24,18,female,Belgian,1,18,guess,neutral,10,right,3,guess_start,419,space,0,0,440,206413,522656
24,18,female,Belgian,1,18,guess,neutral,10,right,3,guess_choice,3030,f,0,0,440,203378,525691
24,18,female,Belgian,1,18,guess,neutral,10,right,3,guess_outcome,0,undefined,0,0,440,201818,527251
24,18,female,Belgian,1,18,ITC,neutral,10,right,3,ITC_start,1711,space,0,0,440,200105,528964
24,18,female,Belgian,1,18,ITC,neutral,10,right,3,ITC_choice,1697,j,0,0,440,198406,530663
24,18,female,Belgian,1,18,ITC,neutral,10,right,3,ITC_wait,0,undefined,0,0,440,188399,540670
24,18,female,Belgian,1,18,ITC,neutral,10,right,3,ITC_collect,1178,k,0,0,440,187218,541851
24,18,female,Belgian,1,18,ITC,neutral,10,right,3,ITC_outcome,0,undefined,0,0,460,186208,542861
24,18,female,Belgian,1,19,guess,neutral,5,right,7,guess_start,872,space,0,0,460,185333,543736
24,18,female,Belgian,1,19,guess,neutral,5,right,7,guess_choice,1036,j,0,0,460,184292,544777
24,18,female,Belgian,1,19,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,460,182733,546336
24,18,female,Belgian,1,19,ITC,neutral,5,right,7,ITC_start,691,space,0,0,460,182040,547029
24,18,female,Belgian,1,19,ITC,neutral,5,right,7,ITC_choice,2329,j,0,0,460,179708,549361
24,18,female,Belgian,1,19,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,460,174702,554367
24,18,female,Belgian,1,19,ITC,neutral,5,right,7,ITC_collect,1216,k,0,0,460,173483,555586
24,18,female,Belgian,1,19,ITC,neutral,5,right,7,ITC_outcome,0,undefined,0,0,480,172473,556596
24,18,female,Belgian,1,20,guess,win,10,left,3,guess_start,718,space,0,0,480,171754,557315
24,18,female,Belgian,1,20,guess,win,10,left,3,guess_choice,1166,f,0,0,480,170583,558486
24,18,female,Belgian,1,20,guess,win,10,left,3,guess_outcome,0,undefined,0,0,500,169024,560045
24,18,female,Belgian,1,20,ITC,win,10,left,3,ITC_start,767,space,0,0,500,168253,560816
24,18,female,Belgian,1,20,ITC,win,10,left,3,ITC_choice,1550,f,0,0,500,166701,562368
24,18,female,Belgian,1,20,ITC,win,10,left,3,ITC_wait,0,undefined,0,0,500,156694,572375
24,18,female,Belgian,1,20,ITC,win,10,left,3,ITC_collect,1386,k,0,0,500,155305,573764
24,18,female,Belgian,1,20,ITC,win,10,left,3,ITC_outcome,0,undefined,0,0,520,154295,574774
24,18,female,Belgian,1,21,guess,loss,10,left,8,guess_start,598,space,0,0,520,153694,575375
24,18,female,Belgian,1,21,guess,loss,10,left,8,guess_choice,737,j,0,0,520,152952,576117
24,18,female,Belgian,1,21,guess,loss,10,left,8,guess_outcome,0,undefined,0,0,505,151391,577678
24,18,female,Belgian,1,21,ITC,loss,10,left,8,ITC_start,896,space,0,0,505,150493,578576
24,18,female,Belgian,1,21,ITC,loss,10,left,8,ITC_choice,1386,f,0,0,505,149105,579964
24,18,female,Belgian,1,21,ITC,loss,10,left,8,ITC_wait,0,undefined,0,0,505,139100,589969
24,18,female,Belgian,1,21,ITC,loss,10,left,8,ITC_collect,722,k,0,0,505,138374,590695
24,18,female,Belgian,1,21,ITC,loss,10,left,8,ITC_outcome,0,undefined,0,0,525,137365,591704
24,18,female,Belgian,1,22,guess,neutral,5,left,15,guess_start,743,space,0,0,525,136621,592448
24,18,female,Belgian,1,22,guess,neutral,5,left,15,guess_choice,864,j,0,0,525,135752,593317
24,18,female,Belgian,1,22,guess,neutral,5,left,15,guess_outcome,0,undefined,0,0,525,134191,594878
24,18,female,Belgian,1,22,ITC,neutral,5,left,15,ITC_start,503,space,0,0,525,133685,595384
24,18,female,Belgian,1,22,ITC,neutral,5,left,15,ITC_choice,1803,f,0,0,525,131880,597189
24,18,female,Belgian,1,22,ITC,neutral,5,left,15,ITC_wait,0,undefined,0,0,525,126873,602196
24,18,female,Belgian,1,22,ITC,neutral,5,left,15,ITC_collect,1101,k,0,0,525,125770,603299
24,18,female,Belgian,1,22,ITC,neutral,5,left,15,ITC_outcome,0,undefined,0,0,545,124760,604309
24,18,female,Belgian,1,23,guess,neutral,5,left,11,guess_start,819,space,0,0,545,123938,605131
24,18,female,Belgian,1,23,guess,neutral,5,left,11,guess_choice,983,f,0,0,545,122950,606119
24,18,female,Belgian,1,23,guess,neutral,5,left,11,guess_outcome,0,undefined,0,0,545,121390,607679
24,18,female,Belgian,1,23,ITC,neutral,5,left,11,ITC_start,530,space,0,0,545,120857,608212
24,18,female,Belgian,1,23,ITC,neutral,5,left,11,ITC_choice,1308,f,0,0,545,119548,609521
24,18,female,Belgian,1,23,ITC,neutral,5,left,11,ITC_wait,0,undefined,0,0,545,114542,614527
24,18,female,Belgian,1,23,ITC,neutral,5,left,11,ITC_collect,888,k,0,0,545,113651,615418
24,18,female,Belgian,1,23,ITC,neutral,5,left,11,ITC_outcome,0,undefined,0,0,565,112642,616427
24,18,female,Belgian,1,24,guess,win,5,right,10,guess_start,704,space,0,0,565,111935,617134
24,18,female,Belgian,1,24,guess,win,5,right,10,guess_choice,1151,j,0,0,565,110779,618290
24,18,female,Belgian,1,24,guess,win,5,right,10,guess_outcome,0,undefined,0,0,585,109223,619846
24,18,female,Belgian,1,24,ITC,win,5,right,10,ITC_start,685,space,0,0,585,108537,620532
24,18,female,Belgian,1,24,ITC,win,5,right,10,ITC_choice,1676,j,0,0,585,106858,622211
24,18,female,Belgian,1,24,ITC,win,5,right,10,ITC_wait,0,undefined,0,0,585,101851,627218
24,18,female,Belgian,1,24,ITC,win,5,right,10,ITC_collect,794,k,0,0,585,101054,628015
24,18,female,Belgian,1,24,ITC,win,5,right,10,ITC_outcome,0,undefined,0,0,605,100045,629024
24,18,female,Belgian,1,25,guess,loss,10,left,2,guess_start,593,space,0,0,605,99449,629620
24,18,female,Belgian,1,25,guess,loss,10,left,2,guess_choice,965,f,0,0,605,98479,630590
24,18,female,Belgian,1,25,guess,loss,10,left,2,guess_outcome,0,undefined,0,0,590,96919,632150
24,18,female,Belgian,1,25,ITC,loss,10,left,2,ITC_start,644,space,0,0,590,96271,632798
24,18,female,Belgian,1,25,ITC,loss,10,left,2,ITC_choice,1439,f,0,0,590,94829,634240
24,18,female,Belgian,1,25,ITC,loss,10,left,2,ITC_wait,0,undefined,0,0,590,84823,644246
24,18,female,Belgian,1,25,ITC,loss,10,left,2,ITC_collect,672,k,0,0,590,84149,644920
24,18,female,Belgian,1,25,ITC,loss,10,left,2,ITC_outcome,0,undefined,0,0,610,83140,645929
24,18,female,Belgian,1,26,guess,win,5,left,13,guess_start,809,space,0,0,610,82328,646741
24,18,female,Belgian,1,26,guess,win,5,left,13,guess_choice,1190,f,0,0,610,81133,647936
24,18,female,Belgian,1,26,guess,win,5,left,13,guess_outcome,0,undefined,0,0,630,79572,649497
24,18,female,Belgian,1,26,ITC,win,5,left,13,ITC_start,941,space,0,0,630,78629,650440
24,18,female,Belgian,1,26,ITC,win,5,left,13,ITC_choice,1487,f,0,0,630,77139,651930
24,18,female,Belgian,1,26,ITC,win,5,left,13,ITC_wait,0,undefined,0,0,630,72132,656937
24,18,female,Belgian,1,26,ITC,win,5,left,13,ITC_collect,1166,k,0,0,630,70963,658106
24,18,female,Belgian,1,26,ITC,win,5,left,13,ITC_outcome,0,undefined,0,0,650,69957,659112
24,18,female,Belgian,1,27,guess,neutral,10,left,8,guess_start,575,space,0,0,650,69379,659690
24,18,female,Belgian,1,27,guess,neutral,10,left,8,guess_choice,1088,f,0,0,650,68286,660783
24,18,female,Belgian,1,27,guess,neutral,10,left,8,guess_outcome,0,undefined,0,0,650,66728,662341
24,18,female,Belgian,1,27,ITC,neutral,10,left,8,ITC_start,694,space,0,0,650,66032,663037
24,18,female,Belgian,1,27,ITC,neutral,10,left,8,ITC_choice,1477,f,0,0,650,64553,664516
24,18,female,Belgian,1,27,ITC,neutral,10,left,8,ITC_wait,0,undefined,0,0,650,54550,674519
24,18,female,Belgian,1,27,ITC,neutral,10,left,8,ITC_collect,401,k,0,0,650,54146,674923
24,18,female,Belgian,1,27,ITC,neutral,10,left,8,ITC_outcome,0,undefined,0,0,670,53136,675933
24,18,female,Belgian,1,28,guess,neutral,10,right,4,guess_start,828,space,0,0,670,52306,676763
24,18,female,Belgian,1,28,guess,neutral,10,right,4,guess_choice,1174,f,0,0,670,51125,677944
24,18,female,Belgian,1,28,guess,neutral,10,right,4,guess_outcome,0,undefined,0,0,670,49566,679503
24,18,female,Belgian,1,28,ITC,neutral,10,right,4,ITC_start,643,space,0,0,670,48920,680149
24,18,female,Belgian,1,28,ITC,neutral,10,right,4,ITC_choice,2189,j,0,0,670,46728,682341
24,18,female,Belgian,1,28,ITC,neutral,10,right,4,ITC_wait,0,undefined,0,0,670,36720,692349
24,18,female,Belgian,1,28,ITC,neutral,10,right,4,ITC_collect,561,k,0,0,670,36158,692911
24,18,female,Belgian,1,28,ITC,neutral,10,right,4,ITC_outcome,0,undefined,0,0,690,35149,693920
24,18,female,Belgian,1,29,guess,win,5,right,5,guess_start,807,space,0,0,690,34338,694731
24,18,female,Belgian,1,29,guess,win,5,right,5,guess_choice,923,j,0,0,690,33410,695659
24,18,female,Belgian,1,29,guess,win,5,right,5,guess_outcome,0,undefined,0,0,710,31853,697216
24,18,female,Belgian,1,29,ITC,win,5,right,5,ITC_start,505,space,0,0,710,31345,697724
24,18,female,Belgian,1,29,ITC,win,5,right,5,ITC_choice,1694,j,0,0,710,29648,699421
24,18,female,Belgian,1,29,ITC,win,5,right,5,ITC_wait,0,undefined,0,0,710,24641,704428
24,18,female,Belgian,1,29,ITC,win,5,right,5,ITC_collect,1070,k,0,0,710,23569,705500
24,18,female,Belgian,1,29,ITC,win,5,right,5,ITC_outcome,0,undefined,0,0,730,22560,706509
24,18,female,Belgian,1,30,guess,win,5,left,14,guess_start,874,space,0,0,730,21684,707385
24,18,female,Belgian,1,30,guess,win,5,left,14,guess_choice,854,f,0,0,730,20824,708245
24,18,female,Belgian,1,30,guess,win,5,left,14,guess_outcome,0,undefined,0,0,750,19264,709805
24,18,female,Belgian,1,30,ITC,win,5,left,14,ITC_start,801,space,0,0,750,18459,710610
24,18,female,Belgian,1,30,ITC,win,5,left,14,ITC_choice,1716,f,0,0,750,16740,712329
24,18,female,Belgian,1,30,ITC,win,5,left,14,ITC_wait,0,undefined,0,0,750,11733,717336
24,18,female,Belgian,1,30,ITC,win,5,left,14,ITC_collect,425,k,0,0,750,11306,717763
24,18,female,Belgian,1,30,ITC,win,5,left,14,ITC_outcome,0,undefined,0,0,770,10296,718773
24,18,female,Belgian,1,31,guess,loss,5,left,9,guess_start,489,space,0,0,770,9805,719264
24,18,female,Belgian,1,31,guess,loss,5,left,9,guess_choice,1155,j,0,0,770,8645,720424
24,18,female,Belgian,1,31,guess,loss,5,left,9,guess_outcome,0,undefined,0,0,755,7090,721979
24,18,female,Belgian,1,31,ITC,loss,5,left,9,ITC_start,765,space,0,0,755,6321,722748
24,18,female,Belgian,1,31,ITC,loss,5,left,9,ITC_choice,1238,f,0,0,755,5081,723988
24,18,female,Belgian,1,31,ITC,loss,5,left,9,ITC_wait,0,undefined,0,0,755,73,728996
24,18,female,Belgian,1,31,ITC,loss,5,left,9,ITC_collect,0,undefined,0,0,755,-7,729076
24,18,female,Belgian,2,32,guess,loss,10,right,3,guess_start,1375,space,0,0,0,478623,738939
24,18,female,Belgian,2,32,guess,loss,10,right,3,guess_choice,1246,j,0,0,0,477371,740191
24,18,female,Belgian,2,32,guess,loss,10,right,3,guess_outcome,0,undefined,0,0,-15,475810,741752
24,18,female,Belgian,2,32,ITC,loss,10,right,3,ITC_start,744,space,0,0,-15,475064,742498
24,18,female,Belgian,2,32,ITC,loss,10,right,3,ITC_choice,900,j,0,0,-15,474161,743401
24,18,female,Belgian,2,32,ITC,loss,10,right,3,ITC_wait,0,undefined,0,0,-15,464155,753407
24,18,female,Belgian,2,32,ITC,loss,10,right,3,ITC_collect,1202,k,0,0,-15,462949,754613
24,18,female,Belgian,2,32,ITC,loss,10,right,3,ITC_outcome,0,undefined,0,0,5,461939,755623
24,18,female,Belgian,2,33,guess,loss,5,right,10,guess_start,421,space,0,0,5,461515,756047
24,18,female,Belgian,2,33,guess,loss,5,right,10,guess_choice,691,f,0,0,5,460820,756742
24,18,female,Belgian,2,33,guess,loss,5,right,10,guess_outcome,0,undefined,0,0,-10,459261,758301
24,18,female,Belgian,2,33,ITC,loss,5,right,10,ITC_start,635,space,0,0,-10,458623,758939
24,18,female,Belgian,2,33,ITC,loss,5,right,10,ITC_choice,969,f,0,0,-10,457651,759911
24,18,female,Belgian,2,33,ITC,loss,5,right,10,ITC_wait,0,undefined,0,0,-10,457648,759914
24,18,female,Belgian,2,33,ITC,loss,5,right,10,ITC_collect,1230,k,0,0,-10,456417,761145
24,18,female,Belgian,2,33,ITC,loss,5,right,10,ITC_outcome,0,undefined,0,0,0,455407,762155
24,18,female,Belgian,2,34,guess,neutral,5,right,5,guess_start,409,space,0,0,0,454996,762566
24,18,female,Belgian,2,34,guess,neutral,5,right,5,guess_choice,480,f,0,0,0,454511,763051
24,18,female,Belgian,2,34,guess,neutral,5,right,5,guess_outcome,0,undefined,0,0,0,452951,764611
24,18,female,Belgian,2,34,ITC,neutral,5,right,5,ITC_start,1183,space,0,0,0,451766,765796
24,18,female,Belgian,2,34,ITC,neutral,5,right,5,ITC_wait,0,undefined,0,0,0,450715,766847
24,18,female,Belgian,2,34,ITC,neutral,5,right,5,ITC_choice,1044,f,0,0,0,450718,766844
