subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
11,18,female,België,1,5,guess,loss,5,right,10,guess_outcome,0,undefined,0,0,105,412094,459998
11,18,female,België,1,5,ITC,loss,5,right,10,ITC_start,668,space,0,0,105,411424,460668
11,18,female,België,1,5,ITC,loss,5,right,10,ITC_choice,873,j,0,0,105,410550,461542
11,18,female,België,1,5,ITC,loss,5,right,10,ITC_wait,0,undefined,0,0,105,405547,466545
11,18,female,België,1,5,ITC,loss,5,right,10,ITC_collect,347,k,0,0,105,405199,466893
11,18,female,België,1,5,ITC,loss,5,right,10,ITC_outcome,0,undefined,0,0,125,404195,467897
11,18,female,België,1,6,guess,neutral,10,left,4,guess_start,354,space,0,0,125,403840,468252
11,18,female,België,1,6,guess,neutral,10,left,4,guess_choice,1081,j,0,0,125,402756,469336
11,18,female,België,1,6,guess,neutral,10,left,4,guess_outcome,0,undefined,0,0,125,401202,470890
11,18,female,België,1,6,ITC,neutral,10,left,4,ITC_start,294,space,0,0,125,400907,471185
11,18,female,België,1,6,ITC,neutral,10,left,4,ITC_choice,683,f,0,0,125,400223,471869
11,18,female,België,1,6,ITC,neutral,10,left,4,ITC_wait,0,undefined,0,0,125,390221,481871
11,18,female,België,1,6,ITC,neutral,10,left,4,ITC_collect,411,k,0,0,125,389808,482284
11,18,female,België,1,6,ITC,neutral,10,left,4,ITC_outcome,0,undefined,0,0,145,388805,483287
11,18,female,België,1,7,guess,win,10,right,2,guess_start,253,space,0,0,145,388550,483542
11,18,female,België,1,7,guess,win,10,right,2,guess_choice,863,j,0,0,145,387684,484408
11,18,female,België,1,7,guess,win,10,right,2,guess_outcome,0,undefined,0,0,165,386130,485962
11,18,female,België,1,7,ITC,win,10,right,2,ITC_start,285,space,0,0,165,385843,486249
11,18,female,België,1,7,ITC,win,10,right,2,ITC_choice,1134,f,0,0,165,384708,487384
11,18,female,België,1,7,ITC,win,10,right,2,ITC_wait,0,undefined,0,0,165,384705,487387
11,18,female,België,1,7,ITC,win,10,right,2,ITC_collect,1809,k,0,0,165,382895,489197
11,18,female,België,1,7,ITC,win,10,right,2,ITC_outcome,0,undefined,0,0,167,381891,490201
11,18,female,België,1,8,guess,neutral,5,left,3,guess_start,620,space,0,0,167,381269,490823
11,18,female,België,1,8,guess,neutral,5,left,3,guess_choice,946,f,0,0,167,380321,491771
11,18,female,België,1,8,guess,neutral,5,left,3,guess_outcome,0,undefined,0,0,167,378768,493324
11,18,female,België,1,8,ITC,neutral,5,left,3,ITC_start,355,space,0,0,167,378412,493680
11,18,female,België,1,8,ITC,neutral,5,left,3,ITC_choice,898,f,0,0,167,377513,494579
11,18,female,België,1,8,ITC,neutral,5,left,3,ITC_wait,0,undefined,0,0,167,372511,499581
11,18,female,België,1,8,ITC,neutral,5,left,3,ITC_collect,2202,k,0,0,167,370308,501784
11,18,female,België,1,8,ITC,neutral,5,left,3,ITC_outcome,0,undefined,0,0,187,369305,502787
11,18,female,België,1,9,guess,loss,10,right,2,guess_start,1638,space,0,0,187,367665,504427
11,18,female,België,1,9,guess,loss,10,right,2,guess_choice,620,j,0,0,187,367042,505050
11,18,female,België,1,9,guess,loss,10,right,2,guess_outcome,0,undefined,0,0,172,365489,506603
11,18,female,België,1,9,ITC,loss,10,right,2,ITC_start,579,space,0,0,172,364909,507183
11,18,female,België,1,9,ITC,loss,10,right,2,ITC_choice,614,j,0,0,172,364293,507799
11,18,female,België,1,9,ITC,loss,10,right,2,ITC_wait,0,undefined,0,0,172,354289,517803
11,18,female,België,1,9,ITC,loss,10,right,2,ITC_collect,359,k,0,0,172,353929,518163
11,18,female,België,1,9,ITC,loss,10,right,2,ITC_outcome,0,undefined,0,0,192,352925,519167
11,18,female,België,1,10,guess,win,5,right,8,guess_start,513,space,0,0,192,352410,519682
11,18,female,België,1,10,guess,win,5,right,8,guess_choice,793,f,0,0,192,351615,520477
11,18,female,België,1,10,guess,win,5,right,8,guess_outcome,0,undefined,0,0,212,350061,522031
11,18,female,België,1,10,ITC,win,5,right,8,ITC_start,1138,space,0,0,212,348921,523171
11,18,female,België,1,10,ITC,win,5,right,8,ITC_choice,1177,f,0,0,212,347743,524349
11,18,female,België,1,10,ITC,win,5,right,8,ITC_wait,0,undefined,0,0,212,347740,524352
11,18,female,België,1,10,ITC,win,5,right,8,ITC_collect,1276,k,0,0,212,346463,525629
11,18,female,België,1,10,ITC,win,5,right,8,ITC_outcome,0,undefined,0,0,220,345460,526632
11,18,female,België,1,11,guess,neutral,5,left,16,guess_start,8,space,0,0,220,345451,526641
11,18,female,België,1,11,guess,neutral,5,left,16,guess_choice,939,f,0,0,220,344509,527583
11,18,female,België,1,11,guess,neutral,5,left,16,guess_outcome,0,undefined,0,0,220,342956,529136
11,18,female,België,1,11,ITC,neutral,5,left,16,ITC_start,283,space,0,0,220,342671,529421
11,18,female,België,1,11,ITC,neutral,5,left,16,ITC_choice,610,f,0,0,220,342060,530032
11,18,female,België,1,11,ITC,neutral,5,left,16,ITC_wait,0,undefined,0,0,220,337058,535034
11,18,female,België,1,11,ITC,neutral,5,left,16,ITC_collect,1026,k,0,0,220,336031,536061
11,18,female,België,1,11,ITC,neutral,5,left,16,ITC_outcome,0,undefined,0,0,240,335028,537064
11,18,female,België,1,12,guess,neutral,5,right,7,guess_start,354,space,0,0,240,334673,537419
11,18,female,België,1,12,guess,neutral,5,right,7,guess_choice,527,j,0,0,240,334144,537948
11,18,female,België,1,12,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,240,332592,539500
11,18,female,België,1,12,ITC,neutral,5,right,7,ITC_start,365,space,0,0,240,332226,539866
11,18,female,België,1,12,ITC,neutral,5,right,7,ITC_choice,810,j,0,0,240,331415,540677
11,18,female,België,1,12,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,240,326413,545679
11,18,female,België,1,12,ITC,neutral,5,right,7,ITC_collect,1467,k,0,0,240,324945,547147
11,18,female,België,1,12,ITC,neutral,5,right,7,ITC_outcome,0,undefined,0,0,260,323942,548150
11,18,female,België,1,13,guess,loss,5,left,7,guess_start,467,space,0,0,260,323474,548618
11,18,female,België,1,13,guess,loss,5,left,7,guess_choice,566,j,0,0,260,322906,549186
11,18,female,België,1,13,guess,loss,5,left,7,guess_outcome,0,undefined,0,0,245,321352,550740
11,18,female,België,1,13,ITC,loss,5,left,7,ITC_start,587,space,0,0,245,320764,551328
11,18,female,België,1,13,ITC,loss,5,left,7,ITC_choice,632,f,0,0,245,320131,551961
11,18,female,België,1,13,ITC,loss,5,left,7,ITC_wait,0,undefined,0,0,245,315129,556963
11,18,female,België,1,13,ITC,loss,5,left,7,ITC_collect,4210,k,0,0,245,310917,561175
11,18,female,België,1,13,ITC,loss,5,left,7,ITC_outcome,0,undefined,0,0,265,309914,562178
11,18,female,België,1,14,guess,win,10,right,5,guess_start,648,space,0,0,265,309265,562827
11,18,female,België,1,14,guess,win,10,right,5,guess_choice,815,j,0,0,265,308447,563645
11,18,female,België,1,14,guess,win,10,right,5,guess_outcome,0,undefined,0,0,285,306894,565198
11,18,female,België,1,14,ITC,win,10,right,5,ITC_start,515,space,0,0,285,306378,565714
11,18,female,België,1,14,ITC,win,10,right,5,ITC_choice,1024,j,0,0,285,305353,566739
11,18,female,België,1,14,ITC,win,10,right,5,ITC_wait,0,undefined,0,0,285,295351,576741
11,18,female,België,1,14,ITC,win,10,right,5,ITC_collect,365,k,0,0,285,294984,577108
11,18,female,België,1,14,ITC,win,10,right,5,ITC_outcome,0,undefined,0,0,305,293982,578110
11,18,female,België,1,15,guess,win,5,left,12,guess_start,519,space,0,0,305,293462,578630
11,18,female,België,1,15,guess,win,5,left,12,guess_choice,531,j,0,0,305,292929,579163
11,18,female,België,1,15,guess,win,5,left,12,guess_outcome,0,undefined,0,0,325,291376,580716
11,18,female,België,1,15,ITC,win,5,left,12,ITC_start,583,space,0,0,325,290792,581300
11,18,female,België,1,15,ITC,win,5,left,12,ITC_choice,702,f,0,0,325,290089,582003
11,18,female,België,1,15,ITC,win,5,left,12,ITC_wait,0,undefined,0,0,325,285087,587005
11,18,female,België,1,15,ITC,win,5,left,12,ITC_collect,397,k,0,0,325,284689,587403
11,18,female,België,1,15,ITC,win,5,left,12,ITC_outcome,0,undefined,0,0,345,283687,588405
11,18,female,België,1,16,guess,win,5,right,14,guess_start,612,space,0,0,345,283074,589018
11,18,female,België,1,16,guess,win,5,right,14,guess_choice,524,j,0,0,345,282548,589544
11,18,female,België,1,16,guess,win,5,right,14,guess_outcome,0,undefined,0,0,365,280995,591097
11,18,female,België,1,16,ITC,win,5,right,14,ITC_start,564,space,0,0,365,280430,591662
11,18,female,België,1,16,ITC,win,5,right,14,ITC_choice,933,f,0,0,365,279496,592596
11,18,female,België,1,16,ITC,win,5,right,14,ITC_wait,0,undefined,0,0,365,279494,592598
11,18,female,België,1,16,ITC,win,5,right,14,ITC_collect,2892,k,0,0,365,276601,595491
11,18,female,België,1,16,ITC,win,5,right,14,ITC_outcome,0,undefined,0,0,379,275598,596494
11,18,female,België,1,17,guess,loss,5,left,9,guess_start,507,space,0,0,379,275090,597002
11,18,female,België,1,17,guess,loss,5,left,9,guess_choice,516,j,0,0,379,274572,597520
11,18,female,België,1,17,guess,loss,5,left,9,guess_outcome,0,undefined,0,0,364,273018,599074
11,18,female,België,1,17,ITC,loss,5,left,9,ITC_start,1127,space,0,0,364,271891,600201
11,18,female,België,1,17,ITC,loss,5,left,9,ITC_choice,649,f,0,0,364,271241,600851
11,18,female,België,1,17,ITC,loss,5,left,9,ITC_wait,0,undefined,0,0,364,266237,605855
11,18,female,België,1,17,ITC,loss,5,left,9,ITC_collect,3423,k,0,0,364,262813,609279
11,18,female,België,1,17,ITC,loss,5,left,9,ITC_outcome,0,undefined,0,0,384,261810,610282
11,18,female,België,1,18,guess,loss,5,left,2,guess_start,510,space,0,0,384,261299,610793
11,18,female,België,1,18,guess,loss,5,left,2,guess_choice,494,j,0,0,384,260803,611289
11,18,female,België,1,18,guess,loss,5,left,2,guess_outcome,0,undefined,0,0,369,259250,612842
11,18,female,België,1,18,ITC,loss,5,left,2,ITC_start,548,space,0,0,369,258701,613391
11,18,female,België,1,18,ITC,loss,5,left,2,ITC_choice,714,f,0,0,369,257986,614106
11,18,female,België,1,18,ITC,loss,5,left,2,ITC_wait,0,undefined,0,0,369,252984,619108
11,18,female,België,1,18,ITC,loss,5,left,2,ITC_collect,864,k,0,0,369,252119,619973
11,18,female,België,1,18,ITC,loss,5,left,2,ITC_outcome,0,undefined,0,0,389,251115,620977
11,18,female,België,1,19,guess,neutral,10,left,2,guess_start,384,space,0,0,389,250729,621363
11,18,female,België,1,19,guess,neutral,10,left,2,guess_choice,1021,f,0,0,389,249706,622386
11,18,female,België,1,19,guess,neutral,10,left,2,guess_outcome,0,undefined,0,0,389,248152,623940
11,18,female,België,1,19,ITC,neutral,10,left,2,ITC_start,510,space,0,0,389,247641,624451
11,18,female,België,1,19,ITC,neutral,10,left,2,ITC_wait,0,undefined,0,0,389,246953,625139
11,18,female,België,1,19,ITC,neutral,10,left,2,ITC_choice,685,j,0,0,389,246955,625137
11,18,female,België,1,19,ITC,neutral,10,left,2,ITC_collect,4489,k,0,0,389,242463,629629
11,18,female,België,1,19,ITC,neutral,10,left,2,ITC_outcome,0,undefined,0,0,391,241460,630632
11,18,female,België,1,20,guess,loss,10,right,1,guess_start,458,space,0,0,391,241000,631092
11,18,female,België,1,20,guess,loss,10,right,1,guess_choice,686,j,0,0,391,240312,631780
11,18,female,België,1,20,guess,loss,10,right,1,guess_outcome,0,undefined,0,0,376,238758,633334
11,18,female,België,1,20,ITC,loss,10,right,1,ITC_start,315,space,0,0,376,238441,633651
11,18,female,België,1,20,ITC,loss,10,right,1,ITC_choice,1180,j,0,0,376,237260,634832
11,18,female,België,1,20,ITC,loss,10,right,1,ITC_wait,0,undefined,0,0,376,227257,644835
11,18,female,België,1,20,ITC,loss,10,right,1,ITC_collect,425,k,0,0,376,226831,645261
11,18,female,België,1,20,ITC,loss,10,right,1,ITC_outcome,0,undefined,0,0,396,225827,646265
11,18,female,België,1,21,guess,neutral,10,right,7,guess_start,390,space,0,0,396,225436,646656
11,18,female,België,1,21,guess,neutral,10,right,7,guess_choice,629,f,0,0,396,224805,647287
11,18,female,België,1,21,guess,neutral,10,right,7,guess_outcome,0,undefined,0,0,396,223252,648840
11,18,female,België,1,21,ITC,neutral,10,right,7,ITC_start,730,space,0,0,396,222521,649571
11,18,female,België,1,21,ITC,neutral,10,right,7,ITC_choice,874,f,0,0,396,221646,650446
11,18,female,België,1,21,ITC,neutral,10,right,7,ITC_wait,0,undefined,0,0,396,221644,650448
11,18,female,België,1,21,ITC,neutral,10,right,7,ITC_collect,3351,k,0,0,396,218292,653800
11,18,female,België,1,21,ITC,neutral,10,right,7,ITC_outcome,0,undefined,0,0,403,217289,654803
11,18,female,België,1,22,guess,loss,10,right,6,guess_start,351,space,0,0,403,216937,655155
11,18,female,België,1,22,guess,loss,10,right,6,guess_choice,526,j,0,0,403,216409,655683
11,18,female,België,1,22,guess,loss,10,right,6,guess_outcome,0,undefined,0,0,388,214856,657236
11,18,female,België,1,22,ITC,loss,10,right,6,ITC_start,481,space,0,0,388,214375,657717
11,18,female,België,1,22,ITC,loss,10,right,6,ITC_choice,1195,j,0,0,388,213178,658914
11,18,female,België,1,22,ITC,loss,10,right,6,ITC_wait,0,undefined,0,0,388,203175,668917
11,18,female,België,1,22,ITC,loss,10,right,6,ITC_collect,368,k,0,0,388,202807,669285
11,18,female,België,1,22,ITC,loss,10,right,6,ITC_outcome,0,undefined,0,0,408,201804,670288
11,18,female,België,1,23,guess,neutral,5,right,14,guess_start,267,space,0,0,408,201536,670556
11,18,female,België,1,23,guess,neutral,5,right,14,guess_choice,1082,j,0,0,408,200452,671640
11,18,female,België,1,23,guess,neutral,5,right,14,guess_outcome,0,undefined,0,0,408,198898,673194
11,18,female,België,1,23,ITC,neutral,5,right,14,ITC_start,541,space,0,0,408,198356,673736
11,18,female,België,1,23,ITC,neutral,5,right,14,ITC_choice,769,f,0,0,408,197586,674506
11,18,female,België,1,23,ITC,neutral,5,right,14,ITC_wait,0,undefined,0,0,408,197583,674509
11,18,female,België,1,23,ITC,neutral,5,right,14,ITC_collect,2280,k,0,0,408,195303,676789
11,18,female,België,1,23,ITC,neutral,5,right,14,ITC_outcome,0,undefined,0,0,422,194300,677792
11,18,female,België,1,24,guess,neutral,10,right,5,guess_start,491,space,0,0,422,193808,678284
11,18,female,België,1,24,guess,neutral,10,right,5,guess_choice,583,j,0,0,422,193221,678871
11,18,female,België,1,24,guess,neutral,10,right,5,guess_outcome,0,undefined,0,0,422,191668,680424
11,18,female,België,1,24,ITC,neutral,10,right,5,ITC_start,313,space,0,0,422,191354,680738
11,18,female,België,1,24,ITC,neutral,10,right,5,ITC_wait,0,undefined,0,0,422,190348,681744
11,18,female,België,1,24,ITC,neutral,10,right,5,ITC_choice,1002,f,0,0,422,190351,681741
11,18,female,België,1,24,ITC,neutral,10,right,5,ITC_collect,994,k,0,0,422,189353,682739
11,18,female,België,1,24,ITC,neutral,10,right,5,ITC_outcome,0,undefined,0,0,427,188351,683741
11,18,female,België,1,25,guess,neutral,5,right,4,guess_start,916,space,0,0,427,187433,684659
11,18,female,België,1,25,guess,neutral,5,right,4,guess_choice,573,j,0,0,427,186858,685234
11,18,female,België,1,25,guess,neutral,5,right,4,guess_outcome,0,undefined,0,0,427,185305,686787
11,18,female,België,1,25,ITC,neutral,5,right,4,ITC_start,275,space,0,0,427,185029,687063
11,18,female,België,1,25,ITC,neutral,5,right,4,ITC_choice,1121,j,0,0,427,183907,688185
11,18,female,België,1,25,ITC,neutral,5,right,4,ITC_wait,0,undefined,0,0,427,178905,693187
11,18,female,België,1,25,ITC,neutral,5,right,4,ITC_collect,287,k,0,0,427,178617,693475
11,18,female,België,1,25,ITC,neutral,5,right,4,ITC_outcome,0,undefined,0,0,447,177614,694478
11,18,female,België,1,26,guess,neutral,5,left,13,guess_start,732,space,0,0,447,176881,695211
11,18,female,België,1,26,guess,neutral,5,left,13,guess_choice,722,f,0,0,447,176156,695936
11,18,female,België,1,26,guess,neutral,5,left,13,guess_outcome,0,undefined,0,0,447,174602,697490
11,18,female,België,1,26,ITC,neutral,5,left,13,ITC_start,391,space,0,0,447,174210,697882
11,18,female,België,1,26,ITC,neutral,5,left,13,ITC_choice,1112,j,0,0,447,173097,698995
11,18,female,België,1,26,ITC,neutral,5,left,13,ITC_wait,0,undefined,0,0,447,173095,698997
11,18,female,België,1,26,ITC,neutral,5,left,13,ITC_collect,2294,k,0,0,447,170801,701291
11,18,female,België,1,26,ITC,neutral,5,left,13,ITC_outcome,0,undefined,0,0,460,169798,702294
11,18,female,België,1,27,guess,win,5,left,13,guess_start,566,space,0,0,460,169231,702861
11,18,female,België,1,27,guess,win,5,left,13,guess_choice,549,j,0,0,460,168679,703413
11,18,female,België,1,27,guess,win,5,left,13,guess_outcome,0,undefined,0,0,480,167124,704968
11,18,female,België,1,27,ITC,win,5,left,13,ITC_start,597,space,0,0,480,166526,705566
11,18,female,België,1,27,ITC,win,5,left,13,ITC_choice,813,f,0,0,480,165711,706381
11,18,female,België,1,27,ITC,win,5,left,13,ITC_wait,0,undefined,0,0,480,160710,711382
11,18,female,België,1,27,ITC,win,5,left,13,ITC_collect,1364,k,0,0,480,159345,712747
11,18,female,België,1,27,ITC,win,5,left,13,ITC_outcome,0,undefined,0,0,500,158342,713750
11,18,female,België,1,28,guess,loss,10,left,7,guess_start,364,space,0,0,500,157977,714115
11,18,female,België,1,28,guess,loss,10,left,7,guess_choice,526,j,0,0,500,157448,714644
11,18,female,België,1,28,guess,loss,10,left,7,guess_outcome,0,undefined,0,0,485,155895,716197
11,18,female,België,1,28,ITC,loss,10,left,7,ITC_start,586,space,0,0,485,155307,716785
11,18,female,België,1,28,ITC,loss,10,left,7,ITC_choice,696,f,0,0,485,154611,717481
11,18,female,België,1,28,ITC,loss,10,left,7,ITC_wait,0,undefined,0,0,485,144608,727484
11,18,female,België,1,28,ITC,loss,10,left,7,ITC_collect,320,k,0,0,485,144287,727805
11,18,female,België,1,28,ITC,loss,10,left,7,ITC_outcome,0,undefined,0,0,505,143283,728809
11,18,female,België,1,29,guess,loss,5,right,1,guess_start,523,space,0,0,505,142760,729332
11,18,female,België,1,29,guess,loss,5,right,1,guess_choice,544,j,0,0,505,142213,729879
11,18,female,België,1,29,guess,loss,5,right,1,guess_outcome,0,undefined,0,0,490,140659,731433
11,18,female,België,1,29,ITC,loss,5,right,1,ITC_start,318,space,0,0,490,140340,731752
11,18,female,België,1,29,ITC,loss,5,right,1,ITC_choice,698,f,0,0,490,139641,732451
11,18,female,België,1,29,ITC,loss,5,right,1,ITC_wait,0,undefined,0,0,490,139638,732454
11,18,female,België,1,29,ITC,loss,5,right,1,ITC_collect,960,k,0,0,490,138678,733414
11,18,female,België,1,29,ITC,loss,5,right,1,ITC_outcome,0,undefined,0,0,491,137675,734417
11,18,female,België,1,30,guess,win,10,right,1,guess_start,548,space,0,0,491,137125,734967
11,18,female,België,1,30,guess,win,10,right,1,guess_choice,493,j,0,0,491,136630,735462
11,18,female,België,1,30,guess,win,10,right,1,guess_outcome,0,undefined,0,0,511,135078,737014
11,18,female,België,1,30,ITC,win,10,right,1,ITC_start,389,space,0,0,511,134687,737405
11,18,female,België,1,30,ITC,win,10,right,1,ITC_wait,0,undefined,0,0,511,133581,738511
11,18,female,België,1,30,ITC,win,10,right,1,ITC_choice,1103,f,0,0,511,133583,738509
11,18,female,België,1,30,ITC,win,10,right,1,ITC_collect,964,k,0,0,511,132616,739476
11,18,female,België,1,30,ITC,win,10,right,1,ITC_outcome,0,undefined,0,0,512,131613,740479
11,18,female,België,1,31,guess,win,5,right,5,guess_start,65,space,0,0,512,131546,740546
11,18,female,België,1,31,guess,win,5,right,5,guess_choice,555,j,0,0,512,130989,741103
11,18,female,België,1,31,guess,win,5,right,5,guess_outcome,0,undefined,0,0,532,129436,742656
11,18,female,België,1,31,ITC,win,5,right,5,ITC_start,415,space,0,0,532,129019,743073
11,18,female,België,1,31,ITC,win,5,right,5,ITC_choice,737,f,0,0,532,128281,743811
11,18,female,België,1,31,ITC,win,5,right,5,ITC_wait,0,undefined,0,0,532,128279,743813
11,18,female,België,1,31,ITC,win,5,right,5,ITC_collect,678,k,0,0,532,127600,744492
11,18,female,België,1,31,ITC,win,5,right,5,ITC_outcome,0,undefined,0,0,537,126598,745494
11,18,female,België,1,32,guess,neutral,5,left,2,guess_start,268,space,0,0,537,126328,745764
11,18,female,België,1,32,guess,neutral,5,left,2,guess_choice,530,j,0,0,537,125796,746296
11,18,female,België,1,32,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,537,124243,747849
11,18,female,België,1,32,ITC,neutral,5,left,2,ITC_start,577,space,0,0,537,123665,748427
11,18,female,België,1,32,ITC,neutral,5,left,2,ITC_choice,710,f,0,0,537,122954,749138
11,18,female,België,1,32,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,537,117952,754140
11,18,female,België,1,32,ITC,neutral,5,left,2,ITC_collect,336,k,0,0,537,117615,754477
11,18,female,België,1,32,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,557,116613,755479
11,18,female,België,1,33,guess,neutral,5,right,15,guess_start,44,space,0,0,557,116568,755524
11,18,female,België,1,33,guess,neutral,5,right,15,guess_choice,699,f,0,0,557,115867,756225
11,18,female,België,1,33,guess,neutral,5,right,15,guess_outcome,0,undefined,0,0,557,114313,757779
11,18,female,België,1,33,ITC,neutral,5,right,15,ITC_start,475,space,0,0,557,113837,758255
11,18,female,België,1,33,ITC,neutral,5,right,15,ITC_choice,1243,j,0,0,557,112592,759500
11,18,female,België,1,33,ITC,neutral,5,right,15,ITC_wait,0,undefined,0,0,557,107589,764503
11,18,female,België,1,33,ITC,neutral,5,right,15,ITC_collect,991,k,0,0,557,106597,765495
11,18,female,België,1,33,ITC,neutral,5,right,15,ITC_outcome,0,undefined,0,0,577,105594,766498
11,18,female,België,1,34,guess,loss,5,right,6,guess_start,247,space,0,0,577,105345,766747
11,18,female,België,1,34,guess,loss,5,right,6,guess_choice,494,j,0,0,577,104850,767242
11,18,female,België,1,34,guess,loss,5,right,6,guess_outcome,0,undefined,0,0,562,103297,768795
11,18,female,België,1,34,ITC,loss,5,right,6,ITC_start,695,space,0,0,562,102601,769491
11,18,female,België,1,34,ITC,loss,5,right,6,ITC_choice,672,j,0,0,562,101928,770164
11,18,female,België,1,34,ITC,loss,5,right,6,ITC_wait,0,undefined,0,0,562,96927,775165
11,18,female,België,1,34,ITC,loss,5,right,6,ITC_collect,1053,k,0,0,562,95873,776219
11,18,female,België,1,34,ITC,loss,5,right,6,ITC_outcome,0,undefined,0,0,582,94870,777222
11,18,female,België,1,35,guess,neutral,5,right,10,guess_start,406,space,0,0,582,94462,777630
11,18,female,België,1,35,guess,neutral,5,right,10,guess_choice,306,f,0,0,582,94155,777937
11,18,female,België,1,35,guess,neutral,5,right,10,guess_outcome,0,undefined,0,0,582,92602,779490
11,18,female,België,1,35,ITC,neutral,5,right,10,ITC_start,1360,space,0,0,582,91241,780851
11,18,female,België,1,35,ITC,neutral,5,right,10,ITC_wait,0,undefined,0,0,582,90367,781725
11,18,female,België,1,35,ITC,neutral,5,right,10,ITC_choice,871,f,0,0,582,90369,781723
11,18,female,België,1,35,ITC,neutral,5,right,10,ITC_collect,840,k,0,0,582,89526,782566
11,18,female,België,1,35,ITC,neutral,5,right,10,ITC_outcome,0,undefined,0,0,592,88523,783569
11,18,female,België,1,36,guess,loss,5,left,8,guess_start,516,space,0,0,592,88006,784086
11,18,female,België,1,36,guess,loss,5,left,8,guess_choice,587,j,0,0,592,87417,784675
11,18,female,België,1,36,guess,loss,5,left,8,guess_outcome,0,undefined,0,0,577,85863,786229
11,18,female,België,1,36,ITC,loss,5,left,8,ITC_start,1228,space,0,0,577,84634,787458
11,18,female,België,1,36,ITC,loss,5,left,8,ITC_choice,1517,j,0,0,577,83116,788976
11,18,female,België,1,36,ITC,loss,5,left,8,ITC_wait,0,undefined,0,0,577,83114,788978
