subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
23,18,female,Belg,1,4,ITC,loss,5,left,10,ITC_wait,0,undefined,0,0,30,415236,300776
23,18,female,Belg,1,4,ITC,loss,5,left,10,ITC_collect,908,k,0,0,30,414324,301688
23,18,female,Belg,1,4,ITC,loss,5,left,10,ITC_outcome,0,undefined,0,0,50,413307,302705
23,18,female,Belg,1,5,guess,win,5,left,16,guess_start,940,space,0,0,50,412361,303651
23,18,female,Belg,1,5,guess,win,5,left,16,guess_choice,906,f,0,0,50,411444,304568
23,18,female,Belg,1,5,guess,win,5,left,16,guess_outcome,0,undefined,0,0,70,409877,306135
23,18,female,Belg,1,5,ITC,win,5,left,16,ITC_start,1369,space,0,0,70,408505,307507
23,18,female,Belg,1,5,ITC,win,5,left,16,ITC_choice,1886,j,0,0,70,406612,309400
23,18,female,Belg,1,5,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,70,406605,309407
23,18,female,Belg,1,5,ITC,win,5,left,16,ITC_collect,1072,k,0,0,70,405523,310489
23,18,female,Belg,1,5,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,86,404507,311505
23,18,female,Belg,1,6,guess,loss,5,left,1,guess_start,996,space,0,0,86,403505,312507
23,18,female,Belg,1,6,guess,loss,5,left,1,guess_choice,844,f,0,0,86,402651,313361
23,18,female,Belg,1,6,guess,loss,5,left,1,guess_outcome,0,undefined,0,0,71,401086,314926
23,18,female,Belg,1,6,ITC,loss,5,left,1,ITC_start,60,space,0,0,71,401022,314990
23,18,female,Belg,1,6,ITC,loss,5,left,1,ITC_choice,2082,f,0,0,71,398937,317075
23,18,female,Belg,1,6,ITC,loss,5,left,1,ITC_wait,0,undefined,0,0,71,393931,322081
23,18,female,Belg,1,6,ITC,loss,5,left,1,ITC_collect,727,k,0,0,71,393199,322813
23,18,female,Belg,1,6,ITC,loss,5,left,1,ITC_outcome,0,undefined,0,0,91,392190,323822
23,18,female,Belg,1,7,guess,win,5,right,10,guess_start,481,space,0,0,91,391703,324309
23,18,female,Belg,1,7,guess,win,5,right,10,guess_choice,785,f,0,0,91,390908,325104
23,18,female,Belg,1,7,guess,win,5,right,10,guess_outcome,0,undefined,0,0,111,389340,326672
23,18,female,Belg,1,7,ITC,win,5,right,10,ITC_start,861,space,0,0,111,388476,327536
23,18,female,Belg,1,7,ITC,win,5,right,10,ITC_choice,1950,f,0,0,111,386521,329491
23,18,female,Belg,1,7,ITC,win,5,right,10,ITC_wait,0,undefined,0,0,111,386506,329506
23,18,female,Belg,1,7,ITC,win,5,right,10,ITC_collect,893,k,0,0,111,385605,330407
23,18,female,Belg,1,7,ITC,win,5,right,10,ITC_outcome,0,undefined,0,0,121,384589,331423
23,18,female,Belg,1,8,guess,loss,10,left,5,guess_start,719,space,0,0,121,383864,332148
23,18,female,Belg,1,8,guess,loss,10,left,5,guess_choice,693,f,0,0,121,383152,332860
23,18,female,Belg,1,8,guess,loss,10,left,5,guess_outcome,0,undefined,0,0,106,381580,334432
23,18,female,Belg,1,8,ITC,loss,10,left,5,ITC_start,674,space,0,0,106,380902,335110
23,18,female,Belg,1,8,ITC,loss,10,left,5,ITC_choice,1795,f,0,0,106,379100,336912
23,18,female,Belg,1,8,ITC,loss,10,left,5,ITC_wait,0,undefined,0,0,106,369082,346930
23,18,female,Belg,1,8,ITC,loss,10,left,5,ITC_collect,726,k,0,0,106,368353,347659
23,18,female,Belg,1,8,ITC,loss,10,left,5,ITC_outcome,0,undefined,0,0,126,367344,348668
23,18,female,Belg,1,9,guess,win,5,right,7,guess_start,533,space,0,0,126,366805,349207
23,18,female,Belg,1,9,guess,win,5,right,7,guess_choice,611,f,0,0,126,366186,349826
23,18,female,Belg,1,9,guess,win,5,right,7,guess_outcome,0,undefined,0,0,146,364614,351398
23,18,female,Belg,1,9,ITC,win,5,right,7,ITC_start,442,space,0,0,146,364168,351844
23,18,female,Belg,1,9,ITC,win,5,right,7,ITC_choice,2186,j,0,0,146,361979,354033
23,18,female,Belg,1,9,ITC,win,5,right,7,ITC_wait,0,undefined,0,0,146,356963,359049
23,18,female,Belg,1,9,ITC,win,5,right,7,ITC_collect,529,k,0,0,146,356429,359583
23,18,female,Belg,1,9,ITC,win,5,right,7,ITC_outcome,0,undefined,0,0,166,355414,360598
23,18,female,Belg,1,10,guess,loss,5,right,3,guess_start,1465,space,0,0,166,353943,362069
23,18,female,Belg,1,10,guess,loss,5,right,3,guess_choice,620,f,0,0,166,353312,362700
23,18,female,Belg,1,10,guess,loss,5,right,3,guess_outcome,0,undefined,0,0,151,351744,364268
23,18,female,Belg,1,10,ITC,loss,5,right,3,ITC_start,1484,space,0,0,151,350255,365757
23,18,female,Belg,1,10,ITC,loss,5,right,3,ITC_choice,2132,j,0,0,151,348117,367895
23,18,female,Belg,1,10,ITC,loss,5,right,3,ITC_wait,0,undefined,0,0,151,343104,372908
23,18,female,Belg,1,10,ITC,loss,5,right,3,ITC_collect,707,k,0,0,151,342390,373622
23,18,female,Belg,1,10,ITC,loss,5,right,3,ITC_outcome,0,undefined,0,0,171,341374,374638
23,18,female,Belg,1,11,guess,win,5,right,9,guess_start,1146,space,0,0,171,340224,375788
23,18,female,Belg,1,11,guess,win,5,right,9,guess_choice,816,f,0,0,171,339399,376613
23,18,female,Belg,1,11,guess,win,5,right,9,guess_outcome,0,undefined,0,0,191,337811,378201
23,18,female,Belg,1,11,ITC,win,5,right,9,ITC_start,732,space,0,0,191,337074,378938
23,18,female,Belg,1,11,ITC,win,5,right,9,ITC_choice,1452,f,0,0,191,335618,380394
23,18,female,Belg,1,11,ITC,win,5,right,9,ITC_wait,0,undefined,0,0,191,335606,380406
23,18,female,Belg,1,11,ITC,win,5,right,9,ITC_collect,919,k,0,0,191,334682,381330
23,18,female,Belg,1,11,ITC,win,5,right,9,ITC_outcome,0,undefined,0,0,200,333671,382341
23,18,female,Belg,1,12,guess,loss,10,left,3,guess_start,545,space,0,0,200,333122,382890
23,18,female,Belg,1,12,guess,loss,10,left,3,guess_choice,602,f,0,0,200,332511,383501
23,18,female,Belg,1,12,guess,loss,10,left,3,guess_outcome,0,undefined,0,0,185,330942,385070
23,18,female,Belg,1,12,ITC,loss,10,left,3,ITC_start,730,space,0,0,185,330208,385804
23,18,female,Belg,1,12,ITC,loss,10,left,3,ITC_choice,1280,f,0,0,185,328923,387089
23,18,female,Belg,1,12,ITC,loss,10,left,3,ITC_wait,0,undefined,0,0,185,318910,397102
23,18,female,Belg,1,12,ITC,loss,10,left,3,ITC_collect,584,k,0,0,185,318322,397690
23,18,female,Belg,1,12,ITC,loss,10,left,3,ITC_outcome,0,undefined,0,0,205,317316,398696
23,18,female,Belg,1,13,guess,neutral,5,left,11,guess_start,489,space,0,0,205,316823,399189
23,18,female,Belg,1,13,guess,neutral,5,left,11,guess_choice,798,j,0,0,205,316019,399993
23,18,female,Belg,1,13,guess,neutral,5,left,11,guess_outcome,0,undefined,0,0,205,314456,401556
23,18,female,Belg,1,13,ITC,neutral,5,left,11,ITC_start,492,space,0,0,205,313961,402051
23,18,female,Belg,1,13,ITC,neutral,5,left,11,ITC_choice,1719,f,0,0,205,312238,403774
23,18,female,Belg,1,13,ITC,neutral,5,left,11,ITC_wait,0,undefined,0,0,205,307215,408797
23,18,female,Belg,1,13,ITC,neutral,5,left,11,ITC_collect,876,k,0,0,205,306335,409677
23,18,female,Belg,1,13,ITC,neutral,5,left,11,ITC_outcome,0,undefined,0,0,225,305325,410687
23,18,female,Belg,1,14,guess,neutral,5,right,13,guess_start,472,space,0,0,225,304847,411165
23,18,female,Belg,1,14,guess,neutral,5,right,13,guess_choice,621,f,0,0,225,304214,411798
23,18,female,Belg,1,14,guess,neutral,5,right,13,guess_outcome,0,undefined,0,0,225,302647,413365
23,18,female,Belg,1,14,ITC,neutral,5,right,13,ITC_start,281,space,0,0,225,302361,413651
23,18,female,Belg,1,14,ITC,neutral,5,right,13,ITC_choice,1688,j,0,0,225,300670,415342
23,18,female,Belg,1,14,ITC,neutral,5,right,13,ITC_wait,0,undefined,0,0,225,295653,420359
23,18,female,Belg,1,14,ITC,neutral,5,right,13,ITC_collect,748,k,0,0,225,294902,421110
23,18,female,Belg,1,14,ITC,neutral,5,right,13,ITC_outcome,0,undefined,0,0,245,293896,422116
23,18,female,Belg,1,15,guess,win,10,right,5,guess_start,348,space,0,0,245,293544,422468
23,18,female,Belg,1,15,guess,win,10,right,5,guess_choice,837,f,0,0,245,292698,423314
23,18,female,Belg,1,15,guess,win,10,right,5,guess_outcome,0,undefined,0,0,265,291125,424887
23,18,female,Belg,1,15,ITC,win,10,right,5,ITC_start,401,space,0,0,265,290721,425291
23,18,female,Belg,1,15,ITC,win,10,right,5,ITC_choice,1424,f,0,0,265,289294,426718
23,18,female,Belg,1,15,ITC,win,10,right,5,ITC_wait,0,undefined,0,0,265,289288,426724
23,18,female,Belg,1,15,ITC,win,10,right,5,ITC_collect,1026,k,0,0,265,288254,427758
23,18,female,Belg,1,15,ITC,win,10,right,5,ITC_outcome,0,undefined,0,0,270,287246,428766
23,18,female,Belg,1,16,guess,neutral,10,right,7,guess_start,486,space,0,0,270,286756,429256
23,18,female,Belg,1,16,guess,neutral,10,right,7,guess_choice,772,j,0,0,270,285972,430040
23,18,female,Belg,1,16,guess,neutral,10,right,7,guess_outcome,0,undefined,0,0,270,284407,431605
23,18,female,Belg,1,16,ITC,neutral,10,right,7,ITC_start,267,space,0,0,270,284136,431876
23,18,female,Belg,1,16,ITC,neutral,10,right,7,ITC_choice,1452,f,0,0,270,282678,433334
23,18,female,Belg,1,16,ITC,neutral,10,right,7,ITC_wait,0,undefined,0,0,270,282671,433341
23,18,female,Belg,1,16,ITC,neutral,10,right,7,ITC_collect,792,k,0,0,270,281872,434140
23,18,female,Belg,1,16,ITC,neutral,10,right,7,ITC_outcome,0,undefined,0,0,277,280856,435156
23,18,female,Belg,1,17,guess,neutral,5,left,12,guess_start,723,space,0,0,277,280129,435883
23,18,female,Belg,1,17,guess,neutral,5,left,12,guess_choice,755,j,0,0,277,279365,436647
23,18,female,Belg,1,17,guess,neutral,5,left,12,guess_outcome,0,undefined,0,0,277,277808,438204
23,18,female,Belg,1,17,ITC,neutral,5,left,12,ITC_start,313,space,0,0,277,277491,438521
23,18,female,Belg,1,17,ITC,neutral,5,left,12,ITC_choice,2862,j,0,0,277,274626,441386
23,18,female,Belg,1,17,ITC,neutral,5,left,12,ITC_wait,0,undefined,0,0,277,274620,441392
23,18,female,Belg,1,17,ITC,neutral,5,left,12,ITC_collect,903,k,0,0,277,273710,442302
23,18,female,Belg,1,17,ITC,neutral,5,left,12,ITC_outcome,0,undefined,0,0,289,272690,443322
23,18,female,Belg,1,18,guess,win,10,right,6,guess_start,355,space,0,0,289,272331,443681
23,18,female,Belg,1,18,guess,win,10,right,6,guess_choice,939,f,0,0,289,271384,444628
23,18,female,Belg,1,18,guess,win,10,right,6,guess_outcome,0,undefined,0,0,309,269822,446190
23,18,female,Belg,1,18,ITC,win,10,right,6,ITC_start,1157,space,0,0,309,268662,447350
23,18,female,Belg,1,18,ITC,win,10,right,6,ITC_choice,1375,f,0,0,309,267284,448728
23,18,female,Belg,1,18,ITC,win,10,right,6,ITC_wait,0,undefined,0,0,309,267278,448734
23,18,female,Belg,1,18,ITC,win,10,right,6,ITC_collect,628,k,0,0,309,266642,449370
23,18,female,Belg,1,18,ITC,win,10,right,6,ITC_outcome,0,undefined,0,0,315,265627,450385
23,18,female,Belg,1,19,guess,win,5,left,15,guess_start,336,space,0,0,315,265287,450725
23,18,female,Belg,1,19,guess,win,5,left,15,guess_choice,560,f,0,0,315,264714,451298
23,18,female,Belg,1,19,guess,win,5,left,15,guess_outcome,0,undefined,0,0,335,263147,452865
23,18,female,Belg,1,19,ITC,win,5,left,15,ITC_start,1813,space,0,0,335,261330,454682
23,18,female,Belg,1,19,ITC,win,5,left,15,ITC_choice,1718,j,0,0,335,259606,456406
23,18,female,Belg,1,19,ITC,win,5,left,15,ITC_wait,0,undefined,0,0,335,259599,456413
23,18,female,Belg,1,19,ITC,win,5,left,15,ITC_collect,759,k,0,0,335,258832,457180
23,18,female,Belg,1,19,ITC,win,5,left,15,ITC_outcome,0,undefined,0,0,350,257817,458195
23,18,female,Belg,1,20,guess,loss,5,left,13,guess_start,306,space,0,0,350,257506,458506
23,18,female,Belg,1,20,guess,loss,5,left,13,guess_choice,1134,j,0,0,350,256364,459648
23,18,female,Belg,1,20,guess,loss,5,left,13,guess_outcome,0,undefined,0,0,335,254797,461215
23,18,female,Belg,1,20,ITC,loss,5,left,13,ITC_start,896,space,0,0,335,253897,462115
23,18,female,Belg,1,20,ITC,loss,5,left,13,ITC_choice,1240,j,0,0,335,252652,463360
23,18,female,Belg,1,20,ITC,loss,5,left,13,ITC_wait,0,undefined,0,0,335,252642,463370
23,18,female,Belg,1,20,ITC,loss,5,left,13,ITC_collect,778,k,0,0,335,251859,464153
23,18,female,Belg,1,20,ITC,loss,5,left,13,ITC_outcome,0,undefined,0,0,348,250847,465165
23,18,female,Belg,1,21,guess,neutral,10,left,6,guess_start,433,space,0,0,348,250411,465601
23,18,female,Belg,1,21,guess,neutral,10,left,6,guess_choice,1481,j,0,0,348,248921,467091
23,18,female,Belg,1,21,guess,neutral,10,left,6,guess_outcome,0,undefined,0,0,348,247353,468659
23,18,female,Belg,1,21,ITC,neutral,10,left,6,ITC_start,710,space,0,0,348,246639,469373
23,18,female,Belg,1,21,ITC,neutral,10,left,6,ITC_choice,1700,j,0,0,348,244934,471078
23,18,female,Belg,1,21,ITC,neutral,10,left,6,ITC_wait,0,undefined,0,0,348,244927,471085
23,18,female,Belg,1,21,ITC,neutral,10,left,6,ITC_collect,604,k,0,0,348,244313,471699
23,18,female,Belg,1,21,ITC,neutral,10,left,6,ITC_outcome,0,undefined,0,0,354,243298,472714
23,18,female,Belg,1,22,guess,neutral,10,right,4,guess_start,294,space,0,0,354,242998,473014
23,18,female,Belg,1,22,guess,neutral,10,right,4,guess_choice,645,f,0,0,354,242344,473668
23,18,female,Belg,1,22,guess,neutral,10,right,4,guess_outcome,0,undefined,0,0,354,240778,475234
23,18,female,Belg,1,22,ITC,neutral,10,right,4,ITC_start,404,space,0,0,354,240368,475644
23,18,female,Belg,1,22,ITC,neutral,10,right,4,ITC_choice,1729,f,0,0,354,238632,477380
23,18,female,Belg,1,22,ITC,neutral,10,right,4,ITC_wait,0,undefined,0,0,354,238621,477391
23,18,female,Belg,1,22,ITC,neutral,10,right,4,ITC_collect,651,k,0,0,354,237962,478050
23,18,female,Belg,1,22,ITC,neutral,10,right,4,ITC_outcome,0,undefined,0,0,358,236948,479064
23,18,female,Belg,1,23,guess,neutral,5,right,7,guess_start,350,space,0,0,358,236595,479417
23,18,female,Belg,1,23,guess,neutral,5,right,7,guess_choice,548,f,0,0,358,236043,479969
23,18,female,Belg,1,23,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,358,234478,481534
23,18,female,Belg,1,23,ITC,neutral,5,right,7,ITC_start,368,space,0,0,358,234106,481906
23,18,female,Belg,1,23,ITC,neutral,5,right,7,ITC_choice,1098,f,0,0,358,233005,483007
23,18,female,Belg,1,23,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,358,232995,483017
23,18,female,Belg,1,23,ITC,neutral,5,right,7,ITC_collect,555,k,0,0,358,232434,483578
23,18,female,Belg,1,23,ITC,neutral,5,right,7,ITC_outcome,0,undefined,0,0,365,231414,484598
23,18,female,Belg,1,24,guess,win,10,left,3,guess_start,383,space,0,0,365,231026,484986
23,18,female,Belg,1,24,guess,win,10,left,3,guess_choice,828,f,0,0,365,230191,485821
23,18,female,Belg,1,24,guess,win,10,left,3,guess_outcome,0,undefined,0,0,385,228626,487386
23,18,female,Belg,1,24,ITC,win,10,left,3,ITC_start,531,space,0,0,385,228090,487922
23,18,female,Belg,1,24,ITC,win,10,left,3,ITC_choice,1658,j,0,0,385,226427,489585
23,18,female,Belg,1,24,ITC,win,10,left,3,ITC_wait,0,undefined,0,0,385,226421,489591
23,18,female,Belg,1,24,ITC,win,10,left,3,ITC_collect,422,k,0,0,385,225989,490023
23,18,female,Belg,1,24,ITC,win,10,left,3,ITC_outcome,0,undefined,0,0,388,224977,491035
23,18,female,Belg,1,25,guess,neutral,5,left,6,guess_start,376,space,0,0,388,224593,491419
23,18,female,Belg,1,25,guess,neutral,5,left,6,guess_choice,635,f,0,0,388,223949,492063
23,18,female,Belg,1,25,guess,neutral,5,left,6,guess_outcome,0,undefined,0,0,388,222387,493625
23,18,female,Belg,1,25,ITC,neutral,5,left,6,ITC_start,953,space,0,0,388,221430,494582
23,18,female,Belg,1,25,ITC,neutral,5,left,6,ITC_choice,1229,j,0,0,388,220195,495817
23,18,female,Belg,1,25,ITC,neutral,5,left,6,ITC_wait,0,undefined,0,0,388,220183,495829
23,18,female,Belg,1,25,ITC,neutral,5,left,6,ITC_collect,981,k,0,0,388,219195,496817
23,18,female,Belg,1,25,ITC,neutral,5,left,6,ITC_outcome,0,undefined,0,0,394,218177,497835
23,18,female,Belg,1,26,guess,loss,5,right,8,guess_start,560,space,0,0,394,217612,498400
23,18,female,Belg,1,26,guess,loss,5,right,8,guess_choice,999,f,0,0,394,216605,499407
23,18,female,Belg,1,26,guess,loss,5,right,8,guess_outcome,0,undefined,0,0,379,215036,500976
23,18,female,Belg,1,26,ITC,loss,5,right,8,ITC_start,651,space,0,0,379,214381,501631
23,18,female,Belg,1,26,ITC,loss,5,right,8,ITC_choice,1087,f,0,0,379,213291,502721
23,18,female,Belg,1,26,ITC,loss,5,right,8,ITC_wait,0,undefined,0,0,379,213282,502730
23,18,female,Belg,1,26,ITC,loss,5,right,8,ITC_collect,1231,k,0,0,379,212046,503966
23,18,female,Belg,1,26,ITC,loss,5,right,8,ITC_outcome,0,undefined,0,0,387,211036,504976
23,18,female,Belg,1,27,guess,loss,10,right,2,guess_start,688,space,0,0,387,210343,505669
23,18,female,Belg,1,27,guess,loss,10,right,2,guess_choice,673,f,0,0,387,209660,506352
23,18,female,Belg,1,27,guess,loss,10,right,2,guess_outcome,0,undefined,0,0,372,208096,507916
23,18,female,Belg,1,27,ITC,loss,10,right,2,ITC_start,747,space,0,0,372,207346,508666
23,18,female,Belg,1,27,ITC,loss,10,right,2,ITC_choice,1609,f,0,0,372,205733,510279
23,18,female,Belg,1,27,ITC,loss,10,right,2,ITC_wait,0,undefined,0,0,372,205726,510286
23,18,female,Belg,1,27,ITC,loss,10,right,2,ITC_collect,665,k,0,0,372,205051,510961
23,18,female,Belg,1,27,ITC,loss,10,right,2,ITC_outcome,0,undefined,0,0,374,204036,511976
23,18,female,Belg,1,28,guess,win,10,right,4,guess_start,478,space,0,0,374,203553,512459
23,18,female,Belg,1,28,guess,win,10,right,4,guess_choice,757,f,0,0,374,202788,513224
23,18,female,Belg,1,28,guess,win,10,right,4,guess_outcome,0,undefined,0,0,394,201226,514786
23,18,female,Belg,1,28,ITC,win,10,right,4,ITC_start,606,space,0,0,394,200615,515397
23,18,female,Belg,1,28,ITC,win,10,right,4,ITC_choice,1914,f,0,0,394,198698,517314
23,18,female,Belg,1,28,ITC,win,10,right,4,ITC_wait,0,undefined,0,0,394,198689,517323
23,18,female,Belg,1,28,ITC,win,10,right,4,ITC_collect,557,k,0,0,394,198125,517887
23,18,female,Belg,1,28,ITC,win,10,right,4,ITC_outcome,0,undefined,0,0,398,197107,518905
23,18,female,Belg,1,29,guess,win,5,right,8,guess_start,444,space,0,0,398,196657,519355
23,18,female,Belg,1,29,guess,win,5,right,8,guess_choice,1516,f,0,0,398,195127,520885
23,18,female,Belg,1,29,guess,win,5,right,8,guess_outcome,0,undefined,0,0,418,193561,522451
23,18,female,Belg,1,29,ITC,win,5,right,8,ITC_start,523,space,0,0,418,193034,522978
23,18,female,Belg,1,29,ITC,win,5,right,8,ITC_choice,1158,f,0,0,418,191873,524139
23,18,female,Belg,1,29,ITC,win,5,right,8,ITC_wait,0,undefined,0,0,418,191864,524148
23,18,female,Belg,1,29,ITC,win,5,right,8,ITC_collect,515,k,0,0,418,191344,524668
23,18,female,Belg,1,29,ITC,win,5,right,8,ITC_outcome,0,undefined,0,0,426,190334,525678
23,18,female,Belg,1,30,guess,neutral,5,left,2,guess_start,712,space,0,0,426,189618,526394
23,18,female,Belg,1,30,guess,neutral,5,left,2,guess_choice,1336,j,0,0,426,188272,527740
23,18,female,Belg,1,30,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,426,186696,529316
23,18,female,Belg,1,30,ITC,neutral,5,left,2,ITC_start,808,space,0,0,426,185884,530128
23,18,female,Belg,1,30,ITC,neutral,5,left,2,ITC_choice,1934,f,0,0,426,183946,532066
23,18,female,Belg,1,30,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,426,178935,537077
23,18,female,Belg,1,30,ITC,neutral,5,left,2,ITC_collect,919,k,0,0,426,178010,538002
23,18,female,Belg,1,30,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,446,176996,539016
23,18,female,Belg,1,31,guess,neutral,10,left,1,guess_start,498,space,0,0,446,176491,539521
23,18,female,Belg,1,31,guess,neutral,10,left,1,guess_choice,829,j,0,0,446,175651,540361
23,18,female,Belg,1,31,guess,neutral,10,left,1,guess_outcome,0,undefined,0,0,446,174086,541926
23,18,female,Belg,1,31,ITC,neutral,10,left,1,ITC_start,897,space,0,0,446,173186,542826
23,18,female,Belg,1,31,ITC,neutral,10,left,1,ITC_choice,2055,j,0,0,446,171125,544887
23,18,female,Belg,1,31,ITC,neutral,10,left,1,ITC_wait,0,undefined,0,0,446,171110,544902
23,18,female,Belg,1,31,ITC,neutral,10,left,1,ITC_collect,701,k,0,0,446,170403,545609
23,18,female,Belg,1,31,ITC,neutral,10,left,1,ITC_outcome,0,undefined,0,0,447,169397,546615
23,18,female,Belg,1,32,guess,win,10,left,1,guess_start,694,space,0,0,447,168699,547313
23,18,female,Belg,1,32,guess,win,10,left,1,guess_choice,981,f,0,0,447,167710,548302
23,18,female,Belg,1,32,guess,win,10,left,1,guess_outcome,0,undefined,0,0,467,166146,549866
23,18,female,Belg,1,32,ITC,win,10,left,1,ITC_start,452,space,0,0,467,165691,550321
23,18,female,Belg,1,32,ITC,win,10,left,1,ITC_choice,1771,j,0,0,467,163915,552097
23,18,female,Belg,1,32,ITC,win,10,left,1,ITC_wait,0,undefined,0,0,467,163907,552105
23,18,female,Belg,1,32,ITC,win,10,left,1,ITC_collect,676,k,0,0,467,163223,552789
23,18,female,Belg,1,32,ITC,win,10,left,1,ITC_outcome,0,undefined,0,0,468,162207,553805
23,18,female,Belg,1,33,guess,neutral,5,left,15,guess_start,640,space,0,0,468,161562,554450
23,18,female,Belg,1,33,guess,neutral,5,left,15,guess_choice,929,f,0,0,468,160624,555388
23,18,female,Belg,1,33,guess,neutral,5,left,15,guess_outcome,0,undefined,0,0,468,159057,556955
23,18,female,Belg,1,33,ITC,neutral,5,left,15,ITC_start,612,space,0,0,468,158441,557571
23,18,female,Belg,1,33,ITC,neutral,5,left,15,ITC_choice,1463,j,0,0,468,156978,559034
23,18,female,Belg,1,33,ITC,neutral,5,left,15,ITC_wait,0,undefined,0,0,468,156967,559045
23,18,female,Belg,1,33,ITC,neutral,5,left,15,ITC_collect,600,k,0,0,468,156364,559648
23,18,female,Belg,1,33,ITC,neutral,5,left,15,ITC_outcome,0,undefined,0,0,483,155348,560664
23,18,female,Belg,1,34,guess,neutral,5,left,8,guess_start,474,space,0,0,483,154867,561145
23,18,female,Belg,1,34,guess,neutral,5,left,8,guess_choice,705,j,0,0,483,154153,561859
23,18,female,Belg,1,34,guess,neutral,5,left,8,guess_outcome,0,undefined,0,0,483,152591,563421
23,18,female,Belg,1,34,ITC,neutral,5,left,8,ITC_start,780,space,0,0,483,151807,564205
23,18,female,Belg,1,34,ITC,neutral,5,left,8,ITC_choice,1219,j,0,0,483,150585,565427
23,18,female,Belg,1,34,ITC,neutral,5,left,8,ITC_wait,0,undefined,0,0,483,150578,565434
23,18,female,Belg,1,34,ITC,neutral,5,left,8,ITC_collect,791,k,0,0,483,149778,566234
23,18,female,Belg,1,34,ITC,neutral,5,left,8,ITC_outcome,0,undefined,0,0,491,148771,567241
