subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
33,19,female,Belg,1,3,ITC,loss,5,right,5,ITC_wait,0,undefined,0,0,-5,379849,371768
33,19,female,Belg,1,3,ITC,loss,5,right,5,ITC_collect,1230,k,0,0,-5,378615,373002
33,19,female,Belg,1,3,ITC,loss,5,right,5,ITC_outcome,0,undefined,0,0,15,377608,374009
33,19,female,Belg,1,4,guess,loss,10,left,7,guess_start,3400,space,0,0,15,374205,377412
33,19,female,Belg,1,4,guess,loss,10,left,7,guess_choice,3169,f,0,0,15,371029,380588
33,19,female,Belg,1,4,guess,loss,10,left,7,guess_outcome,0,undefined,0,0,0,369473,382144
33,19,female,Belg,1,4,ITC,loss,10,left,7,ITC_start,1752,space,0,0,0,367718,383899
33,19,female,Belg,1,4,ITC,loss,10,left,7,ITC_choice,1485,f,0,0,0,366230,385387
33,19,female,Belg,1,4,ITC,loss,10,left,7,ITC_wait,0,undefined,0,0,0,356226,395391
33,19,female,Belg,1,4,ITC,loss,10,left,7,ITC_collect,2571,k,0,0,0,353651,397966
33,19,female,Belg,1,4,ITC,loss,10,left,7,ITC_outcome,0,undefined,0,0,20,352642,398975
33,19,female,Belg,1,5,guess,win,10,left,8,guess_start,981,space,0,0,20,351658,399959
33,19,female,Belg,1,5,guess,win,10,left,8,guess_choice,1918,j,0,0,20,349734,401883
33,19,female,Belg,1,5,guess,win,10,left,8,guess_outcome,0,undefined,0,0,40,348174,403443
33,19,female,Belg,1,5,ITC,win,10,left,8,ITC_start,687,space,0,0,40,347484,404133
33,19,female,Belg,1,5,ITC,win,10,left,8,ITC_choice,2391,f,0,0,40,345089,406528
33,19,female,Belg,1,5,ITC,win,10,left,8,ITC_wait,0,undefined,0,0,40,335081,416536
33,19,female,Belg,1,5,ITC,win,10,left,8,ITC_collect,1542,k,0,0,40,333536,418081
33,19,female,Belg,1,5,ITC,win,10,left,8,ITC_outcome,0,undefined,0,0,60,332529,419088
33,19,female,Belg,1,6,guess,loss,5,left,8,guess_start,818,space,0,0,60,331708,419909
33,19,female,Belg,1,6,guess,loss,5,left,8,guess_choice,1676,j,0,0,60,330026,421591
33,19,female,Belg,1,6,guess,loss,5,left,8,guess_outcome,0,undefined,0,0,45,328469,423148
33,19,female,Belg,1,6,ITC,loss,5,left,8,ITC_start,2351,space,0,0,45,326115,425502
33,19,female,Belg,1,6,ITC,loss,5,left,8,ITC_choice,1680,j,0,0,45,324432,427185
33,19,female,Belg,1,6,ITC,loss,5,left,8,ITC_wait,0,undefined,0,0,45,324427,427190
33,19,female,Belg,1,6,ITC,loss,5,left,8,ITC_collect,1911,k,0,0,45,322516,429101
33,19,female,Belg,1,6,ITC,loss,5,left,8,ITC_outcome,0,undefined,0,0,53,321507,430110
33,19,female,Belg,1,7,guess,win,5,left,13,guess_start,1031,space,0,0,53,320473,431144
33,19,female,Belg,1,7,guess,win,5,left,13,guess_choice,2017,f,0,0,53,318452,433165
33,19,female,Belg,1,7,guess,win,5,left,13,guess_outcome,0,undefined,0,0,73,316892,434725
33,19,female,Belg,1,7,ITC,win,5,left,13,ITC_start,897,space,0,0,73,315993,435624
33,19,female,Belg,1,7,ITC,win,5,left,13,ITC_choice,2781,f,0,0,73,313209,438408
33,19,female,Belg,1,7,ITC,win,5,left,13,ITC_wait,0,undefined,0,0,73,308206,443411
33,19,female,Belg,1,7,ITC,win,5,left,13,ITC_collect,475,k,0,0,73,307728,443889
33,19,female,Belg,1,7,ITC,win,5,left,13,ITC_outcome,0,undefined,0,0,93,306724,444893
33,19,female,Belg,1,8,guess,win,5,left,6,guess_start,2883,space,0,0,93,303837,447780
33,19,female,Belg,1,8,guess,win,5,left,6,guess_choice,3388,j,0,0,93,300444,451173
33,19,female,Belg,1,8,guess,win,5,left,6,guess_outcome,0,undefined,0,0,113,298885,452732
33,19,female,Belg,1,8,ITC,win,5,left,6,ITC_start,1398,space,0,0,113,297484,454133
33,19,female,Belg,1,8,ITC,win,5,left,6,ITC_choice,1520,f,0,0,113,295961,455656
33,19,female,Belg,1,8,ITC,win,5,left,6,ITC_wait,0,undefined,0,0,113,290958,460659
33,19,female,Belg,1,8,ITC,win,5,left,6,ITC_collect,1129,k,0,0,113,289826,461791
33,19,female,Belg,1,8,ITC,win,5,left,6,ITC_outcome,0,undefined,0,0,133,288821,462796
33,19,female,Belg,1,9,guess,win,5,left,8,guess_start,2174,space,0,0,133,286644,464973
33,19,female,Belg,1,9,guess,win,5,left,8,guess_choice,3212,j,0,0,133,283427,468190
33,19,female,Belg,1,9,guess,win,5,left,8,guess_outcome,0,undefined,0,0,153,281868,469749
33,19,female,Belg,1,9,ITC,win,5,left,8,ITC_start,677,space,0,0,153,281188,470429
33,19,female,Belg,1,9,ITC,win,5,left,8,ITC_choice,3998,f,0,0,153,277187,474430
33,19,female,Belg,1,9,ITC,win,5,left,8,ITC_wait,0,undefined,0,0,153,272184,479433
33,19,female,Belg,1,9,ITC,win,5,left,8,ITC_collect,3009,k,0,0,153,269172,482445
33,19,female,Belg,1,9,ITC,win,5,left,8,ITC_outcome,0,undefined,0,0,173,268163,483454
33,19,female,Belg,1,10,guess,loss,5,left,7,guess_start,969,space,0,0,173,267191,484426
33,19,female,Belg,1,10,guess,loss,5,left,7,guess_choice,2608,j,0,0,173,264578,487039
33,19,female,Belg,1,10,guess,loss,5,left,7,guess_outcome,0,undefined,0,0,158,263022,488595
33,19,female,Belg,1,10,ITC,loss,5,left,7,ITC_start,1207,space,0,0,158,261812,489805
33,19,female,Belg,1,10,ITC,loss,5,left,7,ITC_choice,966,f,0,0,158,260841,490776
33,19,female,Belg,1,10,ITC,loss,5,left,7,ITC_wait,0,undefined,0,0,158,255833,495784
33,19,female,Belg,1,10,ITC,loss,5,left,7,ITC_collect,2593,k,0,0,158,253238,498379
33,19,female,Belg,1,10,ITC,loss,5,left,7,ITC_outcome,0,undefined,0,0,178,252229,499388
33,19,female,Belg,1,11,guess,win,5,left,7,guess_start,1003,space,0,0,178,251223,500394
33,19,female,Belg,1,11,guess,win,5,left,7,guess_choice,1776,j,0,0,178,249443,502174
33,19,female,Belg,1,11,guess,win,5,left,7,guess_outcome,0,undefined,0,0,198,247884,503733
33,19,female,Belg,1,11,ITC,win,5,left,7,ITC_start,1077,space,0,0,198,246804,504813
33,19,female,Belg,1,11,ITC,win,5,left,7,ITC_choice,1545,f,0,0,198,245256,506361
33,19,female,Belg,1,11,ITC,win,5,left,7,ITC_wait,0,undefined,0,0,198,240248,511369
33,19,female,Belg,1,11,ITC,win,5,left,7,ITC_collect,1398,k,0,0,198,238847,512770
33,19,female,Belg,1,11,ITC,win,5,left,7,ITC_outcome,0,undefined,0,0,218,237838,513779
33,19,female,Belg,1,12,guess,win,5,left,16,guess_start,785,space,0,0,218,237050,514567
33,19,female,Belg,1,12,guess,win,5,left,16,guess_choice,1920,f,0,0,218,235125,516492
33,19,female,Belg,1,12,guess,win,5,left,16,guess_outcome,0,undefined,0,0,238,233568,518049
33,19,female,Belg,1,12,ITC,win,5,left,16,ITC_start,2542,space,0,0,238,231023,520594
33,19,female,Belg,1,12,ITC,win,5,left,16,ITC_choice,2996,j,0,0,238,228024,523593
33,19,female,Belg,1,12,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,238,228021,523596
33,19,female,Belg,1,12,ITC,win,5,left,16,ITC_collect,1374,k,0,0,238,226645,524972
33,19,female,Belg,1,12,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,254,225640,525977
33,19,female,Belg,1,13,guess,loss,5,right,15,guess_start,1550,space,0,0,254,224086,527531
33,19,female,Belg,1,13,guess,loss,5,right,15,guess_choice,4075,f,0,0,254,220006,531611
33,19,female,Belg,1,13,guess,loss,5,right,15,guess_outcome,0,undefined,0,0,239,218446,533171
33,19,female,Belg,1,13,ITC,loss,5,right,15,ITC_start,732,space,0,0,239,217711,533906
33,19,female,Belg,1,13,ITC,loss,5,right,15,ITC_choice,1886,f,0,0,239,215822,535795
33,19,female,Belg,1,13,ITC,loss,5,right,15,ITC_wait,0,undefined,0,0,239,215816,535801
33,19,female,Belg,1,13,ITC,loss,5,right,15,ITC_collect,1135,k,0,0,239,214680,536937
33,19,female,Belg,1,13,ITC,loss,5,right,15,ITC_outcome,0,undefined,0,0,254,213673,537944
33,19,female,Belg,1,14,guess,loss,10,left,3,guess_start,1164,space,0,0,254,212505,539112
33,19,female,Belg,1,14,guess,loss,10,left,3,guess_choice,1138,f,0,0,254,211363,540254
33,19,female,Belg,1,14,guess,loss,10,left,3,guess_outcome,0,undefined,0,0,239,209808,541809
33,19,female,Belg,1,14,ITC,loss,10,left,3,ITC_start,792,space,0,0,239,209013,542604
33,19,female,Belg,1,14,ITC,loss,10,left,3,ITC_choice,2678,f,0,0,239,206333,545284
33,19,female,Belg,1,14,ITC,loss,10,left,3,ITC_wait,0,undefined,0,0,239,196325,555292
33,19,female,Belg,1,14,ITC,loss,10,left,3,ITC_collect,4922,k,0,0,239,191399,560218
33,19,female,Belg,1,14,ITC,loss,10,left,3,ITC_outcome,0,undefined,0,0,259,190393,561224
33,19,female,Belg,1,15,guess,loss,5,left,1,guess_start,1528,space,0,0,259,188862,562755
33,19,female,Belg,1,15,guess,loss,5,left,1,guess_choice,2949,j,0,0,259,185909,565708
33,19,female,Belg,1,15,guess,loss,5,left,1,guess_outcome,0,undefined,0,0,244,184351,567266
33,19,female,Belg,1,15,ITC,loss,5,left,1,ITC_start,890,space,0,0,244,183458,568159
33,19,female,Belg,1,15,ITC,loss,5,left,1,ITC_choice,2513,f,0,0,244,180943,570674
33,19,female,Belg,1,15,ITC,loss,5,left,1,ITC_wait,0,undefined,0,0,244,175935,575682
33,19,female,Belg,1,15,ITC,loss,5,left,1,ITC_collect,1343,k,0,0,244,174589,577028
33,19,female,Belg,1,15,ITC,loss,5,left,1,ITC_outcome,0,undefined,0,0,264,173581,578036
33,19,female,Belg,1,16,guess,neutral,10,left,5,guess_start,977,space,0,0,264,172601,579016
33,19,female,Belg,1,16,guess,neutral,10,left,5,guess_choice,1768,f,0,0,264,170828,580789
33,19,female,Belg,1,16,guess,neutral,10,left,5,guess_outcome,0,undefined,0,0,264,169268,582349
33,19,female,Belg,1,16,ITC,neutral,10,left,5,ITC_start,1996,space,0,0,264,167268,584349
33,19,female,Belg,1,16,ITC,neutral,10,left,5,ITC_choice,2227,j,0,0,264,165038,586579
33,19,female,Belg,1,16,ITC,neutral,10,left,5,ITC_wait,0,undefined,0,0,264,165034,586583
33,19,female,Belg,1,16,ITC,neutral,10,left,5,ITC_collect,1357,k,0,0,264,163675,587942
33,19,female,Belg,1,16,ITC,neutral,10,left,5,ITC_outcome,0,undefined,0,0,269,162668,588949
33,19,female,Belg,1,17,guess,win,5,left,11,guess_start,2756,space,0,0,269,159906,591711
33,19,female,Belg,1,17,guess,win,5,left,11,guess_choice,2455,j,0,0,269,157446,594171
33,19,female,Belg,1,17,guess,win,5,left,11,guess_outcome,0,undefined,0,0,289,155890,595727
33,19,female,Belg,1,17,ITC,win,5,left,11,ITC_start,557,space,0,0,289,155331,596286
33,19,female,Belg,1,17,ITC,win,5,left,11,ITC_choice,2206,j,0,0,289,153122,598495
33,19,female,Belg,1,17,ITC,win,5,left,11,ITC_wait,0,undefined,0,0,289,153118,598499
33,19,female,Belg,1,17,ITC,win,5,left,11,ITC_collect,954,k,0,0,289,152163,599454
33,19,female,Belg,1,17,ITC,win,5,left,11,ITC_outcome,0,undefined,0,0,300,151155,600462
33,19,female,Belg,1,18,guess,neutral,5,left,13,guess_start,1011,space,0,0,300,150141,601476
33,19,female,Belg,1,18,guess,neutral,5,left,13,guess_choice,2014,j,0,0,300,148121,603496
33,19,female,Belg,1,18,guess,neutral,5,left,13,guess_outcome,0,undefined,0,0,300,146562,605055
33,19,female,Belg,1,18,ITC,neutral,5,left,13,ITC_start,1342,space,0,0,300,145217,606400
33,19,female,Belg,1,18,ITC,neutral,5,left,13,ITC_choice,1960,j,0,0,300,143254,608363
33,19,female,Belg,1,18,ITC,neutral,5,left,13,ITC_wait,0,undefined,0,0,300,143251,608366
33,19,female,Belg,1,18,ITC,neutral,5,left,13,ITC_collect,1047,k,0,0,300,142203,609414
33,19,female,Belg,1,18,ITC,neutral,5,left,13,ITC_outcome,0,undefined,0,0,313,141196,610421
33,19,female,Belg,1,19,guess,loss,5,left,4,guess_start,1485,space,0,0,313,139708,611909
33,19,female,Belg,1,19,guess,loss,5,left,4,guess_choice,1907,j,0,0,313,137796,613821
33,19,female,Belg,1,19,guess,loss,5,left,4,guess_outcome,0,undefined,0,0,298,136236,615381
33,19,female,Belg,1,19,ITC,loss,5,left,4,ITC_start,654,space,0,0,298,135579,616038
33,19,female,Belg,1,19,ITC,loss,5,left,4,ITC_choice,2488,f,0,0,298,133088,618529
33,19,female,Belg,1,19,ITC,loss,5,left,4,ITC_wait,0,undefined,0,0,298,128085,623532
33,19,female,Belg,1,19,ITC,loss,5,left,4,ITC_collect,696,k,0,0,298,127385,624232
33,19,female,Belg,1,19,ITC,loss,5,left,4,ITC_outcome,0,undefined,0,0,318,126377,625240
33,19,female,Belg,1,20,guess,win,10,right,6,guess_start,365,space,0,0,318,126008,625609
33,19,female,Belg,1,20,guess,win,10,right,6,guess_choice,1660,j,0,0,318,124344,627273
33,19,female,Belg,1,20,guess,win,10,right,6,guess_outcome,0,undefined,0,0,338,122787,628830
33,19,female,Belg,1,20,ITC,win,10,right,6,ITC_start,891,space,0,0,338,121893,629724
33,19,female,Belg,1,20,ITC,win,10,right,6,ITC_choice,3159,f,0,0,338,118731,632886
33,19,female,Belg,1,20,ITC,win,10,right,6,ITC_wait,0,undefined,0,0,338,118727,632890
33,19,female,Belg,1,20,ITC,win,10,right,6,ITC_collect,1229,k,0,0,338,117496,634121
33,19,female,Belg,1,20,ITC,win,10,right,6,ITC_outcome,0,undefined,0,0,344,116492,635125
33,19,female,Belg,1,21,guess,win,10,right,5,guess_start,681,space,0,0,344,115808,635809
33,19,female,Belg,1,21,guess,win,10,right,5,guess_choice,1664,f,0,0,344,114140,637477
33,19,female,Belg,1,21,guess,win,10,right,5,guess_outcome,0,undefined,0,0,364,112583,639034
33,19,female,Belg,1,21,ITC,win,10,right,5,ITC_start,687,space,0,0,364,111893,639724
33,19,female,Belg,1,21,ITC,win,10,right,5,ITC_choice,2692,f,0,0,364,109198,642419
33,19,female,Belg,1,21,ITC,win,10,right,5,ITC_wait,0,undefined,0,0,364,109193,642424
33,19,female,Belg,1,21,ITC,win,10,right,5,ITC_collect,1106,k,0,0,364,108086,643531
33,19,female,Belg,1,21,ITC,win,10,right,5,ITC_outcome,0,undefined,0,0,369,107077,644540
33,19,female,Belg,1,22,guess,win,5,left,9,guess_start,838,space,0,0,369,106235,645382
33,19,female,Belg,1,22,guess,win,5,left,9,guess_choice,1769,f,0,0,369,104461,647156
33,19,female,Belg,1,22,guess,win,5,left,9,guess_outcome,0,undefined,0,0,389,102902,648715
33,19,female,Belg,1,22,ITC,win,5,left,9,ITC_start,693,space,0,0,389,102206,649411
33,19,female,Belg,1,22,ITC,win,5,left,9,ITC_choice,2165,j,0,0,389,100039,651578
33,19,female,Belg,1,22,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,389,100034,651583
33,19,female,Belg,1,22,ITC,win,5,left,9,ITC_collect,1939,k,0,0,389,98094,653523
33,19,female,Belg,1,22,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,398,97085,654532
33,19,female,Belg,1,23,guess,neutral,5,right,3,guess_start,650,space,0,0,398,96432,655185
33,19,female,Belg,1,23,guess,neutral,5,right,3,guess_choice,1778,j,0,0,398,94650,656967
33,19,female,Belg,1,23,guess,neutral,5,right,3,guess_outcome,0,undefined,0,0,398,93090,658527
33,19,female,Belg,1,23,ITC,neutral,5,right,3,ITC_start,1931,space,0,0,398,91157,660460
33,19,female,Belg,1,23,ITC,neutral,5,right,3,ITC_choice,2004,j,0,0,398,89151,662466
33,19,female,Belg,1,23,ITC,neutral,5,right,3,ITC_wait,0,undefined,0,0,398,84143,667474
33,19,female,Belg,1,23,ITC,neutral,5,right,3,ITC_collect,1183,k,0,0,398,82958,668659
33,19,female,Belg,1,23,ITC,neutral,5,right,3,ITC_outcome,0,undefined,0,0,418,81950,669667
33,19,female,Belg,1,24,guess,neutral,5,left,6,guess_start,1079,space,0,0,418,80868,670749
33,19,female,Belg,1,24,guess,neutral,5,left,6,guess_choice,1228,f,0,0,418,79635,671982
33,19,female,Belg,1,24,guess,neutral,5,left,6,guess_outcome,0,undefined,0,0,418,78079,673538
33,19,female,Belg,1,24,ITC,neutral,5,left,6,ITC_start,702,space,0,0,418,77374,674243
33,19,female,Belg,1,24,ITC,neutral,5,left,6,ITC_choice,1557,j,0,0,418,75814,675803
33,19,female,Belg,1,24,ITC,neutral,5,left,6,ITC_wait,0,undefined,0,0,418,75810,675807
33,19,female,Belg,1,24,ITC,neutral,5,left,6,ITC_collect,1084,k,0,0,418,74724,676893
33,19,female,Belg,1,24,ITC,neutral,5,left,6,ITC_outcome,0,undefined,0,0,424,73716,677901
33,19,female,Belg,1,25,guess,win,10,left,2,guess_start,2107,space,0,0,424,71606,680011
33,19,female,Belg,1,25,guess,win,10,left,2,guess_choice,9401,j,0,0,424,62200,689417
33,19,female,Belg,1,25,guess,win,10,left,2,guess_outcome,0,undefined,0,0,444,60641,690976
33,19,female,Belg,1,25,ITC,win,10,left,2,ITC_start,864,space,0,0,444,59775,691842
33,19,female,Belg,1,25,ITC,win,10,left,2,ITC_choice,2809,j,0,0,444,56963,694654
33,19,female,Belg,1,25,ITC,win,10,left,2,ITC_wait,0,undefined,0,0,444,56959,694658
33,19,female,Belg,1,25,ITC,win,10,left,2,ITC_collect,947,k,0,0,444,56011,695606
33,19,female,Belg,1,25,ITC,win,10,left,2,ITC_outcome,0,undefined,0,0,446,55003,696614
33,19,female,Belg,1,26,guess,neutral,10,left,8,guess_start,702,space,0,0,446,54297,697320
33,19,female,Belg,1,26,guess,neutral,10,left,8,guess_choice,1531,j,0,0,446,52762,698855
33,19,female,Belg,1,26,guess,neutral,10,left,8,guess_outcome,0,undefined,0,0,446,51202,700415
33,19,female,Belg,1,26,ITC,neutral,10,left,8,ITC_start,934,space,0,0,446,50265,701352
33,19,female,Belg,1,26,ITC,neutral,10,left,8,ITC_choice,1678,j,0,0,446,48584,703033
33,19,female,Belg,1,26,ITC,neutral,10,left,8,ITC_wait,0,undefined,0,0,446,48580,703037
33,19,female,Belg,1,26,ITC,neutral,10,left,8,ITC_collect,1043,k,0,0,446,47536,704081
33,19,female,Belg,1,26,ITC,neutral,10,left,8,ITC_outcome,0,undefined,0,0,454,46532,705085
33,19,female,Belg,1,27,guess,loss,5,right,3,guess_start,726,space,0,0,454,45802,705815
33,19,female,Belg,1,27,guess,loss,5,right,3,guess_choice,1543,f,0,0,454,44254,707363
33,19,female,Belg,1,27,guess,loss,5,right,3,guess_outcome,0,undefined,0,0,439,42694,708923
33,19,female,Belg,1,27,ITC,loss,5,right,3,ITC_start,960,space,0,0,439,41731,709886
33,19,female,Belg,1,27,ITC,loss,5,right,3,ITC_choice,1889,j,0,0,439,39838,711779
33,19,female,Belg,1,27,ITC,loss,5,right,3,ITC_wait,0,undefined,0,0,439,34834,716783
33,19,female,Belg,1,27,ITC,loss,5,right,3,ITC_collect,923,k,0,0,439,33908,717709
33,19,female,Belg,1,27,ITC,loss,5,right,3,ITC_outcome,0,undefined,0,0,459,32901,718716
33,19,female,Belg,1,28,guess,neutral,5,left,16,guess_start,840,space,0,0,459,32058,719559
33,19,female,Belg,1,28,guess,neutral,5,left,16,guess_choice,1061,f,0,0,459,30992,720625
33,19,female,Belg,1,28,guess,neutral,5,left,16,guess_outcome,0,undefined,0,0,459,29432,722185
33,19,female,Belg,1,28,ITC,neutral,5,left,16,ITC_start,3629,space,0,0,459,25800,725817
33,19,female,Belg,1,28,ITC,neutral,5,left,16,ITC_choice,1761,j,0,0,459,24036,727581
33,19,female,Belg,1,28,ITC,neutral,5,left,16,ITC_wait,0,undefined,0,0,459,24032,727585
33,19,female,Belg,1,28,ITC,neutral,5,left,16,ITC_collect,992,k,0,0,459,23038,728579
33,19,female,Belg,1,28,ITC,neutral,5,left,16,ITC_outcome,0,undefined,0,0,475,22034,729583
33,19,female,Belg,1,29,guess,neutral,5,left,4,guess_start,687,space,0,0,475,21344,730273
33,19,female,Belg,1,29,guess,neutral,5,left,4,guess_choice,1010,f,0,0,475,20328,731289
33,19,female,Belg,1,29,guess,neutral,5,left,4,guess_outcome,0,undefined,0,0,475,18769,732848
33,19,female,Belg,1,29,ITC,neutral,5,left,4,ITC_start,2434,space,0,0,475,16332,735285
33,19,female,Belg,1,29,ITC,neutral,5,left,4,ITC_choice,1440,j,0,0,475,14890,736727
33,19,female,Belg,1,29,ITC,neutral,5,left,4,ITC_wait,0,undefined,0,0,475,14885,736732
33,19,female,Belg,1,29,ITC,neutral,5,left,4,ITC_collect,719,k,0,0,475,14165,737452
33,19,female,Belg,1,29,ITC,neutral,5,left,4,ITC_outcome,0,undefined,0,0,479,13157,738460
33,19,female,Belg,1,30,guess,neutral,5,right,9,guess_start,502,space,0,0,479,12652,738965
33,19,female,Belg,1,30,guess,neutral,5,right,9,guess_choice,991,f,0,0,479,11655,739962
33,19,female,Belg,1,30,guess,neutral,5,right,9,guess_outcome,0,undefined,0,0,479,10100,741517
33,19,female,Belg,1,30,ITC,neutral,5,right,9,ITC_start,2625,space,0,0,479,7471,744146
33,19,female,Belg,1,30,ITC,neutral,5,right,9,ITC_choice,3137,f,0,0,479,4331,747286
33,19,female,Belg,1,30,ITC,neutral,5,right,9,ITC_wait,0,undefined,0,0,479,4328,747289
33,19,female,Belg,1,30,ITC,neutral,5,right,9,ITC_collect,1029,k,0,0,479,3297,748320
33,19,female,Belg,1,30,ITC,neutral,5,right,9,ITC_outcome,0,undefined,0,0,488,2289,749328
33,19,female,Belg,1,31,guess,neutral,5,left,5,guess_start,966,space,0,0,488,1320,750297
33,19,female,Belg,1,31,guess,neutral,5,left,5,guess_choice,916,f,0,0,488,399,751218
33,19,female,Belg,1,31,guess,neutral,5,left,5,guess_outcome,0,undefined,0,0,488,-6,751623
33,19,female,Belg,2,32,guess,neutral,5,left,15,guess_start,1237,space,0,0,0,478762,852825
33,19,female,Belg,2,32,guess,neutral,5,left,15,guess_choice,1376,j,0,0,0,477381,854206
33,19,female,Belg,2,32,guess,neutral,5,left,15,guess_outcome,0,undefined,0,0,0,475824,855763
33,19,female,Belg,2,32,ITC,neutral,5,left,15,ITC_start,1296,space,0,0,0,474525,857062
33,19,female,Belg,2,32,ITC,neutral,5,left,15,ITC_choice,1330,j,0,0,0,473193,858394
33,19,female,Belg,2,32,ITC,neutral,5,left,15,ITC_wait,0,undefined,0,0,0,473189,858398
33,19,female,Belg,2,32,ITC,neutral,5,left,15,ITC_collect,1110,k,0,0,0,472077,859510
33,19,female,Belg,2,32,ITC,neutral,5,left,15,ITC_outcome,0,undefined,0,0,15,471069,860518
33,19,female,Belg,2,33,guess,win,10,right,1,guess_start,716,space,0,0,15,470350,861237
33,19,female,Belg,2,33,guess,win,10,right,1,guess_choice,1178,j,0,0,15,469168,862419
33,19,female,Belg,2,33,guess,win,10,right,1,guess_outcome,0,undefined,0,0,35,467612,863975
33,19,female,Belg,2,33,ITC,win,10,right,1,ITC_start,1020,space,0,0,35,466589,864998
33,19,female,Belg,2,33,ITC,win,10,right,1,ITC_choice,2582,j,0,0,35,464004,867583
33,19,female,Belg,2,33,ITC,win,10,right,1,ITC_wait,0,undefined,0,0,35,454001,877586
33,19,female,Belg,2,33,ITC,win,10,right,1,ITC_collect,1605,k,0,0,35,452393,879194
33,19,female,Belg,2,33,ITC,win,10,right,1,ITC_outcome,0,undefined,0,0,55,451386,880201
33,19,female,Belg,2,34,guess,win,5,right,3,guess_start,1961,space,0,0,55,449422,882165
33,19,female,Belg,2,34,guess,win,5,right,3,guess_choice,1658,f,0,0,55,447760,883827
33,19,female,Belg,2,34,guess,win,5,right,3,guess_outcome,0,undefined,0,0,75,446201,885386
33,19,female,Belg,2,34,ITC,win,5,right,3,ITC_start,892,space,0,0,75,445307,886280
33,19,female,Belg,2,34,ITC,win,5,right,3,ITC_choice,1862,j,0,0,75,443442,888145
33,19,female,Belg,2,34,ITC,win,5,right,3,ITC_wait,0,undefined,0,0,75,438438,893149
33,19,female,Belg,2,34,ITC,win,5,right,3,ITC_collect,1017,k,0,0,75,437418,894169
33,19,female,Belg,2,34,ITC,win,5,right,3,ITC_outcome,0,undefined,0,0,95,436412,895175
33,19,female,Belg,2,35,guess,loss,5,left,16,guess_start,814,space,0,0,95,435594,895993
33,19,female,Belg,2,35,guess,loss,5,left,16,guess_choice,1586,j,0,0,95,434003,897584
33,19,female,Belg,2,35,guess,loss,5,left,16,guess_outcome,0,undefined,0,0,80,432444,899143
33,19,female,Belg,2,35,ITC,loss,5,left,16,ITC_start,1069,space,0,0,80,431372,900215
33,19,female,Belg,2,35,ITC,loss,5,left,16,ITC_choice,1838,j,0,0,80,429532,902055
33,19,female,Belg,2,35,ITC,loss,5,left,16,ITC_wait,0,undefined,0,0,80,429528,902059
33,19,female,Belg,2,35,ITC,loss,5,left,16,ITC_collect,916,k,0,0,80,428610,902977
