subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
38,18,female,Belg,1,7,guess,neutral,5,right,13,guess_outcome,0,undefined,0,0,145,369458,373474
38,18,female,Belg,1,7,ITC,neutral,5,right,13,ITC_start,1217,space,0,0,145,368238,374694
38,18,female,Belg,1,7,ITC,neutral,5,right,13,ITC_choice,1159,j,0,0,145,367077,375855
38,18,female,Belg,1,7,ITC,neutral,5,right,13,ITC_wait,0,undefined,0,0,145,362069,380863
38,18,female,Belg,1,7,ITC,neutral,5,right,13,ITC_collect,1121,k,0,0,145,360945,381987
38,18,female,Belg,1,7,ITC,neutral,5,right,13,ITC_outcome,0,undefined,0,0,165,359940,382992
38,18,female,Belg,1,8,guess,neutral,10,left,8,guess_start,616,space,0,0,165,359321,383611
38,18,female,Belg,1,8,guess,neutral,10,left,8,guess_choice,613,f,0,0,165,358704,384228
38,18,female,Belg,1,8,guess,neutral,10,left,8,guess_outcome,0,undefined,0,0,165,357146,385786
38,18,female,Belg,1,8,ITC,neutral,10,left,8,ITC_start,953,space,0,0,165,356190,386742
38,18,female,Belg,1,8,ITC,neutral,10,left,8,ITC_choice,1577,f,0,0,165,354611,388321
38,18,female,Belg,1,8,ITC,neutral,10,left,8,ITC_wait,0,undefined,0,0,165,344607,398325
38,18,female,Belg,1,8,ITC,neutral,10,left,8,ITC_collect,732,k,0,0,165,343872,399060
38,18,female,Belg,1,8,ITC,neutral,10,left,8,ITC_outcome,0,undefined,0,0,185,342863,400069
38,18,female,Belg,1,9,guess,neutral,5,left,8,guess_start,580,space,0,0,185,342280,400652
38,18,female,Belg,1,9,guess,neutral,5,left,8,guess_choice,804,f,0,0,185,341471,401461
38,18,female,Belg,1,9,guess,neutral,5,left,8,guess_outcome,0,undefined,0,0,185,339913,403019
38,18,female,Belg,1,9,ITC,neutral,5,left,8,ITC_start,1570,space,0,0,185,338340,404592
38,18,female,Belg,1,9,ITC,neutral,5,left,8,ITC_choice,3000,f,0,0,185,335337,407595
38,18,female,Belg,1,9,ITC,neutral,5,left,8,ITC_wait,0,undefined,0,0,185,330329,412603
38,18,female,Belg,1,9,ITC,neutral,5,left,8,ITC_collect,735,k,0,0,185,329590,413342
38,18,female,Belg,1,9,ITC,neutral,5,left,8,ITC_outcome,0,undefined,0,0,205,328583,414349
38,18,female,Belg,1,10,guess,neutral,10,left,6,guess_start,683,space,0,0,205,327897,415035
38,18,female,Belg,1,10,guess,neutral,10,left,6,guess_choice,613,f,0,0,205,327280,415652
38,18,female,Belg,1,10,guess,neutral,10,left,6,guess_outcome,0,undefined,0,0,205,325725,417207
38,18,female,Belg,1,10,ITC,neutral,10,left,6,ITC_start,997,space,0,0,205,324725,418207
38,18,female,Belg,1,10,ITC,neutral,10,left,6,ITC_choice,1570,f,0,0,205,323152,419780
38,18,female,Belg,1,10,ITC,neutral,10,left,6,ITC_wait,0,undefined,0,0,205,313144,429788
38,18,female,Belg,1,10,ITC,neutral,10,left,6,ITC_collect,500,k,0,0,205,312640,430292
38,18,female,Belg,1,10,ITC,neutral,10,left,6,ITC_outcome,0,undefined,0,0,225,311632,431300
38,18,female,Belg,1,11,guess,neutral,5,right,7,guess_start,831,space,0,0,225,310798,432134
38,18,female,Belg,1,11,guess,neutral,5,right,7,guess_choice,763,j,0,0,225,310030,432902
38,18,female,Belg,1,11,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,225,308471,434461
38,18,female,Belg,1,11,ITC,neutral,5,right,7,ITC_start,2737,space,0,0,225,305731,437201
38,18,female,Belg,1,11,ITC,neutral,5,right,7,ITC_choice,1376,j,0,0,225,304352,438580
38,18,female,Belg,1,11,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,225,299344,443588
38,18,female,Belg,1,11,ITC,neutral,5,right,7,ITC_collect,373,k,0,0,225,298967,443965
38,18,female,Belg,1,11,ITC,neutral,5,right,7,ITC_outcome,0,undefined,0,0,245,297963,444969
38,18,female,Belg,1,12,guess,win,5,right,8,guess_start,419,space,0,0,245,297540,445392
38,18,female,Belg,1,12,guess,win,5,right,8,guess_choice,902,f,0,0,245,296633,446299
38,18,female,Belg,1,12,guess,win,5,right,8,guess_outcome,0,undefined,0,0,265,295077,447855
38,18,female,Belg,1,12,ITC,win,5,right,8,ITC_start,1302,space,0,0,265,293773,449159
38,18,female,Belg,1,12,ITC,win,5,right,8,ITC_choice,1150,j,0,0,265,292621,450311
38,18,female,Belg,1,12,ITC,win,5,right,8,ITC_wait,0,undefined,0,0,265,287613,455319
38,18,female,Belg,1,12,ITC,win,5,right,8,ITC_collect,1006,k,0,0,265,286604,456328
38,18,female,Belg,1,12,ITC,win,5,right,8,ITC_outcome,0,undefined,0,0,285,285599,457333
38,18,female,Belg,1,13,guess,neutral,5,left,15,guess_start,460,space,0,0,285,285136,457796
38,18,female,Belg,1,13,guess,neutral,5,left,15,guess_choice,783,f,0,0,285,284349,458583
38,18,female,Belg,1,13,guess,neutral,5,left,15,guess_outcome,0,undefined,0,0,285,282793,460139
38,18,female,Belg,1,13,ITC,neutral,5,left,15,ITC_start,690,space,0,0,285,282100,460832
38,18,female,Belg,1,13,ITC,neutral,5,left,15,ITC_choice,2277,j,0,0,285,279821,463111
38,18,female,Belg,1,13,ITC,neutral,5,left,15,ITC_wait,0,undefined,0,0,285,279817,463115
38,18,female,Belg,1,13,ITC,neutral,5,left,15,ITC_collect,1138,k,0,0,285,278678,464254
38,18,female,Belg,1,13,ITC,neutral,5,left,15,ITC_outcome,0,undefined,0,0,300,277670,465262
38,18,female,Belg,1,14,guess,loss,5,right,16,guess_start,998,space,0,0,300,276668,466264
38,18,female,Belg,1,14,guess,loss,5,right,16,guess_choice,865,j,0,0,300,275799,467133
38,18,female,Belg,1,14,guess,loss,5,right,16,guess_outcome,0,undefined,0,0,285,274240,468692
38,18,female,Belg,1,14,ITC,loss,5,right,16,ITC_start,861,space,0,0,285,273375,469557
38,18,female,Belg,1,14,ITC,loss,5,right,16,ITC_choice,1246,j,0,0,285,272127,470805
38,18,female,Belg,1,14,ITC,loss,5,right,16,ITC_wait,0,undefined,0,0,285,267123,475809
38,18,female,Belg,1,14,ITC,loss,5,right,16,ITC_collect,348,k,0,0,285,266772,476160
38,18,female,Belg,1,14,ITC,loss,5,right,16,ITC_outcome,0,undefined,0,0,305,265767,477165
38,18,female,Belg,1,15,guess,win,5,right,15,guess_start,625,space,0,0,305,265139,477793
38,18,female,Belg,1,15,guess,win,5,right,15,guess_choice,792,j,0,0,305,264342,478590
38,18,female,Belg,1,15,guess,win,5,right,15,guess_outcome,0,undefined,0,0,325,262785,480147
38,18,female,Belg,1,15,ITC,win,5,right,15,ITC_start,850,space,0,0,325,261931,481001
38,18,female,Belg,1,15,ITC,win,5,right,15,ITC_choice,1606,f,0,0,325,260322,482610
38,18,female,Belg,1,15,ITC,win,5,right,15,ITC_wait,0,undefined,0,0,325,260317,482615
38,18,female,Belg,1,15,ITC,win,5,right,15,ITC_collect,966,k,0,0,325,259350,483582
38,18,female,Belg,1,15,ITC,win,5,right,15,ITC_outcome,0,undefined,0,0,340,258345,484587
38,18,female,Belg,1,16,guess,win,10,right,4,guess_start,790,space,0,0,340,257551,485381
38,18,female,Belg,1,16,guess,win,10,right,4,guess_choice,934,f,0,0,340,256613,486319
38,18,female,Belg,1,16,guess,win,10,right,4,guess_outcome,0,undefined,0,0,360,255056,487876
38,18,female,Belg,1,16,ITC,win,10,right,4,ITC_start,526,space,0,0,360,254526,488406
38,18,female,Belg,1,16,ITC,win,10,right,4,ITC_choice,1819,j,0,0,360,252704,490228
38,18,female,Belg,1,16,ITC,win,10,right,4,ITC_wait,0,undefined,0,0,360,242696,500236
38,18,female,Belg,1,16,ITC,win,10,right,4,ITC_collect,447,k,0,0,360,242246,500686
38,18,female,Belg,1,16,ITC,win,10,right,4,ITC_outcome,0,undefined,0,0,380,241237,501695
38,18,female,Belg,1,17,guess,win,5,left,10,guess_start,897,space,0,0,380,240337,502595
38,18,female,Belg,1,17,guess,win,5,left,10,guess_choice,1725,f,0,0,380,238608,504324
38,18,female,Belg,1,17,guess,win,5,left,10,guess_outcome,0,undefined,0,0,400,237047,505885
38,18,female,Belg,1,17,ITC,win,5,left,10,ITC_start,661,space,0,0,400,236383,506549
38,18,female,Belg,1,17,ITC,win,5,left,10,ITC_choice,1428,f,0,0,400,234952,507980
38,18,female,Belg,1,17,ITC,win,5,left,10,ITC_wait,0,undefined,0,0,400,229949,512983
38,18,female,Belg,1,17,ITC,win,5,left,10,ITC_collect,906,k,0,0,400,229040,513892
38,18,female,Belg,1,17,ITC,win,5,left,10,ITC_outcome,0,undefined,0,0,420,228032,514900
38,18,female,Belg,1,18,guess,neutral,10,right,4,guess_start,482,space,0,0,420,227545,515387
38,18,female,Belg,1,18,guess,neutral,10,right,4,guess_choice,780,j,0,0,420,226761,516171
38,18,female,Belg,1,18,guess,neutral,10,right,4,guess_outcome,0,undefined,0,0,420,225203,517729
38,18,female,Belg,1,18,ITC,neutral,10,right,4,ITC_start,398,space,0,0,420,224802,518130
38,18,female,Belg,1,18,ITC,neutral,10,right,4,ITC_choice,1085,j,0,0,420,223715,519217
38,18,female,Belg,1,18,ITC,neutral,10,right,4,ITC_wait,0,undefined,0,0,420,213707,529225
38,18,female,Belg,1,18,ITC,neutral,10,right,4,ITC_collect,342,k,0,0,420,213362,529570
38,18,female,Belg,1,18,ITC,neutral,10,right,4,ITC_outcome,0,undefined,0,0,440,212356,530576
38,18,female,Belg,1,19,guess,loss,5,right,15,guess_start,514,space,0,0,440,211839,531093
38,18,female,Belg,1,19,guess,loss,5,right,15,guess_choice,939,j,0,0,440,210895,532037
38,18,female,Belg,1,19,guess,loss,5,right,15,guess_outcome,0,undefined,0,0,425,209335,533597
38,18,female,Belg,1,19,ITC,loss,5,right,15,ITC_start,437,space,0,0,425,208895,534037
38,18,female,Belg,1,19,ITC,loss,5,right,15,ITC_choice,1359,j,0,0,425,207534,535398
38,18,female,Belg,1,19,ITC,loss,5,right,15,ITC_wait,0,undefined,0,0,425,202526,540406
38,18,female,Belg,1,19,ITC,loss,5,right,15,ITC_collect,770,k,0,0,425,201752,541180
38,18,female,Belg,1,19,ITC,loss,5,right,15,ITC_outcome,0,undefined,0,0,445,200744,542188
38,18,female,Belg,1,20,guess,neutral,10,left,7,guess_start,691,space,0,0,445,200050,542882
38,18,female,Belg,1,20,guess,neutral,10,left,7,guess_choice,732,j,0,0,445,199313,543619
38,18,female,Belg,1,20,guess,neutral,10,left,7,guess_outcome,0,undefined,0,0,445,197759,545173
38,18,female,Belg,1,20,ITC,neutral,10,left,7,ITC_start,537,space,0,0,445,197219,545713
38,18,female,Belg,1,20,ITC,neutral,10,left,7,ITC_choice,1585,f,0,0,445,195631,547301
38,18,female,Belg,1,20,ITC,neutral,10,left,7,ITC_wait,0,undefined,0,0,445,185623,557309
38,18,female,Belg,1,20,ITC,neutral,10,left,7,ITC_collect,847,k,0,0,445,184773,558159
38,18,female,Belg,1,20,ITC,neutral,10,left,7,ITC_outcome,0,undefined,0,0,465,183764,559168
38,18,female,Belg,1,21,guess,loss,10,left,2,guess_start,504,space,0,0,465,183257,559675
38,18,female,Belg,1,21,guess,loss,10,left,2,guess_choice,743,j,0,0,465,182510,560422
38,18,female,Belg,1,21,guess,loss,10,left,2,guess_outcome,0,undefined,0,0,450,180950,561982
38,18,female,Belg,1,21,ITC,loss,10,left,2,ITC_start,755,space,0,0,450,180192,562740
38,18,female,Belg,1,21,ITC,loss,10,left,2,ITC_choice,1216,f,0,0,450,178974,563958
38,18,female,Belg,1,21,ITC,loss,10,left,2,ITC_wait,0,undefined,0,0,450,168967,573965
38,18,female,Belg,1,21,ITC,loss,10,left,2,ITC_collect,405,k,0,0,450,168558,574374
38,18,female,Belg,1,21,ITC,loss,10,left,2,ITC_outcome,0,undefined,0,0,470,167550,575382
38,18,female,Belg,1,22,guess,win,5,left,4,guess_start,813,space,0,0,470,166734,576198
38,18,female,Belg,1,22,guess,win,5,left,4,guess_choice,1067,j,0,0,470,165662,577270
38,18,female,Belg,1,22,guess,win,5,left,4,guess_outcome,0,undefined,0,0,490,164103,578829
38,18,female,Belg,1,22,ITC,win,5,left,4,ITC_start,437,space,0,0,490,163663,579269
38,18,female,Belg,1,22,ITC,win,5,left,4,ITC_choice,1189,f,0,0,490,162472,580460
38,18,female,Belg,1,22,ITC,win,5,left,4,ITC_wait,0,undefined,0,0,490,157465,585467
38,18,female,Belg,1,22,ITC,win,5,left,4,ITC_collect,1344,k,0,0,490,156118,586814
38,18,female,Belg,1,22,ITC,win,5,left,4,ITC_outcome,0,undefined,0,0,510,155114,587818
38,18,female,Belg,1,23,guess,win,5,right,14,guess_start,527,space,0,0,510,154584,588348
38,18,female,Belg,1,23,guess,win,5,right,14,guess_choice,864,f,0,0,510,153716,589216
38,18,female,Belg,1,23,guess,win,5,right,14,guess_outcome,0,undefined,0,0,530,152156,590776
38,18,female,Belg,1,23,ITC,win,5,right,14,ITC_start,1012,space,0,0,530,151141,591791
38,18,female,Belg,1,23,ITC,win,5,right,14,ITC_choice,1676,f,0,0,530,149462,593470
38,18,female,Belg,1,23,ITC,win,5,right,14,ITC_wait,0,undefined,0,0,530,149458,593474
38,18,female,Belg,1,23,ITC,win,5,right,14,ITC_collect,945,k,0,0,530,148512,594420
38,18,female,Belg,1,23,ITC,win,5,right,14,ITC_outcome,0,undefined,0,0,544,147503,595429
38,18,female,Belg,1,24,guess,neutral,10,left,2,guess_start,642,space,0,0,544,146859,596073
38,18,female,Belg,1,24,guess,neutral,10,left,2,guess_choice,790,f,0,0,544,146065,596867
38,18,female,Belg,1,24,guess,neutral,10,left,2,guess_outcome,0,undefined,0,0,544,144506,598426
38,18,female,Belg,1,24,ITC,neutral,10,left,2,ITC_start,382,space,0,0,544,144121,598811
38,18,female,Belg,1,24,ITC,neutral,10,left,2,ITC_choice,1172,f,0,0,544,142945,599987
38,18,female,Belg,1,24,ITC,neutral,10,left,2,ITC_wait,0,undefined,0,0,544,132939,609993
38,18,female,Belg,1,24,ITC,neutral,10,left,2,ITC_collect,370,k,0,0,544,132566,610366
38,18,female,Belg,1,24,ITC,neutral,10,left,2,ITC_outcome,0,undefined,0,0,564,131559,611373
38,18,female,Belg,1,25,guess,loss,5,left,8,guess_start,687,space,0,0,564,130869,612063
38,18,female,Belg,1,25,guess,loss,5,left,8,guess_choice,1490,f,0,0,564,129375,613557
38,18,female,Belg,1,25,guess,loss,5,left,8,guess_outcome,0,undefined,0,0,549,127821,615111
38,18,female,Belg,1,25,ITC,loss,5,left,8,ITC_start,100,space,0,0,549,127718,615214
38,18,female,Belg,1,25,ITC,loss,5,left,8,ITC_choice,1677,f,0,0,549,126038,616894
38,18,female,Belg,1,25,ITC,loss,5,left,8,ITC_wait,0,undefined,0,0,549,121030,621902
38,18,female,Belg,1,25,ITC,loss,5,left,8,ITC_collect,514,k,0,0,549,120512,622420
38,18,female,Belg,1,25,ITC,loss,5,left,8,ITC_outcome,0,undefined,0,0,569,119504,623428
38,18,female,Belg,1,26,guess,loss,10,right,8,guess_start,592,space,0,0,569,118908,624024
38,18,female,Belg,1,26,guess,loss,10,right,8,guess_choice,658,j,0,0,569,118246,624686
38,18,female,Belg,1,26,guess,loss,10,right,8,guess_outcome,0,undefined,0,0,554,116687,626245
38,18,female,Belg,1,26,ITC,loss,10,right,8,ITC_start,532,space,0,0,554,116151,626781
38,18,female,Belg,1,26,ITC,loss,10,right,8,ITC_choice,854,j,0,0,554,115294,627638
38,18,female,Belg,1,26,ITC,loss,10,right,8,ITC_wait,0,undefined,0,0,554,105290,637642
38,18,female,Belg,1,26,ITC,loss,10,right,8,ITC_collect,370,k,0,0,554,104917,638015
38,18,female,Belg,1,26,ITC,loss,10,right,8,ITC_outcome,0,undefined,0,0,574,103909,639023
38,18,female,Belg,1,27,guess,win,5,left,5,guess_start,649,space,0,0,574,103256,639676
38,18,female,Belg,1,27,guess,win,5,left,5,guess_choice,888,j,0,0,574,102363,640569
38,18,female,Belg,1,27,guess,win,5,left,5,guess_outcome,0,undefined,0,0,594,100806,642126
38,18,female,Belg,1,27,ITC,win,5,left,5,ITC_start,851,space,0,0,594,99952,642980
38,18,female,Belg,1,27,ITC,win,5,left,5,ITC_choice,1333,f,0,0,594,98616,644316
38,18,female,Belg,1,27,ITC,win,5,left,5,ITC_wait,0,undefined,0,0,594,93608,649324
38,18,female,Belg,1,27,ITC,win,5,left,5,ITC_collect,798,k,0,0,594,92807,650125
38,18,female,Belg,1,27,ITC,win,5,left,5,ITC_outcome,0,undefined,0,0,614,91801,651131
38,18,female,Belg,1,28,guess,win,10,right,6,guess_start,862,space,0,0,614,90936,651996
38,18,female,Belg,1,28,guess,win,10,right,6,guess_choice,759,j,0,0,614,90172,652760
38,18,female,Belg,1,28,guess,win,10,right,6,guess_outcome,0,undefined,0,0,634,88612,654320
38,18,female,Belg,1,28,ITC,win,10,right,6,ITC_start,810,space,0,0,634,87800,655132
38,18,female,Belg,1,28,ITC,win,10,right,6,ITC_choice,1237,j,0,0,634,86560,656372
38,18,female,Belg,1,28,ITC,win,10,right,6,ITC_wait,0,undefined,0,0,634,76552,666380
38,18,female,Belg,1,28,ITC,win,10,right,6,ITC_collect,366,k,0,0,634,76181,666751
38,18,female,Belg,1,28,ITC,win,10,right,6,ITC_outcome,0,undefined,0,0,654,75172,667760
38,18,female,Belg,1,29,guess,loss,10,right,5,guess_start,441,space,0,0,654,74728,668204
38,18,female,Belg,1,29,guess,loss,10,right,5,guess_choice,677,f,0,0,654,74047,668885
38,18,female,Belg,1,29,guess,loss,10,right,5,guess_outcome,0,undefined,0,0,639,72489,670443
38,18,female,Belg,1,29,ITC,loss,10,right,5,ITC_start,911,space,0,0,639,71575,671357
38,18,female,Belg,1,29,ITC,loss,10,right,5,ITC_choice,1254,f,0,0,639,70318,672614
38,18,female,Belg,1,29,ITC,loss,10,right,5,ITC_wait,0,undefined,0,0,639,70314,672618
38,18,female,Belg,1,29,ITC,loss,10,right,5,ITC_collect,1324,k,0,0,639,68989,673943
38,18,female,Belg,1,29,ITC,loss,10,right,5,ITC_outcome,0,undefined,0,0,644,67983,674949
38,18,female,Belg,1,30,guess,loss,5,right,9,guess_start,830,space,0,0,644,67150,675782
38,18,female,Belg,1,30,guess,loss,5,right,9,guess_choice,916,j,0,0,644,66229,676703
38,18,female,Belg,1,30,guess,loss,5,right,9,guess_outcome,0,undefined,0,0,629,64675,678257
38,18,female,Belg,1,30,ITC,loss,5,right,9,ITC_start,21,space,0,0,629,64651,678281
38,18,female,Belg,1,30,ITC,loss,5,right,9,ITC_choice,782,f,0,0,629,63867,679065
38,18,female,Belg,1,30,ITC,loss,5,right,9,ITC_wait,0,undefined,0,0,629,63863,679069
38,18,female,Belg,1,30,ITC,loss,5,right,9,ITC_collect,931,k,0,0,629,62931,680001
38,18,female,Belg,1,30,ITC,loss,5,right,9,ITC_outcome,0,undefined,0,0,638,61925,681007
38,18,female,Belg,1,31,guess,loss,10,left,3,guess_start,524,space,0,0,638,61397,681535
38,18,female,Belg,1,31,guess,loss,10,left,3,guess_choice,548,j,0,0,638,60844,682088
38,18,female,Belg,1,31,guess,loss,10,left,3,guess_outcome,0,undefined,0,0,623,59285,683647
38,18,female,Belg,1,31,ITC,loss,10,left,3,ITC_start,556,space,0,0,623,58726,684206
38,18,female,Belg,1,31,ITC,loss,10,left,3,ITC_choice,972,f,0,0,623,57752,685180
38,18,female,Belg,1,31,ITC,loss,10,left,3,ITC_wait,0,undefined,0,0,623,47744,695188
38,18,female,Belg,1,31,ITC,loss,10,left,3,ITC_collect,345,k,0,0,623,47396,695536
38,18,female,Belg,1,31,ITC,loss,10,left,3,ITC_outcome,0,undefined,0,0,643,46386,696546
38,18,female,Belg,1,32,guess,neutral,5,left,16,guess_start,525,space,0,0,643,45857,697075
38,18,female,Belg,1,32,guess,neutral,5,left,16,guess_choice,662,j,0,0,643,45191,697741
38,18,female,Belg,1,32,guess,neutral,5,left,16,guess_outcome,0,undefined,0,0,643,43633,699299
38,18,female,Belg,1,32,ITC,neutral,5,left,16,ITC_start,640,space,0,0,643,42991,699941
38,18,female,Belg,1,32,ITC,neutral,5,left,16,ITC_choice,1291,f,0,0,643,41697,701235
38,18,female,Belg,1,32,ITC,neutral,5,left,16,ITC_wait,0,undefined,0,0,643,36689,706243
38,18,female,Belg,1,32,ITC,neutral,5,left,16,ITC_collect,809,k,0,0,643,35876,707056
38,18,female,Belg,1,32,ITC,neutral,5,left,16,ITC_outcome,0,undefined,0,0,663,34872,708060
38,18,female,Belg,1,33,guess,win,5,right,13,guess_start,541,space,0,0,663,34328,708604
38,18,female,Belg,1,33,guess,win,5,right,13,guess_choice,816,f,0,0,663,33507,709425
38,18,female,Belg,1,33,guess,win,5,right,13,guess_outcome,0,undefined,0,0,683,31952,710980
38,18,female,Belg,1,33,ITC,win,5,right,13,ITC_start,788,space,0,0,683,31161,711771
38,18,female,Belg,1,33,ITC,win,5,right,13,ITC_choice,1300,f,0,0,683,29858,713074
38,18,female,Belg,1,33,ITC,win,5,right,13,ITC_wait,0,undefined,0,0,683,29853,713079
38,18,female,Belg,1,33,ITC,win,5,right,13,ITC_collect,1171,k,0,0,683,28681,714251
38,18,female,Belg,1,33,ITC,win,5,right,13,ITC_outcome,0,undefined,0,0,696,27672,715260
38,18,female,Belg,1,34,guess,loss,10,left,4,guess_start,624,space,0,0,696,27046,715886
38,18,female,Belg,1,34,guess,loss,10,left,4,guess_choice,641,j,0,0,696,26400,716532
38,18,female,Belg,1,34,guess,loss,10,left,4,guess_outcome,0,undefined,0,0,681,24843,718089
38,18,female,Belg,1,34,ITC,loss,10,left,4,ITC_start,680,space,0,0,681,24160,718772
38,18,female,Belg,1,34,ITC,loss,10,left,4,ITC_choice,1044,j,0,0,681,23113,719819
38,18,female,Belg,1,34,ITC,loss,10,left,4,ITC_wait,0,undefined,0,0,681,23109,719823
38,18,female,Belg,1,34,ITC,loss,10,left,4,ITC_collect,1549,k,0,0,681,21558,721374
38,18,female,Belg,1,34,ITC,loss,10,left,4,ITC_outcome,0,undefined,0,0,685,20551,722381
38,18,female,Belg,1,35,guess,loss,5,right,10,guess_start,579,space,0,0,685,19969,722963
38,18,female,Belg,1,35,guess,loss,5,right,10,guess_choice,455,f,0,0,685,19509,723423
