subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
15,19,female,Belgian,1,5,ITC,loss,5,left,16,ITC_outcome,0,undefined,0,0,60,384249,310276
15,19,female,Belgian,1,6,guess,win,5,left,9,guess_start,1400,space,0,0,60,382847,311678
15,19,female,Belgian,1,6,guess,win,5,left,9,guess_choice,659,f,0,0,60,382185,312340
15,19,female,Belgian,1,6,guess,win,5,left,9,guess_outcome,0,undefined,0,0,80,380629,313896
15,19,female,Belgian,1,6,ITC,win,5,left,9,ITC_start,1507,space,0,0,80,379120,315405
15,19,female,Belgian,1,6,ITC,win,5,left,9,ITC_choice,1686,f,0,0,80,377432,317093
15,19,female,Belgian,1,6,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,80,372425,322100
15,19,female,Belgian,1,6,ITC,win,5,left,9,ITC_collect,1568,k,0,0,80,370854,323671
15,19,female,Belgian,1,6,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,100,369848,324677
15,19,female,Belgian,1,7,guess,neutral,5,left,16,guess_start,2181,space,0,0,100,367665,326860
15,19,female,Belgian,1,7,guess,neutral,5,left,16,guess_choice,3392,j,0,0,100,364270,330255
15,19,female,Belgian,1,7,guess,neutral,5,left,16,guess_outcome,0,undefined,0,0,100,362716,331809
15,19,female,Belgian,1,7,ITC,neutral,5,left,16,ITC_start,1390,space,0,0,100,361324,333201
15,19,female,Belgian,1,7,ITC,neutral,5,left,16,ITC_choice,957,f,0,0,100,360366,334159
15,19,female,Belgian,1,7,ITC,neutral,5,left,16,ITC_wait,0,undefined,0,0,100,355359,339166
15,19,female,Belgian,1,7,ITC,neutral,5,left,16,ITC_collect,2379,k,0,0,100,352978,341547
15,19,female,Belgian,1,7,ITC,neutral,5,left,16,ITC_outcome,0,undefined,0,0,120,351973,342552
15,19,female,Belgian,1,8,guess,loss,5,right,4,guess_start,1300,space,0,0,120,350671,343854
15,19,female,Belgian,1,8,guess,loss,5,right,4,guess_choice,1152,f,0,0,120,349516,345009
15,19,female,Belgian,1,8,guess,loss,5,right,4,guess_outcome,0,undefined,0,0,105,347960,346565
15,19,female,Belgian,1,8,ITC,loss,5,right,4,ITC_start,887,space,0,0,105,347071,347454
15,19,female,Belgian,1,8,ITC,loss,5,right,4,ITC_choice,2352,j,0,0,105,344717,349808
15,19,female,Belgian,1,8,ITC,loss,5,right,4,ITC_wait,0,undefined,0,0,105,339710,354815
15,19,female,Belgian,1,8,ITC,loss,5,right,4,ITC_collect,695,k,0,0,105,339013,355512
15,19,female,Belgian,1,8,ITC,loss,5,right,4,ITC_outcome,0,undefined,0,0,125,338007,356518
15,19,female,Belgian,1,9,guess,win,5,right,13,guess_start,1046,space,0,0,125,336958,357567
15,19,female,Belgian,1,9,guess,win,5,right,13,guess_choice,1606,f,0,0,125,335349,359176
15,19,female,Belgian,1,9,guess,win,5,right,13,guess_outcome,0,undefined,0,0,145,333793,360732
15,19,female,Belgian,1,9,ITC,win,5,right,13,ITC_start,916,space,0,0,145,332876,361649
15,19,female,Belgian,1,9,ITC,win,5,right,13,ITC_choice,1849,j,0,0,145,331025,363500
15,19,female,Belgian,1,9,ITC,win,5,right,13,ITC_wait,0,undefined,0,0,145,326021,368504
15,19,female,Belgian,1,9,ITC,win,5,right,13,ITC_collect,352,k,0,0,145,325667,368858
15,19,female,Belgian,1,9,ITC,win,5,right,13,ITC_outcome,0,undefined,0,0,165,324662,369863
15,19,female,Belgian,1,10,guess,loss,5,left,9,guess_start,849,space,0,0,165,323810,370715
15,19,female,Belgian,1,10,guess,loss,5,left,9,guess_choice,1175,j,0,0,165,322631,371894
15,19,female,Belgian,1,10,guess,loss,5,left,9,guess_outcome,0,undefined,0,0,150,321075,373450
15,19,female,Belgian,1,10,ITC,loss,5,left,9,ITC_start,638,space,0,0,150,320435,374090
15,19,female,Belgian,1,10,ITC,loss,5,left,9,ITC_choice,942,f,0,0,150,319492,375033
15,19,female,Belgian,1,10,ITC,loss,5,left,9,ITC_wait,0,undefined,0,0,150,314485,380040
15,19,female,Belgian,1,10,ITC,loss,5,left,9,ITC_collect,1221,k,0,0,150,313262,381263
15,19,female,Belgian,1,10,ITC,loss,5,left,9,ITC_outcome,0,undefined,0,0,170,312255,382270
15,19,female,Belgian,1,11,guess,win,5,right,1,guess_start,918,space,0,0,170,311335,383190
15,19,female,Belgian,1,11,guess,win,5,right,1,guess_choice,1722,f,0,0,170,309610,384915
15,19,female,Belgian,1,11,guess,win,5,right,1,guess_outcome,0,undefined,0,0,190,308054,386471
15,19,female,Belgian,1,11,ITC,win,5,right,1,ITC_start,568,space,0,0,190,307484,387041
15,19,female,Belgian,1,11,ITC,win,5,right,1,ITC_choice,1562,j,0,0,190,305920,388605
15,19,female,Belgian,1,11,ITC,win,5,right,1,ITC_wait,0,undefined,0,0,190,300914,393611
15,19,female,Belgian,1,11,ITC,win,5,right,1,ITC_collect,1283,k,0,0,190,299628,394897
15,19,female,Belgian,1,11,ITC,win,5,right,1,ITC_outcome,0,undefined,0,0,210,298625,395900
15,19,female,Belgian,1,12,guess,neutral,10,left,8,guess_start,1048,space,0,0,210,297575,396950
15,19,female,Belgian,1,12,guess,neutral,10,left,8,guess_choice,4863,f,0,0,210,292709,401816
15,19,female,Belgian,1,12,guess,neutral,10,left,8,guess_outcome,0,undefined,0,0,210,291153,403372
15,19,female,Belgian,1,12,ITC,neutral,10,left,8,ITC_start,2992,space,0,0,210,288159,406366
15,19,female,Belgian,1,12,ITC,neutral,10,left,8,ITC_choice,1346,f,0,0,210,286811,407714
15,19,female,Belgian,1,12,ITC,neutral,10,left,8,ITC_wait,0,undefined,0,0,210,276809,417716
15,19,female,Belgian,1,12,ITC,neutral,10,left,8,ITC_collect,362,k,0,0,210,276445,418080
15,19,female,Belgian,1,12,ITC,neutral,10,left,8,ITC_outcome,0,undefined,0,0,230,275439,419086
15,19,female,Belgian,1,13,guess,loss,5,right,2,guess_start,912,space,0,0,230,274525,420000
15,19,female,Belgian,1,13,guess,loss,5,right,2,guess_choice,1328,j,0,0,230,273193,421332
15,19,female,Belgian,1,13,guess,loss,5,right,2,guess_outcome,0,undefined,0,0,215,271635,422890
15,19,female,Belgian,1,13,ITC,loss,5,right,2,ITC_start,1012,space,0,0,215,270621,423904
15,19,female,Belgian,1,13,ITC,loss,5,right,2,ITC_choice,1987,j,0,0,215,268632,425893
15,19,female,Belgian,1,13,ITC,loss,5,right,2,ITC_wait,0,undefined,0,0,215,263626,430899
15,19,female,Belgian,1,13,ITC,loss,5,right,2,ITC_collect,1327,k,0,0,215,262297,432228
15,19,female,Belgian,1,13,ITC,loss,5,right,2,ITC_outcome,0,undefined,0,0,235,261291,433234
15,19,female,Belgian,1,14,guess,neutral,10,right,2,guess_start,972,space,0,0,235,260317,434208
15,19,female,Belgian,1,14,guess,neutral,10,right,2,guess_choice,634,f,0,0,235,259680,434845
15,19,female,Belgian,1,14,guess,neutral,10,right,2,guess_outcome,0,undefined,0,0,235,258123,436402
15,19,female,Belgian,1,14,ITC,neutral,10,right,2,ITC_start,1663,space,0,0,235,256457,438068
15,19,female,Belgian,1,14,ITC,neutral,10,right,2,ITC_choice,1212,j,0,0,235,255244,439281
15,19,female,Belgian,1,14,ITC,neutral,10,right,2,ITC_wait,0,undefined,0,0,235,245240,449285
15,19,female,Belgian,1,14,ITC,neutral,10,right,2,ITC_collect,631,k,0,0,235,244606,449919
15,19,female,Belgian,1,14,ITC,neutral,10,right,2,ITC_outcome,0,undefined,0,0,255,243599,450926
15,19,female,Belgian,1,15,guess,loss,10,right,5,guess_start,854,space,0,0,255,242743,451782
15,19,female,Belgian,1,15,guess,loss,10,right,5,guess_choice,925,f,0,0,255,241814,452711
15,19,female,Belgian,1,15,guess,loss,10,right,5,guess_outcome,0,undefined,0,0,240,240260,454265
15,19,female,Belgian,1,15,ITC,loss,10,right,5,ITC_start,768,space,0,0,240,239489,455036
15,19,female,Belgian,1,15,ITC,loss,10,right,5,ITC_choice,1059,j,0,0,240,238429,456096
15,19,female,Belgian,1,15,ITC,loss,10,right,5,ITC_wait,0,undefined,0,0,240,228425,466100
15,19,female,Belgian,1,15,ITC,loss,10,right,5,ITC_collect,484,k,0,0,240,227939,466586
15,19,female,Belgian,1,15,ITC,loss,10,right,5,ITC_outcome,0,undefined,0,0,260,226933,467592
15,19,female,Belgian,1,16,guess,win,5,left,6,guess_start,786,space,0,0,260,226144,468381
15,19,female,Belgian,1,16,guess,win,5,left,6,guess_choice,1304,f,0,0,260,224837,469688
15,19,female,Belgian,1,16,guess,win,5,left,6,guess_outcome,0,undefined,0,0,280,223279,471246
15,19,female,Belgian,1,16,ITC,win,5,left,6,ITC_start,1242,space,0,0,280,222035,472490
15,19,female,Belgian,1,16,ITC,win,5,left,6,ITC_choice,1244,f,0,0,280,220789,473736
15,19,female,Belgian,1,16,ITC,win,5,left,6,ITC_wait,0,undefined,0,0,280,215787,478738
15,19,female,Belgian,1,16,ITC,win,5,left,6,ITC_collect,1282,k,0,0,280,214503,480022
15,19,female,Belgian,1,16,ITC,win,5,left,6,ITC_outcome,0,undefined,0,0,300,213497,481028
15,19,female,Belgian,1,17,guess,loss,5,left,8,guess_start,1148,space,0,0,300,212347,482178
15,19,female,Belgian,1,17,guess,loss,5,left,8,guess_choice,2719,j,0,0,300,209625,484900
15,19,female,Belgian,1,17,guess,loss,5,left,8,guess_outcome,0,undefined,0,0,285,208070,486455
15,19,female,Belgian,1,17,ITC,loss,5,left,8,ITC_start,559,space,0,0,285,207509,487016
15,19,female,Belgian,1,17,ITC,loss,5,left,8,ITC_choice,792,f,0,0,285,206715,487810
15,19,female,Belgian,1,17,ITC,loss,5,left,8,ITC_wait,0,undefined,0,0,285,201713,492812
15,19,female,Belgian,1,17,ITC,loss,5,left,8,ITC_collect,719,k,0,0,285,200991,493534
15,19,female,Belgian,1,17,ITC,loss,5,left,8,ITC_outcome,0,undefined,0,0,305,199984,494541
15,19,female,Belgian,1,18,guess,loss,10,left,1,guess_start,761,space,0,0,305,199221,495304
15,19,female,Belgian,1,18,guess,loss,10,left,1,guess_choice,925,f,0,0,305,198293,496232
15,19,female,Belgian,1,18,guess,loss,10,left,1,guess_outcome,0,undefined,0,0,290,196735,497790
15,19,female,Belgian,1,18,ITC,loss,10,left,1,ITC_start,1189,space,0,0,290,195544,498981
15,19,female,Belgian,1,18,ITC,loss,10,left,1,ITC_choice,785,f,0,0,290,194757,499768
15,19,female,Belgian,1,18,ITC,loss,10,left,1,ITC_wait,0,undefined,0,0,290,184750,509775
15,19,female,Belgian,1,18,ITC,loss,10,left,1,ITC_collect,1887,k,0,0,290,182861,511664
15,19,female,Belgian,1,18,ITC,loss,10,left,1,ITC_outcome,0,undefined,0,0,310,181858,512667
15,19,female,Belgian,1,19,guess,neutral,10,left,3,guess_start,2336,space,0,0,310,179520,515005
15,19,female,Belgian,1,19,guess,neutral,10,left,3,guess_choice,1209,j,0,0,310,178307,516218
15,19,female,Belgian,1,19,guess,neutral,10,left,3,guess_outcome,0,undefined,0,0,310,176749,517776
15,19,female,Belgian,1,19,ITC,neutral,10,left,3,ITC_start,612,space,0,0,310,176135,518390
15,19,female,Belgian,1,19,ITC,neutral,10,left,3,ITC_choice,1014,f,0,0,310,175119,519406
15,19,female,Belgian,1,19,ITC,neutral,10,left,3,ITC_wait,0,undefined,0,0,310,165113,529412
15,19,female,Belgian,1,19,ITC,neutral,10,left,3,ITC_collect,477,k,0,0,310,164633,529892
15,19,female,Belgian,1,19,ITC,neutral,10,left,3,ITC_outcome,0,undefined,0,0,330,163626,530899
15,19,female,Belgian,1,20,guess,loss,10,right,2,guess_start,951,space,0,0,330,162673,531852
15,19,female,Belgian,1,20,guess,loss,10,right,2,guess_choice,1061,j,0,0,330,161609,532916
15,19,female,Belgian,1,20,guess,loss,10,right,2,guess_outcome,0,undefined,0,0,315,160051,534474
15,19,female,Belgian,1,20,ITC,loss,10,right,2,ITC_start,687,space,0,0,315,159362,535163
15,19,female,Belgian,1,20,ITC,loss,10,right,2,ITC_choice,1753,j,0,0,315,157608,536917
15,19,female,Belgian,1,20,ITC,loss,10,right,2,ITC_wait,0,undefined,0,0,315,147605,546920
15,19,female,Belgian,1,20,ITC,loss,10,right,2,ITC_collect,3644,k,0,0,315,143958,550567
15,19,female,Belgian,1,20,ITC,loss,10,right,2,ITC_outcome,0,undefined,0,0,335,142954,551571
15,19,female,Belgian,1,21,guess,neutral,10,right,1,guess_start,2605,space,0,0,335,140345,554180
15,19,female,Belgian,1,21,guess,neutral,10,right,1,guess_choice,752,j,0,0,335,139590,554935
15,19,female,Belgian,1,21,guess,neutral,10,right,1,guess_outcome,0,undefined,0,0,335,138036,556489
15,19,female,Belgian,1,21,ITC,neutral,10,right,1,ITC_start,1374,space,0,0,335,136660,557865
15,19,female,Belgian,1,21,ITC,neutral,10,right,1,ITC_choice,1340,j,0,0,335,135319,559206
15,19,female,Belgian,1,21,ITC,neutral,10,right,1,ITC_wait,0,undefined,0,0,335,125312,569213
15,19,female,Belgian,1,21,ITC,neutral,10,right,1,ITC_collect,1032,k,0,0,335,124278,570247
15,19,female,Belgian,1,21,ITC,neutral,10,right,1,ITC_outcome,0,undefined,0,0,355,123274,571251
15,19,female,Belgian,1,22,guess,win,5,left,5,guess_start,1111,space,0,0,355,122161,572364
15,19,female,Belgian,1,22,guess,win,5,left,5,guess_choice,946,f,0,0,355,121212,573313
15,19,female,Belgian,1,22,guess,win,5,left,5,guess_outcome,0,undefined,0,0,375,119654,574871
15,19,female,Belgian,1,22,ITC,win,5,left,5,ITC_start,1160,space,0,0,375,118491,576034
15,19,female,Belgian,1,22,ITC,win,5,left,5,ITC_choice,1168,f,0,0,375,117321,577204
15,19,female,Belgian,1,22,ITC,win,5,left,5,ITC_wait,0,undefined,0,0,375,112315,582210
15,19,female,Belgian,1,22,ITC,win,5,left,5,ITC_collect,718,k,0,0,375,111596,582929
15,19,female,Belgian,1,22,ITC,win,5,left,5,ITC_outcome,0,undefined,0,0,395,110589,583936
15,19,female,Belgian,1,23,guess,win,5,right,15,guess_start,8804,space,0,0,395,101783,592742
15,19,female,Belgian,1,23,guess,win,5,right,15,guess_choice,1426,j,0,0,395,100355,594170
15,19,female,Belgian,1,23,guess,win,5,right,15,guess_outcome,0,undefined,0,0,415,98796,595729
15,19,female,Belgian,1,23,ITC,win,5,right,15,ITC_start,701,space,0,0,415,98093,596432
15,19,female,Belgian,1,23,ITC,win,5,right,15,ITC_choice,2657,f,0,0,415,95435,599090
15,19,female,Belgian,1,23,ITC,win,5,right,15,ITC_wait,0,undefined,0,0,415,95432,599093
15,19,female,Belgian,1,23,ITC,win,5,right,15,ITC_collect,1939,k,0,0,415,93490,601035
15,19,female,Belgian,1,23,ITC,win,5,right,15,ITC_outcome,0,undefined,0,0,430,92484,602041
15,19,female,Belgian,1,24,guess,loss,5,right,13,guess_start,1351,space,0,0,430,91131,603394
15,19,female,Belgian,1,24,guess,loss,5,right,13,guess_choice,1258,f,0,0,430,89870,604655
15,19,female,Belgian,1,24,guess,loss,5,right,13,guess_outcome,0,undefined,0,0,415,88315,606210
15,19,female,Belgian,1,24,ITC,loss,5,right,13,ITC_start,1011,space,0,0,415,87303,607222
15,19,female,Belgian,1,24,ITC,loss,5,right,13,ITC_choice,1150,j,0,0,415,86152,608373
15,19,female,Belgian,1,24,ITC,loss,5,right,13,ITC_wait,0,undefined,0,0,415,81150,613375
15,19,female,Belgian,1,24,ITC,loss,5,right,13,ITC_collect,1075,k,0,0,415,80072,614453
15,19,female,Belgian,1,24,ITC,loss,5,right,13,ITC_outcome,0,undefined,0,0,435,79066,615459
15,19,female,Belgian,1,25,guess,neutral,5,left,7,guess_start,1159,space,0,0,435,77904,616621
15,19,female,Belgian,1,25,guess,neutral,5,left,7,guess_choice,822,f,0,0,435,77080,617445
15,19,female,Belgian,1,25,guess,neutral,5,left,7,guess_outcome,0,undefined,0,0,435,75521,619004
15,19,female,Belgian,1,25,ITC,neutral,5,left,7,ITC_start,642,space,0,0,435,74878,619647
15,19,female,Belgian,1,25,ITC,neutral,5,left,7,ITC_choice,1351,f,0,0,435,73525,621000
15,19,female,Belgian,1,25,ITC,neutral,5,left,7,ITC_wait,0,undefined,0,0,435,68521,626004
15,19,female,Belgian,1,25,ITC,neutral,5,left,7,ITC_collect,688,k,0,0,435,67830,626695
15,19,female,Belgian,1,25,ITC,neutral,5,left,7,ITC_outcome,0,undefined,0,0,455,66825,627700
15,19,female,Belgian,1,26,guess,neutral,5,left,15,guess_start,1224,space,0,0,455,65598,628927
15,19,female,Belgian,1,26,guess,neutral,5,left,15,guess_choice,963,j,0,0,455,64631,629894
15,19,female,Belgian,1,26,guess,neutral,5,left,15,guess_outcome,0,undefined,0,0,455,63073,631452
15,19,female,Belgian,1,26,ITC,neutral,5,left,15,ITC_start,799,space,0,0,455,62272,632253
15,19,female,Belgian,1,26,ITC,neutral,5,left,15,ITC_choice,591,f,0,0,455,61679,632846
15,19,female,Belgian,1,26,ITC,neutral,5,left,15,ITC_wait,0,undefined,0,0,455,56677,637848
15,19,female,Belgian,1,26,ITC,neutral,5,left,15,ITC_collect,1049,k,0,0,455,55626,638899
15,19,female,Belgian,1,26,ITC,neutral,5,left,15,ITC_outcome,0,undefined,0,0,475,54622,639903
15,19,female,Belgian,1,27,guess,loss,5,right,10,guess_start,1280,space,0,0,475,53340,641185
15,19,female,Belgian,1,27,guess,loss,5,right,10,guess_choice,941,f,0,0,475,52396,642129
15,19,female,Belgian,1,27,guess,loss,5,right,10,guess_outcome,0,undefined,0,0,460,50838,643687
15,19,female,Belgian,1,27,ITC,loss,5,right,10,ITC_start,2648,space,0,0,460,48188,646337
15,19,female,Belgian,1,27,ITC,loss,5,right,10,ITC_choice,1769,j,0,0,460,46417,648108
15,19,female,Belgian,1,27,ITC,loss,5,right,10,ITC_wait,0,undefined,0,0,460,41415,653110
15,19,female,Belgian,1,27,ITC,loss,5,right,10,ITC_collect,994,k,0,0,460,40418,654107
15,19,female,Belgian,1,27,ITC,loss,5,right,10,ITC_outcome,0,undefined,0,0,480,39412,655113
15,19,female,Belgian,1,28,guess,neutral,5,left,11,guess_start,760,space,0,0,480,38649,655876
15,19,female,Belgian,1,28,guess,neutral,5,left,11,guess_choice,779,f,0,0,480,37867,656658
15,19,female,Belgian,1,28,guess,neutral,5,left,11,guess_outcome,0,undefined,0,0,480,36309,658216
15,19,female,Belgian,1,28,ITC,neutral,5,left,11,ITC_start,394,space,0,0,480,35913,658612
15,19,female,Belgian,1,28,ITC,neutral,5,left,11,ITC_choice,710,f,0,0,480,35201,659324
15,19,female,Belgian,1,28,ITC,neutral,5,left,11,ITC_wait,0,undefined,0,0,480,30195,664330
15,19,female,Belgian,1,28,ITC,neutral,5,left,11,ITC_collect,1036,k,0,0,480,29157,665368
15,19,female,Belgian,1,28,ITC,neutral,5,left,11,ITC_outcome,0,undefined,0,0,500,28150,666375
15,19,female,Belgian,1,29,guess,win,5,left,16,guess_start,1267,space,0,0,500,26881,667644
15,19,female,Belgian,1,29,guess,win,5,left,16,guess_choice,997,j,0,0,500,25881,668644
15,19,female,Belgian,1,29,guess,win,5,left,16,guess_outcome,0,undefined,0,0,520,24323,670202
15,19,female,Belgian,1,29,ITC,win,5,left,16,ITC_start,1206,space,0,0,520,23115,671410
15,19,female,Belgian,1,29,ITC,win,5,left,16,ITC_choice,881,f,0,0,520,22232,672293
15,19,female,Belgian,1,29,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,520,17226,677299
15,19,female,Belgian,1,29,ITC,win,5,left,16,ITC_collect,470,k,0,0,520,16752,677773
15,19,female,Belgian,1,29,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,540,15746,678779
15,19,female,Belgian,1,30,guess,neutral,5,left,14,guess_start,803,space,0,0,540,14940,679585
15,19,female,Belgian,1,30,guess,neutral,5,left,14,guess_choice,756,j,0,0,540,14181,680344
15,19,female,Belgian,1,30,guess,neutral,5,left,14,guess_outcome,0,undefined,0,0,540,12623,681902
15,19,female,Belgian,1,30,ITC,neutral,5,left,14,ITC_start,523,space,0,0,540,12099,682426
15,19,female,Belgian,1,30,ITC,neutral,5,left,14,ITC_choice,732,f,0,0,540,11364,683161
15,19,female,Belgian,1,30,ITC,neutral,5,left,14,ITC_wait,0,undefined,0,0,540,6360,688165
15,19,female,Belgian,1,30,ITC,neutral,5,left,14,ITC_collect,963,k,0,0,540,5395,689130
15,19,female,Belgian,1,30,ITC,neutral,5,left,14,ITC_outcome,0,undefined,0,0,560,4389,690136
15,19,female,Belgian,1,31,guess,win,5,right,7,guess_start,3291,space,0,0,560,1097,693428
15,19,female,Belgian,1,31,guess,win,5,right,7,guess_choice,987,f,0,0,560,107,694418
15,19,female,Belgian,1,31,guess,win,5,right,7,guess_outcome,0,undefined,0,0,560,-4,694529
15,19,female,Belgian,2,32,guess,neutral,5,right,4,guess_start,1209,space,0,0,0,478789,704644
15,19,female,Belgian,2,32,guess,neutral,5,right,4,guess_choice,853,f,0,0,0,477934,705499
15,19,female,Belgian,2,32,guess,neutral,5,right,4,guess_outcome,0,undefined,0,0,0,476377,707056
15,19,female,Belgian,2,32,ITC,neutral,5,right,4,ITC_start,660,space,0,0,0,475716,707717
15,19,female,Belgian,2,32,ITC,neutral,5,right,4,ITC_choice,885,j,0,0,0,474829,708604
15,19,female,Belgian,2,32,ITC,neutral,5,right,4,ITC_wait,0,undefined,0,0,0,469822,713611
15,19,female,Belgian,2,32,ITC,neutral,5,right,4,ITC_collect,1501,k,0,0,0,468319,715114
15,19,female,Belgian,2,32,ITC,neutral,5,right,4,ITC_outcome,0,undefined,0,0,20,467315,716118
15,19,female,Belgian,2,33,guess,win,5,left,8,guess_start,973,space,0,0,20,466339,717094
15,19,female,Belgian,2,33,guess,win,5,left,8,guess_choice,924,j,0,0,20,465412,718021
15,19,female,Belgian,2,33,guess,win,5,left,8,guess_outcome,0,undefined,0,0,40,463856,719577
15,19,female,Belgian,2,33,ITC,win,5,left,8,ITC_start,941,space,0,0,40,462913,720520
15,19,female,Belgian,2,33,ITC,win,5,left,8,ITC_choice,1070,f,0,0,40,461841,721592
15,19,female,Belgian,2,33,ITC,win,5,left,8,ITC_wait,0,undefined,0,0,40,456838,726595
15,19,female,Belgian,2,33,ITC,win,5,left,8,ITC_collect,1274,k,0,0,40,455562,727871
15,19,female,Belgian,2,33,ITC,win,5,left,8,ITC_outcome,0,undefined,0,0,60,454556,728877
15,19,female,Belgian,2,34,guess,loss,10,right,3,guess_start,849,space,0,0,60,453704,729729
15,19,female,Belgian,2,34,guess,loss,10,right,3,guess_choice,809,f,0,0,60,452892,730541
15,19,female,Belgian,2,34,guess,loss,10,right,3,guess_outcome,0,undefined,0,0,45,451335,732098
15,19,female,Belgian,2,34,ITC,loss,10,right,3,ITC_start,652,space,0,0,45,450681,732752
15,19,female,Belgian,2,34,ITC,loss,10,right,3,ITC_choice,1604,j,0,0,45,449076,734357
15,19,female,Belgian,2,34,ITC,loss,10,right,3,ITC_wait,0,undefined,0,0,45,439068,744365
15,19,female,Belgian,2,34,ITC,loss,10,right,3,ITC_collect,2141,k,0,0,45,436925,746508
15,19,female,Belgian,2,34,ITC,loss,10,right,3,ITC_outcome,0,undefined,0,0,65,435919,747514
15,19,female,Belgian,2,35,guess,win,5,right,12,guess_start,758,space,0,0,65,435160,748273
15,19,female,Belgian,2,35,guess,win,5,right,12,guess_choice,1193,j,0,0,65,433964,749469
