subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
29,19,female,Belgium,1,12,ITC,loss,5,left,14,ITC_start,599,space,0,0,185,316368,491405
29,19,female,Belgium,1,12,ITC,loss,5,left,14,ITC_choice,1477,j,0,0,185,314886,492887
29,19,female,Belgium,1,12,ITC,loss,5,left,14,ITC_wait,0,undefined,0,0,185,314878,492895
29,19,female,Belgium,1,12,ITC,loss,5,left,14,ITC_collect,1559,k,0,0,185,313317,494456
29,19,female,Belgium,1,12,ITC,loss,5,left,14,ITC_outcome,0,undefined,0,0,199,312310,495463
29,19,female,Belgium,1,13,guess,neutral,5,right,15,guess_start,608,space,0,0,199,311698,496075
29,19,female,Belgium,1,13,guess,neutral,5,right,15,guess_choice,765,f,0,0,199,310928,496845
29,19,female,Belgium,1,13,guess,neutral,5,right,15,guess_outcome,0,undefined,0,0,199,309370,498403
29,19,female,Belgium,1,13,ITC,neutral,5,right,15,ITC_start,638,space,0,0,199,308728,499045
29,19,female,Belgium,1,13,ITC,neutral,5,right,15,ITC_choice,2690,f,0,0,199,306035,501738
29,19,female,Belgium,1,13,ITC,neutral,5,right,15,ITC_wait,0,undefined,0,0,199,306030,501743
29,19,female,Belgium,1,13,ITC,neutral,5,right,15,ITC_collect,1636,k,0,0,199,304387,503386
29,19,female,Belgium,1,13,ITC,neutral,5,right,15,ITC_outcome,0,undefined,0,0,214,303371,504402
29,19,female,Belgium,1,14,guess,win,10,left,8,guess_start,490,space,0,0,214,302877,504896
29,19,female,Belgium,1,14,guess,win,10,left,8,guess_choice,807,j,0,0,214,302061,505712
29,19,female,Belgium,1,14,guess,win,10,left,8,guess_outcome,0,undefined,0,0,234,300500,507273
29,19,female,Belgium,1,14,ITC,win,10,left,8,ITC_start,600,space,0,0,234,299897,507876
29,19,female,Belgium,1,14,ITC,win,10,left,8,ITC_choice,2208,f,0,0,234,297684,510089
29,19,female,Belgium,1,14,ITC,win,10,left,8,ITC_wait,0,undefined,0,0,234,287670,520103
29,19,female,Belgium,1,14,ITC,win,10,left,8,ITC_collect,385,k,0,0,234,287282,520491
29,19,female,Belgium,1,14,ITC,win,10,left,8,ITC_outcome,0,undefined,0,0,254,286273,521500
29,19,female,Belgium,1,15,guess,loss,10,right,8,guess_start,768,space,0,0,254,285501,522272
29,19,female,Belgium,1,15,guess,loss,10,right,8,guess_choice,979,f,0,0,254,284517,523256
29,19,female,Belgium,1,15,guess,loss,10,right,8,guess_outcome,0,undefined,0,0,239,282955,524818
29,19,female,Belgium,1,15,ITC,loss,10,right,8,ITC_start,705,space,0,0,239,282245,525528
29,19,female,Belgium,1,15,ITC,loss,10,right,8,ITC_choice,1092,j,0,0,239,281150,526623
29,19,female,Belgium,1,15,ITC,loss,10,right,8,ITC_wait,0,undefined,0,0,239,271142,536631
29,19,female,Belgium,1,15,ITC,loss,10,right,8,ITC_collect,444,k,0,0,239,270691,537082
29,19,female,Belgium,1,15,ITC,loss,10,right,8,ITC_outcome,0,undefined,0,0,259,269681,538092
29,19,female,Belgium,1,16,guess,win,5,left,1,guess_start,426,space,0,0,259,269249,538524
29,19,female,Belgium,1,16,guess,win,5,left,1,guess_choice,954,f,0,0,259,268290,539483
29,19,female,Belgium,1,16,guess,win,5,left,1,guess_outcome,0,undefined,0,0,279,266730,541043
29,19,female,Belgium,1,16,ITC,win,5,left,1,ITC_start,1400,space,0,0,279,265327,542446
29,19,female,Belgium,1,16,ITC,win,5,left,1,ITC_choice,839,f,0,0,279,264484,543289
29,19,female,Belgium,1,16,ITC,win,5,left,1,ITC_wait,0,undefined,0,0,279,259478,548295
29,19,female,Belgium,1,16,ITC,win,5,left,1,ITC_collect,981,k,0,0,279,258494,549279
29,19,female,Belgium,1,16,ITC,win,5,left,1,ITC_outcome,0,undefined,0,0,299,257489,550284
29,19,female,Belgium,1,17,guess,win,5,left,7,guess_start,355,space,0,0,299,257131,550642
29,19,female,Belgium,1,17,guess,win,5,left,7,guess_choice,794,j,0,0,299,256331,551442
29,19,female,Belgium,1,17,guess,win,5,left,7,guess_outcome,0,undefined,0,0,319,254769,553004
29,19,female,Belgium,1,17,ITC,win,5,left,7,ITC_start,719,space,0,0,319,254046,553727
29,19,female,Belgium,1,17,ITC,win,5,left,7,ITC_choice,1346,f,0,0,319,252695,555078
29,19,female,Belgium,1,17,ITC,win,5,left,7,ITC_wait,0,undefined,0,0,319,247689,560084
29,19,female,Belgium,1,17,ITC,win,5,left,7,ITC_collect,753,k,0,0,319,246933,560840
29,19,female,Belgium,1,17,ITC,win,5,left,7,ITC_outcome,0,undefined,0,0,339,245919,561854
29,19,female,Belgium,1,18,guess,loss,5,left,7,guess_start,369,space,0,0,339,245545,562228
29,19,female,Belgium,1,18,guess,loss,5,left,7,guess_choice,804,j,0,0,339,244736,563037
29,19,female,Belgium,1,18,guess,loss,5,left,7,guess_outcome,0,undefined,0,0,324,243180,564593
29,19,female,Belgium,1,18,ITC,loss,5,left,7,ITC_start,579,space,0,0,324,242597,565176
29,19,female,Belgium,1,18,ITC,loss,5,left,7,ITC_choice,1059,f,0,0,324,241533,566240
29,19,female,Belgium,1,18,ITC,loss,5,left,7,ITC_wait,0,undefined,0,0,324,236527,571246
29,19,female,Belgium,1,18,ITC,loss,5,left,7,ITC_collect,413,k,0,0,324,236103,571670
29,19,female,Belgium,1,18,ITC,loss,5,left,7,ITC_outcome,0,undefined,0,0,344,235088,572685
29,19,female,Belgium,1,19,guess,win,10,right,2,guess_start,357,space,0,0,344,234728,573045
29,19,female,Belgium,1,19,guess,win,10,right,2,guess_choice,1091,f,0,0,344,233631,574142
29,19,female,Belgium,1,19,guess,win,10,right,2,guess_outcome,0,undefined,0,0,364,232069,575704
29,19,female,Belgium,1,19,ITC,win,10,right,2,ITC_start,548,space,0,0,364,231517,576256
29,19,female,Belgium,1,19,ITC,win,10,right,2,ITC_choice,2921,j,0,0,364,228592,579181
29,19,female,Belgium,1,19,ITC,win,10,right,2,ITC_wait,0,undefined,0,0,364,218575,589198
29,19,female,Belgium,1,19,ITC,win,10,right,2,ITC_collect,944,k,0,0,364,217626,590147
29,19,female,Belgium,1,19,ITC,win,10,right,2,ITC_outcome,0,undefined,0,0,384,216607,591166
29,19,female,Belgium,1,20,guess,win,10,left,3,guess_start,589,space,0,0,384,216012,591761
29,19,female,Belgium,1,20,guess,win,10,left,3,guess_choice,933,j,0,0,384,215073,592700
29,19,female,Belgium,1,20,guess,win,10,left,3,guess_outcome,0,undefined,0,0,404,213507,594266
29,19,female,Belgium,1,20,ITC,win,10,left,3,ITC_start,611,space,0,0,404,212892,594881
29,19,female,Belgium,1,20,ITC,win,10,left,3,ITC_choice,887,f,0,0,404,212000,595773
29,19,female,Belgium,1,21,guess,win,5,left,2,guess_outcome,0,undefined,0,0,444,197107,610666
29,19,female,Belgium,1,21,guess,win,5,left,2,guess_choice,820,f,0,0,424,198664,609109
29,19,female,Belgium,1,21,guess,win,5,left,2,guess_start,511,space,0,0,424,199491,608282
29,19,female,Belgium,1,20,ITC,win,10,left,3,ITC_outcome,0,undefined,0,0,424,200006,607767
29,19,female,Belgium,1,20,ITC,win,10,left,3,ITC_collect,970,k,0,0,404,201016,606757
29,19,female,Belgium,1,20,ITC,win,10,left,3,ITC_wait,0,undefined,0,0,404,201994,605779
29,19,female,Belgium,1,21,ITC,win,5,left,2,ITC_start,936,space,0,0,444,196167,611606
29,19,female,Belgium,1,21,ITC,win,5,left,2,ITC_choice,837,j,0,0,444,195327,612446
29,19,female,Belgium,1,21,ITC,win,5,left,2,ITC_wait,0,undefined,0,0,444,195320,612453
29,19,female,Belgium,1,21,ITC,win,5,left,2,ITC_outcome,0,undefined,0,0,446,193425,614348
29,19,female,Belgium,1,21,ITC,win,5,left,2,ITC_collect,882,k,0,0,444,194434,613339
29,19,female,Belgium,1,22,guess,neutral,5,right,16,guess_start,481,space,0,0,446,192940,614833
29,19,female,Belgium,1,22,guess,neutral,5,right,16,guess_choice,1197,j,0,0,446,191737,616036
29,19,female,Belgium,1,22,guess,neutral,5,right,16,guess_outcome,0,undefined,0,0,446,190178,617595
29,19,female,Belgium,1,22,ITC,neutral,5,right,16,ITC_start,597,space,0,0,446,189577,618196
29,19,female,Belgium,1,22,ITC,neutral,5,right,16,ITC_choice,2843,f,0,0,446,186729,621044
29,19,female,Belgium,1,22,ITC,neutral,5,right,16,ITC_wait,0,undefined,0,0,446,186725,621048
29,19,female,Belgium,1,22,ITC,neutral,5,right,16,ITC_collect,898,k,0,0,446,185821,621952
29,19,female,Belgium,1,22,ITC,neutral,5,right,16,ITC_outcome,0,undefined,0,0,462,184805,622968
29,19,female,Belgium,1,23,guess,neutral,5,left,6,guess_start,368,space,0,0,462,184433,623340
29,19,female,Belgium,1,23,guess,neutral,5,left,6,guess_choice,848,f,0,0,462,183580,624193
29,19,female,Belgium,1,23,guess,neutral,5,left,6,guess_outcome,0,undefined,0,0,462,182016,625757
29,19,female,Belgium,1,23,ITC,neutral,5,left,6,ITC_start,324,space,0,0,462,181688,626085
29,19,female,Belgium,1,23,ITC,neutral,5,left,6,ITC_choice,2146,f,0,0,462,179538,628235
29,19,female,Belgium,1,23,ITC,neutral,5,left,6,ITC_wait,0,undefined,0,0,462,174526,633247
29,19,female,Belgium,1,23,ITC,neutral,5,left,6,ITC_collect,709,k,0,0,462,173814,633959
29,19,female,Belgium,1,23,ITC,neutral,5,left,6,ITC_outcome,0,undefined,0,0,482,172805,634968
29,19,female,Belgium,1,24,guess,win,5,left,5,guess_start,581,space,0,0,482,172221,635552
29,19,female,Belgium,1,24,guess,win,5,left,5,guess_choice,894,j,0,0,482,171322,636451
29,19,female,Belgium,1,24,guess,win,5,left,5,guess_outcome,0,undefined,0,0,502,169766,638007
29,19,female,Belgium,1,24,ITC,win,5,left,5,ITC_start,618,space,0,0,502,169144,638629
29,19,female,Belgium,1,24,ITC,win,5,left,5,ITC_choice,1567,f,0,0,502,167573,640200
29,19,female,Belgium,1,24,ITC,win,5,left,5,ITC_wait,0,undefined,0,0,502,162567,645206
29,19,female,Belgium,1,24,ITC,win,5,left,5,ITC_collect,1356,k,0,0,502,161207,646566
29,19,female,Belgium,1,24,ITC,win,5,left,5,ITC_outcome,0,undefined,0,0,522,160196,647577
29,19,female,Belgium,1,25,guess,win,5,left,13,guess_start,689,space,0,0,522,159504,648269
29,19,female,Belgium,1,25,guess,win,5,left,13,guess_choice,864,f,0,0,522,158636,649137
29,19,female,Belgium,1,25,guess,win,5,left,13,guess_outcome,0,undefined,0,0,542,157078,650695
29,19,female,Belgium,1,25,ITC,win,5,left,13,ITC_start,567,space,0,0,542,156505,651268
29,19,female,Belgium,1,25,ITC,win,5,left,13,ITC_choice,838,f,0,0,542,155664,652109
29,19,female,Belgium,1,25,ITC,win,5,left,13,ITC_wait,0,undefined,0,0,542,150657,657116
29,19,female,Belgium,1,25,ITC,win,5,left,13,ITC_collect,774,k,0,0,542,149880,657893
29,19,female,Belgium,1,25,ITC,win,5,left,13,ITC_outcome,0,undefined,0,0,562,148865,658908
29,19,female,Belgium,1,26,guess,loss,5,left,15,guess_start,1098,space,0,0,562,147760,660013
29,19,female,Belgium,1,26,guess,loss,5,left,15,guess_choice,713,j,0,0,562,147039,660734
29,19,female,Belgium,1,26,guess,loss,5,left,15,guess_outcome,0,undefined,0,0,547,145478,662295
29,19,female,Belgium,1,26,ITC,loss,5,left,15,ITC_start,868,space,0,0,547,144605,663168
29,19,female,Belgium,1,26,ITC,loss,5,left,15,ITC_choice,1479,j,0,0,547,143122,664651
29,19,female,Belgium,1,26,ITC,loss,5,left,15,ITC_wait,0,undefined,0,0,547,143115,664658
29,19,female,Belgium,1,26,ITC,loss,5,left,15,ITC_collect,1002,k,0,0,547,142104,665669
29,19,female,Belgium,1,26,ITC,loss,5,left,15,ITC_outcome,0,undefined,0,0,562,141097,666676
29,19,female,Belgium,1,27,guess,loss,5,right,6,guess_start,459,space,0,0,562,140633,667140
29,19,female,Belgium,1,27,guess,loss,5,right,6,guess_choice,660,f,0,0,562,139964,667809
29,19,female,Belgium,1,27,guess,loss,5,right,6,guess_outcome,0,undefined,0,0,547,138398,669375
29,19,female,Belgium,1,27,ITC,loss,5,right,6,ITC_start,366,space,0,0,547,138029,669744
29,19,female,Belgium,1,27,ITC,loss,5,right,6,ITC_choice,2051,j,0,0,547,135974,671799
29,19,female,Belgium,1,27,ITC,loss,5,right,6,ITC_wait,0,undefined,0,0,547,130957,676816
29,19,female,Belgium,1,27,ITC,loss,5,right,6,ITC_collect,404,k,0,0,547,130549,677224
29,19,female,Belgium,1,27,ITC,loss,5,right,6,ITC_outcome,0,undefined,0,0,567,129536,678237
29,19,female,Belgium,1,28,guess,loss,5,left,12,guess_start,384,space,0,0,567,129148,678625
29,19,female,Belgium,1,28,guess,loss,5,left,12,guess_choice,866,f,0,0,567,128276,679497
29,19,female,Belgium,1,28,guess,loss,5,left,12,guess_outcome,0,undefined,0,0,552,126717,681056
29,19,female,Belgium,1,28,ITC,loss,5,left,12,ITC_start,407,space,0,0,552,126306,681467
29,19,female,Belgium,1,28,ITC,loss,5,left,12,ITC_choice,2016,j,0,0,552,124285,683488
29,19,female,Belgium,1,28,ITC,loss,5,left,12,ITC_wait,0,undefined,0,0,552,124280,683493
29,19,female,Belgium,1,28,ITC,loss,5,left,12,ITC_collect,711,k,0,0,552,123562,684211
29,19,female,Belgium,1,28,ITC,loss,5,left,12,ITC_outcome,0,undefined,0,0,564,122547,685226
29,19,female,Belgium,1,29,guess,loss,10,left,2,guess_start,442,space,0,0,564,122101,685672
29,19,female,Belgium,1,29,guess,loss,10,left,2,guess_choice,1079,f,0,0,564,121014,686759
29,19,female,Belgium,1,29,guess,loss,10,left,2,guess_outcome,0,undefined,0,0,549,119444,688329
29,19,female,Belgium,1,29,ITC,loss,10,left,2,ITC_start,508,space,0,0,549,118933,688840
29,19,female,Belgium,1,29,ITC,loss,10,left,2,ITC_choice,1599,f,0,0,549,117330,690443
29,19,female,Belgium,1,29,ITC,loss,10,left,2,ITC_wait,0,undefined,0,0,549,107320,700453
29,19,female,Belgium,1,29,ITC,loss,10,left,2,ITC_collect,369,k,0,0,549,106944,700829
29,19,female,Belgium,1,29,ITC,loss,10,left,2,ITC_outcome,0,undefined,0,0,569,105931,701842
29,19,female,Belgium,1,30,guess,loss,5,right,3,guess_start,329,space,0,0,569,105597,702176
29,19,female,Belgium,1,30,guess,loss,5,right,3,guess_choice,830,f,0,0,569,104761,703012
29,19,female,Belgium,1,30,guess,loss,5,right,3,guess_outcome,0,undefined,0,0,554,103199,704574
29,19,female,Belgium,1,30,ITC,loss,5,right,3,ITC_start,434,space,0,0,554,102758,705015
29,19,female,Belgium,1,30,ITC,loss,5,right,3,ITC_choice,1606,j,0,0,554,101149,706624
29,19,female,Belgium,1,30,ITC,loss,5,right,3,ITC_wait,0,undefined,0,0,554,96140,711633
29,19,female,Belgium,1,30,ITC,loss,5,right,3,ITC_collect,885,k,0,0,554,95252,712521
29,19,female,Belgium,1,30,ITC,loss,5,right,3,ITC_outcome,0,undefined,0,0,574,94239,713534
29,19,female,Belgium,1,31,guess,win,10,right,5,guess_start,331,space,0,0,574,93897,713876
29,19,female,Belgium,1,31,guess,win,10,right,5,guess_choice,721,f,0,0,574,93168,714605
29,19,female,Belgium,1,31,guess,win,10,right,5,guess_outcome,0,undefined,0,0,594,91609,716164
29,19,female,Belgium,1,31,ITC,win,10,right,5,ITC_start,890,space,0,0,594,90716,717057
29,19,female,Belgium,1,31,ITC,win,10,right,5,ITC_choice,1069,j,0,0,594,89644,718129
29,19,female,Belgium,1,31,ITC,win,10,right,5,ITC_wait,0,undefined,0,0,594,79635,728138
29,19,female,Belgium,1,31,ITC,win,10,right,5,ITC_collect,442,k,0,0,594,79190,728583
29,19,female,Belgium,1,31,ITC,win,10,right,5,ITC_outcome,0,undefined,0,0,614,78172,729601
29,19,female,Belgium,1,32,guess,win,5,left,12,guess_start,427,space,0,0,614,77741,730032
29,19,female,Belgium,1,32,guess,win,5,left,12,guess_choice,859,j,0,0,614,76877,730896
29,19,female,Belgium,1,32,guess,win,5,left,12,guess_outcome,0,undefined,0,0,634,75311,732462
29,19,female,Belgium,1,32,ITC,win,5,left,12,ITC_start,892,space,0,0,634,74416,733357
29,19,female,Belgium,1,32,ITC,win,5,left,12,ITC_choice,1580,j,0,0,634,72833,734940
29,19,female,Belgium,1,32,ITC,win,5,left,12,ITC_wait,0,undefined,0,0,634,72826,734947
29,19,female,Belgium,1,32,ITC,win,5,left,12,ITC_collect,1082,k,0,0,634,71741,736032
29,19,female,Belgium,1,32,ITC,win,5,left,12,ITC_outcome,0,undefined,0,0,646,70731,737042
29,19,female,Belgium,1,33,guess,neutral,5,left,9,guess_start,301,space,0,0,646,70428,737345
29,19,female,Belgium,1,33,guess,neutral,5,left,9,guess_choice,1151,j,0,0,646,69271,738502
29,19,female,Belgium,1,33,guess,neutral,5,left,9,guess_outcome,0,undefined,0,0,646,67712,740061
29,19,female,Belgium,1,33,ITC,neutral,5,left,9,ITC_start,464,space,0,0,646,67246,740527
29,19,female,Belgium,1,33,ITC,neutral,5,left,9,ITC_choice,1576,f,0,0,646,65666,742107
29,19,female,Belgium,1,33,ITC,neutral,5,left,9,ITC_wait,0,undefined,0,0,646,60657,747116
29,19,female,Belgium,1,33,ITC,neutral,5,left,9,ITC_collect,1000,k,0,0,646,59654,748119
29,19,female,Belgium,1,33,ITC,neutral,5,left,9,ITC_outcome,0,undefined,0,0,666,58642,749131
29,19,female,Belgium,1,34,guess,loss,5,right,8,guess_start,343,space,0,0,666,58296,749477
29,19,female,Belgium,1,34,guess,loss,5,right,8,guess_choice,961,f,0,0,666,57329,750444
29,19,female,Belgium,1,34,guess,loss,5,right,8,guess_outcome,0,undefined,0,0,651,55772,752001
29,19,female,Belgium,1,34,ITC,loss,5,right,8,ITC_start,470,space,0,0,651,55299,752474
29,19,female,Belgium,1,34,ITC,loss,5,right,8,ITC_choice,1960,j,0,0,651,53335,754438
29,19,female,Belgium,1,34,ITC,loss,5,right,8,ITC_wait,0,undefined,0,0,651,48320,759453
