subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
40,24,male,Belgian,1,3,ITC,neutral,5,left,9,ITC_start,1226,space,0,0,60,375960,599653
40,24,male,Belgian,1,3,ITC,neutral,5,left,9,ITC_choice,4542,f,0,0,60,371415,604198
40,24,male,Belgian,1,3,ITC,neutral,5,left,9,ITC_wait,0,undefined,0,0,60,366408,609205
40,24,male,Belgian,1,3,ITC,neutral,5,left,9,ITC_collect,1240,k,0,0,60,365167,610446
40,24,male,Belgian,1,3,ITC,neutral,5,left,9,ITC_outcome,0,undefined,0,0,80,364148,611465
40,24,male,Belgian,1,4,guess,neutral,10,left,2,guess_start,1956,space,0,0,80,362191,613422
40,24,male,Belgian,1,4,guess,neutral,10,left,2,guess_choice,1052,j,0,0,80,361135,614478
40,24,male,Belgian,1,4,guess,neutral,10,left,2,guess_outcome,0,undefined,0,0,80,359567,616046
40,24,male,Belgian,1,4,ITC,neutral,10,left,2,ITC_start,1647,space,0,0,80,357919,617694
40,24,male,Belgian,1,4,ITC,neutral,10,left,2,ITC_choice,4351,f,0,0,80,353567,622046
40,24,male,Belgian,1,4,ITC,neutral,10,left,2,ITC_wait,0,undefined,0,0,80,343549,632064
40,24,male,Belgian,1,4,ITC,neutral,10,left,2,ITC_collect,1692,k,0,0,80,341855,633758
40,24,male,Belgian,1,4,ITC,neutral,10,left,2,ITC_outcome,0,undefined,0,0,100,340848,634765
40,24,male,Belgian,1,5,guess,neutral,5,left,4,guess_start,1230,space,0,0,100,339616,635997
40,24,male,Belgian,1,5,guess,neutral,5,left,4,guess_choice,1670,f,0,0,100,337943,637670
40,24,male,Belgian,1,5,guess,neutral,5,left,4,guess_outcome,0,undefined,0,0,100,336388,639225
40,24,male,Belgian,1,5,ITC,neutral,5,left,4,ITC_start,1228,space,0,0,100,335159,640454
40,24,male,Belgian,1,5,ITC,neutral,5,left,4,ITC_choice,2839,f,0,0,100,332319,643294
40,24,male,Belgian,1,5,ITC,neutral,5,left,4,ITC_wait,0,undefined,0,0,100,327308,648305
40,24,male,Belgian,1,5,ITC,neutral,5,left,4,ITC_collect,643,k,0,0,100,326663,648950
40,24,male,Belgian,1,5,ITC,neutral,5,left,4,ITC_outcome,0,undefined,0,0,120,325648,649965
40,24,male,Belgian,1,6,guess,win,10,right,3,guess_start,662,space,0,0,120,324983,650630
40,24,male,Belgian,1,6,guess,win,10,right,3,guess_choice,1789,f,0,0,120,323192,652421
40,24,male,Belgian,1,6,guess,win,10,right,3,guess_outcome,0,undefined,0,0,140,321627,653986
40,24,male,Belgian,1,6,ITC,win,10,right,3,ITC_start,803,space,0,0,140,320823,654790
40,24,male,Belgian,1,6,ITC,win,10,right,3,ITC_choice,2663,j,0,0,140,318159,657454
40,24,male,Belgian,1,6,ITC,win,10,right,3,ITC_wait,0,undefined,0,0,140,308137,667476
40,24,male,Belgian,1,6,ITC,win,10,right,3,ITC_collect,977,k,0,0,140,307158,668455
40,24,male,Belgian,1,6,ITC,win,10,right,3,ITC_outcome,0,undefined,0,0,160,306137,669476
40,24,male,Belgian,1,7,guess,win,5,left,11,guess_start,791,space,0,0,160,305344,670269
40,24,male,Belgian,1,7,guess,win,5,left,11,guess_choice,2126,f,0,0,160,303215,672398
40,24,male,Belgian,1,7,guess,win,5,left,11,guess_outcome,0,undefined,0,0,180,301657,673956
40,24,male,Belgian,1,7,ITC,win,5,left,11,ITC_start,729,space,0,0,180,300927,674686
40,24,male,Belgian,1,7,ITC,win,5,left,11,ITC_choice,2368,f,0,0,180,298559,677054
40,24,male,Belgian,1,7,ITC,win,5,left,11,ITC_wait,0,undefined,0,0,180,293557,682056
40,24,male,Belgian,1,7,ITC,win,5,left,11,ITC_collect,964,k,0,0,180,292591,683022
40,24,male,Belgian,1,7,ITC,win,5,left,11,ITC_outcome,0,undefined,0,0,200,291578,684035
40,24,male,Belgian,1,8,guess,win,10,left,7,guess_start,537,space,0,0,200,291038,684575
40,24,male,Belgian,1,8,guess,win,10,left,7,guess_choice,1188,j,0,0,200,289848,685765
40,24,male,Belgian,1,8,guess,win,10,left,7,guess_outcome,0,undefined,0,0,220,288277,687336
40,24,male,Belgian,1,8,ITC,win,10,left,7,ITC_start,830,space,0,0,220,287447,688166
40,24,male,Belgian,1,8,ITC,win,10,left,7,ITC_choice,1749,f,0,0,220,285695,689918
40,24,male,Belgian,1,8,ITC,win,10,left,7,ITC_wait,0,undefined,0,0,220,275678,699935
40,24,male,Belgian,1,8,ITC,win,10,left,7,ITC_collect,990,k,0,0,220,274687,700926
40,24,male,Belgian,1,8,ITC,win,10,left,7,ITC_outcome,0,undefined,0,0,240,273677,701936
40,24,male,Belgian,1,9,guess,neutral,5,left,5,guess_start,612,space,0,0,240,273063,702550
40,24,male,Belgian,1,9,guess,neutral,5,left,5,guess_choice,1637,j,0,0,240,271422,704191
40,24,male,Belgian,1,9,guess,neutral,5,left,5,guess_outcome,0,undefined,0,0,240,269867,705746
40,24,male,Belgian,1,9,ITC,neutral,5,left,5,ITC_start,490,space,0,0,240,269375,706238
40,24,male,Belgian,1,9,ITC,neutral,5,left,5,ITC_choice,1694,f,0,0,240,267679,707934
40,24,male,Belgian,1,9,ITC,neutral,5,left,5,ITC_wait,0,undefined,0,0,240,262668,712945
40,24,male,Belgian,1,9,ITC,neutral,5,left,5,ITC_collect,691,k,0,0,240,261976,713637
40,24,male,Belgian,1,9,ITC,neutral,5,left,5,ITC_outcome,0,undefined,0,0,260,260967,714646
40,24,male,Belgian,1,10,guess,neutral,10,right,5,guess_start,599,space,0,0,260,260366,715247
40,24,male,Belgian,1,10,guess,neutral,10,right,5,guess_choice,1308,f,0,0,260,259055,716558
40,24,male,Belgian,1,10,guess,neutral,10,right,5,guess_outcome,0,undefined,0,0,260,257487,718126
40,24,male,Belgian,1,10,ITC,neutral,10,right,5,ITC_start,487,space,0,0,260,256999,718614
40,24,male,Belgian,1,10,ITC,neutral,10,right,5,ITC_choice,2542,j,0,0,260,254455,721158
40,24,male,Belgian,1,10,ITC,neutral,10,right,5,ITC_wait,0,undefined,0,0,260,244438,731175
40,24,male,Belgian,1,10,ITC,neutral,10,right,5,ITC_collect,909,k,0,0,260,243526,732087
40,24,male,Belgian,1,10,ITC,neutral,10,right,5,ITC_outcome,0,undefined,0,0,280,242518,733095
40,24,male,Belgian,1,11,guess,win,10,left,1,guess_start,677,space,0,0,280,241838,733775
40,24,male,Belgian,1,11,guess,win,10,left,1,guess_choice,1021,j,0,0,280,240815,734798
40,24,male,Belgian,1,11,guess,win,10,left,1,guess_outcome,0,undefined,0,0,300,239257,736356
40,24,male,Belgian,1,11,ITC,win,10,left,1,ITC_start,688,space,0,0,300,238567,737046
40,24,male,Belgian,1,11,ITC,win,10,left,1,ITC_choice,1647,f,0,0,300,236918,738695
40,24,male,Belgian,1,11,ITC,win,10,left,1,ITC_wait,0,undefined,0,0,300,226907,748706
40,24,male,Belgian,1,11,ITC,win,10,left,1,ITC_collect,1284,k,0,0,300,225623,749990
40,24,male,Belgian,1,11,ITC,win,10,left,1,ITC_outcome,0,undefined,0,0,320,224607,751006
40,24,male,Belgian,1,12,guess,loss,5,right,7,guess_start,590,space,0,0,320,224015,751598
40,24,male,Belgian,1,12,guess,loss,5,right,7,guess_choice,886,j,0,0,320,223126,752487
40,24,male,Belgian,1,12,guess,loss,5,right,7,guess_outcome,0,undefined,0,0,305,221567,754046
40,24,male,Belgian,1,12,ITC,loss,5,right,7,ITC_start,1990,space,0,0,305,219575,756038
40,24,male,Belgian,1,12,ITC,loss,5,right,7,ITC_choice,4104,j,0,0,305,215470,760143
40,24,male,Belgian,1,12,ITC,loss,5,right,7,ITC_wait,0,undefined,0,0,305,210468,765145
40,24,male,Belgian,1,12,ITC,loss,5,right,7,ITC_collect,1036,k,0,0,305,209430,766183
40,24,male,Belgian,1,12,ITC,loss,5,right,7,ITC_outcome,0,undefined,0,0,325,208427,767186
40,24,male,Belgian,1,13,guess,win,5,right,1,guess_start,507,space,0,0,325,207918,767695
40,24,male,Belgian,1,13,guess,win,5,right,1,guess_choice,966,j,0,0,325,206949,768664
40,24,male,Belgian,1,13,guess,win,5,right,1,guess_outcome,0,undefined,0,0,345,205387,770226
40,24,male,Belgian,1,13,ITC,win,5,right,1,ITC_start,699,space,0,0,345,204686,770927
40,24,male,Belgian,1,13,ITC,win,5,right,1,ITC_choice,2398,j,0,0,345,202286,773327
40,24,male,Belgian,1,13,ITC,win,5,right,1,ITC_wait,0,undefined,0,0,345,197277,778336
40,24,male,Belgian,1,13,ITC,win,5,right,1,ITC_collect,1206,k,0,0,345,196070,779543
40,24,male,Belgian,1,13,ITC,win,5,right,1,ITC_outcome,0,undefined,0,0,365,195057,780556
40,24,male,Belgian,1,14,guess,win,5,right,14,guess_start,736,space,0,0,365,194319,781294
40,24,male,Belgian,1,14,guess,win,5,right,14,guess_choice,1197,f,0,0,365,193118,782495
40,24,male,Belgian,1,14,guess,win,5,right,14,guess_outcome,0,undefined,0,0,385,191557,784056
40,24,male,Belgian,1,14,ITC,win,5,right,14,ITC_start,661,space,0,0,385,190895,784718
40,24,male,Belgian,1,14,ITC,win,5,right,14,ITC_choice,3983,j,0,0,385,186910,788703
40,24,male,Belgian,1,14,ITC,win,5,right,14,ITC_wait,0,undefined,0,0,385,181897,793716
40,24,male,Belgian,1,14,ITC,win,5,right,14,ITC_collect,600,k,0,0,385,181295,794318
40,24,male,Belgian,1,14,ITC,win,5,right,14,ITC_outcome,0,undefined,0,0,405,180276,795337
40,24,male,Belgian,1,15,guess,win,10,left,4,guess_start,421,space,0,0,405,179856,795757
40,24,male,Belgian,1,15,guess,win,10,left,4,guess_choice,918,j,0,0,405,178935,796678
40,24,male,Belgian,1,15,guess,win,10,left,4,guess_outcome,0,undefined,0,0,425,177376,798237
40,24,male,Belgian,1,15,ITC,win,10,left,4,ITC_start,776,space,0,0,425,176599,799014
40,24,male,Belgian,1,15,ITC,win,10,left,4,ITC_choice,1512,f,0,0,425,175086,800527
40,24,male,Belgian,1,15,ITC,win,10,left,4,ITC_wait,0,undefined,0,0,425,165077,810536
40,24,male,Belgian,1,15,ITC,win,10,left,4,ITC_collect,372,k,0,0,425,164703,810910
40,24,male,Belgian,1,15,ITC,win,10,left,4,ITC_outcome,0,undefined,0,0,445,163700,811913
40,24,male,Belgian,1,16,guess,win,5,right,12,guess_start,604,space,0,0,445,163095,812518
40,24,male,Belgian,1,16,guess,win,5,right,12,guess_choice,934,j,0,0,445,162158,813455
40,24,male,Belgian,1,16,guess,win,5,right,12,guess_outcome,0,undefined,0,0,465,160596,815017
40,24,male,Belgian,1,16,ITC,win,5,right,12,ITC_start,718,space,0,0,465,159879,815734
40,24,male,Belgian,1,16,ITC,win,5,right,12,ITC_choice,2439,j,0,0,465,157439,818174
40,24,male,Belgian,1,16,ITC,win,5,right,12,ITC_wait,0,undefined,0,0,465,152427,823186
40,24,male,Belgian,1,16,ITC,win,5,right,12,ITC_collect,764,k,0,0,465,151663,823950
40,24,male,Belgian,1,16,ITC,win,5,right,12,ITC_outcome,0,undefined,0,0,485,150647,824966
40,24,male,Belgian,1,17,guess,neutral,5,left,15,guess_start,598,space,0,0,485,150047,825566
40,24,male,Belgian,1,17,guess,neutral,5,left,15,guess_choice,2813,j,0,0,485,147230,828383
40,24,male,Belgian,1,17,guess,neutral,5,left,15,guess_outcome,0,undefined,0,0,485,145676,829937
40,24,male,Belgian,1,17,ITC,neutral,5,left,15,ITC_start,572,space,0,0,485,145103,830510
40,24,male,Belgian,1,17,ITC,neutral,5,left,15,ITC_choice,1880,f,0,0,485,143222,832391
40,24,male,Belgian,1,17,ITC,neutral,5,left,15,ITC_wait,0,undefined,0,0,485,138206,837407
40,24,male,Belgian,1,17,ITC,neutral,5,left,15,ITC_collect,639,k,0,0,485,137566,838047
40,24,male,Belgian,1,17,ITC,neutral,5,left,15,ITC_outcome,0,undefined,0,0,505,136547,839066
40,24,male,Belgian,1,18,guess,neutral,10,left,4,guess_start,482,space,0,0,505,136063,839550
40,24,male,Belgian,1,18,guess,neutral,10,left,4,guess_choice,1295,f,0,0,505,134765,840848
40,24,male,Belgian,1,18,guess,neutral,10,left,4,guess_outcome,0,undefined,0,0,505,133207,842406
40,24,male,Belgian,1,18,ITC,neutral,10,left,4,ITC_start,736,space,0,0,505,132469,843144
40,24,male,Belgian,1,18,ITC,neutral,10,left,4,ITC_choice,1533,f,0,0,505,130934,844679
40,24,male,Belgian,1,18,ITC,neutral,10,left,4,ITC_wait,0,undefined,0,0,505,120926,854687
40,24,male,Belgian,1,18,ITC,neutral,10,left,4,ITC_collect,1088,k,0,0,505,119837,855776
40,24,male,Belgian,1,18,ITC,neutral,10,left,4,ITC_outcome,0,undefined,0,0,525,118832,856781
40,24,male,Belgian,1,19,guess,loss,5,right,1,guess_start,527,space,0,0,525,118302,857311
40,24,male,Belgian,1,19,guess,loss,5,right,1,guess_choice,1766,f,0,0,525,116534,859079
40,24,male,Belgian,1,19,guess,loss,5,right,1,guess_outcome,0,undefined,0,0,510,114967,860646
40,24,male,Belgian,1,19,ITC,loss,5,right,1,ITC_start,766,space,0,0,510,114199,861414
40,24,male,Belgian,1,19,ITC,loss,5,right,1,ITC_choice,2720,j,0,0,510,111477,864136
40,24,male,Belgian,1,19,ITC,loss,5,right,1,ITC_wait,0,undefined,0,0,510,106466,869147
40,24,male,Belgian,1,19,ITC,loss,5,right,1,ITC_collect,4708,k,0,0,510,101757,873856
40,24,male,Belgian,1,19,ITC,loss,5,right,1,ITC_outcome,0,undefined,0,0,530,100736,874877
40,24,male,Belgian,1,20,guess,loss,10,left,7,guess_start,577,space,0,0,530,100157,875456
40,24,male,Belgian,1,20,guess,loss,10,left,7,guess_choice,1166,f,0,0,530,98989,876624
40,24,male,Belgian,1,20,guess,loss,10,left,7,guess_outcome,0,undefined,0,0,515,97437,878176
40,24,male,Belgian,1,20,ITC,loss,10,left,7,ITC_start,2173,space,0,0,515,95262,880351
40,24,male,Belgian,1,20,ITC,loss,10,left,7,ITC_choice,5479,f,0,0,515,89782,885831
40,24,male,Belgian,1,20,ITC,loss,10,left,7,ITC_wait,0,undefined,0,0,515,79776,895837
40,24,male,Belgian,1,20,ITC,loss,10,left,7,ITC_collect,1041,k,0,0,515,78734,896879
40,24,male,Belgian,1,20,ITC,loss,10,left,7,ITC_outcome,0,undefined,0,0,535,77717,897896
40,24,male,Belgian,1,21,guess,win,5,right,3,guess_start,532,space,0,0,535,77182,898431
40,24,male,Belgian,1,21,guess,win,5,right,3,guess_choice,791,j,0,0,535,76389,899224
40,24,male,Belgian,1,21,guess,win,5,right,3,guess_outcome,0,undefined,0,0,555,74837,900776
40,24,male,Belgian,1,21,ITC,win,5,right,3,ITC_start,790,space,0,0,555,74046,901567
40,24,male,Belgian,1,21,ITC,win,5,right,3,ITC_choice,1822,f,0,0,555,72223,903390
40,24,male,Belgian,1,21,ITC,win,5,right,3,ITC_wait,0,undefined,0,0,555,72220,903393
40,24,male,Belgian,1,21,ITC,win,5,right,3,ITC_collect,989,k,0,0,555,71230,904383
40,24,male,Belgian,1,21,ITC,win,5,right,3,ITC_outcome,0,undefined,0,0,558,70217,905396
40,24,male,Belgian,1,22,guess,loss,5,left,6,guess_start,448,space,0,0,558,69766,905847
40,24,male,Belgian,1,22,guess,loss,5,left,6,guess_choice,621,j,0,0,558,69142,906471
40,24,male,Belgian,1,22,guess,loss,5,left,6,guess_outcome,0,undefined,0,0,543,67576,908037
40,24,male,Belgian,1,22,ITC,loss,5,left,6,ITC_start,377,space,0,0,543,67198,908415
40,24,male,Belgian,1,22,ITC,loss,5,left,6,ITC_choice,1342,j,0,0,543,65853,909760
40,24,male,Belgian,1,22,ITC,loss,5,left,6,ITC_wait,0,undefined,0,0,543,65852,909761
40,24,male,Belgian,1,22,ITC,loss,5,left,6,ITC_collect,1068,k,0,0,543,64782,910831
40,24,male,Belgian,1,22,ITC,loss,5,left,6,ITC_outcome,0,undefined,0,0,549,63776,911837
40,24,male,Belgian,1,23,guess,loss,10,right,6,guess_start,602,space,0,0,549,63173,912440
40,24,male,Belgian,1,23,guess,loss,10,right,6,guess_choice,958,j,0,0,549,62213,913400
40,24,male,Belgian,1,23,guess,loss,10,right,6,guess_outcome,0,undefined,0,0,534,60656,914957
40,24,male,Belgian,1,23,ITC,loss,10,right,6,ITC_start,1977,space,0,0,534,58677,916936
40,24,male,Belgian,1,23,ITC,loss,10,right,6,ITC_choice,1102,f,0,0,534,57574,918039
40,24,male,Belgian,1,23,ITC,loss,10,right,6,ITC_wait,0,undefined,0,0,534,57572,918041
40,24,male,Belgian,1,23,ITC,loss,10,right,6,ITC_collect,909,k,0,0,534,56662,918951
40,24,male,Belgian,1,23,ITC,loss,10,right,6,ITC_outcome,0,undefined,0,0,540,55656,919957
40,24,male,Belgian,1,24,guess,neutral,5,right,7,guess_start,569,space,0,0,540,55086,920527
40,24,male,Belgian,1,24,guess,neutral,5,right,7,guess_choice,958,j,0,0,540,54125,921488
40,24,male,Belgian,1,24,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,540,52555,923058
40,24,male,Belgian,1,24,ITC,neutral,5,right,7,ITC_start,533,space,0,0,540,52022,923591
40,24,male,Belgian,1,24,ITC,neutral,5,right,7,ITC_choice,1151,f,0,0,540,50869,924744
40,24,male,Belgian,1,24,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,540,50867,924746
40,24,male,Belgian,1,24,ITC,neutral,5,right,7,ITC_collect,1124,k,0,0,540,49742,925871
40,24,male,Belgian,1,24,ITC,neutral,5,right,7,ITC_outcome,0,undefined,0,0,547,48736,926877
40,24,male,Belgian,1,25,guess,win,5,right,8,guess_start,568,space,0,0,547,48166,927447
40,24,male,Belgian,1,25,guess,win,5,right,8,guess_choice,854,j,0,0,547,47309,928304
40,24,male,Belgian,1,25,guess,win,5,right,8,guess_outcome,0,undefined,0,0,567,45756,929857
40,24,male,Belgian,1,25,ITC,win,5,right,8,ITC_start,597,space,0,0,567,45158,930455
40,24,male,Belgian,1,25,ITC,win,5,right,8,ITC_choice,1231,f,0,0,567,43925,931688
40,24,male,Belgian,1,25,ITC,win,5,right,8,ITC_wait,0,undefined,0,0,567,43923,931690
40,24,male,Belgian,1,25,ITC,win,5,right,8,ITC_collect,1285,k,0,0,567,42638,932975
40,24,male,Belgian,1,25,ITC,win,5,right,8,ITC_outcome,0,undefined,0,0,575,41617,933996
40,24,male,Belgian,1,26,guess,neutral,5,right,10,guess_start,506,space,0,0,575,41110,934503
40,24,male,Belgian,1,26,guess,neutral,5,right,10,guess_choice,958,f,0,0,575,40149,935464
40,24,male,Belgian,1,26,guess,neutral,5,right,10,guess_outcome,0,undefined,0,0,575,38597,937016
40,24,male,Belgian,1,26,ITC,neutral,5,right,10,ITC_start,3301,space,0,0,575,35294,940319
40,24,male,Belgian,1,26,ITC,neutral,5,right,10,ITC_wait,0,undefined,0,0,575,34115,941498
40,24,male,Belgian,1,26,ITC,neutral,5,right,10,ITC_choice,1176,f,0,0,575,34117,941496
40,24,male,Belgian,1,26,ITC,neutral,5,right,10,ITC_collect,1180,k,0,0,575,32934,942679
40,24,male,Belgian,1,26,ITC,neutral,5,right,10,ITC_outcome,0,undefined,0,0,585,31916,943697
40,24,male,Belgian,1,27,guess,win,10,right,2,guess_start,565,space,0,0,585,31349,944264
40,24,male,Belgian,1,27,guess,win,10,right,2,guess_choice,933,j,0,0,585,30414,945199
40,24,male,Belgian,1,27,guess,win,10,right,2,guess_outcome,0,undefined,0,0,605,28845,946768
40,24,male,Belgian,1,27,ITC,win,10,right,2,ITC_start,607,space,0,0,605,28237,947376
40,24,male,Belgian,1,27,ITC,win,10,right,2,ITC_choice,1102,f,0,0,605,27133,948480
40,24,male,Belgian,1,27,ITC,win,10,right,2,ITC_wait,0,undefined,0,0,605,27132,948481
40,24,male,Belgian,1,27,ITC,win,10,right,2,ITC_collect,973,k,0,0,605,26157,949456
40,24,male,Belgian,1,27,ITC,win,10,right,2,ITC_outcome,0,undefined,0,0,607,25146,950467
40,24,male,Belgian,1,28,guess,win,5,right,13,guess_start,418,space,0,0,607,24726,950887
40,24,male,Belgian,1,28,guess,win,5,right,13,guess_choice,815,j,0,0,607,23910,951703
40,24,male,Belgian,1,28,guess,win,5,right,13,guess_outcome,0,undefined,0,0,627,22346,953267
40,24,male,Belgian,1,28,ITC,win,5,right,13,ITC_start,571,space,0,0,627,21773,953840
40,24,male,Belgian,1,28,ITC,win,5,right,13,ITC_wait,0,undefined,0,0,627,20796,954817
40,24,male,Belgian,1,28,ITC,win,5,right,13,ITC_choice,976,f,0,0,627,20798,954815
40,24,male,Belgian,1,28,ITC,win,5,right,13,ITC_collect,1006,k,0,0,627,19789,955824
40,24,male,Belgian,1,28,ITC,win,5,right,13,ITC_outcome,0,undefined,0,0,640,18786,956827
40,24,male,Belgian,1,29,guess,win,5,right,16,guess_start,441,space,0,0,640,18342,957271
40,24,male,Belgian,1,29,guess,win,5,right,16,guess_choice,678,f,0,0,640,17662,957951
40,24,male,Belgian,1,29,guess,win,5,right,16,guess_outcome,0,undefined,0,0,660,16106,959507
40,24,male,Belgian,1,29,ITC,win,5,right,16,ITC_start,539,space,0,0,660,15566,960047
40,24,male,Belgian,1,29,ITC,win,5,right,16,ITC_choice,1070,f,0,0,660,14493,961120
40,24,male,Belgian,1,29,ITC,win,5,right,16,ITC_wait,0,undefined,0,0,660,14492,961121
40,24,male,Belgian,1,29,ITC,win,5,right,16,ITC_collect,998,k,0,0,660,13494,962119
40,24,male,Belgian,1,29,ITC,win,5,right,16,ITC_outcome,0,undefined,0,0,676,12485,963128
40,24,male,Belgian,1,30,guess,loss,5,left,10,guess_start,469,space,0,0,676,12014,963599
40,24,male,Belgian,1,30,guess,loss,5,left,10,guess_choice,823,f,0,0,676,11190,964423
40,24,male,Belgian,1,30,guess,loss,5,left,10,guess_outcome,0,undefined,0,0,661,9625,965988
40,24,male,Belgian,1,30,ITC,loss,5,left,10,ITC_start,290,space,0,0,661,9333,966280
40,24,male,Belgian,1,30,ITC,loss,5,left,10,ITC_wait,0,undefined,0,0,661,8563,967050
40,24,male,Belgian,1,30,ITC,loss,5,left,10,ITC_choice,767,j,0,0,661,8565,967048
40,24,male,Belgian,1,30,ITC,loss,5,left,10,ITC_collect,660,k,0,0,661,7902,967711
40,24,male,Belgian,1,30,ITC,loss,5,left,10,ITC_outcome,0,undefined,0,0,671,6886,968727
40,24,male,Belgian,1,31,guess,loss,10,right,5,guess_start,311,space,0,0,671,6574,969039
40,24,male,Belgian,1,31,guess,loss,10,right,5,guess_choice,772,j,0,0,671,5798,969815
40,24,male,Belgian,1,31,guess,loss,10,right,5,guess_outcome,0,undefined,0,0,656,4226,971387
40,24,male,Belgian,1,31,ITC,loss,10,right,5,ITC_start,242,space,0,0,656,3982,971631
40,24,male,Belgian,1,31,ITC,loss,10,right,5,ITC_choice,799,f,0,0,656,3182,972431
40,24,male,Belgian,1,31,ITC,loss,10,right,5,ITC_wait,0,undefined,0,0,656,3180,972433
40,24,male,Belgian,1,31,ITC,loss,10,right,5,ITC_collect,782,k,0,0,656,2398,973215
40,24,male,Belgian,1,31,ITC,loss,10,right,5,ITC_outcome,0,undefined,0,0,661,1386,974227
40,24,male,Belgian,1,32,guess,loss,5,right,15,guess_start,403,space,0,0,661,982,974631
40,24,male,Belgian,1,32,guess,loss,5,right,15,guess_choice,797,j,0,0,661,182,975431
40,24,male,Belgian,1,32,guess,loss,5,right,15,guess_outcome,0,undefined,0,0,661,-14,975627
40,24,male,Belgian,2,33,guess,loss,5,left,16,guess_start,1675,space,0,0,0,478325,986343
40,24,male,Belgian,2,33,guess,loss,5,left,16,guess_choice,1117,j,0,0,0,477204,987464
40,24,male,Belgian,2,33,guess,loss,5,left,16,guess_outcome,0,undefined,0,0,-15,475641,989027
40,24,male,Belgian,2,33,ITC,loss,5,left,16,ITC_start,506,space,0,0,-15,475132,989536
40,24,male,Belgian,2,33,ITC,loss,5,left,16,ITC_choice,727,j,0,0,-15,474404,990264
40,24,male,Belgian,2,33,ITC,loss,5,left,16,ITC_wait,0,undefined,0,0,-15,474402,990266
40,24,male,Belgian,2,33,ITC,loss,5,left,16,ITC_collect,869,k,0,0,-15,473532,991136
40,24,male,Belgian,2,33,ITC,loss,5,left,16,ITC_outcome,0,undefined,0,0,1,472520,992148
40,24,male,Belgian,2,34,guess,loss,5,right,2,guess_start,436,space,0,0,1,472084,992584
40,24,male,Belgian,2,34,guess,loss,5,right,2,guess_choice,917,f,0,0,1,471164,993504
40,24,male,Belgian,2,34,guess,loss,5,right,2,guess_outcome,0,undefined,0,0,-14,469600,995068
40,24,male,Belgian,2,34,ITC,loss,5,right,2,ITC_start,314,space,0,0,-14,469284,995384
40,24,male,Belgian,2,34,ITC,loss,5,right,2,ITC_wait,0,undefined,0,0,-14,468370,996298
40,24,male,Belgian,2,34,ITC,loss,5,right,2,ITC_choice,911,f,0,0,-14,468372,996296
40,24,male,Belgian,2,34,ITC,loss,5,right,2,ITC_collect,764,k,0,0,-14,467604,997064
40,24,male,Belgian,2,34,ITC,loss,5,right,2,ITC_outcome,0,undefined,0,0,-12,466601,998067
40,24,male,Belgian,2,35,guess,loss,5,right,12,guess_start,298,space,0,0,-12,466300,998368
40,24,male,Belgian,2,35,guess,loss,5,right,12,guess_choice,620,j,0,0,-12,465677,998991
