subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
8,19,female,Belgian,1,7,ITC,neutral,5,left,13,ITC_outcome,0,undefined,0,0,135,233172,812760
8,19,female,Belgian,1,8,guess,win,5,left,9,guess_start,938,space,0,0,135,232233,813699
8,19,female,Belgian,1,8,guess,win,5,left,9,guess_choice,18569,j,0,0,135,213661,832271
8,19,female,Belgian,1,8,guess,win,5,left,9,guess_outcome,0,undefined,0,0,155,212105,833827
8,19,female,Belgian,1,8,ITC,win,5,left,9,ITC_start,2454,space,0,0,155,209649,836283
8,19,female,Belgian,1,8,ITC,win,5,left,9,ITC_choice,1492,f,0,0,155,208156,837776
8,19,female,Belgian,1,8,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,155,203153,842779
8,19,female,Belgian,1,8,ITC,win,5,left,9,ITC_collect,1559,k,0,0,155,201592,844340
8,19,female,Belgian,1,8,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,175,200590,845342
8,19,female,Belgian,1,9,guess,win,10,left,6,guess_start,1169,space,0,0,175,199419,846513
8,19,female,Belgian,1,9,guess,win,10,left,6,guess_choice,6839,f,0,0,175,192578,853354
8,19,female,Belgian,1,9,guess,win,10,left,6,guess_outcome,0,undefined,0,0,195,191025,854907
8,19,female,Belgian,1,9,ITC,win,10,left,6,ITC_start,1205,space,0,0,195,189818,856114
8,19,female,Belgian,1,9,ITC,win,10,left,6,ITC_choice,924,f,0,0,195,188893,857039
8,19,female,Belgian,1,9,ITC,win,10,left,6,ITC_wait,0,undefined,0,0,195,178886,867046
8,19,female,Belgian,1,9,ITC,win,10,left,6,ITC_collect,776,k,0,0,195,178108,867824
8,19,female,Belgian,1,9,ITC,win,10,left,6,ITC_outcome,0,undefined,0,0,215,177105,868827
8,19,female,Belgian,1,10,guess,win,5,left,13,guess_start,1060,space,0,0,215,176043,869889
8,19,female,Belgian,1,10,guess,win,5,left,13,guess_choice,3680,f,0,0,215,172360,873572
8,19,female,Belgian,1,10,guess,win,5,left,13,guess_outcome,0,undefined,0,0,235,170802,875130
8,19,female,Belgian,1,10,ITC,win,5,left,13,ITC_start,1146,space,0,0,235,169655,876277
8,19,female,Belgian,1,10,ITC,win,5,left,13,ITC_choice,1075,f,0,0,235,168579,877353
8,19,female,Belgian,1,10,ITC,win,5,left,13,ITC_wait,0,undefined,0,0,235,163572,882360
8,19,female,Belgian,1,10,ITC,win,5,left,13,ITC_collect,2175,k,0,0,235,161395,884537
8,19,female,Belgian,1,10,ITC,win,5,left,13,ITC_outcome,0,undefined,0,0,255,160389,885543
8,19,female,Belgian,1,11,guess,loss,5,right,11,guess_start,1215,space,0,0,255,159172,886760
8,19,female,Belgian,1,11,guess,loss,5,right,11,guess_choice,4750,f,0,0,255,154420,891512
8,19,female,Belgian,1,11,guess,loss,5,right,11,guess_outcome,0,undefined,0,0,240,152865,893067
8,19,female,Belgian,1,11,ITC,loss,5,right,11,ITC_start,1396,space,0,0,240,151468,894464
8,19,female,Belgian,1,11,ITC,loss,5,right,11,ITC_choice,1701,j,0,0,240,149766,896166
8,19,female,Belgian,1,11,ITC,loss,5,right,11,ITC_wait,0,undefined,0,0,240,144762,901170
8,19,female,Belgian,1,11,ITC,loss,5,right,11,ITC_collect,1317,k,0,0,240,143443,902489
8,19,female,Belgian,1,11,ITC,loss,5,right,11,ITC_outcome,0,undefined,0,0,260,142437,903495
8,19,female,Belgian,1,12,guess,neutral,5,right,9,guess_start,1129,space,0,0,260,141306,904626
8,19,female,Belgian,1,12,guess,neutral,5,right,9,guess_choice,1206,j,0,0,260,140098,905834
8,19,female,Belgian,1,12,guess,neutral,5,right,9,guess_outcome,0,undefined,0,0,260,138543,907389
8,19,female,Belgian,1,12,ITC,neutral,5,right,9,ITC_start,913,space,0,0,260,137629,908303
8,19,female,Belgian,1,12,ITC,neutral,5,right,9,ITC_choice,1064,j,0,0,260,136563,909369
8,19,female,Belgian,1,12,ITC,neutral,5,right,9,ITC_wait,0,undefined,0,0,260,131561,914371
8,19,female,Belgian,1,12,ITC,neutral,5,right,9,ITC_collect,613,k,0,0,260,130946,914986
8,19,female,Belgian,1,12,ITC,neutral,5,right,9,ITC_outcome,0,undefined,0,0,280,129940,915992
8,19,female,Belgian,1,13,guess,neutral,10,left,3,guess_start,1146,space,0,0,280,128793,917139
8,19,female,Belgian,1,13,guess,neutral,10,left,3,guess_choice,1265,j,0,0,280,127525,918407
8,19,female,Belgian,1,13,guess,neutral,10,left,3,guess_outcome,0,undefined,0,0,280,125967,919965
8,19,female,Belgian,1,13,ITC,neutral,10,left,3,ITC_start,1015,space,0,0,280,124952,920980
8,19,female,Belgian,1,13,ITC,neutral,10,left,3,ITC_choice,876,f,0,0,280,124075,921857
8,19,female,Belgian,1,13,ITC,neutral,10,left,3,ITC_wait,0,undefined,0,0,280,114068,931864
8,19,female,Belgian,1,13,ITC,neutral,10,left,3,ITC_collect,4206,k,0,0,280,109860,936072
8,19,female,Belgian,1,13,ITC,neutral,10,left,3,ITC_outcome,0,undefined,0,0,300,108852,937080
8,19,female,Belgian,1,14,guess,loss,5,right,8,guess_start,2872,space,0,0,300,105979,939953
8,19,female,Belgian,1,14,guess,loss,5,right,8,guess_choice,10199,j,0,0,300,95777,950155
8,19,female,Belgian,1,14,guess,loss,5,right,8,guess_outcome,0,undefined,0,0,285,94219,951713
8,19,female,Belgian,1,14,ITC,loss,5,right,8,ITC_start,813,space,0,0,285,93404,952528
8,19,female,Belgian,1,14,ITC,loss,5,right,8,ITC_choice,840,j,0,0,285,92563,953369
8,19,female,Belgian,1,14,ITC,loss,5,right,8,ITC_wait,0,undefined,0,0,285,87559,958373
8,19,female,Belgian,1,14,ITC,loss,5,right,8,ITC_collect,1150,k,0,0,285,86407,959525
8,19,female,Belgian,1,14,ITC,loss,5,right,8,ITC_outcome,0,undefined,0,0,305,85401,960531
8,19,female,Belgian,1,15,guess,loss,10,right,2,guess_start,2651,space,0,0,305,82748,963184
8,19,female,Belgian,1,15,guess,loss,10,right,2,guess_choice,2321,f,0,0,305,80425,965507
8,19,female,Belgian,1,15,guess,loss,10,right,2,guess_outcome,0,undefined,0,0,290,78871,967061
8,19,female,Belgian,1,15,ITC,loss,10,right,2,ITC_start,575,space,0,0,290,78294,967638
8,19,female,Belgian,1,15,ITC,loss,10,right,2,ITC_choice,801,j,0,0,290,77492,968440
8,19,female,Belgian,1,15,ITC,loss,10,right,2,ITC_wait,0,undefined,0,0,290,67488,978444
8,19,female,Belgian,1,15,ITC,loss,10,right,2,ITC_collect,1057,k,0,0,290,66430,979502
8,19,female,Belgian,1,15,ITC,loss,10,right,2,ITC_outcome,0,undefined,0,0,310,65425,980507
8,19,female,Belgian,1,16,guess,win,5,right,11,guess_start,2255,space,0,0,310,63168,982764
8,19,female,Belgian,1,16,guess,win,5,right,11,guess_choice,1946,j,0,0,310,61220,984712
8,19,female,Belgian,1,16,guess,win,5,right,11,guess_outcome,0,undefined,0,0,330,59665,986267
8,19,female,Belgian,1,16,ITC,win,5,right,11,ITC_start,597,space,0,0,330,59067,986865
8,19,female,Belgian,1,16,ITC,win,5,right,11,ITC_choice,890,j,0,0,330,58176,987756
8,19,female,Belgian,1,16,ITC,win,5,right,11,ITC_wait,0,undefined,0,0,330,53169,992763
8,19,female,Belgian,1,16,ITC,win,5,right,11,ITC_collect,1378,k,0,0,330,51790,994142
8,19,female,Belgian,1,16,ITC,win,5,right,11,ITC_outcome,0,undefined,0,0,350,50785,995147
8,19,female,Belgian,1,17,guess,win,5,right,2,guess_start,9632,space,0,0,350,41151,1004781
8,19,female,Belgian,1,17,guess,win,5,right,2,guess_choice,1597,j,0,0,350,39551,1006381
8,19,female,Belgian,1,17,guess,win,5,right,2,guess_outcome,0,undefined,0,0,370,37993,1007939
8,19,female,Belgian,1,17,ITC,win,5,right,2,ITC_start,464,space,0,0,370,37528,1008404
8,19,female,Belgian,1,17,ITC,win,5,right,2,ITC_choice,1215,j,0,0,370,36311,1009621
8,19,female,Belgian,1,17,ITC,win,5,right,2,ITC_wait,0,undefined,0,0,370,31305,1014627
8,19,female,Belgian,1,17,ITC,win,5,right,2,ITC_collect,1750,k,0,0,370,29553,1016379
8,19,female,Belgian,1,17,ITC,win,5,right,2,ITC_outcome,0,undefined,0,0,390,28546,1017386
8,19,female,Belgian,1,18,guess,neutral,10,right,1,guess_start,1957,space,0,0,390,26587,1019345
8,19,female,Belgian,1,18,guess,neutral,10,right,1,guess_choice,1135,j,0,0,390,25450,1020482
8,19,female,Belgian,1,18,guess,neutral,10,right,1,guess_outcome,0,undefined,0,0,390,23892,1022040
8,19,female,Belgian,1,18,ITC,neutral,10,right,1,ITC_start,753,space,0,0,390,23139,1022793
8,19,female,Belgian,1,18,ITC,neutral,10,right,1,ITC_choice,946,j,0,0,390,22192,1023740
8,19,female,Belgian,1,18,ITC,neutral,10,right,1,ITC_wait,0,undefined,0,0,390,12185,1033747
8,19,female,Belgian,1,18,ITC,neutral,10,right,1,ITC_collect,1314,k,0,0,390,10869,1035063
8,19,female,Belgian,1,18,ITC,neutral,10,right,1,ITC_outcome,0,undefined,0,0,410,9863,1036069
8,19,female,Belgian,1,19,guess,neutral,5,right,2,guess_start,2473,space,0,0,410,7388,1038544
8,19,female,Belgian,1,19,guess,neutral,5,right,2,guess_choice,2268,j,0,0,410,5117,1040815
8,19,female,Belgian,1,19,guess,neutral,5,right,2,guess_outcome,0,undefined,0,0,410,3559,1042373
8,19,female,Belgian,1,19,ITC,neutral,5,right,2,ITC_start,1865,space,0,0,410,1693,1044239
8,19,female,Belgian,1,19,ITC,neutral,5,right,2,ITC_choice,1630,j,0,0,410,62,1045870
8,19,female,Belgian,1,19,ITC,neutral,5,right,2,ITC_wait,0,undefined,0,0,410,-1,1045933
8,19,female,Belgian,2,20,guess,loss,5,right,9,guess_start,2481,space,0,0,0,477518,1144692
8,19,female,Belgian,2,20,guess,loss,5,right,9,guess_choice,987,j,0,0,0,476529,1145681
8,19,female,Belgian,2,20,guess,loss,5,right,9,guess_outcome,0,undefined,0,0,-15,474976,1147234
8,19,female,Belgian,2,20,ITC,loss,5,right,9,ITC_start,559,space,0,0,-15,474416,1147794
8,19,female,Belgian,2,20,ITC,loss,5,right,9,ITC_choice,839,j,0,0,-15,473576,1148634
8,19,female,Belgian,2,20,ITC,loss,5,right,9,ITC_wait,0,undefined,0,0,-15,468570,1153640
8,19,female,Belgian,2,20,ITC,loss,5,right,9,ITC_collect,1187,k,0,0,-15,467382,1154828
8,19,female,Belgian,2,20,ITC,loss,5,right,9,ITC_outcome,0,undefined,0,0,5,466376,1155834
8,19,female,Belgian,2,21,guess,win,5,right,14,guess_start,1122,space,0,0,5,465252,1156958
8,19,female,Belgian,2,21,guess,win,5,right,14,guess_choice,576,f,0,0,5,464674,1157536
8,19,female,Belgian,2,21,guess,win,5,right,14,guess_outcome,0,undefined,0,0,25,463121,1159089
8,19,female,Belgian,2,21,ITC,win,5,right,14,ITC_start,708,space,0,0,25,462412,1159798
8,19,female,Belgian,2,21,ITC,win,5,right,14,ITC_choice,832,j,0,0,25,461579,1160631
8,19,female,Belgian,2,21,ITC,win,5,right,14,ITC_wait,0,undefined,0,0,25,456573,1165637
8,19,female,Belgian,2,21,ITC,win,5,right,14,ITC_collect,1101,k,0,0,25,455469,1166741
8,19,female,Belgian,2,21,ITC,win,5,right,14,ITC_outcome,0,undefined,0,0,45,454464,1167746
8,19,female,Belgian,2,22,guess,win,5,left,7,guess_start,611,space,0,0,45,453851,1168359
8,19,female,Belgian,2,22,guess,win,5,left,7,guess_choice,611,f,0,0,45,453238,1168972
8,19,female,Belgian,2,22,guess,win,5,left,7,guess_outcome,0,undefined,0,0,65,451682,1170528
8,19,female,Belgian,2,22,ITC,win,5,left,7,ITC_start,1087,space,0,0,65,450594,1171616
8,19,female,Belgian,2,22,ITC,win,5,left,7,ITC_choice,693,f,0,0,65,449900,1172310
8,19,female,Belgian,2,22,ITC,win,5,left,7,ITC_wait,0,undefined,0,0,65,444895,1177315
8,19,female,Belgian,2,22,ITC,win,5,left,7,ITC_collect,1017,k,0,0,65,443877,1178333
8,19,female,Belgian,2,22,ITC,win,5,left,7,ITC_outcome,0,undefined,0,0,85,442872,1179338
8,19,female,Belgian,2,23,guess,loss,5,right,6,guess_start,765,space,0,0,85,442105,1180105
8,19,female,Belgian,2,23,guess,loss,5,right,6,guess_choice,789,j,0,0,85,441313,1180897
8,19,female,Belgian,2,23,guess,loss,5,right,6,guess_outcome,0,undefined,0,0,70,439760,1182450
8,19,female,Belgian,2,23,ITC,loss,5,right,6,ITC_start,390,space,0,0,70,439369,1182841
8,19,female,Belgian,2,23,ITC,loss,5,right,6,ITC_choice,645,j,0,0,70,438722,1183488
8,19,female,Belgian,2,23,ITC,loss,5,right,6,ITC_wait,0,undefined,0,0,70,433715,1188495
8,19,female,Belgian,2,23,ITC,loss,5,right,6,ITC_collect,473,k,0,0,70,433240,1188970
8,19,female,Belgian,2,23,ITC,loss,5,right,6,ITC_outcome,0,undefined,0,0,90,432235,1189975
8,19,female,Belgian,2,24,guess,win,5,left,4,guess_start,295,space,0,0,90,431938,1190272
8,19,female,Belgian,2,24,guess,win,5,left,4,guess_choice,491,f,0,0,90,431445,1190765
8,19,female,Belgian,2,24,guess,win,5,left,4,guess_outcome,0,undefined,0,0,110,429891,1192319
8,19,female,Belgian,2,24,ITC,win,5,left,4,ITC_start,671,space,0,0,110,429218,1192992
8,19,female,Belgian,2,24,ITC,win,5,left,4,ITC_choice,587,f,0,0,110,428630,1193580
8,19,female,Belgian,2,24,ITC,win,5,left,4,ITC_wait,0,undefined,0,0,110,423628,1198582
8,19,female,Belgian,2,24,ITC,win,5,left,4,ITC_collect,1315,k,0,0,110,422312,1199898
8,19,female,Belgian,2,24,ITC,win,5,left,4,ITC_outcome,0,undefined,0,0,130,421307,1200903
8,19,female,Belgian,2,25,guess,loss,5,right,14,guess_start,303,space,0,0,130,421002,1201208
8,19,female,Belgian,2,25,guess,loss,5,right,14,guess_choice,1225,j,0,0,130,419774,1202436
8,19,female,Belgian,2,25,guess,loss,5,right,14,guess_outcome,0,undefined,0,0,115,418217,1203993
8,19,female,Belgian,2,25,ITC,loss,5,right,14,ITC_start,562,space,0,0,115,417654,1204556
8,19,female,Belgian,2,25,ITC,loss,5,right,14,ITC_choice,1828,j,0,0,115,415825,1206385
8,19,female,Belgian,2,25,ITC,loss,5,right,14,ITC_wait,0,undefined,0,0,115,410823,1211387
8,19,female,Belgian,2,25,ITC,loss,5,right,14,ITC_collect,503,k,0,0,115,410318,1211892
8,19,female,Belgian,2,25,ITC,loss,5,right,14,ITC_outcome,0,undefined,0,0,135,409315,1212895
8,19,female,Belgian,2,26,guess,loss,5,left,7,guess_start,435,space,0,0,135,408878,1213332
8,19,female,Belgian,2,26,guess,loss,5,left,7,guess_choice,661,f,0,0,135,408214,1213996
8,19,female,Belgian,2,26,guess,loss,5,left,7,guess_outcome,0,undefined,0,0,120,406661,1215549
8,19,female,Belgian,2,26,ITC,loss,5,left,7,ITC_start,674,space,0,0,120,405986,1216224
8,19,female,Belgian,2,26,ITC,loss,5,left,7,ITC_choice,667,f,0,0,120,405317,1216893
8,19,female,Belgian,2,26,ITC,loss,5,left,7,ITC_wait,0,undefined,0,0,120,400314,1221896
8,19,female,Belgian,2,26,ITC,loss,5,left,7,ITC_collect,376,k,0,0,120,399937,1222273
8,19,female,Belgian,2,26,ITC,loss,5,left,7,ITC_outcome,0,undefined,0,0,140,398930,1223280
8,19,female,Belgian,2,27,guess,win,5,right,5,guess_start,719,space,0,0,140,398210,1224000
8,19,female,Belgian,2,27,guess,win,5,right,5,guess_choice,1110,f,0,0,140,397098,1225112
8,19,female,Belgian,2,27,guess,win,5,right,5,guess_outcome,0,undefined,0,0,160,395540,1226670
8,19,female,Belgian,2,27,ITC,win,5,right,5,ITC_start,1070,space,0,0,160,394469,1227741
8,19,female,Belgian,2,27,ITC,win,5,right,5,ITC_choice,1503,j,0,0,160,392965,1229245
8,19,female,Belgian,2,27,ITC,win,5,right,5,ITC_wait,0,undefined,0,0,160,387960,1234250
8,19,female,Belgian,2,27,ITC,win,5,right,5,ITC_collect,422,k,0,0,160,387536,1234674
8,19,female,Belgian,2,27,ITC,win,5,right,5,ITC_outcome,0,undefined,0,0,180,386531,1235679
8,19,female,Belgian,2,28,guess,neutral,5,right,1,guess_start,503,space,0,0,180,386026,1236184
8,19,female,Belgian,2,28,guess,neutral,5,right,1,guess_choice,517,f,0,0,180,385507,1236703
8,19,female,Belgian,2,28,guess,neutral,5,right,1,guess_outcome,0,undefined,0,0,180,383949,1238261
8,19,female,Belgian,2,28,ITC,neutral,5,right,1,ITC_start,1659,space,0,0,180,382289,1239921
8,19,female,Belgian,2,28,ITC,neutral,5,right,1,ITC_choice,959,j,0,0,180,381329,1240881
8,19,female,Belgian,2,28,ITC,neutral,5,right,1,ITC_wait,0,undefined,0,0,180,376322,1245888
8,19,female,Belgian,2,28,ITC,neutral,5,right,1,ITC_collect,592,k,0,0,180,375728,1246482
8,19,female,Belgian,2,28,ITC,neutral,5,right,1,ITC_outcome,0,undefined,0,0,200,374722,1247488
8,19,female,Belgian,2,29,guess,win,5,left,12,guess_start,327,space,0,0,200,374393,1247817
8,19,female,Belgian,2,29,guess,win,5,left,12,guess_choice,992,j,0,0,200,373399,1248811
8,19,female,Belgian,2,29,guess,win,5,left,12,guess_outcome,0,undefined,0,0,220,371844,1250366
8,19,female,Belgian,2,29,ITC,win,5,left,12,ITC_start,473,space,0,0,220,371369,1250841
8,19,female,Belgian,2,29,ITC,win,5,left,12,ITC_choice,743,f,0,0,220,370625,1251585
8,19,female,Belgian,2,29,ITC,win,5,left,12,ITC_wait,0,undefined,0,0,220,365618,1256592
8,19,female,Belgian,2,29,ITC,win,5,left,12,ITC_collect,466,k,0,0,220,365150,1257060
8,19,female,Belgian,2,29,ITC,win,5,left,12,ITC_outcome,0,undefined,0,0,240,364145,1258065
8,19,female,Belgian,2,30,guess,loss,5,right,4,guess_start,373,space,0,0,240,363770,1258440
8,19,female,Belgian,2,30,guess,loss,5,right,4,guess_choice,826,j,0,0,240,362942,1259268
8,19,female,Belgian,2,30,guess,loss,5,right,4,guess_outcome,0,undefined,0,0,225,361384,1260826
8,19,female,Belgian,2,30,ITC,loss,5,right,4,ITC_start,484,space,0,0,225,360898,1261312
8,19,female,Belgian,2,30,ITC,loss,5,right,4,ITC_choice,828,j,0,0,225,360069,1262141
8,19,female,Belgian,2,30,ITC,loss,5,right,4,ITC_wait,0,undefined,0,0,225,355067,1267143
8,19,female,Belgian,2,30,ITC,loss,5,right,4,ITC_collect,362,k,0,0,225,354704,1267506
8,19,female,Belgian,2,30,ITC,loss,5,right,4,ITC_outcome,0,undefined,0,0,245,353698,1268512
8,19,female,Belgian,2,31,guess,neutral,5,left,12,guess_start,452,space,0,0,245,353244,1268966
8,19,female,Belgian,2,31,guess,neutral,5,left,12,guess_choice,1653,j,0,0,245,351589,1270621
8,19,female,Belgian,2,31,guess,neutral,5,left,12,guess_outcome,0,undefined,0,0,245,350035,1272175
8,19,female,Belgian,2,31,ITC,neutral,5,left,12,ITC_start,2431,space,0,0,245,347602,1274608
8,19,female,Belgian,2,31,ITC,neutral,5,left,12,ITC_choice,710,f,0,0,245,346891,1275319
8,19,female,Belgian,2,31,ITC,neutral,5,left,12,ITC_wait,0,undefined,0,0,245,341885,1280325
8,19,female,Belgian,2,31,ITC,neutral,5,left,12,ITC_collect,500,k,0,0,245,341383,1280827
8,19,female,Belgian,2,31,ITC,neutral,5,left,12,ITC_outcome,0,undefined,0,0,265,340378,1281832
8,19,female,Belgian,2,32,guess,loss,5,right,5,guess_start,362,space,0,0,265,340013,1282197
8,19,female,Belgian,2,32,guess,loss,5,right,5,guess_choice,778,j,0,0,265,339233,1282977
8,19,female,Belgian,2,32,guess,loss,5,right,5,guess_outcome,0,undefined,0,0,250,337678,1284532
8,19,female,Belgian,2,32,ITC,loss,5,right,5,ITC_start,272,space,0,0,250,337404,1284806
8,19,female,Belgian,2,32,ITC,loss,5,right,5,ITC_choice,1492,j,0,0,250,335910,1286300
8,19,female,Belgian,2,32,ITC,loss,5,right,5,ITC_wait,0,undefined,0,0,250,330908,1291302
8,19,female,Belgian,2,32,ITC,loss,5,right,5,ITC_collect,377,k,0,0,250,330529,1291681
8,19,female,Belgian,2,32,ITC,loss,5,right,5,ITC_outcome,0,undefined,0,0,270,329522,1292688
8,19,female,Belgian,2,33,guess,win,10,right,4,guess_start,406,space,0,0,270,329115,1293095
8,19,female,Belgian,2,33,guess,win,10,right,4,guess_choice,491,f,0,0,270,328621,1293589
8,19,female,Belgian,2,33,guess,win,10,right,4,guess_outcome,0,undefined,0,0,290,327064,1295146
8,19,female,Belgian,2,33,ITC,win,10,right,4,ITC_start,290,space,0,0,290,326772,1295438
8,19,female,Belgian,2,33,ITC,win,10,right,4,ITC_choice,1279,j,0,0,290,325492,1296718
8,19,female,Belgian,2,33,ITC,win,10,right,4,ITC_wait,0,undefined,0,0,290,315485,1306725
8,19,female,Belgian,2,33,ITC,win,10,right,4,ITC_collect,379,k,0,0,290,315104,1307106
8,19,female,Belgian,2,33,ITC,win,10,right,4,ITC_outcome,0,undefined,0,0,310,314099,1308111
8,19,female,Belgian,2,34,guess,neutral,5,right,3,guess_start,466,space,0,0,310,313631,1308579
8,19,female,Belgian,2,34,guess,neutral,5,right,3,guess_choice,1102,j,0,0,310,312527,1309683
8,19,female,Belgian,2,34,guess,neutral,5,right,3,guess_outcome,0,undefined,0,0,310,310973,1311237
