subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
26,18,female,Belgium,1,3,guess,loss,10,left,7,guess_choice,1062,f,0,0,12,439689,184556
26,18,female,Belgium,1,3,guess,loss,10,left,7,guess_outcome,0,undefined,0,0,-3,438129,186116
26,18,female,Belgium,1,3,ITC,loss,10,left,7,ITC_start,728,space,0,0,-3,437394,186851
26,18,female,Belgium,1,3,ITC,loss,10,left,7,ITC_choice,1543,j,0,0,-3,435847,188398
26,18,female,Belgium,1,3,ITC,loss,10,left,7,ITC_wait,0,undefined,0,0,-3,435843,188402
26,18,female,Belgium,1,3,ITC,loss,10,left,7,ITC_collect,7310,k,0,0,-3,428528,195717
26,18,female,Belgium,1,3,ITC,loss,10,left,7,ITC_outcome,0,undefined,0,0,4,427504,196741
26,18,female,Belgium,1,4,guess,loss,5,left,3,guess_start,1657,space,0,0,4,425842,198403
26,18,female,Belgium,1,4,guess,loss,5,left,3,guess_choice,3139,f,0,0,4,422684,201561
26,18,female,Belgium,1,4,guess,loss,5,left,3,guess_outcome,0,undefined,0,0,-11,421128,203117
26,18,female,Belgium,1,4,ITC,loss,5,left,3,ITC_start,9098,space,0,0,-11,412027,212218
26,18,female,Belgium,1,4,ITC,loss,5,left,3,ITC_choice,4219,f,0,0,-11,407804,216441
26,18,female,Belgium,1,4,ITC,loss,5,left,3,ITC_wait,0,undefined,0,0,-11,402800,221445
26,18,female,Belgium,1,4,ITC,loss,5,left,3,ITC_collect,5228,k,0,0,-11,397568,226677
26,18,female,Belgium,1,4,ITC,loss,5,left,3,ITC_outcome,0,undefined,0,0,9,396560,227685
26,18,female,Belgium,1,5,guess,neutral,5,right,16,guess_start,963,space,0,0,9,395593,228652
26,18,female,Belgium,1,5,guess,neutral,5,right,16,guess_choice,1207,f,0,0,9,394378,229867
26,18,female,Belgium,1,5,guess,neutral,5,right,16,guess_outcome,0,undefined,0,0,9,392818,231427
26,18,female,Belgium,1,5,ITC,neutral,5,right,16,ITC_start,1364,space,0,0,9,391451,232794
26,18,female,Belgium,1,5,ITC,neutral,5,right,16,ITC_choice,1456,f,0,0,9,389991,234254
26,18,female,Belgium,1,5,ITC,neutral,5,right,16,ITC_wait,0,undefined,0,0,9,389987,234258
26,18,female,Belgium,1,5,ITC,neutral,5,right,16,ITC_collect,921,k,0,0,9,389064,235181
26,18,female,Belgium,1,5,ITC,neutral,5,right,16,ITC_outcome,0,undefined,0,0,25,388054,236191
26,18,female,Belgium,1,6,guess,loss,5,left,7,guess_start,626,space,0,0,25,387424,236821
26,18,female,Belgium,1,6,guess,loss,5,left,7,guess_choice,1117,f,0,0,25,386298,237947
26,18,female,Belgium,1,6,guess,loss,5,left,7,guess_outcome,0,undefined,0,0,10,384737,239508
26,18,female,Belgium,1,6,ITC,loss,5,left,7,ITC_start,2250,space,0,0,10,382483,241762
26,18,female,Belgium,1,6,ITC,loss,5,left,7,ITC_choice,2341,j,0,0,10,380138,244107
26,18,female,Belgium,1,6,ITC,loss,5,left,7,ITC_wait,0,undefined,0,0,10,380134,244111
26,18,female,Belgium,1,6,ITC,loss,5,left,7,ITC_collect,1355,k,0,0,10,378776,245469
26,18,female,Belgium,1,6,ITC,loss,5,left,7,ITC_outcome,0,undefined,0,0,17,377763,246482
26,18,female,Belgium,1,7,guess,loss,10,right,5,guess_start,577,space,0,0,17,377182,247063
26,18,female,Belgium,1,7,guess,loss,10,right,5,guess_choice,5289,f,0,0,17,371881,252364
26,18,female,Belgium,1,7,guess,loss,10,right,5,guess_outcome,0,undefined,0,0,2,370319,253926
26,18,female,Belgium,1,7,ITC,loss,10,right,5,ITC_start,3751,space,0,0,2,366564,257681
26,18,female,Belgium,1,7,ITC,loss,10,right,5,ITC_choice,2459,f,0,0,2,364100,260145
26,18,female,Belgium,1,7,ITC,loss,10,right,5,ITC_wait,0,undefined,0,0,2,364096,260149
26,18,female,Belgium,1,7,ITC,loss,10,right,5,ITC_collect,5067,k,0,0,2,359026,265219
26,18,female,Belgium,1,7,ITC,loss,10,right,5,ITC_outcome,0,undefined,0,0,7,358013,266232
26,18,female,Belgium,1,8,guess,loss,5,right,16,guess_start,419,space,0,0,7,357590,266655
26,18,female,Belgium,1,8,guess,loss,5,right,16,guess_choice,3750,j,0,0,7,353826,270419
26,18,female,Belgium,1,8,guess,loss,5,right,16,guess_outcome,0,undefined,0,0,-8,352260,271985
26,18,female,Belgium,1,8,ITC,loss,5,right,16,ITC_start,20092,space,0,0,-8,332164,292081
26,18,female,Belgium,1,8,ITC,loss,5,right,16,ITC_choice,1241,f,0,0,-8,330917,293328
26,18,female,Belgium,1,8,ITC,loss,5,right,16,ITC_wait,0,undefined,0,0,-8,330913,293332
26,18,female,Belgium,1,8,ITC,loss,5,right,16,ITC_collect,1078,k,0,0,-8,329831,294414
26,18,female,Belgium,1,8,ITC,loss,5,right,16,ITC_outcome,0,undefined,0,0,8,328813,295432
26,18,female,Belgium,1,9,guess,win,5,left,3,guess_start,10235,space,0,0,8,318573,305672
26,18,female,Belgium,1,9,guess,win,5,left,3,guess_choice,2250,f,0,0,8,316303,307942
26,18,female,Belgium,1,9,guess,win,5,left,3,guess_outcome,0,undefined,0,0,28,314735,309510
26,18,female,Belgium,1,9,ITC,win,5,left,3,ITC_start,2154,space,0,0,28,312575,311670
26,18,female,Belgium,1,9,ITC,win,5,left,3,ITC_choice,1612,j,0,0,28,310956,313289
26,18,female,Belgium,1,9,ITC,win,5,left,3,ITC_wait,0,undefined,0,0,28,310951,313294
26,18,female,Belgium,1,9,ITC,win,5,left,3,ITC_collect,7871,k,0,0,28,303076,321169
26,18,female,Belgium,1,9,ITC,win,5,left,3,ITC_outcome,0,undefined,0,0,31,302054,322191
26,18,female,Belgium,1,10,guess,neutral,5,right,5,guess_start,45,space,0,0,31,302004,322241
26,18,female,Belgium,1,10,guess,neutral,5,right,5,guess_choice,1366,f,0,0,31,300618,323627
26,18,female,Belgium,1,10,guess,neutral,5,right,5,guess_outcome,0,undefined,0,0,31,299046,325199
26,18,female,Belgium,1,10,ITC,neutral,5,right,5,ITC_start,595,space,0,0,31,298444,325801
26,18,female,Belgium,1,10,ITC,neutral,5,right,5,ITC_choice,1022,f,0,0,31,297416,326829
26,18,female,Belgium,1,10,ITC,neutral,5,right,5,ITC_wait,0,undefined,0,0,31,297411,326834
26,18,female,Belgium,1,10,ITC,neutral,5,right,5,ITC_collect,3687,k,0,0,31,293718,330527
26,18,female,Belgium,1,10,ITC,neutral,5,right,5,ITC_outcome,0,undefined,0,0,36,292694,331551
26,18,female,Belgium,1,11,guess,neutral,5,right,4,guess_start,635,space,0,0,36,292052,332193
26,18,female,Belgium,1,11,guess,neutral,5,right,4,guess_choice,1034,f,0,0,36,290997,333248
26,18,female,Belgium,1,11,guess,neutral,5,right,4,guess_outcome,0,undefined,0,0,36,289428,334817
26,18,female,Belgium,1,11,ITC,neutral,5,right,4,ITC_start,637,space,0,0,36,288787,335458
26,18,female,Belgium,1,11,ITC,neutral,5,right,4,ITC_choice,2595,j,0,0,36,286189,338056
26,18,female,Belgium,1,11,ITC,neutral,5,right,4,ITC_wait,0,undefined,0,0,36,281186,343059
26,18,female,Belgium,1,11,ITC,neutral,5,right,4,ITC_collect,1070,k,0,0,36,280113,344132
26,18,female,Belgium,1,11,ITC,neutral,5,right,4,ITC_outcome,0,undefined,0,0,56,279108,345137
26,18,female,Belgium,1,12,guess,win,10,left,3,guess_start,756,space,0,0,56,278349,345896
26,18,female,Belgium,1,12,guess,win,10,left,3,guess_choice,1761,j,0,0,56,276582,347663
26,18,female,Belgium,1,12,guess,win,10,left,3,guess_outcome,0,undefined,0,0,76,275026,349219
26,18,female,Belgium,1,12,ITC,win,10,left,3,ITC_start,918,space,0,0,76,274104,350141
26,18,female,Belgium,1,12,ITC,win,10,left,3,ITC_choice,1217,j,0,0,76,272885,351360
26,18,female,Belgium,1,12,ITC,win,10,left,3,ITC_wait,0,undefined,0,0,76,272881,351364
26,18,female,Belgium,1,12,ITC,win,10,left,3,ITC_collect,1777,k,0,0,76,271103,353142
26,18,female,Belgium,1,12,ITC,win,10,left,3,ITC_outcome,0,undefined,0,0,79,270096,354149
26,18,female,Belgium,1,13,guess,neutral,5,left,14,guess_start,996,space,0,0,79,269096,355149
26,18,female,Belgium,1,13,guess,neutral,5,left,14,guess_choice,1099,j,0,0,79,267991,356254
26,18,female,Belgium,1,13,guess,neutral,5,left,14,guess_outcome,0,undefined,0,0,79,266434,357811
26,18,female,Belgium,1,13,ITC,neutral,5,left,14,ITC_start,6477,space,0,0,79,259954,364291
26,18,female,Belgium,1,13,ITC,neutral,5,left,14,ITC_choice,1442,j,0,0,79,258509,365736
26,18,female,Belgium,1,13,ITC,neutral,5,left,14,ITC_wait,0,undefined,0,0,79,258504,365741
26,18,female,Belgium,1,13,ITC,neutral,5,left,14,ITC_collect,2106,k,0,0,79,256395,367850
26,18,female,Belgium,1,13,ITC,neutral,5,left,14,ITC_outcome,0,undefined,0,0,93,255386,368859
26,18,female,Belgium,1,14,guess,win,5,right,1,guess_start,3122,space,0,0,93,252261,371984
26,18,female,Belgium,1,14,guess,win,5,right,1,guess_choice,1139,f,0,0,93,251110,373135
26,18,female,Belgium,1,14,guess,win,5,right,1,guess_outcome,0,undefined,0,0,113,249550,374695
26,18,female,Belgium,1,14,ITC,win,5,right,1,ITC_start,1480,space,0,0,113,248067,376178
26,18,female,Belgium,1,14,ITC,win,5,right,1,ITC_choice,1784,j,0,0,113,246280,377965
26,18,female,Belgium,1,14,ITC,win,5,right,1,ITC_wait,0,undefined,0,0,113,241276,382969
26,18,female,Belgium,1,14,ITC,win,5,right,1,ITC_collect,4698,k,0,0,113,236574,387671
26,18,female,Belgium,1,14,ITC,win,5,right,1,ITC_outcome,0,undefined,0,0,133,235563,388682
26,18,female,Belgium,1,15,guess,win,5,right,12,guess_start,1382,space,0,0,133,234176,390069
26,18,female,Belgium,1,15,guess,win,5,right,12,guess_choice,906,j,0,0,133,233258,390987
26,18,female,Belgium,1,15,guess,win,5,right,12,guess_outcome,0,undefined,0,0,153,231694,392551
26,18,female,Belgium,1,15,ITC,win,5,right,12,ITC_start,1194,space,0,0,153,230495,393750
26,18,female,Belgium,1,15,ITC,win,5,right,12,ITC_choice,1128,f,0,0,153,229363,394882
26,18,female,Belgium,1,15,ITC,win,5,right,12,ITC_wait,0,undefined,0,0,153,229358,394887
26,18,female,Belgium,1,15,ITC,win,5,right,12,ITC_collect,3379,k,0,0,153,225975,398270
26,18,female,Belgium,1,15,ITC,win,5,right,12,ITC_outcome,0,undefined,0,0,165,224961,399284
26,18,female,Belgium,1,16,guess,win,5,right,15,guess_start,608,space,0,0,165,224348,399897
26,18,female,Belgium,1,16,guess,win,5,right,15,guess_choice,2142,f,0,0,165,222193,402052
26,18,female,Belgium,1,16,guess,win,5,right,15,guess_outcome,0,undefined,0,0,185,220628,403617
26,18,female,Belgium,1,16,ITC,win,5,right,15,ITC_start,6127,space,0,0,185,214497,409748
26,18,female,Belgium,1,16,ITC,win,5,right,15,ITC_choice,1110,f,0,0,185,213382,410863
26,18,female,Belgium,1,16,ITC,win,5,right,15,ITC_wait,0,undefined,0,0,185,213377,410868
26,18,female,Belgium,1,16,ITC,win,5,right,15,ITC_collect,2478,k,0,0,185,210895,413350
26,18,female,Belgium,1,16,ITC,win,5,right,15,ITC_outcome,0,undefined,0,0,200,209878,414367
26,18,female,Belgium,1,17,guess,loss,5,left,8,guess_start,626,space,0,0,200,209247,414998
26,18,female,Belgium,1,17,guess,loss,5,left,8,guess_choice,1232,f,0,0,200,208001,416244
26,18,female,Belgium,1,17,guess,loss,5,left,8,guess_outcome,0,undefined,0,0,185,206435,417810
26,18,female,Belgium,1,17,ITC,loss,5,left,8,ITC_start,1824,space,0,0,185,204605,419640
26,18,female,Belgium,1,17,ITC,loss,5,left,8,ITC_choice,1412,j,0,0,185,203188,421057
26,18,female,Belgium,1,17,ITC,loss,5,left,8,ITC_wait,0,undefined,0,0,185,203184,421061
26,18,female,Belgium,1,17,ITC,loss,5,left,8,ITC_collect,5759,k,0,0,185,197420,426825
26,18,female,Belgium,1,17,ITC,loss,5,left,8,ITC_outcome,0,undefined,0,0,193,196402,427843
26,18,female,Belgium,1,18,guess,loss,5,right,2,guess_start,1909,space,0,0,193,194488,429757
26,18,female,Belgium,1,18,guess,loss,5,right,2,guess_choice,1180,f,0,0,193,193290,430955
26,18,female,Belgium,1,18,guess,loss,5,right,2,guess_outcome,0,undefined,0,0,178,191720,432525
26,18,female,Belgium,1,18,ITC,loss,5,right,2,ITC_start,2952,space,0,0,178,188762,435483
26,18,female,Belgium,1,18,ITC,loss,5,right,2,ITC_choice,1286,j,0,0,178,187471,436774
26,18,female,Belgium,1,18,ITC,loss,5,right,2,ITC_wait,0,undefined,0,0,178,182463,441782
26,18,female,Belgium,1,18,ITC,loss,5,right,2,ITC_collect,773,k,0,0,178,181684,442561
26,18,female,Belgium,1,18,ITC,loss,5,right,2,ITC_outcome,0,undefined,0,0,198,180662,443583
26,18,female,Belgium,1,19,guess,neutral,5,left,6,guess_start,619,space,0,0,198,180037,444208
26,18,female,Belgium,1,19,guess,neutral,5,left,6,guess_choice,992,j,0,0,198,179025,445220
26,18,female,Belgium,1,19,guess,neutral,5,left,6,guess_outcome,0,undefined,0,0,198,177454,446791
26,18,female,Belgium,1,19,ITC,neutral,5,left,6,ITC_start,576,space,0,0,198,176872,447373
26,18,female,Belgium,1,19,ITC,neutral,5,left,6,ITC_choice,741,j,0,0,198,176124,448121
26,18,female,Belgium,1,19,ITC,neutral,5,left,6,ITC_wait,0,undefined,0,0,198,176120,448125
26,18,female,Belgium,1,19,ITC,neutral,5,left,6,ITC_collect,744,k,0,0,198,175371,448874
26,18,female,Belgium,1,19,ITC,neutral,5,left,6,ITC_outcome,0,undefined,0,0,204,174353,449892
26,18,female,Belgium,1,20,guess,win,5,left,16,guess_start,292,space,0,0,204,174057,450188
26,18,female,Belgium,1,20,guess,win,5,left,16,guess_choice,714,f,0,0,204,173338,450907
26,18,female,Belgium,1,20,guess,win,5,left,16,guess_outcome,0,undefined,0,0,224,171781,452464
26,18,female,Belgium,1,20,ITC,win,5,left,16,ITC_start,408,space,0,0,224,171369,452876
26,18,female,Belgium,1,20,ITC,win,5,left,16,ITC_choice,644,j,0,0,224,170723,453522
26,18,female,Belgium,1,20,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,224,170719,453526
26,18,female,Belgium,1,20,ITC,win,5,left,16,ITC_collect,931,k,0,0,224,169787,454458
26,18,female,Belgium,1,20,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,240,168782,455463
26,18,female,Belgium,1,21,guess,neutral,10,right,8,guess_start,294,space,0,0,240,168484,455761
26,18,female,Belgium,1,21,guess,neutral,10,right,8,guess_choice,658,f,0,0,240,167821,456424
26,18,female,Belgium,1,21,guess,neutral,10,right,8,guess_outcome,0,undefined,0,0,240,166265,457980
26,18,female,Belgium,1,21,ITC,neutral,10,right,8,ITC_start,469,space,0,0,240,165792,458453
26,18,female,Belgium,1,21,ITC,neutral,10,right,8,ITC_choice,1102,f,0,0,240,164687,459558
26,18,female,Belgium,1,21,ITC,neutral,10,right,8,ITC_wait,0,undefined,0,0,240,164683,459562
26,18,female,Belgium,1,21,ITC,neutral,10,right,8,ITC_collect,752,k,0,0,240,163930,460315
26,18,female,Belgium,1,21,ITC,neutral,10,right,8,ITC_outcome,0,undefined,0,0,248,162925,461320
26,18,female,Belgium,1,22,guess,loss,5,left,6,guess_start,260,space,0,0,248,162661,461584
26,18,female,Belgium,1,22,guess,loss,5,left,6,guess_choice,1077,j,0,0,248,161578,462667
26,18,female,Belgium,1,22,guess,loss,5,left,6,guess_outcome,0,undefined,0,0,233,160020,464225
26,18,female,Belgium,1,22,ITC,loss,5,left,6,ITC_start,420,space,0,0,233,159598,464647
26,18,female,Belgium,1,22,ITC,loss,5,left,6,ITC_choice,631,j,0,0,233,158963,465282
26,18,female,Belgium,1,22,ITC,loss,5,left,6,ITC_wait,0,undefined,0,0,233,158960,465285
26,18,female,Belgium,1,22,ITC,loss,5,left,6,ITC_collect,965,k,0,0,233,157993,466252
26,18,female,Belgium,1,22,ITC,loss,5,left,6,ITC_outcome,0,undefined,0,0,239,156985,467260
26,18,female,Belgium,1,23,guess,loss,5,right,15,guess_start,433,space,0,0,239,156548,467697
26,18,female,Belgium,1,23,guess,loss,5,right,15,guess_choice,558,f,0,0,239,155983,468262
26,18,female,Belgium,1,23,guess,loss,5,right,15,guess_outcome,0,undefined,0,0,224,154426,469819
26,18,female,Belgium,1,23,ITC,loss,5,right,15,ITC_start,435,space,0,0,224,153987,470258
26,18,female,Belgium,1,23,ITC,loss,5,right,15,ITC_choice,1681,f,0,0,224,152303,471942
26,18,female,Belgium,1,23,ITC,loss,5,right,15,ITC_wait,0,undefined,0,0,224,152299,471946
26,18,female,Belgium,1,23,ITC,loss,5,right,15,ITC_collect,679,k,0,0,224,151618,472627
26,18,female,Belgium,1,23,ITC,loss,5,right,15,ITC_outcome,0,undefined,0,0,239,150610,473635
26,18,female,Belgium,1,24,guess,win,5,right,14,guess_start,378,space,0,0,239,150229,474016
26,18,female,Belgium,1,24,guess,win,5,right,14,guess_choice,637,f,0,0,239,149585,474660
26,18,female,Belgium,1,24,guess,win,5,right,14,guess_outcome,0,undefined,0,0,259,148026,476219
26,18,female,Belgium,1,24,ITC,win,5,right,14,ITC_start,597,space,0,0,259,147425,476820
26,18,female,Belgium,1,24,ITC,win,5,right,14,ITC_choice,4196,f,0,0,259,143226,481019
26,18,female,Belgium,1,24,ITC,win,5,right,14,ITC_wait,0,undefined,0,0,259,143222,481023
26,18,female,Belgium,1,24,ITC,win,5,right,14,ITC_collect,745,k,0,0,259,142475,481770
26,18,female,Belgium,1,24,ITC,win,5,right,14,ITC_outcome,0,undefined,0,0,273,141467,482778
26,18,female,Belgium,1,25,guess,neutral,5,right,3,guess_start,30,space,0,0,273,141432,482813
26,18,female,Belgium,1,25,guess,neutral,5,right,3,guess_choice,689,j,0,0,273,140735,483510
26,18,female,Belgium,1,25,guess,neutral,5,right,3,guess_outcome,0,undefined,0,0,273,139175,485070
26,18,female,Belgium,1,25,ITC,neutral,5,right,3,ITC_start,1050,space,0,0,273,138122,486123
26,18,female,Belgium,1,25,ITC,neutral,5,right,3,ITC_choice,1033,f,0,0,273,137085,487160
26,18,female,Belgium,1,25,ITC,neutral,5,right,3,ITC_wait,0,undefined,0,0,273,137081,487164
26,18,female,Belgium,1,25,ITC,neutral,5,right,3,ITC_collect,1890,k,0,0,273,135190,489055
26,18,female,Belgium,1,25,ITC,neutral,5,right,3,ITC_outcome,0,undefined,0,0,276,134184,490061
26,18,female,Belgium,1,26,guess,neutral,5,right,15,guess_start,371,space,0,0,276,133808,490437
26,18,female,Belgium,1,26,guess,neutral,5,right,15,guess_choice,638,j,0,0,276,133159,491086
26,18,female,Belgium,1,26,guess,neutral,5,right,15,guess_outcome,0,undefined,0,0,276,131599,492646
26,18,female,Belgium,1,26,ITC,neutral,5,right,15,ITC_start,567,space,0,0,276,131028,493217
26,18,female,Belgium,1,26,ITC,neutral,5,right,15,ITC_choice,840,f,0,0,276,130184,494061
26,18,female,Belgium,1,26,ITC,neutral,5,right,15,ITC_wait,0,undefined,0,0,276,130180,494065
26,18,female,Belgium,1,26,ITC,neutral,5,right,15,ITC_collect,546,k,0,0,276,129631,494614
26,18,female,Belgium,1,26,ITC,neutral,5,right,15,ITC_outcome,0,undefined,0,0,291,128619,495626
26,18,female,Belgium,1,27,guess,win,10,left,1,guess_start,364,space,0,0,291,128250,495995
26,18,female,Belgium,1,27,guess,win,10,left,1,guess_choice,629,f,0,0,291,127611,496634
26,18,female,Belgium,1,27,guess,win,10,left,1,guess_outcome,0,undefined,0,0,311,126048,498197
26,18,female,Belgium,1,27,ITC,win,10,left,1,ITC_start,338,space,0,0,311,125706,498539
26,18,female,Belgium,1,27,ITC,win,10,left,1,ITC_choice,922,j,0,0,311,124780,499465
26,18,female,Belgium,1,27,ITC,win,10,left,1,ITC_wait,0,undefined,0,0,311,124775,499470
26,18,female,Belgium,1,27,ITC,win,10,left,1,ITC_collect,744,k,0,0,311,124029,500216
26,18,female,Belgium,1,27,ITC,win,10,left,1,ITC_outcome,0,undefined,0,0,312,123017,501228
26,18,female,Belgium,1,28,guess,win,5,left,4,guess_start,328,space,0,0,312,122684,501561
26,18,female,Belgium,1,28,guess,win,5,left,4,guess_choice,659,j,0,0,312,122013,502232
26,18,female,Belgium,1,28,guess,win,5,left,4,guess_outcome,0,undefined,0,0,332,120448,503797
26,18,female,Belgium,1,28,ITC,win,5,left,4,ITC_start,431,space,0,0,332,120013,504232
26,18,female,Belgium,1,28,ITC,win,5,left,4,ITC_choice,628,j,0,0,332,119380,504865
26,18,female,Belgium,1,28,ITC,win,5,left,4,ITC_wait,0,undefined,0,0,332,119376,504869
26,18,female,Belgium,1,28,ITC,win,5,left,4,ITC_collect,675,k,0,0,332,118697,505548
26,18,female,Belgium,1,28,ITC,win,5,left,4,ITC_outcome,0,undefined,0,0,336,117685,506560
26,18,female,Belgium,1,29,guess,loss,5,left,4,guess_start,1,space,0,0,336,117681,506564
26,18,female,Belgium,1,29,guess,loss,5,left,4,guess_choice,578,f,0,0,336,117091,507154
26,18,female,Belgium,1,29,guess,loss,5,left,4,guess_outcome,0,undefined,0,0,321,115528,508717
26,18,female,Belgium,1,29,ITC,loss,5,left,4,ITC_start,371,space,0,0,321,115152,509093
26,18,female,Belgium,1,29,ITC,loss,5,left,4,ITC_wait,0,undefined,0,0,321,114552,509693
26,18,female,Belgium,1,29,ITC,loss,5,left,4,ITC_choice,592,j,0,0,321,114556,509689
26,18,female,Belgium,1,29,ITC,loss,5,left,4,ITC_collect,865,k,0,0,321,113684,510561
26,18,female,Belgium,1,29,ITC,loss,5,left,4,ITC_outcome,0,undefined,0,0,325,112671,511574
26,18,female,Belgium,1,30,guess,neutral,5,left,2,guess_start,378,space,0,0,325,112288,511957
26,18,female,Belgium,1,30,guess,neutral,5,left,2,guess_choice,612,f,0,0,325,111663,512582
26,18,female,Belgium,1,30,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,325,110098,514147
26,18,female,Belgium,1,30,ITC,neutral,5,left,2,ITC_start,1331,space,0,0,325,108764,515481
26,18,female,Belgium,1,30,ITC,neutral,5,left,2,ITC_choice,631,j,0,0,325,108129,516116
26,18,female,Belgium,1,30,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,325,108125,516120
26,18,female,Belgium,1,30,ITC,neutral,5,left,2,ITC_collect,720,k,0,0,325,107402,516843
26,18,female,Belgium,1,30,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,327,106393,517852
26,18,female,Belgium,1,31,guess,loss,10,right,4,guess_start,260,space,0,0,327,106129,518116
26,18,female,Belgium,1,31,guess,loss,10,right,4,guess_choice,931,f,0,0,327,105194,519051
26,18,female,Belgium,1,31,guess,loss,10,right,4,guess_outcome,0,undefined,0,0,312,103637,520608
26,18,female,Belgium,1,31,ITC,loss,10,right,4,ITC_start,528,space,0,0,312,103106,521139
26,18,female,Belgium,1,31,ITC,loss,10,right,4,ITC_choice,716,f,0,0,312,102387,521858
26,18,female,Belgium,1,31,ITC,loss,10,right,4,ITC_wait,0,undefined,0,0,312,102383,521862
26,18,female,Belgium,1,31,ITC,loss,10,right,4,ITC_collect,562,k,0,0,312,101820,522425
26,18,female,Belgium,1,31,ITC,loss,10,right,4,ITC_outcome,0,undefined,0,0,316,100816,523429
26,18,female,Belgium,1,32,guess,neutral,5,left,9,guess_start,1357,space,0,0,316,99456,524789
26,18,female,Belgium,1,32,guess,neutral,5,left,9,guess_choice,2972,j,0,0,316,96480,527765
26,18,female,Belgium,1,32,guess,neutral,5,left,9,guess_outcome,0,undefined,0,0,316,94922,529323
26,18,female,Belgium,1,32,ITC,neutral,5,left,9,ITC_start,129,space,0,0,316,94789,529456
26,18,female,Belgium,1,32,ITC,neutral,5,left,9,ITC_choice,1420,j,0,0,316,93366,530879
26,18,female,Belgium,1,32,ITC,neutral,5,left,9,ITC_wait,0,undefined,0,0,316,93362,530883
26,18,female,Belgium,1,32,ITC,neutral,5,left,9,ITC_collect,736,k,0,0,316,92624,531621
26,18,female,Belgium,1,32,ITC,neutral,5,left,9,ITC_outcome,0,undefined,0,0,325,91618,532627
26,18,female,Belgium,1,33,guess,loss,5,right,1,guess_start,323,space,0,0,325,91291,532954
26,18,female,Belgium,1,33,guess,loss,5,right,1,guess_choice,695,f,0,0,325,90589,533656
26,18,female,Belgium,1,33,guess,loss,5,right,1,guess_outcome,0,undefined,0,0,310,89033,535212
26,18,female,Belgium,1,33,ITC,loss,5,right,1,ITC_start,2891,space,0,0,310,86139,538106
26,18,female,Belgium,1,33,ITC,loss,5,right,1,ITC_wait,0,undefined,0,0,310,85352,538893
26,18,female,Belgium,1,33,ITC,loss,5,right,1,ITC_choice,780,f,0,0,310,85356,538889
26,18,female,Belgium,1,33,ITC,loss,5,right,1,ITC_collect,701,k,0,0,310,84649,539596
26,18,female,Belgium,1,33,ITC,loss,5,right,1,ITC_outcome,0,undefined,0,0,311,83641,540604
26,18,female,Belgium,1,34,guess,loss,5,left,9,guess_start,747,space,0,0,311,82890,541355
26,18,female,Belgium,1,34,guess,loss,5,left,9,guess_choice,615,j,0,0,311,82268,541977
26,18,female,Belgium,1,34,guess,loss,5,left,9,guess_outcome,0,undefined,0,0,296,80709,543536
26,18,female,Belgium,1,34,ITC,loss,5,left,9,ITC_start,576,space,0,0,296,80129,544116
