subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
22,20,female,Belg,1,3,guess,neutral,10,right,3,guess_outcome,0,undefined,0,0,45,418146,517056
22,20,female,Belg,1,3,ITC,neutral,10,right,3,ITC_start,1254,space,0,0,45,416889,518313
22,20,female,Belg,1,3,ITC,neutral,10,right,3,ITC_choice,2828,f,0,0,45,414059,521143
22,20,female,Belg,1,3,ITC,neutral,10,right,3,ITC_wait,0,undefined,0,0,45,414054,521148
22,20,female,Belg,1,3,ITC,neutral,10,right,3,ITC_collect,1206,k,0,0,45,412847,522355
22,20,female,Belg,1,3,ITC,neutral,10,right,3,ITC_outcome,0,undefined,0,0,48,411837,523365
22,20,female,Belg,1,4,guess,neutral,10,right,8,guess_start,651,space,0,0,48,411184,524018
22,20,female,Belg,1,4,guess,neutral,10,right,8,guess_choice,981,j,0,0,48,410197,525005
22,20,female,Belg,1,4,guess,neutral,10,right,8,guess_outcome,0,undefined,0,0,48,408638,526564
22,20,female,Belg,1,4,ITC,neutral,10,right,8,ITC_start,1956,space,0,0,48,406680,528522
22,20,female,Belg,1,4,ITC,neutral,10,right,8,ITC_choice,2574,f,0,0,48,404103,531099
22,20,female,Belg,1,4,ITC,neutral,10,right,8,ITC_wait,0,undefined,0,0,48,404099,531103
22,20,female,Belg,1,4,ITC,neutral,10,right,8,ITC_collect,1794,k,0,0,48,402305,532897
22,20,female,Belg,1,4,ITC,neutral,10,right,8,ITC_outcome,0,undefined,0,0,56,401297,533905
22,20,female,Belg,1,5,guess,loss,5,right,11,guess_start,1768,space,0,0,56,399525,535677
22,20,female,Belg,1,5,guess,loss,5,right,11,guess_choice,1740,j,0,0,56,397779,537423
22,20,female,Belg,1,5,guess,loss,5,right,11,guess_outcome,0,undefined,0,0,41,396221,538981
22,20,female,Belg,1,5,ITC,loss,5,right,11,ITC_start,1297,space,0,0,41,394920,540282
22,20,female,Belg,1,5,ITC,loss,5,right,11,ITC_choice,3507,j,0,0,41,391411,543791
22,20,female,Belg,1,5,ITC,loss,5,right,11,ITC_wait,0,undefined,0,0,41,386407,548795
22,20,female,Belg,1,5,ITC,loss,5,right,11,ITC_collect,569,k,0,0,41,385836,549366
22,20,female,Belg,1,5,ITC,loss,5,right,11,ITC_outcome,0,undefined,0,0,61,384828,550374
22,20,female,Belg,1,6,guess,win,10,left,2,guess_start,667,space,0,0,61,384158,551044
22,20,female,Belg,1,6,guess,win,10,left,2,guess_choice,1428,j,0,0,61,382725,552477
22,20,female,Belg,1,6,guess,win,10,left,2,guess_outcome,0,undefined,0,0,81,381165,554037
22,20,female,Belg,1,6,ITC,win,10,left,2,ITC_start,934,space,0,0,81,380229,554973
22,20,female,Belg,1,6,ITC,win,10,left,2,ITC_choice,2412,j,0,0,81,377813,557389
22,20,female,Belg,1,6,ITC,win,10,left,2,ITC_wait,0,undefined,0,0,81,377809,557393
22,20,female,Belg,1,6,ITC,win,10,left,2,ITC_collect,1635,k,0,0,81,376172,559030
22,20,female,Belg,1,6,ITC,win,10,left,2,ITC_outcome,0,undefined,0,0,83,375163,560039
22,20,female,Belg,1,7,guess,neutral,5,left,11,guess_start,1463,space,0,0,83,373698,561504
22,20,female,Belg,1,7,guess,neutral,5,left,11,guess_choice,805,f,0,0,83,372889,562313
22,20,female,Belg,1,7,guess,neutral,5,left,11,guess_outcome,0,undefined,0,0,83,371329,563873
22,20,female,Belg,1,7,ITC,neutral,5,left,11,ITC_start,1088,space,0,0,83,370239,564963
22,20,female,Belg,1,7,ITC,neutral,5,left,11,ITC_choice,2689,f,0,0,83,367547,567655
22,20,female,Belg,1,7,ITC,neutral,5,left,11,ITC_wait,0,undefined,0,0,83,362540,572662
22,20,female,Belg,1,7,ITC,neutral,5,left,11,ITC_collect,1601,k,0,0,83,360935,574267
22,20,female,Belg,1,7,ITC,neutral,5,left,11,ITC_outcome,0,undefined,0,0,103,359930,575272
22,20,female,Belg,1,8,guess,win,5,right,9,guess_start,99,space,0,0,103,359828,575374
22,20,female,Belg,1,8,guess,win,5,right,9,guess_choice,1851,f,0,0,103,357971,577231
22,20,female,Belg,1,8,guess,win,5,right,9,guess_outcome,0,undefined,0,0,123,356411,578791
22,20,female,Belg,1,8,ITC,win,5,right,9,ITC_start,798,space,0,0,123,355610,579592
22,20,female,Belg,1,8,ITC,win,5,right,9,ITC_choice,3032,f,0,0,123,352577,582625
22,20,female,Belg,1,8,ITC,win,5,right,9,ITC_wait,0,undefined,0,0,123,352573,582629
22,20,female,Belg,1,8,ITC,win,5,right,9,ITC_collect,1966,k,0,0,123,350606,584596
22,20,female,Belg,1,8,ITC,win,5,right,9,ITC_outcome,0,undefined,0,0,132,349601,585601
22,20,female,Belg,1,9,guess,loss,5,left,1,guess_start,1167,space,0,0,132,348431,586771
22,20,female,Belg,1,9,guess,loss,5,left,1,guess_choice,2723,j,0,0,132,345702,589500
22,20,female,Belg,1,9,guess,loss,5,left,1,guess_outcome,0,undefined,0,0,117,344142,591060
22,20,female,Belg,1,9,ITC,loss,5,left,1,ITC_start,895,space,0,0,117,343245,591957
22,20,female,Belg,1,9,ITC,loss,5,left,1,ITC_choice,1762,f,0,0,117,341480,593722
22,20,female,Belg,1,9,ITC,loss,5,left,1,ITC_wait,0,undefined,0,0,117,336477,598725
22,20,female,Belg,1,9,ITC,loss,5,left,1,ITC_collect,757,k,0,0,117,335717,599485
22,20,female,Belg,1,9,ITC,loss,5,left,1,ITC_outcome,0,undefined,0,0,137,334708,600494
22,20,female,Belg,1,10,guess,win,5,right,10,guess_start,802,space,0,0,137,333903,601299
22,20,female,Belg,1,10,guess,win,5,right,10,guess_choice,1447,f,0,0,137,332451,602751
22,20,female,Belg,1,10,guess,win,5,right,10,guess_outcome,0,undefined,0,0,157,330890,604312
22,20,female,Belg,1,10,ITC,win,5,right,10,ITC_start,566,space,0,0,157,330323,604879
22,20,female,Belg,1,10,ITC,win,5,right,10,ITC_choice,1928,f,0,0,157,328392,606810
22,20,female,Belg,1,10,ITC,win,5,right,10,ITC_collect,753,k,0,0,157,327635,607567
22,20,female,Belg,1,10,ITC,win,5,right,10,ITC_outcome,0,undefined,0,0,167,326630,608572
22,20,female,Belg,1,11,guess,win,5,right,12,guess_start,1140,space,0,0,167,325487,609715
22,20,female,Belg,1,10,ITC,win,5,right,10,ITC_wait,0,undefined,0,0,157,328389,606813
22,20,female,Belg,1,11,guess,win,5,right,12,guess_choice,926,j,0,0,167,324555,610647
22,20,female,Belg,1,11,guess,win,5,right,12,guess_outcome,0,undefined,0,0,187,322997,612205
22,20,female,Belg,1,11,ITC,win,5,right,12,ITC_start,1321,space,0,0,187,321672,613530
22,20,female,Belg,1,11,ITC,win,5,right,12,ITC_wait,0,undefined,0,0,187,320535,614667
22,20,female,Belg,1,11,ITC,win,5,right,12,ITC_choice,1131,f,0,0,187,320539,614663
22,20,female,Belg,1,11,ITC,win,5,right,12,ITC_collect,990,k,0,0,187,319545,615657
22,20,female,Belg,1,11,ITC,win,5,right,12,ITC_outcome,0,undefined,0,0,199,318535,616667
22,20,female,Belg,1,12,guess,neutral,5,right,7,guess_start,661,space,0,0,199,317871,617331
22,20,female,Belg,1,12,guess,neutral,5,right,7,guess_choice,770,j,0,0,199,317096,618106
22,20,female,Belg,1,12,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,199,315538,619664
22,20,female,Belg,1,12,ITC,neutral,5,right,7,ITC_start,379,space,0,0,199,315156,620046
22,20,female,Belg,1,12,ITC,neutral,5,right,7,ITC_choice,2491,j,0,0,199,312663,622539
22,20,female,Belg,1,12,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,199,307655,627547
22,20,female,Belg,1,12,ITC,neutral,5,right,7,ITC_collect,684,k,0,0,199,306970,628232
22,20,female,Belg,1,12,ITC,neutral,5,right,7,ITC_outcome,0,undefined,0,0,219,305961,629241
22,20,female,Belg,1,13,guess,neutral,10,left,7,guess_start,661,space,0,0,219,305297,629905
22,20,female,Belg,1,13,guess,neutral,10,left,7,guess_choice,771,f,0,0,219,304520,630682
22,20,female,Belg,1,13,guess,neutral,10,left,7,guess_outcome,0,undefined,0,0,219,302961,632241
22,20,female,Belg,1,13,ITC,neutral,10,left,7,ITC_start,378,space,0,0,219,302580,632622
22,20,female,Belg,1,13,ITC,neutral,10,left,7,ITC_choice,1819,j,0,0,219,300758,634444
22,20,female,Belg,1,13,ITC,neutral,10,left,7,ITC_wait,0,undefined,0,0,219,300755,634447
22,20,female,Belg,1,13,ITC,neutral,10,left,7,ITC_collect,778,k,0,0,219,299976,635226
22,20,female,Belg,1,13,ITC,neutral,10,left,7,ITC_outcome,0,undefined,0,0,226,298967,636235
22,20,female,Belg,1,14,guess,neutral,5,right,16,guess_start,675,space,0,0,226,298290,636912
22,20,female,Belg,1,14,guess,neutral,5,right,16,guess_choice,547,j,0,0,226,297737,637465
22,20,female,Belg,1,14,guess,neutral,5,right,16,guess_outcome,0,undefined,0,0,226,296181,639021
22,20,female,Belg,1,14,ITC,neutral,5,right,16,ITC_start,2320,space,0,0,226,293859,641343
22,20,female,Belg,1,14,ITC,neutral,5,right,16,ITC_choice,1483,j,0,0,226,292374,642828
22,20,female,Belg,1,14,ITC,neutral,5,right,16,ITC_wait,0,undefined,0,0,226,287366,647836
22,20,female,Belg,1,14,ITC,neutral,5,right,16,ITC_collect,978,k,0,0,226,286385,648817
22,20,female,Belg,1,14,ITC,neutral,5,right,16,ITC_outcome,0,undefined,0,0,246,285377,649825
22,20,female,Belg,1,15,guess,win,5,right,13,guess_start,1476,space,0,0,246,283897,651305
22,20,female,Belg,1,15,guess,win,5,right,13,guess_choice,1254,j,0,0,246,282637,652565
22,20,female,Belg,1,15,guess,win,5,right,13,guess_outcome,0,undefined,0,0,266,281077,654125
22,20,female,Belg,1,15,ITC,win,5,right,13,ITC_start,1088,space,0,0,266,279987,655215
22,20,female,Belg,1,15,ITC,win,5,right,13,ITC_choice,1736,f,0,0,266,278247,656955
22,20,female,Belg,1,15,ITC,win,5,right,13,ITC_wait,0,undefined,0,0,266,278245,656957
22,20,female,Belg,1,15,ITC,win,5,right,13,ITC_collect,734,k,0,0,266,277509,657693
22,20,female,Belg,1,15,ITC,win,5,right,13,ITC_outcome,0,undefined,0,0,279,276500,658702
22,20,female,Belg,1,16,guess,loss,10,left,3,guess_start,903,space,0,0,279,275595,659607
22,20,female,Belg,1,16,guess,loss,10,left,3,guess_choice,1115,j,0,0,279,274474,660728
22,20,female,Belg,1,16,guess,loss,10,left,3,guess_outcome,0,undefined,0,0,264,272914,662288
22,20,female,Belg,1,16,ITC,loss,10,left,3,ITC_start,780,space,0,0,264,272131,663071
22,20,female,Belg,1,16,ITC,loss,10,left,3,ITC_choice,2106,j,0,0,264,270022,665180
22,20,female,Belg,1,16,ITC,loss,10,left,3,ITC_wait,0,undefined,0,0,264,270020,665182
22,20,female,Belg,1,16,ITC,loss,10,left,3,ITC_collect,1314,k,0,0,264,268705,666497
22,20,female,Belg,1,16,ITC,loss,10,left,3,ITC_outcome,0,undefined,0,0,267,267696,667506
22,20,female,Belg,1,17,guess,neutral,5,left,14,guess_start,813,space,0,0,267,266880,668322
22,20,female,Belg,1,17,guess,neutral,5,left,14,guess_choice,803,f,0,0,267,266072,669130
22,20,female,Belg,1,17,guess,neutral,5,left,14,guess_outcome,0,undefined,0,0,267,264513,670689
22,20,female,Belg,1,17,ITC,neutral,5,left,14,ITC_start,320,space,0,0,267,264191,671011
22,20,female,Belg,1,17,ITC,neutral,5,left,14,ITC_choice,1617,j,0,0,267,262571,672631
22,20,female,Belg,1,17,ITC,neutral,5,left,14,ITC_wait,0,undefined,0,0,267,262568,672634
22,20,female,Belg,1,17,ITC,neutral,5,left,14,ITC_collect,965,k,0,0,267,261602,673600
22,20,female,Belg,1,17,ITC,neutral,5,left,14,ITC_outcome,0,undefined,0,0,281,260593,674609
22,20,female,Belg,1,18,guess,loss,10,left,2,guess_start,689,space,0,0,281,259902,675300
22,20,female,Belg,1,18,guess,loss,10,left,2,guess_choice,861,j,0,0,281,259035,676167
22,20,female,Belg,1,18,guess,loss,10,left,2,guess_outcome,0,undefined,0,0,266,257475,677727
22,20,female,Belg,1,18,ITC,loss,10,left,2,ITC_start,291,space,0,0,266,257179,678023
22,20,female,Belg,1,18,ITC,loss,10,left,2,ITC_choice,1583,j,0,0,266,255596,679606
22,20,female,Belg,1,18,ITC,loss,10,left,2,ITC_wait,0,undefined,0,0,266,255592,679610
22,20,female,Belg,1,18,ITC,loss,10,left,2,ITC_collect,1025,k,0,0,266,254565,680637
22,20,female,Belg,1,18,ITC,loss,10,left,2,ITC_outcome,0,undefined,0,0,268,253556,681646
22,20,female,Belg,1,19,guess,win,5,left,16,guess_start,771,space,0,0,268,252781,682421
22,20,female,Belg,1,19,guess,win,5,left,16,guess_choice,1150,j,0,0,268,251626,683576
22,20,female,Belg,1,19,guess,win,5,left,16,guess_outcome,0,undefined,0,0,288,250066,685136
22,20,female,Belg,1,19,ITC,win,5,left,16,ITC_start,899,space,0,0,288,249164,686038
22,20,female,Belg,1,19,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,288,248027,687175
22,20,female,Belg,1,19,ITC,win,5,left,16,ITC_choice,1132,j,0,0,288,248030,687172
22,20,female,Belg,1,19,ITC,win,5,left,16,ITC_collect,1119,k,0,0,288,246906,688296
22,20,female,Belg,1,19,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,304,245897,689305
22,20,female,Belg,1,20,guess,win,10,right,4,guess_start,667,space,0,0,304,245226,689976
22,20,female,Belg,1,20,guess,win,10,right,4,guess_choice,1256,j,0,0,304,243965,691237
22,20,female,Belg,1,20,guess,win,10,right,4,guess_outcome,0,undefined,0,0,324,242407,692795
22,20,female,Belg,1,20,ITC,win,10,right,4,ITC_start,1077,space,0,0,324,241327,693875
22,20,female,Belg,1,20,ITC,win,10,right,4,ITC_choice,1932,f,0,0,324,239392,695810
22,20,female,Belg,1,20,ITC,win,10,right,4,ITC_wait,0,undefined,0,0,324,239388,695814
22,20,female,Belg,1,20,ITC,win,10,right,4,ITC_collect,905,k,0,0,324,238482,696720
22,20,female,Belg,1,20,ITC,win,10,right,4,ITC_outcome,0,undefined,0,0,328,237473,697729
22,20,female,Belg,1,21,guess,win,5,left,8,guess_start,653,space,0,0,328,236816,698386
22,20,female,Belg,1,21,guess,win,5,left,8,guess_choice,1255,f,0,0,328,235558,699644
22,20,female,Belg,1,21,guess,win,5,left,8,guess_outcome,0,undefined,0,0,348,233998,701204
22,20,female,Belg,1,21,ITC,win,5,left,8,ITC_start,1260,space,0,0,348,232735,702467
22,20,female,Belg,1,21,ITC,win,5,left,8,ITC_choice,1562,f,0,0,348,231170,704032
22,20,female,Belg,1,21,ITC,win,5,left,8,ITC_wait,0,undefined,0,0,348,226164,709038
22,20,female,Belg,1,21,ITC,win,5,left,8,ITC_collect,1024,k,0,0,348,225137,710065
22,20,female,Belg,1,21,ITC,win,5,left,8,ITC_outcome,0,undefined,0,0,368,224128,711074
22,20,female,Belg,1,22,guess,neutral,5,right,15,guess_start,877,space,0,0,368,223248,711954
22,20,female,Belg,1,22,guess,neutral,5,right,15,guess_choice,692,f,0,0,368,222550,712652
22,20,female,Belg,1,22,guess,neutral,5,right,15,guess_outcome,0,undefined,0,0,368,220990,714212
22,20,female,Belg,1,22,ITC,neutral,5,right,15,ITC_start,599,space,0,0,368,220388,714814
22,20,female,Belg,1,22,ITC,neutral,5,right,15,ITC_choice,1780,f,0,0,368,218606,716596
22,20,female,Belg,1,22,ITC,neutral,5,right,15,ITC_wait,0,undefined,0,0,368,218602,716600
22,20,female,Belg,1,22,ITC,neutral,5,right,15,ITC_collect,721,k,0,0,368,217880,717322
22,20,female,Belg,1,22,ITC,neutral,5,right,15,ITC_outcome,0,undefined,0,0,383,216870,718332
22,20,female,Belg,1,23,guess,loss,5,left,13,guess_start,671,space,0,0,383,216196,719006
22,20,female,Belg,1,23,guess,loss,5,left,13,guess_choice,692,j,0,0,383,215500,719702
22,20,female,Belg,1,23,guess,loss,5,left,13,guess_outcome,0,undefined,0,0,368,213940,721262
22,20,female,Belg,1,23,ITC,loss,5,left,13,ITC_start,715,space,0,0,368,213223,721979
22,20,female,Belg,1,23,ITC,loss,5,left,13,ITC_choice,1620,j,0,0,368,211601,723601
22,20,female,Belg,1,23,ITC,loss,5,left,13,ITC_wait,0,undefined,0,0,368,211597,723605
22,20,female,Belg,1,23,ITC,loss,5,left,13,ITC_collect,1115,k,0,0,368,210481,724721
22,20,female,Belg,1,23,ITC,loss,5,left,13,ITC_outcome,0,undefined,0,0,381,209473,725729
22,20,female,Belg,1,24,guess,neutral,10,left,1,guess_start,593,space,0,0,381,208876,726326
22,20,female,Belg,1,24,guess,neutral,10,left,1,guess_choice,741,j,0,0,381,208130,727072
22,20,female,Belg,1,24,guess,neutral,10,left,1,guess_outcome,0,undefined,0,0,381,206570,728632
22,20,female,Belg,1,24,ITC,neutral,10,left,1,ITC_start,519,space,0,0,381,206048,729154
22,20,female,Belg,1,24,ITC,neutral,10,left,1,ITC_choice,1746,j,0,0,381,204300,730902
22,20,female,Belg,1,24,ITC,neutral,10,left,1,ITC_wait,0,undefined,0,0,381,204297,730905
22,20,female,Belg,1,24,ITC,neutral,10,left,1,ITC_collect,716,k,0,0,381,203578,731624
22,20,female,Belg,1,24,ITC,neutral,10,left,1,ITC_outcome,0,undefined,0,0,382,202571,732631
22,20,female,Belg,1,25,guess,win,10,left,5,guess_start,703,space,0,0,382,201866,733336
22,20,female,Belg,1,25,guess,win,10,left,5,guess_choice,952,f,0,0,382,200909,734293
22,20,female,Belg,1,25,guess,win,10,left,5,guess_outcome,0,undefined,0,0,402,199349,735853
22,20,female,Belg,1,25,ITC,win,10,left,5,ITC_start,1484,space,0,0,402,197862,737340
22,20,female,Belg,1,25,ITC,win,10,left,5,ITC_choice,1457,f,0,0,402,196403,738799
22,20,female,Belg,1,25,ITC,win,10,left,5,ITC_wait,0,undefined,0,0,402,186397,748805
22,20,female,Belg,1,25,ITC,win,10,left,5,ITC_collect,819,k,0,0,402,185575,749627
22,20,female,Belg,1,25,ITC,win,10,left,5,ITC_outcome,0,undefined,0,0,422,184565,750637
22,20,female,Belg,1,26,guess,neutral,5,right,5,guess_start,650,space,0,0,422,183913,751289
22,20,female,Belg,1,26,guess,neutral,5,right,5,guess_choice,582,f,0,0,422,183325,751877
22,20,female,Belg,1,26,guess,neutral,5,right,5,guess_outcome,0,undefined,0,0,422,181765,753437
22,20,female,Belg,1,26,ITC,neutral,5,right,5,ITC_start,673,space,0,0,422,181089,754113
22,20,female,Belg,1,26,ITC,neutral,5,right,5,ITC_choice,1828,j,0,0,422,179259,755943
22,20,female,Belg,1,26,ITC,neutral,5,right,5,ITC_wait,0,undefined,0,0,422,174251,760951
22,20,female,Belg,1,26,ITC,neutral,5,right,5,ITC_collect,503,k,0,0,422,173745,761457
22,20,female,Belg,1,26,ITC,neutral,5,right,5,ITC_outcome,0,undefined,0,0,442,172735,762467
22,20,female,Belg,1,27,guess,win,5,right,11,guess_start,846,space,0,0,442,171887,763315
22,20,female,Belg,1,27,guess,win,5,right,11,guess_choice,1022,j,0,0,442,170860,764342
22,20,female,Belg,1,27,guess,win,5,right,11,guess_outcome,0,undefined,0,0,462,169301,765901
22,20,female,Belg,1,27,ITC,win,5,right,11,ITC_start,373,space,0,0,462,168926,766276
22,20,female,Belg,1,27,ITC,win,5,right,11,ITC_choice,1043,j,0,0,462,167880,767322
22,20,female,Belg,1,27,ITC,win,5,right,11,ITC_wait,0,undefined,0,0,462,162878,772324
22,20,female,Belg,1,27,ITC,win,5,right,11,ITC_collect,309,k,0,0,462,162566,772636
22,20,female,Belg,1,27,ITC,win,5,right,11,ITC_outcome,0,undefined,0,0,482,161556,773646
22,20,female,Belg,1,28,guess,loss,5,left,9,guess_start,847,space,0,0,482,160706,774496
22,20,female,Belg,1,28,guess,loss,5,left,9,guess_choice,1281,j,0,0,482,159420,775782
22,20,female,Belg,1,28,guess,loss,5,left,9,guess_outcome,0,undefined,0,0,467,157862,777340
22,20,female,Belg,1,28,ITC,loss,5,left,9,ITC_start,33,space,0,0,467,157825,777377
22,20,female,Belg,1,28,ITC,loss,5,left,9,ITC_choice,1924,j,0,0,467,155898,779304
22,20,female,Belg,1,28,ITC,loss,5,left,9,ITC_wait,0,undefined,0,0,467,155894,779308
22,20,female,Belg,1,28,ITC,loss,5,left,9,ITC_collect,1124,k,0,0,467,154771,780431
22,20,female,Belg,1,28,ITC,loss,5,left,9,ITC_outcome,0,undefined,0,0,476,153766,781436
22,20,female,Belg,1,29,guess,neutral,5,left,2,guess_start,630,space,0,0,476,153133,782069
22,20,female,Belg,1,29,guess,neutral,5,left,2,guess_choice,632,j,0,0,476,152495,782707
22,20,female,Belg,1,29,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,476,150934,784268
22,20,female,Belg,1,29,ITC,neutral,5,left,2,ITC_start,385,space,0,0,476,150547,784655
22,20,female,Belg,1,29,ITC,neutral,5,left,2,ITC_choice,1332,f,0,0,476,149213,785989
22,20,female,Belg,1,29,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,476,144205,790997
22,20,female,Belg,1,29,ITC,neutral,5,left,2,ITC_collect,259,k,0,0,476,143945,791257
22,20,female,Belg,1,29,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,496,142937,792265
22,20,female,Belg,1,30,guess,neutral,10,left,4,guess_start,756,space,0,0,496,142177,793025
22,20,female,Belg,1,30,guess,neutral,10,left,4,guess_choice,631,f,0,0,496,141543,793659
22,20,female,Belg,1,30,guess,neutral,10,left,4,guess_outcome,0,undefined,0,0,496,139982,795220
22,20,female,Belg,1,30,ITC,neutral,10,left,4,ITC_start,486,space,0,0,496,139494,795708
22,20,female,Belg,1,30,ITC,neutral,10,left,4,ITC_choice,1377,j,0,0,496,138115,797087
22,20,female,Belg,1,30,ITC,neutral,10,left,4,ITC_wait,0,undefined,0,0,496,138112,797090
22,20,female,Belg,1,30,ITC,neutral,10,left,4,ITC_collect,628,k,0,0,496,137483,797719
22,20,female,Belg,1,30,ITC,neutral,10,left,4,ITC_outcome,0,undefined,0,0,500,136473,798729
22,20,female,Belg,1,31,guess,loss,5,left,8,guess_start,866,space,0,0,500,135605,799597
22,20,female,Belg,1,31,guess,loss,5,left,8,guess_choice,1111,j,0,0,500,134488,800714
22,20,female,Belg,1,31,guess,loss,5,left,8,guess_outcome,0,undefined,0,0,485,132932,802270
22,20,female,Belg,1,31,ITC,loss,5,left,8,ITC_start,620,space,0,0,485,132310,802892
22,20,female,Belg,1,31,ITC,loss,5,left,8,ITC_choice,1248,f,0,0,485,131059,804143
22,20,female,Belg,1,31,ITC,loss,5,left,8,ITC_wait,0,undefined,0,0,485,126056,809146
22,20,female,Belg,1,31,ITC,loss,5,left,8,ITC_collect,287,k,0,0,485,125766,809436
22,20,female,Belg,1,31,ITC,loss,5,left,8,ITC_outcome,0,undefined,0,0,505,124755,810447
22,20,female,Belg,1,32,guess,win,5,left,2,guess_start,580,space,0,0,505,124174,811028
22,20,female,Belg,1,32,guess,win,5,left,2,guess_choice,1080,j,0,0,505,123089,812113
22,20,female,Belg,1,32,guess,win,5,left,2,guess_outcome,0,undefined,0,0,525,121529,813673
22,20,female,Belg,1,32,ITC,win,5,left,2,ITC_start,597,space,0,0,525,120931,814271
22,20,female,Belg,1,32,ITC,win,5,left,2,ITC_choice,1838,f,0,0,525,119090,816112
22,20,female,Belg,1,32,ITC,win,5,left,2,ITC_wait,0,undefined,0,0,525,114087,821115
22,20,female,Belg,1,32,ITC,win,5,left,2,ITC_collect,940,k,0,0,525,113145,822057
22,20,female,Belg,1,32,ITC,win,5,left,2,ITC_outcome,0,undefined,0,0,545,112136,823066
22,20,female,Belg,1,33,guess,loss,10,right,5,guess_start,530,space,0,0,545,111602,823600
22,20,female,Belg,1,33,guess,loss,10,right,5,guess_choice,893,f,0,0,545,110704,824498
22,20,female,Belg,1,33,guess,loss,10,right,5,guess_outcome,0,undefined,0,0,530,109144,826058
22,20,female,Belg,1,33,ITC,loss,10,right,5,ITC_start,1033,space,0,0,530,108107,827095
22,20,female,Belg,1,33,ITC,loss,10,right,5,ITC_choice,1215,f,0,0,530,106889,828313
22,20,female,Belg,1,33,ITC,loss,10,right,5,ITC_wait,0,undefined,0,0,530,106886,828316
22,20,female,Belg,1,33,ITC,loss,10,right,5,ITC_collect,795,k,0,0,530,106089,829113
22,20,female,Belg,1,33,ITC,loss,10,right,5,ITC_outcome,0,undefined,0,0,535,105080,830122
22,20,female,Belg,1,34,guess,loss,5,left,12,guess_start,659,space,0,0,535,104418,830784
22,20,female,Belg,1,34,guess,loss,5,left,12,guess_choice,1180,f,0,0,535,103232,831970
22,20,female,Belg,1,34,guess,loss,5,left,12,guess_outcome,0,undefined,0,0,520,101675,833527
22,20,female,Belg,1,34,ITC,loss,5,left,12,ITC_start,721,space,0,0,520,100951,834251
22,20,female,Belg,1,34,ITC,loss,5,left,12,ITC_choice,1700,f,0,0,520,99249,835953
22,20,female,Belg,1,34,ITC,loss,5,left,12,ITC_wait,0,undefined,0,0,520,94242,840960
22,20,female,Belg,1,34,ITC,loss,5,left,12,ITC_collect,1173,k,0,0,520,93066,842136
22,20,female,Belg,1,34,ITC,loss,5,left,12,ITC_outcome,0,undefined,0,0,540,92057,843145
22,20,female,Belg,1,35,guess,neutral,5,right,10,guess_start,2353,space,0,0,540,89701,845501
22,20,female,Belg,1,35,guess,neutral,5,right,10,guess_choice,814,f,0,0,540,88881,846321
