subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
4,18,female,Belgian,1,5,guess,win,5,left,16,guess_outcome,0,undefined,0,0,139,419806,347549
4,18,female,Belgian,1,5,ITC,win,5,left,16,ITC_start,1193,space,0,0,139,418610,348745
4,18,female,Belgian,1,5,ITC,win,5,left,16,ITC_choice,2783,j,0,0,139,415825,351530
4,18,female,Belgian,1,5,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,139,415824,351531
4,18,female,Belgian,1,5,ITC,win,5,left,16,ITC_collect,1248,k,0,0,139,414575,352780
4,18,female,Belgian,1,5,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,155,413556,353799
4,18,female,Belgian,1,6,guess,loss,10,left,7,guess_start,1411,space,0,0,155,412144,355211
4,18,female,Belgian,1,6,guess,loss,10,left,7,guess_choice,944,f,0,0,155,411195,356160
4,18,female,Belgian,1,6,guess,loss,10,left,7,guess_outcome,0,undefined,0,0,140,409636,357719
4,18,female,Belgian,1,6,ITC,loss,10,left,7,ITC_start,1415,space,0,0,140,408219,359136
4,18,female,Belgian,1,6,ITC,loss,10,left,7,ITC_choice,1715,f,0,0,140,406502,360853
4,18,female,Belgian,1,6,ITC,loss,10,left,7,ITC_wait,0,undefined,0,0,140,396500,370855
4,18,female,Belgian,1,6,ITC,loss,10,left,7,ITC_collect,305,k,0,0,140,396193,371162
4,18,female,Belgian,1,6,ITC,loss,10,left,7,ITC_outcome,0,undefined,0,0,160,395190,372165
4,18,female,Belgian,1,7,guess,neutral,5,left,5,guess_start,831,space,0,0,160,394357,372998
4,18,female,Belgian,1,7,guess,neutral,5,left,5,guess_choice,671,f,0,0,160,393681,373674
4,18,female,Belgian,1,7,guess,neutral,5,left,5,guess_outcome,0,undefined,0,0,160,392119,375236
4,18,female,Belgian,1,7,ITC,neutral,5,left,5,ITC_start,1008,space,0,0,160,391109,376246
4,18,female,Belgian,1,7,ITC,neutral,5,left,5,ITC_choice,1133,f,0,0,160,389973,377382
4,18,female,Belgian,1,7,ITC,neutral,5,left,5,ITC_wait,0,undefined,0,0,160,384969,382386
4,18,female,Belgian,1,7,ITC,neutral,5,left,5,ITC_collect,389,k,0,0,160,384580,382775
4,18,female,Belgian,1,7,ITC,neutral,5,left,5,ITC_outcome,0,undefined,0,0,180,383569,383786
4,18,female,Belgian,1,8,guess,neutral,5,left,12,guess_start,603,space,0,0,180,382968,384387
4,18,female,Belgian,1,8,guess,neutral,5,left,12,guess_choice,597,f,0,0,180,382366,384989
4,18,female,Belgian,1,8,guess,neutral,5,left,12,guess_outcome,0,undefined,0,0,180,380812,386543
4,18,female,Belgian,1,8,ITC,neutral,5,left,12,ITC_start,1326,space,0,0,180,379483,387872
4,18,female,Belgian,1,8,ITC,neutral,5,left,12,ITC_choice,1656,j,0,0,180,377827,389528
4,18,female,Belgian,1,8,ITC,neutral,5,left,12,ITC_wait,0,undefined,0,0,180,377825,389530
4,18,female,Belgian,1,8,ITC,neutral,5,left,12,ITC_collect,621,k,0,0,180,377203,390152
4,18,female,Belgian,1,8,ITC,neutral,5,left,12,ITC_outcome,0,undefined,0,0,192,376182,391173
4,18,female,Belgian,1,9,guess,loss,10,right,1,guess_start,620,space,0,0,192,375559,391796
4,18,female,Belgian,1,9,guess,loss,10,right,1,guess_choice,1183,j,0,0,192,374375,392980
4,18,female,Belgian,1,9,guess,loss,10,right,1,guess_outcome,0,undefined,0,0,177,372822,394533
4,18,female,Belgian,1,9,ITC,loss,10,right,1,ITC_start,1055,space,0,0,177,371765,395590
4,18,female,Belgian,1,9,ITC,loss,10,right,1,ITC_choice,1145,j,0,0,177,370620,396735
4,18,female,Belgian,1,9,ITC,loss,10,right,1,ITC_wait,0,undefined,0,0,177,360617,406738
4,18,female,Belgian,1,9,ITC,loss,10,right,1,ITC_collect,401,k,0,0,177,360212,407143
4,18,female,Belgian,1,9,ITC,loss,10,right,1,ITC_outcome,0,undefined,0,0,197,359204,408151
4,18,female,Belgian,1,10,guess,win,10,right,5,guess_start,528,space,0,0,197,358672,408683
4,18,female,Belgian,1,10,guess,win,10,right,5,guess_choice,1478,f,0,0,197,357186,410169
4,18,female,Belgian,1,10,guess,win,10,right,5,guess_outcome,0,undefined,0,0,217,355624,411731
4,18,female,Belgian,1,10,ITC,win,10,right,5,ITC_start,957,space,0,0,217,354664,412691
4,18,female,Belgian,1,10,ITC,win,10,right,5,ITC_choice,1368,f,0,0,217,353294,414061
4,18,female,Belgian,1,10,ITC,win,10,right,5,ITC_wait,0,undefined,0,0,217,353290,414065
4,18,female,Belgian,1,10,ITC,win,10,right,5,ITC_collect,860,k,0,0,217,352430,414925
4,18,female,Belgian,1,10,ITC,win,10,right,5,ITC_outcome,0,undefined,0,0,222,351413,415942
4,18,female,Belgian,1,11,guess,loss,5,left,3,guess_start,596,space,0,0,222,350814,416541
4,18,female,Belgian,1,11,guess,loss,5,left,3,guess_choice,964,j,0,0,222,349846,417509
4,18,female,Belgian,1,11,guess,loss,5,left,3,guess_outcome,0,undefined,0,0,207,348274,419081
4,18,female,Belgian,1,11,ITC,loss,5,left,3,ITC_start,596,space,0,0,207,347676,419679
4,18,female,Belgian,1,11,ITC,loss,5,left,3,ITC_choice,904,f,0,0,207,346769,420586
4,18,female,Belgian,1,11,ITC,loss,5,left,3,ITC_wait,0,undefined,0,0,207,341764,425591
4,18,female,Belgian,1,11,ITC,loss,5,left,3,ITC_collect,295,k,0,0,207,341468,425887
4,18,female,Belgian,1,11,ITC,loss,5,left,3,ITC_outcome,0,undefined,0,0,227,340464,426891
4,18,female,Belgian,1,12,guess,neutral,5,left,14,guess_start,434,space,0,0,227,340026,427329
4,18,female,Belgian,1,12,guess,neutral,5,left,14,guess_choice,1474,f,0,0,227,338548,428807
4,18,female,Belgian,1,12,guess,neutral,5,left,14,guess_outcome,0,undefined,0,0,227,336994,430361
4,18,female,Belgian,1,12,ITC,neutral,5,left,14,ITC_start,923,space,0,0,227,336069,431286
4,18,female,Belgian,1,12,ITC,neutral,5,left,14,ITC_choice,1279,j,0,0,227,334787,432568
4,18,female,Belgian,1,12,ITC,neutral,5,left,14,ITC_wait,0,undefined,0,0,227,334782,432573
4,18,female,Belgian,1,12,ITC,neutral,5,left,14,ITC_collect,354,k,0,0,227,334426,432929
4,18,female,Belgian,1,12,ITC,neutral,5,left,14,ITC_outcome,0,undefined,0,0,241,333414,433941
4,18,female,Belgian,1,13,guess,neutral,5,right,2,guess_start,572,space,0,0,241,332840,434515
4,18,female,Belgian,1,13,guess,neutral,5,right,2,guess_choice,856,j,0,0,241,331982,435373
4,18,female,Belgian,1,13,guess,neutral,5,right,2,guess_outcome,0,undefined,0,0,241,330414,436941
4,18,female,Belgian,1,13,ITC,neutral,5,right,2,ITC_start,609,space,0,0,241,329804,437551
4,18,female,Belgian,1,13,ITC,neutral,5,right,2,ITC_choice,1696,j,0,0,241,328106,439249
4,18,female,Belgian,1,13,ITC,neutral,5,right,2,ITC_wait,0,undefined,0,0,241,323094,444261
4,18,female,Belgian,1,13,ITC,neutral,5,right,2,ITC_collect,323,k,0,0,241,322770,444585
4,18,female,Belgian,1,13,ITC,neutral,5,right,2,ITC_outcome,0,undefined,0,0,261,321755,445600
4,18,female,Belgian,1,14,guess,neutral,10,left,7,guess_start,451,space,0,0,261,321301,446054
4,18,female,Belgian,1,14,guess,neutral,10,left,7,guess_choice,530,j,0,0,261,320769,446586
4,18,female,Belgian,1,14,guess,neutral,10,left,7,guess_outcome,0,undefined,0,0,261,319215,448140
4,18,female,Belgian,1,14,ITC,neutral,10,left,7,ITC_start,665,space,0,0,261,318548,448807
4,18,female,Belgian,1,14,ITC,neutral,10,left,7,ITC_choice,1196,j,0,0,261,317349,450006
4,18,female,Belgian,1,14,ITC,neutral,10,left,7,ITC_wait,0,undefined,0,0,261,317345,450010
4,18,female,Belgian,1,14,ITC,neutral,10,left,7,ITC_collect,699,k,0,0,261,316644,450711
4,18,female,Belgian,1,14,ITC,neutral,10,left,7,ITC_outcome,0,undefined,0,0,268,315625,451730
4,18,female,Belgian,1,15,guess,win,5,right,1,guess_start,522,space,0,0,268,315100,452255
4,18,female,Belgian,1,15,guess,win,5,right,1,guess_choice,1129,f,0,0,268,313966,453389
4,18,female,Belgian,1,15,guess,win,5,right,1,guess_outcome,0,undefined,0,0,288,312396,454959
4,18,female,Belgian,1,15,ITC,win,5,right,1,ITC_start,629,space,0,0,288,311765,455590
4,18,female,Belgian,1,15,ITC,win,5,right,1,ITC_choice,1287,j,0,0,288,310475,456880
4,18,female,Belgian,1,15,ITC,win,5,right,1,ITC_wait,0,undefined,0,0,288,305466,461889
4,18,female,Belgian,1,15,ITC,win,5,right,1,ITC_collect,282,k,0,0,288,305182,462173
4,18,female,Belgian,1,15,ITC,win,5,right,1,ITC_outcome,0,undefined,0,0,308,304165,463190
4,18,female,Belgian,1,16,guess,loss,10,right,5,guess_start,751,space,0,0,308,303411,463944
4,18,female,Belgian,1,16,guess,loss,10,right,5,guess_choice,962,f,0,0,308,302446,464909
4,18,female,Belgian,1,16,guess,loss,10,right,5,guess_outcome,0,undefined,0,0,293,300885,466470
4,18,female,Belgian,1,16,ITC,loss,10,right,5,ITC_start,639,space,0,0,293,300245,467110
4,18,female,Belgian,1,16,ITC,loss,10,right,5,ITC_choice,716,j,0,0,293,299527,467828
4,18,female,Belgian,1,16,ITC,loss,10,right,5,ITC_wait,0,undefined,0,0,293,289510,477845
4,18,female,Belgian,1,16,ITC,loss,10,right,5,ITC_collect,281,k,0,0,293,289228,478127
4,18,female,Belgian,1,16,ITC,loss,10,right,5,ITC_outcome,0,undefined,0,0,313,288223,479132
4,18,female,Belgian,1,17,guess,win,5,left,10,guess_start,683,space,0,0,313,287538,479817
4,18,female,Belgian,1,17,guess,win,5,left,10,guess_choice,1059,j,0,0,313,286473,480882
4,18,female,Belgian,1,17,guess,win,5,left,10,guess_outcome,0,undefined,0,0,333,284912,482443
4,18,female,Belgian,1,17,ITC,win,5,left,10,ITC_start,454,space,0,0,333,284456,482899
4,18,female,Belgian,1,17,ITC,win,5,left,10,ITC_choice,839,j,0,0,333,283616,483739
4,18,female,Belgian,1,17,ITC,win,5,left,10,ITC_wait,0,undefined,0,0,333,283611,483744
4,18,female,Belgian,1,17,ITC,win,5,left,10,ITC_collect,611,k,0,0,333,282998,484357
4,18,female,Belgian,1,17,ITC,win,5,left,10,ITC_outcome,0,undefined,0,0,343,281992,485363
4,18,female,Belgian,1,18,guess,neutral,5,right,4,guess_start,536,space,0,0,343,281454,485901
4,18,female,Belgian,1,18,guess,neutral,5,right,4,guess_choice,699,f,0,0,343,280750,486605
4,18,female,Belgian,1,18,guess,neutral,5,right,4,guess_outcome,0,undefined,0,0,343,279196,488159
4,18,female,Belgian,1,18,ITC,neutral,5,right,4,ITC_start,430,space,0,0,343,278764,488591
4,18,female,Belgian,1,18,ITC,neutral,5,right,4,ITC_choice,1421,j,0,0,343,277342,490013
4,18,female,Belgian,1,18,ITC,neutral,5,right,4,ITC_wait,0,undefined,0,0,343,272323,495032
4,18,female,Belgian,1,18,ITC,neutral,5,right,4,ITC_collect,413,k,0,0,343,271907,495448
4,18,female,Belgian,1,18,ITC,neutral,5,right,4,ITC_outcome,0,undefined,0,0,363,270903,496452
4,18,female,Belgian,1,19,guess,loss,5,right,4,guess_start,467,space,0,0,363,270435,496920
4,18,female,Belgian,1,19,guess,loss,5,right,4,guess_choice,930,f,0,0,363,269500,497855
4,18,female,Belgian,1,19,guess,loss,5,right,4,guess_outcome,0,undefined,0,0,348,267942,499413
4,18,female,Belgian,1,19,ITC,loss,5,right,4,ITC_start,414,space,0,0,348,267527,499828
4,18,female,Belgian,1,19,ITC,loss,5,right,4,ITC_choice,932,j,0,0,348,266594,500761
4,18,female,Belgian,1,19,ITC,loss,5,right,4,ITC_wait,0,undefined,0,0,348,261567,505788
4,18,female,Belgian,1,19,ITC,loss,5,right,4,ITC_collect,299,k,0,0,348,261265,506090
4,18,female,Belgian,1,19,ITC,loss,5,right,4,ITC_outcome,0,undefined,0,0,368,260261,507094
4,18,female,Belgian,1,20,guess,win,5,left,4,guess_start,419,space,0,0,368,259841,507514
4,18,female,Belgian,1,20,guess,win,5,left,4,guess_choice,412,j,0,0,368,259427,507928
4,18,female,Belgian,1,20,guess,win,5,left,4,guess_outcome,0,undefined,0,0,388,257866,509489
4,18,female,Belgian,1,20,ITC,win,5,left,4,ITC_start,395,space,0,0,388,257469,509886
4,18,female,Belgian,1,20,ITC,win,5,left,4,ITC_choice,944,f,0,0,388,256522,510833
4,18,female,Belgian,1,20,ITC,win,5,left,4,ITC_wait,0,undefined,0,0,388,251517,515838
4,18,female,Belgian,1,20,ITC,win,5,left,4,ITC_collect,265,k,0,0,388,251249,516106
4,18,female,Belgian,1,20,ITC,win,5,left,4,ITC_outcome,0,undefined,0,0,408,250237,517118
4,18,female,Belgian,1,21,guess,loss,10,left,6,guess_start,417,space,0,0,408,249819,517536
4,18,female,Belgian,1,21,guess,loss,10,left,6,guess_choice,814,f,0,0,408,248999,518356
4,18,female,Belgian,1,21,guess,loss,10,left,6,guess_outcome,0,undefined,0,0,393,247426,519929
4,18,female,Belgian,1,21,ITC,loss,10,left,6,ITC_start,463,space,0,0,393,246961,520394
4,18,female,Belgian,1,21,ITC,loss,10,left,6,ITC_choice,803,j,0,0,393,246156,521199
4,18,female,Belgian,1,21,ITC,loss,10,left,6,ITC_wait,0,undefined,0,0,393,246152,521203
4,18,female,Belgian,1,21,ITC,loss,10,left,6,ITC_collect,381,k,0,0,393,245770,521585
4,18,female,Belgian,1,21,ITC,loss,10,left,6,ITC_outcome,0,undefined,0,0,399,244747,522608
4,18,female,Belgian,1,22,guess,neutral,10,right,2,guess_start,444,space,0,0,399,244300,523055
4,18,female,Belgian,1,22,guess,neutral,10,right,2,guess_choice,647,j,0,0,399,243651,523704
4,18,female,Belgian,1,22,guess,neutral,10,right,2,guess_outcome,0,undefined,0,0,399,242097,525258
4,18,female,Belgian,1,22,ITC,neutral,10,right,2,ITC_start,1046,space,0,0,399,241050,526305
4,18,female,Belgian,1,22,ITC,neutral,10,right,2,ITC_choice,1370,f,0,0,399,239679,527676
4,18,female,Belgian,1,22,ITC,neutral,10,right,2,ITC_wait,0,undefined,0,0,399,239677,527678
4,18,female,Belgian,1,22,ITC,neutral,10,right,2,ITC_collect,350,k,0,0,399,239326,528029
4,18,female,Belgian,1,22,ITC,neutral,10,right,2,ITC_outcome,0,undefined,0,0,401,238316,529039
4,18,female,Belgian,1,23,guess,loss,5,left,13,guess_start,393,space,0,0,401,237921,529434
4,18,female,Belgian,1,23,guess,loss,5,left,13,guess_choice,692,j,0,0,401,237223,530132
4,18,female,Belgian,1,23,guess,loss,5,left,13,guess_outcome,0,undefined,0,0,386,235656,531699
4,18,female,Belgian,1,23,ITC,loss,5,left,13,ITC_start,745,space,0,0,386,234909,532446
4,18,female,Belgian,1,23,ITC,loss,5,left,13,ITC_choice,634,f,0,0,386,234272,533083
4,18,female,Belgian,1,23,ITC,loss,5,left,13,ITC_wait,0,undefined,0,0,386,229267,538088
4,18,female,Belgian,1,23,ITC,loss,5,left,13,ITC_collect,252,k,0,0,386,229015,538340
4,18,female,Belgian,1,23,ITC,loss,5,left,13,ITC_outcome,0,undefined,0,0,406,228007,539348
4,18,female,Belgian,1,24,guess,neutral,5,right,7,guess_start,441,space,0,0,406,227563,539792
4,18,female,Belgian,1,24,guess,neutral,5,right,7,guess_choice,624,f,0,0,406,226933,540422
4,18,female,Belgian,1,24,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,406,225377,541978
4,18,female,Belgian,1,24,ITC,neutral,5,right,7,ITC_start,480,space,0,0,406,224895,542460
4,18,female,Belgian,1,24,ITC,neutral,5,right,7,ITC_choice,914,j,0,0,406,223979,543376
4,18,female,Belgian,1,24,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,406,218967,548388
4,18,female,Belgian,1,24,ITC,neutral,5,right,7,ITC_collect,269,k,0,0,406,218695,548660
4,18,female,Belgian,1,24,ITC,neutral,5,right,7,ITC_outcome,0,undefined,0,0,426,217680,549675
4,18,female,Belgian,1,25,guess,neutral,5,right,15,guess_start,439,space,0,0,426,217240,550115
4,18,female,Belgian,1,25,guess,neutral,5,right,15,guess_choice,677,j,0,0,426,216558,550797
4,18,female,Belgian,1,25,guess,neutral,5,right,15,guess_outcome,0,undefined,0,0,426,214987,552368
4,18,female,Belgian,1,25,ITC,neutral,5,right,15,ITC_start,568,space,0,0,426,214416,552939
4,18,female,Belgian,1,25,ITC,neutral,5,right,15,ITC_choice,811,j,0,0,426,213603,553752
4,18,female,Belgian,1,25,ITC,neutral,5,right,15,ITC_wait,0,undefined,0,0,426,208597,558758
4,18,female,Belgian,1,25,ITC,neutral,5,right,15,ITC_collect,363,k,0,0,426,208233,559122
4,18,female,Belgian,1,25,ITC,neutral,5,right,15,ITC_outcome,0,undefined,0,0,446,207217,560138
4,18,female,Belgian,1,26,guess,win,10,left,6,guess_start,381,space,0,0,446,206833,560522
4,18,female,Belgian,1,26,guess,win,10,left,6,guess_choice,613,f,0,0,446,206215,561140
4,18,female,Belgian,1,26,guess,win,10,left,6,guess_outcome,0,undefined,0,0,466,204647,562708
4,18,female,Belgian,1,26,ITC,win,10,left,6,ITC_start,767,space,0,0,466,203880,563475
4,18,female,Belgian,1,26,ITC,win,10,left,6,ITC_choice,755,j,0,0,466,203124,564231
4,18,female,Belgian,1,26,ITC,win,10,left,6,ITC_wait,0,undefined,0,0,466,203120,564235
4,18,female,Belgian,1,26,ITC,win,10,left,6,ITC_collect,315,k,0,0,466,202805,564550
4,18,female,Belgian,1,26,ITC,win,10,left,6,ITC_outcome,0,undefined,0,0,472,201786,565569
4,18,female,Belgian,1,27,guess,neutral,10,left,8,guess_start,712,space,0,0,472,201077,566278
4,18,female,Belgian,1,27,guess,neutral,10,left,8,guess_choice,602,j,0,0,472,200473,566882
4,18,female,Belgian,1,27,guess,neutral,10,left,8,guess_outcome,0,undefined,0,0,472,198901,568454
4,18,female,Belgian,1,27,ITC,neutral,10,left,8,ITC_start,484,space,0,0,472,198415,568940
4,18,female,Belgian,1,27,ITC,neutral,10,left,8,ITC_choice,1132,j,0,0,472,197282,570073
4,18,female,Belgian,1,27,ITC,neutral,10,left,8,ITC_wait,0,undefined,0,0,472,197277,570078
4,18,female,Belgian,1,27,ITC,neutral,10,left,8,ITC_collect,323,k,0,0,472,196952,570403
4,18,female,Belgian,1,27,ITC,neutral,10,left,8,ITC_outcome,0,undefined,0,0,480,195942,571413
4,18,female,Belgian,1,28,guess,neutral,5,left,9,guess_start,573,space,0,0,480,195366,571989
4,18,female,Belgian,1,28,guess,neutral,5,left,9,guess_choice,580,j,0,0,480,194783,572572
4,18,female,Belgian,1,28,guess,neutral,5,left,9,guess_outcome,0,undefined,0,0,480,193211,574144
4,18,female,Belgian,1,28,ITC,neutral,5,left,9,ITC_start,641,space,0,0,480,192568,574787
4,18,female,Belgian,1,28,ITC,neutral,5,left,9,ITC_choice,896,j,0,0,480,191670,575685
4,18,female,Belgian,1,28,ITC,neutral,5,left,9,ITC_wait,0,undefined,0,0,480,191665,575690
4,18,female,Belgian,1,28,ITC,neutral,5,left,9,ITC_collect,268,k,0,0,480,191395,575960
4,18,female,Belgian,1,28,ITC,neutral,5,left,9,ITC_outcome,0,undefined,0,0,489,190381,576974
4,18,female,Belgian,1,29,guess,win,5,left,3,guess_start,833,space,0,0,489,189545,577810
4,18,female,Belgian,1,29,guess,win,5,left,3,guess_choice,743,f,0,0,489,188796,578559
4,18,female,Belgian,1,29,guess,win,5,left,3,guess_outcome,0,undefined,0,0,509,187232,580123
4,18,female,Belgian,1,29,ITC,win,5,left,3,ITC_start,1524,space,0,0,509,185707,581648
4,18,female,Belgian,1,29,ITC,win,5,left,3,ITC_choice,1719,j,0,0,509,183986,583369
4,18,female,Belgian,1,29,ITC,win,5,left,3,ITC_wait,0,undefined,0,0,509,183982,583373
4,18,female,Belgian,1,29,ITC,win,5,left,3,ITC_collect,279,k,0,0,509,183700,583655
4,18,female,Belgian,1,29,ITC,win,5,left,3,ITC_outcome,0,undefined,0,0,512,182692,584663
4,18,female,Belgian,1,30,guess,win,10,right,7,guess_start,1025,space,0,0,512,181665,585690
4,18,female,Belgian,1,30,guess,win,10,right,7,guess_choice,776,j,0,0,512,180884,586471
4,18,female,Belgian,1,30,guess,win,10,right,7,guess_outcome,0,undefined,0,0,532,179321,588034
4,18,female,Belgian,1,30,ITC,win,10,right,7,ITC_start,722,space,0,0,532,178598,588757
4,18,female,Belgian,1,30,ITC,win,10,right,7,ITC_choice,979,j,0,0,532,177618,589737
4,18,female,Belgian,1,30,ITC,win,10,right,7,ITC_wait,0,undefined,0,0,532,167608,599747
4,18,female,Belgian,1,30,ITC,win,10,right,7,ITC_collect,322,k,0,0,532,167284,600071
4,18,female,Belgian,1,30,ITC,win,10,right,7,ITC_outcome,0,undefined,0,0,552,166269,601086
4,18,female,Belgian,1,31,guess,neutral,10,right,4,guess_start,740,space,0,0,552,165526,601829
4,18,female,Belgian,1,31,guess,neutral,10,right,4,guess_choice,666,f,0,0,552,164854,602501
4,18,female,Belgian,1,31,guess,neutral,10,right,4,guess_outcome,0,undefined,0,0,552,163299,604056
4,18,female,Belgian,1,31,ITC,neutral,10,right,4,ITC_start,529,space,0,0,552,162767,604588
4,18,female,Belgian,1,31,ITC,neutral,10,right,4,ITC_choice,1036,f,0,0,552,161729,605626
4,18,female,Belgian,1,31,ITC,neutral,10,right,4,ITC_wait,0,undefined,0,0,552,161724,605631
4,18,female,Belgian,1,31,ITC,neutral,10,right,4,ITC_collect,663,k,0,0,552,161059,606296
4,18,female,Belgian,1,31,ITC,neutral,10,right,4,ITC_outcome,0,undefined,0,0,556,160039,607316
4,18,female,Belgian,1,32,guess,loss,5,left,10,guess_start,386,space,0,0,556,159651,607704
4,18,female,Belgian,1,32,guess,loss,5,left,10,guess_choice,689,f,0,0,556,158955,608400
4,18,female,Belgian,1,32,guess,loss,5,left,10,guess_outcome,0,undefined,0,0,541,157379,609976
4,18,female,Belgian,1,32,ITC,loss,5,left,10,ITC_start,532,space,0,0,541,156845,610510
4,18,female,Belgian,1,32,ITC,loss,5,left,10,ITC_choice,971,f,0,0,541,155873,611482
4,18,female,Belgian,1,32,ITC,loss,5,left,10,ITC_wait,0,undefined,0,0,541,150859,616496
4,18,female,Belgian,1,32,ITC,loss,5,left,10,ITC_collect,282,k,0,0,541,150575,616780
4,18,female,Belgian,1,32,ITC,loss,5,left,10,ITC_outcome,0,undefined,0,0,561,149559,617796
4,18,female,Belgian,1,33,guess,loss,5,right,8,guess_start,382,space,0,0,561,149175,618180
4,18,female,Belgian,1,33,guess,loss,5,right,8,guess_choice,479,j,0,0,561,148695,618660
4,18,female,Belgian,1,33,guess,loss,5,right,8,guess_outcome,0,undefined,0,0,546,147139,620216
4,18,female,Belgian,1,33,ITC,loss,5,right,8,ITC_start,816,space,0,0,546,146321,621034
4,18,female,Belgian,1,33,ITC,loss,5,right,8,ITC_choice,1034,j,0,0,546,145286,622069
4,18,female,Belgian,1,33,ITC,loss,5,right,8,ITC_wait,0,undefined,0,0,546,140265,627090
4,18,female,Belgian,1,33,ITC,loss,5,right,8,ITC_collect,484,k,0,0,546,139779,627576
4,18,female,Belgian,1,33,ITC,loss,5,right,8,ITC_outcome,0,undefined,0,0,566,138769,628586
4,18,female,Belgian,1,34,guess,loss,10,right,3,guess_start,417,space,0,0,566,138349,629006
4,18,female,Belgian,1,34,guess,loss,10,right,3,guess_choice,1077,j,0,0,566,137267,630088
4,18,female,Belgian,1,34,guess,loss,10,right,3,guess_outcome,0,undefined,0,0,551,135699,631656
4,18,female,Belgian,1,34,ITC,loss,10,right,3,ITC_start,472,space,0,0,551,135224,632131
4,18,female,Belgian,1,34,ITC,loss,10,right,3,ITC_choice,1193,j,0,0,551,134029,633326
