subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
36,18,female,Belg,1,8,ITC,win,5,left,10,ITC_choice,2298,j,0,0,194,362752,1492063
36,18,female,Belg,1,8,ITC,win,5,left,10,ITC_wait,0,undefined,0,0,194,362746,1492069
36,18,female,Belg,1,8,ITC,win,5,left,10,ITC_collect,1171,k,0,0,194,361572,1493243
36,18,female,Belg,1,8,ITC,win,5,left,10,ITC_outcome,0,undefined,0,0,204,360561,1494254
36,18,female,Belg,1,9,guess,loss,5,left,8,guess_start,926,space,0,0,204,359632,1495183
36,18,female,Belg,1,9,guess,loss,5,left,8,guess_choice,1924,j,0,0,204,357703,1497112
36,18,female,Belg,1,9,ITC,loss,5,left,8,ITC_start,989,space,0,0,189,355144,1499671
36,18,female,Belg,1,9,ITC,loss,5,left,8,ITC_choice,2286,f,0,0,189,352856,1501959
36,18,female,Belg,1,9,guess,loss,5,left,8,guess_outcome,0,undefined,0,0,189,356135,1498680
36,18,female,Belg,1,9,ITC,loss,5,left,8,ITC_wait,0,undefined,0,0,189,347835,1506980
36,18,female,Belg,1,9,ITC,loss,5,left,8,ITC_collect,503,k,0,0,189,347329,1507486
36,18,female,Belg,1,10,guess,neutral,5,left,7,guess_outcome,0,undefined,0,0,209,343091,1511724
36,18,female,Belg,1,10,ITC,neutral,5,left,7,ITC_start,1330,space,0,0,209,341759,1513056
36,18,female,Belg,1,10,ITC,neutral,5,left,7,ITC_choice,2224,f,0,0,209,339532,1515283
36,18,female,Belg,1,10,ITC,neutral,5,left,7,ITC_wait,0,undefined,0,0,209,334517,1520298
36,18,female,Belg,1,10,ITC,neutral,5,left,7,ITC_collect,1568,k,0,0,209,332946,1521869
36,18,female,Belg,1,10,ITC,neutral,5,left,7,ITC_outcome,0,undefined,0,0,229,331924,1522891
36,18,female,Belg,1,11,guess,neutral,10,left,3,guess_start,925,space,0,0,229,330996,1523819
36,18,female,Belg,1,9,ITC,loss,5,left,8,ITC_outcome,0,undefined,0,0,209,346320,1508495
36,18,female,Belg,1,10,guess,neutral,5,left,7,guess_start,658,space,0,0,209,345659,1509156
36,18,female,Belg,1,10,guess,neutral,5,left,7,guess_choice,995,f,0,0,209,344655,1510160
36,18,female,Belg,1,11,guess,neutral,10,left,3,guess_choice,784,f,0,0,229,330207,1524608
36,18,female,Belg,1,11,guess,neutral,10,left,3,guess_outcome,0,undefined,0,0,229,328645,1526170
36,18,female,Belg,1,11,ITC,neutral,10,left,3,ITC_start,1672,space,0,0,229,326970,1527845
36,18,female,Belg,1,11,ITC,neutral,10,left,3,ITC_choice,2128,j,0,0,229,324839,1529976
36,18,female,Belg,1,11,ITC,neutral,10,left,3,ITC_wait,0,undefined,0,0,229,324835,1529980
36,18,female,Belg,1,11,ITC,neutral,10,left,3,ITC_collect,1191,k,0,0,229,323641,1531174
36,18,female,Belg,1,11,ITC,neutral,10,left,3,ITC_outcome,0,undefined,0,0,232,322624,1532191
36,18,female,Belg,1,12,guess,win,5,right,2,guess_start,1565,space,0,0,232,321057,1533758
36,18,female,Belg,1,12,guess,win,5,right,2,guess_choice,1988,f,0,0,232,319063,1535752
36,18,female,Belg,1,12,guess,win,5,right,2,guess_outcome,0,undefined,0,0,252,317499,1537316
36,18,female,Belg,1,12,ITC,win,5,right,2,ITC_start,781,space,0,0,252,316716,1538099
36,18,female,Belg,1,12,ITC,win,5,right,2,ITC_choice,3151,j,0,0,252,313562,1541253
36,18,female,Belg,1,12,ITC,win,5,right,2,ITC_wait,0,undefined,0,0,252,308542,1546273
36,18,female,Belg,1,12,ITC,win,5,right,2,ITC_collect,467,k,0,0,252,308072,1546743
36,18,female,Belg,1,13,guess,win,10,right,3,guess_start,992,space,0,0,272,306064,1548751
36,18,female,Belg,1,13,guess,win,10,right,3,guess_choice,1131,j,0,0,272,304929,1549886
36,18,female,Belg,1,13,guess,win,10,right,3,guess_outcome,0,undefined,0,0,292,303355,1551460
36,18,female,Belg,1,13,ITC,win,10,right,3,ITC_start,734,space,0,0,292,302618,1552197
36,18,female,Belg,1,13,ITC,win,10,right,3,ITC_choice,1552,f,0,0,292,301063,1553752
36,18,female,Belg,1,14,guess,loss,5,right,16,guess_start,3197,space,0,0,295,295996,1558819
36,18,female,Belg,1,13,ITC,win,10,right,3,ITC_wait,0,undefined,0,0,292,301059,1553756
36,18,female,Belg,1,13,ITC,win,10,right,3,ITC_collect,845,k,0,0,292,300211,1554604
36,18,female,Belg,1,13,ITC,win,10,right,3,ITC_outcome,0,undefined,0,0,295,299195,1555620
36,18,female,Belg,1,14,ITC,loss,5,right,16,ITC_wait,0,undefined,0,0,280,290037,1564778
36,18,female,Belg,1,12,ITC,win,5,right,2,ITC_outcome,0,undefined,0,0,272,307060,1547755
36,18,female,Belg,1,14,ITC,loss,5,right,16,ITC_collect,1059,k,0,0,280,288974,1565841
36,18,female,Belg,1,14,ITC,loss,5,right,16,ITC_outcome,0,undefined,0,0,296,287960,1566855
36,18,female,Belg,1,15,guess,win,5,left,1,guess_choice,1335,j,0,0,296,285904,1568911
36,18,female,Belg,1,15,guess,win,5,left,1,guess_start,714,space,0,0,296,287244,1567571
36,18,female,Belg,1,15,guess,win,5,left,1,guess_outcome,0,undefined,0,0,316,284341,1570474
36,18,female,Belg,1,15,ITC,win,5,left,1,ITC_start,822,space,0,0,316,283517,1571298
36,18,female,Belg,1,15,ITC,win,5,left,1,ITC_choice,3228,f,0,0,316,280287,1574528
36,18,female,Belg,1,14,guess,loss,5,right,16,guess_choice,1121,j,0,0,295,294869,1559946
36,18,female,Belg,1,14,ITC,loss,5,right,16,ITC_choice,1577,f,0,0,280,290041,1564774
36,18,female,Belg,1,14,guess,loss,5,right,16,guess_outcome,0,undefined,0,0,280,293305,1561510
36,18,female,Belg,1,14,ITC,loss,5,right,16,ITC_start,1681,space,0,0,280,291622,1563193
36,18,female,Belg,1,15,ITC,win,5,left,1,ITC_wait,0,undefined,0,0,316,275284,1579531
36,18,female,Belg,1,15,ITC,win,5,left,1,ITC_collect,1017,k,0,0,316,274265,1580550
36,18,female,Belg,1,15,ITC,win,5,left,1,ITC_outcome,0,undefined,0,0,336,273258,1581557
36,18,female,Belg,1,16,guess,win,5,left,4,guess_start,1765,space,0,0,336,271491,1583324
36,18,female,Belg,1,16,guess,win,5,left,4,guess_choice,2445,f,0,0,336,269039,1585776
36,18,female,Belg,1,16,guess,win,5,left,4,guess_outcome,0,undefined,0,0,356,267463,1587352
36,18,female,Belg,1,16,ITC,win,5,left,4,ITC_start,135,space,0,0,356,267326,1587489
36,18,female,Belg,1,16,ITC,win,5,left,4,ITC_choice,3246,f,0,0,356,264078,1590737
36,18,female,Belg,1,16,ITC,win,5,left,4,ITC_wait,0,undefined,0,0,356,259073,1595742
36,18,female,Belg,1,16,ITC,win,5,left,4,ITC_outcome,0,undefined,0,0,376,257398,1597417
36,18,female,Belg,1,16,ITC,win,5,left,4,ITC_collect,654,k,0,0,356,258417,1596398
36,18,female,Belg,1,17,ITC,win,5,right,3,ITC_start,780,space,0,0,396,253104,1601711
36,18,female,Belg,1,17,ITC,win,5,right,3,ITC_choice,3086,j,0,0,396,250016,1604799
36,18,female,Belg,1,17,ITC,win,5,right,3,ITC_wait,0,undefined,0,0,396,244998,1609817
36,18,female,Belg,1,17,ITC,win,5,right,3,ITC_collect,407,k,0,0,396,244588,1610227
36,18,female,Belg,1,17,ITC,win,5,right,3,ITC_outcome,0,undefined,0,0,416,243573,1611242
36,18,female,Belg,1,18,guess,neutral,5,left,5,guess_start,1157,space,0,0,416,242413,1612402
36,18,female,Belg,1,18,guess,neutral,5,left,5,guess_choice,972,j,0,0,416,241436,1613379
36,18,female,Belg,1,17,guess,win,5,right,3,guess_start,765,space,0,0,376,256631,1598184
36,18,female,Belg,1,17,guess,win,5,right,3,guess_choice,1175,j,0,0,376,255450,1599365
36,18,female,Belg,1,17,guess,win,5,right,3,guess_outcome,0,undefined,0,0,396,253888,1600927
36,18,female,Belg,1,18,ITC,neutral,5,left,5,ITC_start,775,space,0,0,416,239096,1615719
36,18,female,Belg,1,18,guess,neutral,5,left,5,guess_outcome,0,undefined,0,0,416,239873,1614942
36,18,female,Belg,1,18,ITC,neutral,5,left,5,ITC_choice,2092,f,0,0,416,237002,1617813
36,18,female,Belg,1,18,ITC,neutral,5,left,5,ITC_wait,0,undefined,0,0,416,231990,1622825
36,18,female,Belg,1,18,ITC,neutral,5,left,5,ITC_collect,1002,k,0,0,416,230985,1623830
36,18,female,Belg,1,18,ITC,neutral,5,left,5,ITC_outcome,0,undefined,0,0,436,229976,1624839
36,18,female,Belg,1,19,guess,win,10,left,6,guess_start,725,space,0,0,436,229248,1625567
36,18,female,Belg,1,19,ITC,win,10,left,6,ITC_wait,0,undefined,0,0,456,223201,1631614
36,18,female,Belg,1,19,ITC,win,10,left,6,ITC_collect,614,k,0,0,456,222583,1632232
36,18,female,Belg,1,19,ITC,win,10,left,6,ITC_outcome,0,undefined,0,0,462,221570,1633245
36,18,female,Belg,1,20,guess,win,10,left,2,guess_start,754,space,0,0,462,220814,1634001
36,18,female,Belg,1,20,ITC,win,10,left,2,ITC_wait,0,undefined,0,0,482,214182,1640633
36,18,female,Belg,1,20,ITC,win,10,left,2,ITC_collect,938,k,0,0,482,213241,1641574
36,18,female,Belg,1,19,guess,win,10,left,6,guess_choice,1000,f,0,0,436,228242,1626573
36,18,female,Belg,1,19,guess,win,10,left,6,guess_outcome,0,undefined,0,0,456,226676,1628139
36,18,female,Belg,1,19,ITC,win,10,left,6,ITC_start,491,space,0,0,456,226183,1628632
36,18,female,Belg,1,19,ITC,win,10,left,6,ITC_choice,2973,j,0,0,456,223206,1631609
36,18,female,Belg,1,20,ITC,win,10,left,2,ITC_outcome,0,undefined,0,0,484,212220,1642595
36,18,female,Belg,1,21,guess,win,5,right,15,guess_start,593,space,0,0,484,211624,1643191
36,18,female,Belg,1,21,guess,win,5,right,15,guess_choice,941,f,0,0,484,210678,1644137
36,18,female,Belg,1,21,guess,win,5,right,15,guess_outcome,0,undefined,0,0,504,209120,1645695
36,18,female,Belg,1,21,ITC,win,5,right,15,ITC_start,1198,space,0,0,504,207920,1646895
36,18,female,Belg,1,21,ITC,win,5,right,15,ITC_choice,1657,f,0,0,504,206261,1648554
36,18,female,Belg,1,21,ITC,win,5,right,15,ITC_collect,991,k,0,0,504,205263,1649552
36,18,female,Belg,1,21,ITC,win,5,right,15,ITC_wait,0,undefined,0,0,504,206257,1648558
36,18,female,Belg,1,21,ITC,win,5,right,15,ITC_outcome,0,undefined,0,0,519,204240,1650575
36,18,female,Belg,1,22,guess,loss,5,right,1,guess_start,734,space,0,0,519,203503,1651312
36,18,female,Belg,1,22,guess,loss,5,right,1,guess_choice,1011,j,0,0,519,202488,1652327
36,18,female,Belg,1,22,ITC,loss,5,right,1,ITC_start,514,space,0,0,504,200414,1654401
36,18,female,Belg,1,22,guess,loss,5,right,1,guess_outcome,0,undefined,0,0,504,200930,1653885
36,18,female,Belg,1,22,ITC,loss,5,right,1,ITC_choice,2071,j,0,0,504,198341,1656474
36,18,female,Belg,1,20,guess,win,10,left,2,guess_choice,985,j,0,0,462,219824,1634991
36,18,female,Belg,1,20,ITC,win,10,left,2,ITC_choice,3252,j,0,0,482,214187,1640628
36,18,female,Belg,1,20,ITC,win,10,left,2,ITC_start,809,space,0,0,482,217441,1637374
36,18,female,Belg,1,20,guess,win,10,left,2,guess_outcome,0,undefined,0,0,482,218252,1636563
36,18,female,Belg,1,22,ITC,loss,5,right,1,ITC_outcome,0,undefined,0,0,524,191979,1662836
36,18,female,Belg,1,22,ITC,loss,5,right,1,ITC_wait,0,undefined,0,0,504,193324,1661491
36,18,female,Belg,1,23,guess,neutral,5,left,12,guess_start,583,space,0,0,524,191394,1663421
36,18,female,Belg,1,22,ITC,loss,5,right,1,ITC_collect,329,k,0,0,504,192992,1661823
36,18,female,Belg,1,23,ITC,neutral,5,left,12,ITC_start,2458,space,0,0,524,186554,1668261
36,18,female,Belg,1,23,guess,neutral,5,left,12,guess_choice,811,j,0,0,524,190576,1664239
36,18,female,Belg,1,23,guess,neutral,5,left,12,guess_outcome,0,undefined,0,0,524,189014,1665801
36,18,female,Belg,1,23,ITC,neutral,5,left,12,ITC_choice,2259,j,0,0,524,184292,1670523
36,18,female,Belg,1,23,ITC,neutral,5,left,12,ITC_collect,1661,k,0,0,524,182624,1672191
36,18,female,Belg,1,23,ITC,neutral,5,left,12,ITC_wait,0,undefined,0,0,524,184288,1670527
36,18,female,Belg,1,24,guess,neutral,5,left,1,guess_start,583,space,0,0,536,181017,1673798
36,18,female,Belg,1,23,ITC,neutral,5,left,12,ITC_outcome,0,undefined,0,0,536,181604,1673211
36,18,female,Belg,1,24,guess,neutral,5,left,1,guess_choice,760,j,0,0,536,180251,1674564
36,18,female,Belg,1,24,guess,neutral,5,left,1,guess_outcome,0,undefined,0,0,536,178694,1676121
36,18,female,Belg,1,24,ITC,neutral,5,left,1,ITC_start,826,space,0,0,536,177866,1676949
36,18,female,Belg,1,24,ITC,neutral,5,left,1,ITC_choice,1977,f,0,0,536,175887,1678928
36,18,female,Belg,1,25,guess,neutral,5,left,2,guess_start,893,space,0,0,556,168638,1686177
36,18,female,Belg,1,25,guess,neutral,5,left,2,guess_choice,689,j,0,0,556,167944,1686871
36,18,female,Belg,1,25,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,556,166369,1688446
36,18,female,Belg,1,25,ITC,neutral,5,left,2,ITC_start,2311,space,0,0,556,164053,1690762
36,18,female,Belg,1,25,ITC,neutral,5,left,2,ITC_choice,1538,f,0,0,556,162520,1692295
36,18,female,Belg,1,25,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,556,157506,1697309
36,18,female,Belg,1,25,ITC,neutral,5,left,2,ITC_collect,780,k,0,0,556,156723,1698092
36,18,female,Belg,1,24,ITC,neutral,5,left,1,ITC_choice,1977,f,0,0,536,175887,1678928
36,18,female,Belg,1,25,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,576,155713,1699102
36,18,female,Belg,1,26,guess,loss,5,left,4,guess_start,515,space,0,0,576,155195,1699620
36,18,female,Belg,1,24,ITC,neutral,5,left,1,ITC_collect,337,k,0,0,536,170539,1684276
36,18,female,Belg,1,24,ITC,neutral,5,left,1,ITC_wait,0,undefined,0,0,536,170879,1683936
36,18,female,Belg,1,24,ITC,neutral,5,left,1,ITC_outcome,0,undefined,0,0,556,169534,1685281
36,18,female,Belg,1,26,guess,loss,5,left,4,guess_choice,1740,f,0,0,576,153448,1701367
36,18,female,Belg,1,26,guess,loss,5,left,4,guess_outcome,0,undefined,0,0,561,151889,1702926
36,18,female,Belg,1,26,ITC,loss,5,left,4,ITC_start,830,space,0,0,561,151056,1703759
36,18,female,Belg,1,26,ITC,loss,5,left,4,ITC_choice,3326,f,0,0,561,147728,1707087
36,18,female,Belg,1,26,ITC,loss,5,left,4,ITC_wait,0,undefined,0,0,561,142722,1712093
36,18,female,Belg,1,27,ITC,loss,5,right,11,ITC_choice,4237,f,0,0,566,130912,1723903
36,18,female,Belg,1,27,ITC,loss,5,right,11,ITC_wait,0,undefined,0,0,566,130908,1723907
36,18,female,Belg,1,27,guess,loss,5,right,11,guess_start,1474,space,0,0,581,139251,1715564
36,18,female,Belg,1,27,ITC,loss,5,right,11,ITC_outcome,0,undefined,0,0,577,129003,1725812
36,18,female,Belg,1,28,guess,neutral,10,left,4,guess_outcome,0,undefined,0,0,577,124642,1730173
36,18,female,Belg,1,28,ITC,neutral,10,left,4,ITC_start,591,space,0,0,577,124048,1730767
36,18,female,Belg,1,28,ITC,neutral,10,left,4,ITC_choice,2299,j,0,0,577,121746,1733069
36,18,female,Belg,1,28,ITC,neutral,10,left,4,ITC_wait,0,undefined,0,0,577,121742,1733073
36,18,female,Belg,1,28,ITC,neutral,10,left,4,ITC_collect,1897,k,0,0,577,119842,1734973
36,18,female,Belg,1,29,guess,neutral,5,right,6,guess_start,1784,space,0,0,581,117037,1737778
36,18,female,Belg,1,28,ITC,neutral,10,left,4,ITC_outcome,0,undefined,0,0,581,118824,1735991
36,18,female,Belg,1,29,guess,neutral,5,right,6,guess_choice,859,j,0,0,581,116172,1738643
36,18,female,Belg,1,29,guess,neutral,5,right,6,guess_outcome,0,undefined,0,0,581,114602,1740213
36,18,female,Belg,1,29,ITC,neutral,5,right,6,ITC_start,723,space,0,0,581,113877,1740938
36,18,female,Belg,1,29,ITC,neutral,5,right,6,ITC_choice,2694,j,0,0,581,111180,1743635
36,18,female,Belg,1,29,ITC,neutral,5,right,6,ITC_wait,0,undefined,0,0,581,106172,1748643
36,18,female,Belg,1,29,ITC,neutral,5,right,6,ITC_collect,944,k,0,0,581,105225,1749590
36,18,female,Belg,1,29,ITC,neutral,5,right,6,ITC_outcome,0,undefined,0,0,601,104207,1750608
36,18,female,Belg,1,30,guess,neutral,10,right,1,guess_choice,1219,f,0,0,601,102080,1752735
36,18,female,Belg,1,30,guess,neutral,10,right,1,guess_start,895,space,0,0,601,103309,1751506
36,18,female,Belg,1,30,guess,neutral,10,right,1,guess_outcome,0,undefined,0,0,601,100524,1754291
36,18,female,Belg,1,30,ITC,neutral,10,right,1,ITC_choice,2981,j,0,0,601,96849,1757966
36,18,female,Belg,1,30,ITC,neutral,10,right,1,ITC_start,689,space,0,0,601,99833,1754982
36,18,female,Belg,1,30,ITC,neutral,10,right,1,ITC_wait,0,undefined,0,0,601,86843,1767972
36,18,female,Belg,1,28,guess,neutral,10,left,4,guess_start,1798,space,0,0,577,127203,1727612
36,18,female,Belg,1,30,ITC,neutral,10,right,1,ITC_collect,821,k,0,0,601,86020,1768795
36,18,female,Belg,1,30,ITC,neutral,10,right,1,ITC_outcome,0,undefined,0,0,621,85003,1769812
36,18,female,Belg,1,28,guess,neutral,10,left,4,guess_choice,999,f,0,0,577,126199,1728616
36,18,female,Belg,1,31,guess,loss,5,right,14,guess_start,527,space,0,0,621,84474,1770341
36,18,female,Belg,1,31,guess,loss,5,right,14,guess_choice,1063,j,0,0,621,83406,1771409
36,18,female,Belg,1,31,guess,loss,5,right,14,guess_outcome,0,undefined,0,0,606,81849,1772966
36,18,female,Belg,1,31,ITC,loss,5,right,14,ITC_start,810,space,0,0,606,81037,1773778
36,18,female,Belg,1,31,ITC,loss,5,right,14,ITC_choice,2020,f,0,0,606,79014,1775801
36,18,female,Belg,1,31,ITC,loss,5,right,14,ITC_wait,0,undefined,0,0,606,79009,1775806
36,18,female,Belg,1,31,ITC,loss,5,right,14,ITC_collect,906,k,0,0,606,78100,1776715
36,18,female,Belg,1,31,ITC,loss,5,right,14,ITC_outcome,0,undefined,0,0,620,77079,1777736
36,18,female,Belg,1,32,guess,loss,5,right,2,guess_start,570,space,0,0,620,76506,1778309
36,18,female,Belg,1,32,guess,loss,5,right,2,guess_choice,1268,j,0,0,620,75233,1779582
36,18,female,Belg,1,32,guess,loss,5,right,2,guess_outcome,0,undefined,0,0,605,73669,1781146
36,18,female,Belg,1,32,ITC,loss,5,right,2,ITC_start,843,space,0,0,605,72823,1781992
36,18,female,Belg,1,32,ITC,loss,5,right,2,ITC_choice,2429,j,0,0,605,70391,1784424
36,18,female,Belg,1,32,ITC,loss,5,right,2,ITC_wait,0,undefined,0,0,605,65374,1789441
36,18,female,Belg,1,32,ITC,loss,5,right,2,ITC_outcome,0,undefined,0,0,625,63609,1791206
36,18,female,Belg,1,32,ITC,loss,5,right,2,ITC_collect,758,k,0,0,605,64614,1790201
36,18,female,Belg,1,33,guess,win,5,right,13,guess_choice,1536,j,0,0,625,61577,1793238
36,18,female,Belg,1,33,guess,win,5,right,13,guess_start,489,space,0,0,625,63118,1791697
36,18,female,Belg,1,33,guess,win,5,right,13,guess_outcome,0,undefined,0,0,645,60013,1794802
36,18,female,Belg,1,33,ITC,win,5,right,13,ITC_start,974,space,0,0,645,59037,1795778
36,18,female,Belg,1,33,ITC,win,5,right,13,ITC_choice,1911,f,0,0,645,57124,1797691
36,18,female,Belg,1,33,ITC,win,5,right,13,ITC_wait,0,undefined,0,0,645,57119,1797696
36,18,female,Belg,1,33,ITC,win,5,right,13,ITC_collect,884,k,0,0,645,56231,1798584
36,18,female,Belg,1,33,ITC,win,5,right,13,ITC_outcome,0,undefined,0,0,658,55219,1799596
36,18,female,Belg,1,34,guess,loss,5,right,7,guess_start,787,space,0,0,658,54431,1800384
36,18,female,Belg,1,34,guess,loss,5,right,7,guess_choice,937,f,0,0,658,53488,1801327
36,18,female,Belg,1,34,ITC,loss,5,right,7,ITC_start,728,space,0,0,643,51184,1803631
36,18,female,Belg,1,34,ITC,loss,5,right,7,ITC_choice,1708,j,0,0,643,49474,1805341
36,18,female,Belg,1,34,guess,loss,5,right,7,guess_outcome,0,undefined,0,0,643,51914,1802901
36,18,female,Belg,1,34,ITC,loss,5,right,7,ITC_outcome,0,undefined,0,0,663,42242,1812573
36,18,female,Belg,1,34,ITC,loss,5,right,7,ITC_wait,0,undefined,0,0,643,44459,1810356
36,18,female,Belg,1,34,ITC,loss,5,right,7,ITC_collect,1208,k,0,0,643,43249,1811566
36,18,female,Belg,1,35,guess,loss,10,left,3,guess_start,569,space,0,0,663,41678,1813137
36,18,female,Belg,1,35,guess,loss,10,left,3,guess_choice,1082,f,0,0,663,40591,1814224
