subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
34,18,female,Belg,1,17,ITC,win,5,right,10,ITC_collect,311,k,0,0,323,269979,519567
34,18,female,Belg,1,17,ITC,win,5,right,10,ITC_outcome,0,undefined,0,0,343,268972,520574
34,18,female,Belg,1,18,guess,loss,5,right,12,guess_start,289,space,0,0,343,268681,520865
34,18,female,Belg,1,18,guess,loss,5,right,12,guess_choice,801,f,0,0,343,267876,521670
34,18,female,Belg,1,18,guess,loss,5,right,12,guess_outcome,0,undefined,0,0,328,266313,523233
34,18,female,Belg,1,18,ITC,loss,5,right,12,ITC_start,264,space,0,0,328,266047,523499
34,18,female,Belg,1,18,ITC,loss,5,right,12,ITC_choice,853,j,0,0,328,265191,524355
34,18,female,Belg,1,18,ITC,loss,5,right,12,ITC_wait,0,undefined,0,0,328,260183,529363
34,18,female,Belg,1,18,ITC,loss,5,right,12,ITC_collect,237,k,0,0,328,259944,529602
34,18,female,Belg,1,18,ITC,loss,5,right,12,ITC_outcome,0,undefined,0,0,348,258933,530613
34,18,female,Belg,1,19,guess,loss,5,left,6,guess_start,598,space,0,0,348,258332,531214
34,18,female,Belg,1,19,guess,loss,5,left,6,guess_choice,475,f,0,0,348,257852,531694
34,18,female,Belg,1,19,guess,loss,5,left,6,guess_outcome,0,undefined,0,0,333,256291,533255
34,18,female,Belg,1,19,ITC,loss,5,left,6,ITC_start,596,space,0,0,333,255694,533852
34,18,female,Belg,1,19,ITC,loss,5,left,6,ITC_choice,948,f,0,0,333,254743,534803
34,18,female,Belg,1,19,ITC,loss,5,left,6,ITC_wait,0,undefined,0,0,333,249723,539823
34,18,female,Belg,1,19,ITC,loss,5,left,6,ITC_collect,307,k,0,0,333,249413,540133
34,18,female,Belg,1,19,ITC,loss,5,left,6,ITC_outcome,0,undefined,0,0,353,248402,541144
34,18,female,Belg,1,20,guess,neutral,5,right,15,guess_start,729,space,0,0,353,247672,541874
34,18,female,Belg,1,20,guess,neutral,5,right,15,guess_choice,1761,j,0,0,353,245907,543639
34,18,female,Belg,1,20,guess,neutral,5,right,15,guess_outcome,0,undefined,0,0,353,244352,545194
34,18,female,Belg,1,20,ITC,neutral,5,right,15,ITC_start,1055,space,0,0,353,243296,546250
34,18,female,Belg,1,20,ITC,neutral,5,right,15,ITC_choice,990,j,0,0,353,242304,547242
34,18,female,Belg,1,20,ITC,neutral,5,right,15,ITC_wait,0,undefined,0,0,353,237282,552264
34,18,female,Belg,1,20,ITC,neutral,5,right,15,ITC_collect,296,k,0,0,353,236984,552562
34,18,female,Belg,1,20,ITC,neutral,5,right,15,ITC_outcome,0,undefined,0,0,373,235972,553574
34,18,female,Belg,1,21,guess,neutral,10,right,8,guess_start,167,space,0,0,373,235803,553743
34,18,female,Belg,1,21,guess,neutral,10,right,8,guess_choice,988,j,0,0,373,234811,554735
34,18,female,Belg,1,21,guess,neutral,10,right,8,guess_outcome,0,undefined,0,0,373,233242,556304
34,18,female,Belg,1,21,ITC,neutral,10,right,8,ITC_start,420,space,0,0,373,232820,556726
34,18,female,Belg,1,21,ITC,neutral,10,right,8,ITC_choice,1010,j,0,0,373,231808,557738
34,18,female,Belg,1,21,ITC,neutral,10,right,8,ITC_wait,0,undefined,0,0,373,221790,567756
34,18,female,Belg,1,21,ITC,neutral,10,right,8,ITC_collect,387,k,0,0,373,221401,568145
34,18,female,Belg,1,21,ITC,neutral,10,right,8,ITC_outcome,0,undefined,0,0,393,220381,569165
34,18,female,Belg,1,22,guess,neutral,10,right,1,guess_start,291,space,0,0,393,220089,569457
34,18,female,Belg,1,22,guess,neutral,10,right,1,guess_choice,810,f,0,0,393,219274,570272
34,18,female,Belg,1,22,guess,neutral,10,right,1,guess_outcome,0,undefined,0,0,393,217701,571845
34,18,female,Belg,1,22,ITC,neutral,10,right,1,ITC_start,431,space,0,0,393,217268,572278
34,18,female,Belg,1,22,ITC,neutral,10,right,1,ITC_choice,888,j,0,0,393,216377,573169
34,18,female,Belg,1,22,ITC,neutral,10,right,1,ITC_wait,0,undefined,0,0,393,206366,583180
34,18,female,Belg,1,22,ITC,neutral,10,right,1,ITC_collect,394,k,0,0,393,205969,583577
34,18,female,Belg,1,22,ITC,neutral,10,right,1,ITC_outcome,0,undefined,0,0,413,204959,584587
34,18,female,Belg,1,23,guess,neutral,10,left,4,guess_start,268,space,0,0,413,204689,584857
34,18,female,Belg,1,23,guess,neutral,10,left,4,guess_choice,852,f,0,0,413,203833,585713
34,18,female,Belg,1,23,guess,neutral,10,left,4,guess_outcome,0,undefined,0,0,413,202259,587287
34,18,female,Belg,1,23,ITC,neutral,10,left,4,ITC_start,389,space,0,0,413,201868,587678
34,18,female,Belg,1,23,ITC,neutral,10,left,4,ITC_choice,945,f,0,0,413,200921,588625
34,18,female,Belg,1,23,ITC,neutral,10,left,4,ITC_wait,0,undefined,0,0,413,190918,598628
34,18,female,Belg,1,23,ITC,neutral,10,left,4,ITC_collect,541,k,0,0,413,190375,599171
34,18,female,Belg,1,23,ITC,neutral,10,left,4,ITC_outcome,0,undefined,0,0,433,189365,600181
34,18,female,Belg,1,24,guess,loss,5,right,11,guess_start,305,space,0,0,433,189058,600488
34,18,female,Belg,1,24,guess,loss,5,right,11,guess_choice,899,j,0,0,433,188155,601391
34,18,female,Belg,1,24,guess,loss,5,right,11,guess_outcome,0,undefined,0,0,418,186596,602950
34,18,female,Belg,1,24,ITC,loss,5,right,11,ITC_start,444,space,0,0,418,186150,603396
34,18,female,Belg,1,24,ITC,loss,5,right,11,ITC_choice,783,j,0,0,418,185364,604182
34,18,female,Belg,1,24,ITC,loss,5,right,11,ITC_wait,0,undefined,0,0,418,180346,609200
34,18,female,Belg,1,24,ITC,loss,5,right,11,ITC_collect,305,k,0,0,418,180038,609508
34,18,female,Belg,1,24,ITC,loss,5,right,11,ITC_outcome,0,undefined,0,0,438,179025,610521
34,18,female,Belg,1,25,guess,win,5,left,16,guess_start,160,space,0,0,438,178863,610683
34,18,female,Belg,1,25,guess,win,5,left,16,guess_choice,788,f,0,0,438,178071,611475
34,18,female,Belg,1,25,guess,win,5,left,16,guess_outcome,0,undefined,0,0,458,176515,613031
34,18,female,Belg,1,25,ITC,win,5,left,16,ITC_start,314,space,0,0,458,176199,613347
34,18,female,Belg,1,25,ITC,win,5,left,16,ITC_choice,798,f,0,0,458,175399,614147
34,18,female,Belg,1,25,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,458,170386,619160
34,18,female,Belg,1,25,ITC,win,5,left,16,ITC_collect,296,k,0,0,458,170087,619459
34,18,female,Belg,1,25,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,478,169065,620481
34,18,female,Belg,1,26,guess,loss,5,left,13,guess_start,368,space,0,0,478,168695,620851
34,18,female,Belg,1,26,guess,loss,5,left,13,guess_choice,700,j,0,0,478,167991,621555
34,18,female,Belg,1,26,guess,loss,5,left,13,guess_outcome,0,undefined,0,0,463,166425,623121
34,18,female,Belg,1,26,ITC,loss,5,left,13,ITC_start,23,space,0,0,463,166400,623146
34,18,female,Belg,1,26,ITC,loss,5,left,13,ITC_choice,1270,f,0,0,463,165129,624417
34,18,female,Belg,1,26,ITC,loss,5,left,13,ITC_wait,0,undefined,0,0,463,160114,629432
34,18,female,Belg,1,26,ITC,loss,5,left,13,ITC_collect,316,k,0,0,463,159796,629750
34,18,female,Belg,1,26,ITC,loss,5,left,13,ITC_outcome,0,undefined,0,0,483,158785,630761
34,18,female,Belg,1,27,guess,loss,5,left,16,guess_start,212,space,0,0,483,158571,630975
34,18,female,Belg,1,27,guess,loss,5,left,16,guess_choice,520,j,0,0,483,158048,631498
34,18,female,Belg,1,27,guess,loss,5,left,16,guess_outcome,0,undefined,0,0,468,156475,633071
34,18,female,Belg,1,27,ITC,loss,5,left,16,ITC_start,1428,space,0,0,468,155045,634501
34,18,female,Belg,1,27,ITC,loss,5,left,16,ITC_choice,859,f,0,0,468,154184,635362
34,18,female,Belg,1,27,ITC,loss,5,left,16,ITC_wait,0,undefined,0,0,468,149176,640370
34,18,female,Belg,1,27,ITC,loss,5,left,16,ITC_collect,299,k,0,0,468,148875,640671
34,18,female,Belg,1,27,ITC,loss,5,left,16,ITC_outcome,0,undefined,0,0,488,147865,641681
34,18,female,Belg,1,28,guess,neutral,5,right,2,guess_start,386,space,0,0,488,147477,642069
34,18,female,Belg,1,28,guess,neutral,5,right,2,guess_choice,928,f,0,0,488,146546,643000
34,18,female,Belg,1,28,guess,neutral,5,right,2,guess_outcome,0,undefined,0,0,488,144985,644561
34,18,female,Belg,1,28,ITC,neutral,5,right,2,ITC_start,332,space,0,0,488,144652,644894
34,18,female,Belg,1,28,ITC,neutral,5,right,2,ITC_choice,1058,j,0,0,488,143592,645954
34,18,female,Belg,1,28,ITC,neutral,5,right,2,ITC_wait,0,undefined,0,0,488,138575,650971
34,18,female,Belg,1,28,ITC,neutral,5,right,2,ITC_collect,330,k,0,0,488,138243,651303
34,18,female,Belg,1,28,ITC,neutral,5,right,2,ITC_outcome,0,undefined,0,0,508,137235,652311
34,18,female,Belg,1,29,guess,loss,5,left,9,guess_start,245,space,0,0,508,136988,652558
34,18,female,Belg,1,29,guess,loss,5,left,9,guess_choice,472,j,0,0,508,136512,653034
34,18,female,Belg,1,29,guess,loss,5,left,9,guess_outcome,0,undefined,0,0,493,134955,654591
34,18,female,Belg,1,29,ITC,loss,5,left,9,ITC_start,785,space,0,0,493,134168,655378
34,18,female,Belg,1,29,ITC,loss,5,left,9,ITC_choice,689,f,0,0,493,133477,656069
34,18,female,Belg,1,29,ITC,loss,5,left,9,ITC_wait,0,undefined,0,0,493,128475,661071
34,18,female,Belg,1,29,ITC,loss,5,left,9,ITC_collect,278,k,0,0,493,128194,661352
34,18,female,Belg,1,29,ITC,loss,5,left,9,ITC_outcome,0,undefined,0,0,513,127175,662371
34,18,female,Belg,1,30,guess,loss,10,left,1,guess_start,516,space,0,0,513,126657,662889
34,18,female,Belg,1,30,guess,loss,10,left,1,guess_choice,608,f,0,0,513,126046,663500
34,18,female,Belg,1,30,guess,loss,10,left,1,guess_outcome,0,undefined,0,0,498,124485,665061
34,18,female,Belg,1,30,ITC,loss,10,left,1,ITC_start,798,space,0,0,498,123686,665860
34,18,female,Belg,1,30,ITC,loss,10,left,1,ITC_choice,656,f,0,0,498,123028,666518
34,18,female,Belg,1,30,ITC,loss,10,left,1,ITC_wait,0,undefined,0,0,498,113024,676522
34,18,female,Belg,1,30,ITC,loss,10,left,1,ITC_collect,358,k,0,0,498,112664,676882
34,18,female,Belg,1,30,ITC,loss,10,left,1,ITC_outcome,0,undefined,0,0,518,111656,677890
34,18,female,Belg,1,31,guess,neutral,10,left,6,guess_start,202,space,0,0,518,111452,678094
34,18,female,Belg,1,31,guess,neutral,10,left,6,guess_choice,548,j,0,0,518,110900,678646
34,18,female,Belg,1,31,guess,neutral,10,left,6,guess_outcome,0,undefined,0,0,518,109336,680210
34,18,female,Belg,1,31,ITC,neutral,10,left,6,ITC_start,4957,space,0,0,518,104377,685169
34,18,female,Belg,1,31,ITC,neutral,10,left,6,ITC_choice,843,f,0,0,518,103532,686014
34,18,female,Belg,1,31,ITC,neutral,10,left,6,ITC_wait,0,undefined,0,0,518,93527,696019
34,18,female,Belg,1,31,ITC,neutral,10,left,6,ITC_collect,266,k,0,0,518,93258,696288
34,18,female,Belg,1,31,ITC,neutral,10,left,6,ITC_outcome,0,undefined,0,0,538,92249,697297
34,18,female,Belg,1,32,guess,loss,5,left,5,guess_start,290,space,0,0,538,91957,697589
34,18,female,Belg,1,32,guess,loss,5,left,5,guess_choice,748,j,0,0,538,91205,698341
34,18,female,Belg,1,32,guess,loss,5,left,5,guess_outcome,0,undefined,0,0,523,89649,699897
34,18,female,Belg,1,32,ITC,loss,5,left,5,ITC_start,497,space,0,0,523,89150,700396
34,18,female,Belg,1,32,ITC,loss,5,left,5,ITC_choice,723,j,0,0,523,88425,701121
34,18,female,Belg,1,32,ITC,loss,5,left,5,ITC_wait,0,undefined,0,0,523,88422,701124
34,18,female,Belg,1,32,ITC,loss,5,left,5,ITC_collect,1075,k,0,0,523,87346,702200
34,18,female,Belg,1,32,ITC,loss,5,left,5,ITC_outcome,0,undefined,0,0,528,86338,703208
34,18,female,Belg,1,33,guess,neutral,5,right,6,guess_start,429,space,0,0,528,85908,703638
34,18,female,Belg,1,33,guess,neutral,5,right,6,guess_choice,712,f,0,0,528,85192,704354
34,18,female,Belg,1,33,guess,neutral,5,right,6,guess_outcome,0,undefined,0,0,528,83628,705918
34,18,female,Belg,1,33,ITC,neutral,5,right,6,ITC_start,292,space,0,0,528,83335,706211
34,18,female,Belg,1,33,ITC,neutral,5,right,6,ITC_choice,849,f,0,0,528,82484,707062
34,18,female,Belg,1,33,ITC,neutral,5,right,6,ITC_wait,0,undefined,0,0,528,82481,707065
34,18,female,Belg,1,33,ITC,neutral,5,right,6,ITC_collect,511,k,0,0,528,81968,707578
34,18,female,Belg,1,33,ITC,neutral,5,right,6,ITC_outcome,0,undefined,0,0,534,80948,708598
34,18,female,Belg,1,34,guess,win,5,left,13,guess_start,296,space,0,0,534,80650,708896
34,18,female,Belg,1,34,guess,win,5,left,13,guess_choice,1032,f,0,0,534,79614,709932
34,18,female,Belg,1,34,guess,win,5,left,13,guess_outcome,0,undefined,0,0,554,78048,711498
34,18,female,Belg,1,34,ITC,win,5,left,13,ITC_start,627,space,0,0,554,77419,712127
34,18,female,Belg,1,34,ITC,win,5,left,13,ITC_choice,666,j,0,0,554,76751,712795
34,18,female,Belg,1,34,ITC,win,5,left,13,ITC_wait,0,undefined,0,0,554,76748,712798
34,18,female,Belg,1,34,ITC,win,5,left,13,ITC_collect,492,k,0,0,554,76254,713292
34,18,female,Belg,1,34,ITC,win,5,left,13,ITC_outcome,0,undefined,0,0,567,75238,714308
34,18,female,Belg,1,35,guess,win,5,right,2,guess_start,467,space,0,0,567,74770,714776
34,18,female,Belg,1,35,guess,win,5,right,2,guess_choice,689,f,0,0,567,74077,715469
34,18,female,Belg,1,35,guess,win,5,right,2,guess_outcome,0,undefined,0,0,587,72508,717038
