subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
35,19,female,Belgium,1,4,ITC,neutral,5,left,4,ITC_outcome,0,undefined,0,0,105,403207,503695
35,19,female,Belgium,1,5,guess,win,5,right,8,guess_start,1683,space,0,0,105,401520,505382
35,19,female,Belgium,1,5,guess,win,5,right,8,guess_choice,1464,j,0,0,105,400051,506851
35,19,female,Belgium,1,5,guess,win,5,right,8,guess_outcome,0,undefined,0,0,125,398495,508407
35,19,female,Belgium,1,5,ITC,win,5,right,8,ITC_start,1491,space,0,0,125,397002,509900
35,19,female,Belgium,1,5,ITC,win,5,right,8,ITC_choice,2971,j,0,0,125,394028,512874
35,19,female,Belgium,1,5,ITC,win,5,right,8,ITC_wait,0,undefined,0,0,125,389020,517882
35,19,female,Belgium,1,5,ITC,win,5,right,8,ITC_collect,2232,k,0,0,125,386784,520118
35,19,female,Belgium,1,5,ITC,win,5,right,8,ITC_outcome,0,undefined,0,0,145,385775,521127
35,19,female,Belgium,1,6,guess,loss,10,left,8,guess_start,2902,space,0,0,145,382870,524032
35,19,female,Belgium,1,6,guess,loss,10,left,8,guess_choice,926,f,0,0,145,381939,524963
35,19,female,Belgium,1,6,guess,loss,10,left,8,guess_outcome,0,undefined,0,0,130,380378,526524
35,19,female,Belgium,1,6,ITC,loss,10,left,8,ITC_start,743,space,0,0,130,379631,527271
35,19,female,Belgium,1,6,ITC,loss,10,left,8,ITC_choice,2914,f,0,0,130,376715,530187
35,19,female,Belgium,1,6,ITC,loss,10,left,8,ITC_wait,0,undefined,0,0,130,366711,540191
35,19,female,Belgium,1,6,ITC,loss,10,left,8,ITC_collect,1183,k,0,0,130,365524,541378
35,19,female,Belgium,1,6,ITC,loss,10,left,8,ITC_outcome,0,undefined,0,0,150,364515,542387
35,19,female,Belgium,1,7,guess,loss,10,left,1,guess_start,1288,space,0,0,150,363223,543679
35,19,female,Belgium,1,7,guess,loss,10,left,1,guess_choice,1547,j,0,0,150,361670,545232
35,19,female,Belgium,1,7,guess,loss,10,left,1,guess_outcome,0,undefined,0,0,135,360109,546793
35,19,female,Belgium,1,7,ITC,loss,10,left,1,ITC_start,949,space,0,0,135,359157,547745
35,19,female,Belgium,1,7,ITC,loss,10,left,1,ITC_choice,2233,f,0,0,135,356922,549980
35,19,female,Belgium,1,7,ITC,loss,10,left,1,ITC_wait,0,undefined,0,0,135,346915,559987
35,19,female,Belgium,1,7,ITC,loss,10,left,1,ITC_collect,607,k,0,0,135,346304,560598
35,19,female,Belgium,1,7,ITC,loss,10,left,1,ITC_outcome,0,undefined,0,0,155,345296,561606
35,19,female,Belgium,1,8,guess,win,5,right,1,guess_start,412,space,0,0,155,344880,562022
35,19,female,Belgium,1,8,guess,win,5,right,1,guess_choice,952,j,0,0,155,343923,562979
35,19,female,Belgium,1,8,guess,win,5,right,1,guess_outcome,0,undefined,0,0,175,342369,564533
35,19,female,Belgium,1,8,ITC,win,5,right,1,ITC_start,2215,space,0,0,175,340151,566751
35,19,female,Belgium,1,8,ITC,win,5,right,1,ITC_choice,2333,j,0,0,175,337816,569086
35,19,female,Belgium,1,8,ITC,win,5,right,1,ITC_wait,0,undefined,0,0,175,332808,574094
35,19,female,Belgium,1,8,ITC,win,5,right,1,ITC_collect,892,k,0,0,175,331913,574989
35,19,female,Belgium,1,8,ITC,win,5,right,1,ITC_outcome,0,undefined,0,0,195,330909,575993
35,19,female,Belgium,1,9,guess,win,5,left,14,guess_start,1407,space,0,0,195,329499,577403
35,19,female,Belgium,1,9,guess,win,5,left,14,guess_choice,963,f,0,0,195,328531,578371
35,19,female,Belgium,1,9,guess,win,5,left,14,guess_outcome,0,undefined,0,0,215,326976,579926
35,19,female,Belgium,1,9,ITC,win,5,left,14,ITC_start,2646,space,0,0,215,324327,582575
35,19,female,Belgium,1,9,ITC,win,5,left,14,ITC_choice,3296,f,0,0,215,321029,585873
35,19,female,Belgium,1,9,ITC,win,5,left,14,ITC_wait,0,undefined,0,0,215,316021,590881
35,19,female,Belgium,1,9,ITC,win,5,left,14,ITC_collect,1266,k,0,0,215,314752,592150
35,19,female,Belgium,1,9,ITC,win,5,left,14,ITC_outcome,0,undefined,0,0,235,313747,593155
35,19,female,Belgium,1,10,guess,loss,5,right,1,guess_start,857,space,0,0,235,312887,594015
35,19,female,Belgium,1,10,guess,loss,5,right,1,guess_choice,1520,f,0,0,235,311362,595540
35,19,female,Belgium,1,10,guess,loss,5,right,1,guess_outcome,0,undefined,0,0,220,309803,597099
35,19,female,Belgium,1,10,ITC,loss,5,right,1,ITC_start,893,space,0,0,220,308908,597994
35,19,female,Belgium,1,10,ITC,loss,5,right,1,ITC_choice,1741,j,0,0,220,307164,599738
35,19,female,Belgium,1,10,ITC,loss,5,right,1,ITC_wait,0,undefined,0,0,220,302157,604745
35,19,female,Belgium,1,10,ITC,loss,5,right,1,ITC_collect,878,k,0,0,220,301276,605626
35,19,female,Belgium,1,10,ITC,loss,5,right,1,ITC_outcome,0,undefined,0,0,240,300267,606635
35,19,female,Belgium,1,11,guess,loss,5,right,9,guess_start,637,space,0,0,240,299627,607275
35,19,female,Belgium,1,11,guess,loss,5,right,9,guess_choice,956,f,0,0,240,298666,608236
35,19,female,Belgium,1,11,guess,loss,5,right,9,guess_outcome,0,undefined,0,0,225,297111,609791
35,19,female,Belgium,1,11,ITC,loss,5,right,9,ITC_start,1108,space,0,0,225,296000,610902
35,19,female,Belgium,1,11,ITC,loss,5,right,9,ITC_choice,1414,j,0,0,225,294583,612319
35,19,female,Belgium,1,11,ITC,loss,5,right,9,ITC_wait,0,undefined,0,0,225,289579,617323
35,19,female,Belgium,1,11,ITC,loss,5,right,9,ITC_collect,980,k,0,0,225,288596,618306
35,19,female,Belgium,1,11,ITC,loss,5,right,9,ITC_outcome,0,undefined,0,0,245,287591,619311
35,19,female,Belgium,1,12,guess,neutral,10,left,1,guess_start,595,space,0,0,245,286993,619909
35,19,female,Belgium,1,12,guess,neutral,10,left,1,guess_choice,946,f,0,0,245,286043,620859
35,19,female,Belgium,1,12,guess,neutral,10,left,1,guess_outcome,0,undefined,0,0,245,284488,622414
35,19,female,Belgium,1,12,ITC,neutral,10,left,1,ITC_start,719,space,0,0,245,283766,623136
35,19,female,Belgium,1,12,ITC,neutral,10,left,1,ITC_choice,1648,f,0,0,245,282115,624787
35,19,female,Belgium,1,12,ITC,neutral,10,left,1,ITC_wait,0,undefined,0,0,245,272107,634795
35,19,female,Belgium,1,12,ITC,neutral,10,left,1,ITC_collect,1186,k,0,0,245,270917,635985
35,19,female,Belgium,1,12,ITC,neutral,10,left,1,ITC_outcome,0,undefined,0,0,265,269910,636992
35,19,female,Belgium,1,13,guess,loss,5,right,15,guess_start,814,space,0,0,265,269092,637810
35,19,female,Belgium,1,13,guess,loss,5,right,15,guess_choice,1349,f,0,0,265,267739,639163
35,19,female,Belgium,1,13,guess,loss,5,right,15,guess_outcome,0,undefined,0,0,250,266182,640720
35,19,female,Belgium,1,13,ITC,loss,5,right,15,ITC_start,855,space,0,0,250,265324,641578
35,19,female,Belgium,1,13,ITC,loss,5,right,15,ITC_choice,2326,j,0,0,250,262995,643907
35,19,female,Belgium,1,13,ITC,loss,5,right,15,ITC_wait,0,undefined,0,0,250,257988,648914
35,19,female,Belgium,1,13,ITC,loss,5,right,15,ITC_collect,1076,k,0,0,250,256908,649994
35,19,female,Belgium,1,13,ITC,loss,5,right,15,ITC_outcome,0,undefined,0,0,270,255900,651002
35,19,female,Belgium,1,14,guess,loss,5,left,2,guess_start,766,space,0,0,270,255131,651771
35,19,female,Belgium,1,14,guess,loss,5,left,2,guess_choice,1771,j,0,0,270,253355,653547
35,19,female,Belgium,1,14,guess,loss,5,left,2,guess_outcome,0,undefined,0,0,255,251798,655104
35,19,female,Belgium,1,14,ITC,loss,5,left,2,ITC_start,550,space,0,0,255,251245,655657
35,19,female,Belgium,1,14,ITC,loss,5,left,2,ITC_choice,797,f,0,0,255,250445,656457
35,19,female,Belgium,1,14,ITC,loss,5,left,2,ITC_wait,0,undefined,0,0,255,245437,661465
35,19,female,Belgium,1,14,ITC,loss,5,left,2,ITC_collect,1093,k,0,0,255,244340,662562
35,19,female,Belgium,1,14,ITC,loss,5,left,2,ITC_outcome,0,undefined,0,0,275,243330,663572
35,19,female,Belgium,1,15,guess,loss,5,left,3,guess_start,763,space,0,0,275,242565,664337
35,19,female,Belgium,1,15,guess,loss,5,left,3,guess_choice,1299,j,0,0,275,241260,665642
35,19,female,Belgium,1,15,guess,loss,5,left,3,guess_outcome,0,undefined,0,0,260,239703,667199
35,19,female,Belgium,1,15,ITC,loss,5,left,3,ITC_start,558,space,0,0,260,239142,667760
35,19,female,Belgium,1,15,ITC,loss,5,left,3,ITC_choice,956,f,0,0,260,238184,668718
35,19,female,Belgium,1,15,ITC,loss,5,left,3,ITC_wait,0,undefined,0,0,260,233176,673726
35,19,female,Belgium,1,15,ITC,loss,5,left,3,ITC_collect,1137,k,0,0,260,232035,674867
35,19,female,Belgium,1,15,ITC,loss,5,left,3,ITC_outcome,0,undefined,0,0,280,231026,675876
35,19,female,Belgium,1,16,guess,neutral,10,left,3,guess_start,616,space,0,0,280,230407,676495
35,19,female,Belgium,1,16,guess,neutral,10,left,3,guess_choice,932,f,0,0,280,229471,677431
35,19,female,Belgium,1,16,guess,neutral,10,left,3,guess_outcome,0,undefined,0,0,280,227912,678990
35,19,female,Belgium,1,16,ITC,neutral,10,left,3,ITC_start,576,space,0,0,280,227332,679570
35,19,female,Belgium,1,16,ITC,neutral,10,left,3,ITC_choice,1168,f,0,0,280,226161,680741
35,19,female,Belgium,1,16,ITC,neutral,10,left,3,ITC_wait,0,undefined,0,0,280,216155,690747
35,19,female,Belgium,1,16,ITC,neutral,10,left,3,ITC_collect,917,k,0,0,280,215234,691668
35,19,female,Belgium,1,16,ITC,neutral,10,left,3,ITC_outcome,0,undefined,0,0,300,214226,692676
35,19,female,Belgium,1,17,guess,win,5,right,3,guess_start,990,space,0,0,300,213232,693670
35,19,female,Belgium,1,17,guess,win,5,right,3,guess_choice,1348,f,0,0,300,211880,695022
35,19,female,Belgium,1,17,guess,win,5,right,3,guess_outcome,0,undefined,0,0,320,210320,696582
35,19,female,Belgium,1,17,ITC,win,5,right,3,ITC_start,812,space,0,0,320,209505,697397
35,19,female,Belgium,1,17,ITC,win,5,right,3,ITC_choice,1199,j,0,0,320,208303,698599
35,19,female,Belgium,1,17,ITC,win,5,right,3,ITC_wait,0,undefined,0,0,320,203295,703607
35,19,female,Belgium,1,17,ITC,win,5,right,3,ITC_collect,757,k,0,0,320,202534,704368
35,19,female,Belgium,1,17,ITC,win,5,right,3,ITC_outcome,0,undefined,0,0,340,201526,705376
35,19,female,Belgium,1,18,guess,win,10,left,1,guess_start,624,space,0,0,340,200900,706002
35,19,female,Belgium,1,18,guess,win,10,left,1,guess_choice,1320,f,0,0,340,199576,707326
35,19,female,Belgium,1,18,guess,win,10,left,1,guess_outcome,0,undefined,0,0,360,198020,708882
35,19,female,Belgium,1,18,ITC,win,10,left,1,ITC_start,1008,space,0,0,360,197009,709893
35,19,female,Belgium,1,18,ITC,win,10,left,1,ITC_choice,1518,f,0,0,360,195488,711414
35,19,female,Belgium,1,18,ITC,win,10,left,1,ITC_wait,0,undefined,0,0,360,185480,721422
35,19,female,Belgium,1,18,ITC,win,10,left,1,ITC_collect,1690,k,0,0,360,183787,723115
35,19,female,Belgium,1,18,ITC,win,10,left,1,ITC_outcome,0,undefined,0,0,380,182778,724124
35,19,female,Belgium,1,19,guess,neutral,5,left,5,guess_start,810,space,0,0,380,181964,724938
35,19,female,Belgium,1,19,guess,neutral,5,left,5,guess_choice,877,f,0,0,380,181083,725819
35,19,female,Belgium,1,19,guess,neutral,5,left,5,guess_outcome,0,undefined,0,0,380,179524,727378
35,19,female,Belgium,1,19,ITC,neutral,5,left,5,ITC_start,630,space,0,0,380,178890,728012
35,19,female,Belgium,1,19,ITC,neutral,5,left,5,ITC_choice,874,f,0,0,380,178013,728889
35,19,female,Belgium,1,19,ITC,neutral,5,left,5,ITC_wait,0,undefined,0,0,380,173010,733892
35,19,female,Belgium,1,19,ITC,neutral,5,left,5,ITC_collect,4811,k,0,0,380,168196,738706
35,19,female,Belgium,1,19,ITC,neutral,5,left,5,ITC_outcome,0,undefined,0,0,400,167191,739711
35,19,female,Belgium,1,20,guess,neutral,5,right,3,guess_start,678,space,0,0,400,166510,740392
35,19,female,Belgium,1,20,guess,neutral,5,right,3,guess_choice,863,f,0,0,400,165643,741259
35,19,female,Belgium,1,20,guess,neutral,5,right,3,guess_outcome,0,undefined,0,0,400,164087,742815
35,19,female,Belgium,1,20,ITC,neutral,5,right,3,ITC_start,777,space,0,0,400,163308,743594
35,19,female,Belgium,1,20,ITC,neutral,5,right,3,ITC_choice,1072,j,0,0,400,162233,744669
35,19,female,Belgium,1,20,ITC,neutral,5,right,3,ITC_wait,0,undefined,0,0,400,157225,749677
35,19,female,Belgium,1,20,ITC,neutral,5,right,3,ITC_collect,454,k,0,0,400,156768,750134
35,19,female,Belgium,1,20,ITC,neutral,5,right,3,ITC_outcome,0,undefined,0,0,420,155763,751139
35,19,female,Belgium,1,21,guess,neutral,5,left,7,guess_start,617,space,0,0,420,155142,751760
35,19,female,Belgium,1,21,guess,neutral,5,left,7,guess_choice,887,f,0,0,420,154251,752651
35,19,female,Belgium,1,21,guess,neutral,5,left,7,guess_outcome,0,undefined,0,0,420,152694,754208
35,19,female,Belgium,1,21,ITC,neutral,5,left,7,ITC_start,812,space,0,0,420,151879,755023
35,19,female,Belgium,1,21,ITC,neutral,5,left,7,ITC_choice,1302,f,0,0,420,150575,756327
35,19,female,Belgium,1,21,ITC,neutral,5,left,7,ITC_wait,0,undefined,0,0,420,145565,761337
35,19,female,Belgium,1,21,ITC,neutral,5,left,7,ITC_collect,1207,k,0,0,420,144355,762547
35,19,female,Belgium,1,21,ITC,neutral,5,left,7,ITC_outcome,0,undefined,0,0,440,143349,763553
35,19,female,Belgium,1,22,guess,win,10,left,3,guess_start,395,space,0,0,440,142951,763951
35,19,female,Belgium,1,22,guess,win,10,left,3,guess_choice,1372,f,0,0,440,141574,765328
35,19,female,Belgium,1,22,guess,win,10,left,3,guess_outcome,0,undefined,0,0,460,140015,766887
35,19,female,Belgium,1,22,ITC,win,10,left,3,ITC_start,883,space,0,0,460,139130,767772
35,19,female,Belgium,1,22,ITC,win,10,left,3,ITC_choice,864,f,0,0,460,138263,768639
35,19,female,Belgium,1,22,ITC,win,10,left,3,ITC_wait,0,undefined,0,0,460,128258,778644
35,19,female,Belgium,1,22,ITC,win,10,left,3,ITC_collect,392,k,0,0,460,127863,779039
35,19,female,Belgium,1,22,ITC,win,10,left,3,ITC_outcome,0,undefined,0,0,480,126858,780044
35,19,female,Belgium,1,23,guess,win,10,right,7,guess_start,464,space,0,0,480,126390,780512
35,19,female,Belgium,1,23,guess,win,10,right,7,guess_choice,906,j,0,0,480,125480,781422
35,19,female,Belgium,1,23,guess,win,10,right,7,guess_outcome,0,undefined,0,0,500,123921,782981
35,19,female,Belgium,1,23,ITC,win,10,right,7,ITC_start,584,space,0,0,500,123334,783568
35,19,female,Belgium,1,23,ITC,win,10,right,7,ITC_choice,917,j,0,0,500,122414,784488
35,19,female,Belgium,1,23,ITC,win,10,right,7,ITC_wait,0,undefined,0,0,500,112406,794496
35,19,female,Belgium,1,23,ITC,win,10,right,7,ITC_collect,789,k,0,0,500,111613,795289
35,19,female,Belgium,1,23,ITC,win,10,right,7,ITC_outcome,0,undefined,0,0,520,110605,796297
35,19,female,Belgium,1,24,guess,neutral,10,right,5,guess_start,768,space,0,0,520,109833,797069
35,19,female,Belgium,1,24,guess,neutral,10,right,5,guess_choice,931,f,0,0,520,108898,798004
35,19,female,Belgium,1,24,guess,neutral,10,right,5,guess_outcome,0,undefined,0,0,520,107339,799563
35,19,female,Belgium,1,24,ITC,neutral,10,right,5,ITC_start,1120,space,0,0,520,106217,800685
35,19,female,Belgium,1,24,ITC,neutral,10,right,5,ITC_choice,1000,j,0,0,520,105214,801688
35,19,female,Belgium,1,24,ITC,neutral,10,right,5,ITC_wait,0,undefined,0,0,520,95207,811695
35,19,female,Belgium,1,24,ITC,neutral,10,right,5,ITC_collect,975,k,0,0,520,94228,812674
35,19,female,Belgium,1,24,ITC,neutral,10,right,5,ITC_outcome,0,undefined,0,0,540,93219,813683
35,19,female,Belgium,1,25,guess,neutral,5,right,8,guess_start,1180,space,0,0,540,92036,814866
35,19,female,Belgium,1,25,guess,neutral,5,right,8,guess_choice,950,f,0,0,540,91081,815821
35,19,female,Belgium,1,25,guess,neutral,5,right,8,guess_outcome,0,undefined,0,0,540,89522,817380
35,19,female,Belgium,1,25,ITC,neutral,5,right,8,ITC_start,488,space,0,0,540,89031,817871
35,19,female,Belgium,1,25,ITC,neutral,5,right,8,ITC_choice,921,j,0,0,540,88106,818796
35,19,female,Belgium,1,25,ITC,neutral,5,right,8,ITC_wait,0,undefined,0,0,540,83098,823804
35,19,female,Belgium,1,25,ITC,neutral,5,right,8,ITC_collect,2729,k,0,0,540,80366,826536
35,19,female,Belgium,1,25,ITC,neutral,5,right,8,ITC_outcome,0,undefined,0,0,560,79358,827544
35,19,female,Belgium,1,26,guess,loss,5,left,13,guess_start,751,space,0,0,560,78603,828299
35,19,female,Belgium,1,26,guess,loss,5,left,13,guess_choice,1239,f,0,0,560,77360,829542
35,19,female,Belgium,1,26,guess,loss,5,left,13,guess_outcome,0,undefined,0,0,545,75805,831097
35,19,female,Belgium,1,26,ITC,loss,5,left,13,ITC_start,945,space,0,0,545,74857,832045
35,19,female,Belgium,1,26,ITC,loss,5,left,13,ITC_choice,2553,f,0,0,545,72302,834600
35,19,female,Belgium,1,26,ITC,loss,5,left,13,ITC_wait,0,undefined,0,0,545,67295,839607
35,19,female,Belgium,1,26,ITC,loss,5,left,13,ITC_collect,1258,k,0,0,545,66033,840869
35,19,female,Belgium,1,26,ITC,loss,5,left,13,ITC_outcome,0,undefined,0,0,565,65025,841877
35,19,female,Belgium,1,27,guess,win,5,left,5,guess_start,1502,space,0,0,565,63519,843383
35,19,female,Belgium,1,27,guess,win,5,left,5,guess_choice,1041,f,0,0,565,62474,844428
35,19,female,Belgium,1,27,guess,win,5,left,5,guess_outcome,0,undefined,0,0,585,60916,845986
35,19,female,Belgium,1,27,ITC,win,5,left,5,ITC_start,877,space,0,0,585,60036,846866
35,19,female,Belgium,1,27,ITC,win,5,left,5,ITC_choice,1722,f,0,0,585,58311,848591
35,19,female,Belgium,1,27,ITC,win,5,left,5,ITC_wait,0,undefined,0,0,585,53303,853599
35,19,female,Belgium,1,27,ITC,win,5,left,5,ITC_collect,3286,k,0,0,585,50014,856888
35,19,female,Belgium,1,27,ITC,win,5,left,5,ITC_outcome,0,undefined,0,0,605,49005,857897
35,19,female,Belgium,1,28,guess,win,5,right,16,guess_start,1544,space,0,0,605,47458,859444
35,19,female,Belgium,1,28,guess,win,5,right,16,guess_choice,1486,j,0,0,605,45968,860934
35,19,female,Belgium,1,28,guess,win,5,right,16,guess_outcome,0,undefined,0,0,625,44411,862491
35,19,female,Belgium,1,28,ITC,win,5,right,16,ITC_start,501,space,0,0,625,43908,862994
35,19,female,Belgium,1,28,ITC,win,5,right,16,ITC_choice,1015,j,0,0,625,42890,864012
35,19,female,Belgium,1,28,ITC,win,5,right,16,ITC_wait,0,undefined,0,0,625,37881,869021
35,19,female,Belgium,1,28,ITC,win,5,right,16,ITC_collect,1003,k,0,0,625,36875,870027
35,19,female,Belgium,1,28,ITC,win,5,right,16,ITC_outcome,0,undefined,0,0,645,35869,871033
35,19,female,Belgium,1,29,guess,win,10,right,6,guess_start,351,space,0,0,645,35515,871387
35,19,female,Belgium,1,29,guess,win,10,right,6,guess_choice,890,f,0,0,645,34621,872281
35,19,female,Belgium,1,29,guess,win,10,right,6,guess_outcome,0,undefined,0,0,665,33061,873841
35,19,female,Belgium,1,29,ITC,win,10,right,6,ITC_start,1075,space,0,0,665,31984,874918
35,19,female,Belgium,1,29,ITC,win,10,right,6,ITC_choice,1022,j,0,0,665,30960,875942
35,19,female,Belgium,1,29,ITC,win,10,right,6,ITC_wait,0,undefined,0,0,665,20953,885949
35,19,female,Belgium,1,29,ITC,win,10,right,6,ITC_collect,1186,k,0,0,665,19764,887138
35,19,female,Belgium,1,29,ITC,win,10,right,6,ITC_outcome,0,undefined,0,0,685,18755,888147
35,19,female,Belgium,1,30,guess,win,10,right,4,guess_start,1207,space,0,0,685,17544,889358
35,19,female,Belgium,1,30,guess,win,10,right,4,guess_choice,972,f,0,0,685,16568,890334
35,19,female,Belgium,1,30,guess,win,10,right,4,guess_outcome,0,undefined,0,0,705,15009,891893
35,19,female,Belgium,1,30,ITC,win,10,right,4,ITC_start,1154,space,0,0,705,13851,893051
35,19,female,Belgium,1,30,ITC,win,10,right,4,ITC_choice,1640,j,0,0,705,12209,894693
35,19,female,Belgium,1,30,ITC,win,10,right,4,ITC_wait,0,undefined,0,0,705,2205,904697
35,19,female,Belgium,1,30,ITC,win,10,right,4,ITC_collect,1068,k,0,0,705,1134,905768
35,19,female,Belgium,1,30,ITC,win,10,right,4,ITC_outcome,0,undefined,0,0,725,125,906777
35,19,female,Belgium,1,31,guess,neutral,10,right,4,guess_start,0,undefined,0,0,725,-6,906908
35,19,female,Belgium,2,32,guess,neutral,5,left,14,guess_start,2557,space,0,0,0,477441,1010677
35,19,female,Belgium,2,32,guess,neutral,5,left,14,guess_choice,1655,f,0,0,0,475781,1012337
35,19,female,Belgium,2,32,guess,neutral,5,left,14,guess_outcome,0,undefined,0,0,0,474221,1013897
35,19,female,Belgium,2,32,ITC,neutral,5,left,14,ITC_start,897,space,0,0,0,473321,1014797
35,19,female,Belgium,2,32,ITC,neutral,5,left,14,ITC_choice,2447,f,0,0,0,470872,1017246
35,19,female,Belgium,2,32,ITC,neutral,5,left,14,ITC_wait,0,undefined,0,0,0,465865,1022253
35,19,female,Belgium,2,32,ITC,neutral,5,left,14,ITC_collect,2911,k,0,0,0,462951,1025167
35,19,female,Belgium,2,32,ITC,neutral,5,left,14,ITC_outcome,0,undefined,0,0,20,461943,1026175
35,19,female,Belgium,2,33,guess,win,10,left,2,guess_start,499,space,0,0,20,461441,1026677
35,19,female,Belgium,2,33,guess,win,10,left,2,guess_choice,1165,f,0,0,20,460271,1027847
35,19,female,Belgium,2,33,guess,win,10,left,2,guess_outcome,0,undefined,0,0,40,458712,1029406
35,19,female,Belgium,2,33,ITC,win,10,left,2,ITC_start,774,space,0,0,40,457935,1030183
35,19,female,Belgium,2,33,ITC,win,10,left,2,ITC_choice,1246,f,0,0,40,456686,1031432
35,19,female,Belgium,2,33,ITC,win,10,left,2,ITC_wait,0,undefined,0,0,40,446680,1041438
35,19,female,Belgium,2,33,ITC,win,10,left,2,ITC_collect,846,k,0,0,40,445830,1042288
35,19,female,Belgium,2,33,ITC,win,10,left,2,ITC_outcome,0,undefined,0,0,60,444824,1043294
35,19,female,Belgium,2,34,guess,loss,10,right,6,guess_start,1558,space,0,0,60,443263,1044855
35,19,female,Belgium,2,34,guess,loss,10,right,6,guess_choice,846,j,0,0,60,442412,1045706
35,19,female,Belgium,2,34,guess,loss,10,right,6,guess_outcome,0,undefined,0,0,45,440853,1047265
35,19,female,Belgium,2,34,ITC,loss,10,right,6,ITC_start,653,space,0,0,45,440197,1047921
35,19,female,Belgium,2,34,ITC,loss,10,right,6,ITC_choice,1080,j,0,0,45,439114,1049004
35,19,female,Belgium,2,34,ITC,loss,10,right,6,ITC_wait,0,undefined,0,0,45,429106,1059012
35,19,female,Belgium,2,34,ITC,loss,10,right,6,ITC_collect,1146,k,0,0,45,427957,1060161
35,19,female,Belgium,2,34,ITC,loss,10,right,6,ITC_outcome,0,undefined,0,0,65,426949,1061169
35,19,female,Belgium,2,35,guess,loss,5,right,8,guess_start,681,space,0,0,65,426265,1061853
35,19,female,Belgium,2,35,guess,loss,5,right,8,guess_choice,666,j,0,0,65,425595,1062523
35,19,female,Belgium,2,35,guess,loss,5,right,8,guess_outcome,0,undefined,0,0,50,424035,1064083
35,19,female,Belgium,2,35,ITC,loss,5,right,8,ITC_start,731,space,0,0,50,423301,1064817
