subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
50,21,male,Dutch,1,3,guess,loss,5,left,10,guess_outcome,0,undefined,0,0,45,443131,372978
50,21,male,Dutch,1,3,ITC,loss,5,left,10,ITC_start,1376,space,0,0,45,441754,374355
50,21,male,Dutch,1,3,ITC,loss,5,left,10,ITC_choice,3432,f,0,0,45,438321,377788
50,21,male,Dutch,1,3,ITC,loss,5,left,10,ITC_wait,0,undefined,0,0,45,433319,382790
50,21,male,Dutch,1,3,ITC,loss,5,left,10,ITC_collect,1134,k,0,0,45,432184,383925
50,21,male,Dutch,1,3,ITC,loss,5,left,10,ITC_outcome,0,undefined,0,0,65,431179,384930
50,21,male,Dutch,1,4,guess,loss,5,left,14,guess_start,747,space,0,0,65,430431,385678
50,21,male,Dutch,1,4,guess,loss,5,left,14,guess_choice,1562,f,0,0,65,428867,387242
50,21,male,Dutch,1,4,guess,loss,5,left,14,guess_outcome,0,undefined,0,0,50,427316,388793
50,21,male,Dutch,1,4,ITC,loss,5,left,14,ITC_start,894,space,0,0,50,426420,389689
50,21,male,Dutch,1,4,ITC,loss,5,left,14,ITC_choice,1954,f,0,0,50,424466,391643
50,21,male,Dutch,1,4,ITC,loss,5,left,14,ITC_wait,0,undefined,0,0,50,419463,396646
50,21,male,Dutch,1,4,ITC,loss,5,left,14,ITC_collect,1067,k,0,0,50,418395,397714
50,21,male,Dutch,1,4,ITC,loss,5,left,14,ITC_outcome,0,undefined,0,0,70,417393,398716
50,21,male,Dutch,1,5,guess,win,5,left,11,guess_start,740,space,0,0,70,416652,399457
50,21,male,Dutch,1,5,guess,win,5,left,11,guess_choice,1443,j,0,0,70,415207,400902
50,21,male,Dutch,1,5,guess,win,5,left,11,guess_outcome,0,undefined,0,0,90,413653,402456
50,21,male,Dutch,1,5,ITC,win,5,left,11,ITC_start,261,space,0,0,90,413391,402718
50,21,male,Dutch,1,5,ITC,win,5,left,11,ITC_choice,1567,f,0,0,90,411823,404286
50,21,male,Dutch,1,5,ITC,win,5,left,11,ITC_wait,0,undefined,0,0,90,406822,409287
50,21,male,Dutch,1,5,ITC,win,5,left,11,ITC_collect,1049,k,0,0,90,405772,410337
50,21,male,Dutch,1,5,ITC,win,5,left,11,ITC_outcome,0,undefined,0,0,110,404770,411339
50,21,male,Dutch,1,6,guess,loss,5,right,1,guess_start,402,space,0,0,110,404366,411743
50,21,male,Dutch,1,6,guess,loss,5,right,1,guess_choice,1013,j,0,0,110,403354,412755
50,21,male,Dutch,1,6,guess,loss,5,right,1,guess_outcome,0,undefined,0,0,95,401799,414310
50,21,male,Dutch,1,6,ITC,loss,5,right,1,ITC_start,836,space,0,0,95,400963,415146
50,21,male,Dutch,1,6,ITC,loss,5,right,1,ITC_choice,2251,j,0,0,95,398711,417398
50,21,male,Dutch,1,6,ITC,loss,5,right,1,ITC_wait,0,undefined,0,0,95,393708,422401
50,21,male,Dutch,1,6,ITC,loss,5,right,1,ITC_collect,614,k,0,0,95,393093,423016
50,21,male,Dutch,1,6,ITC,loss,5,right,1,ITC_outcome,0,undefined,0,0,115,392089,424020
50,21,male,Dutch,1,7,guess,win,10,right,6,guess_start,916,space,0,0,115,391172,424937
50,21,male,Dutch,1,7,guess,win,10,right,6,guess_choice,961,j,0,0,115,390209,425900
50,21,male,Dutch,1,7,guess,win,10,right,6,guess_outcome,0,undefined,0,0,135,388655,427454
50,21,male,Dutch,1,7,ITC,win,10,right,6,ITC_start,531,space,0,0,135,388123,427986
50,21,male,Dutch,1,7,ITC,win,10,right,6,ITC_choice,1943,j,0,0,135,386180,429929
50,21,male,Dutch,1,7,ITC,win,10,right,6,ITC_wait,0,undefined,0,0,135,376170,439939
50,21,male,Dutch,1,7,ITC,win,10,right,6,ITC_collect,791,k,0,0,135,375378,440731
50,21,male,Dutch,1,7,ITC,win,10,right,6,ITC_outcome,0,undefined,0,0,155,374376,441733
50,21,male,Dutch,1,8,guess,loss,10,left,5,guess_start,614,space,0,0,155,373761,442348
50,21,male,Dutch,1,8,guess,loss,10,left,5,guess_choice,321,j,0,0,155,373438,442671
50,21,male,Dutch,1,8,guess,loss,10,left,5,guess_outcome,0,undefined,0,0,140,371886,444223
50,21,male,Dutch,1,8,ITC,loss,10,left,5,ITC_start,666,space,0,0,140,371219,444890
50,21,male,Dutch,1,8,ITC,loss,10,left,5,ITC_choice,1189,f,0,0,140,370029,446080
50,21,male,Dutch,1,8,ITC,loss,10,left,5,ITC_wait,0,undefined,0,0,140,360015,456094
50,21,male,Dutch,1,8,ITC,loss,10,left,5,ITC_collect,1298,k,0,0,140,358717,457392
50,21,male,Dutch,1,8,ITC,loss,10,left,5,ITC_outcome,0,undefined,0,0,160,357713,458396
50,21,male,Dutch,1,9,guess,neutral,5,right,11,guess_start,364,space,0,0,160,357348,458761
50,21,male,Dutch,1,9,guess,neutral,5,right,11,guess_choice,2982,f,0,0,160,354363,461746
50,21,male,Dutch,1,9,guess,neutral,5,right,11,guess_outcome,0,undefined,0,0,160,352810,463299
50,21,male,Dutch,1,9,ITC,neutral,5,right,11,ITC_start,867,space,0,0,160,351942,464167
50,21,male,Dutch,1,9,ITC,neutral,5,right,11,ITC_choice,1810,j,0,0,160,350131,465978
50,21,male,Dutch,1,9,ITC,neutral,5,right,11,ITC_wait,0,undefined,0,0,160,345129,470980
50,21,male,Dutch,1,9,ITC,neutral,5,right,11,ITC_collect,661,k,0,0,160,344467,471642
50,21,male,Dutch,1,9,ITC,neutral,5,right,11,ITC_outcome,0,undefined,0,0,180,343464,472645
50,21,male,Dutch,1,10,guess,neutral,10,left,1,guess_start,513,space,0,0,180,342948,473161
50,21,male,Dutch,1,10,guess,neutral,10,left,1,guess_choice,741,f,0,0,180,342205,473904
50,21,male,Dutch,1,10,guess,neutral,10,left,1,guess_outcome,0,undefined,0,0,180,340650,475459
50,21,male,Dutch,1,10,ITC,neutral,10,left,1,ITC_start,461,space,0,0,180,340188,475921
50,21,male,Dutch,1,10,ITC,neutral,10,left,1,ITC_choice,1042,f,0,0,180,339146,476963
50,21,male,Dutch,1,10,ITC,neutral,10,left,1,ITC_wait,0,undefined,0,0,180,329138,486971
50,21,male,Dutch,1,10,ITC,neutral,10,left,1,ITC_collect,458,k,0,0,180,328678,487431
50,21,male,Dutch,1,10,ITC,neutral,10,left,1,ITC_outcome,0,undefined,0,0,200,327676,488433
50,21,male,Dutch,1,11,guess,win,5,left,16,guess_start,500,space,0,0,200,327174,488935
50,21,male,Dutch,1,11,guess,win,5,left,16,guess_choice,1296,j,0,0,200,325877,490232
50,21,male,Dutch,1,11,guess,win,5,left,16,guess_outcome,0,undefined,0,0,220,324323,491786
50,21,male,Dutch,1,11,ITC,win,5,left,16,ITC_start,714,space,0,0,220,323608,492501
50,21,male,Dutch,1,11,ITC,win,5,left,16,ITC_choice,1349,j,0,0,220,322258,493851
50,21,male,Dutch,1,11,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,220,322257,493852
50,21,male,Dutch,1,11,ITC,win,5,left,16,ITC_collect,761,k,0,0,220,321495,494614
50,21,male,Dutch,1,11,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,236,320490,495619
50,21,male,Dutch,1,12,guess,win,5,left,8,guess_start,491,space,0,0,236,319998,496111
50,21,male,Dutch,1,12,guess,win,5,left,8,guess_choice,910,j,0,0,236,319087,497022
50,21,male,Dutch,1,12,guess,win,5,left,8,guess_outcome,0,undefined,0,0,256,317534,498575
50,21,male,Dutch,1,12,ITC,win,5,left,8,ITC_start,384,space,0,0,256,317150,498959
50,21,male,Dutch,1,12,ITC,win,5,left,8,ITC_choice,1569,f,0,0,256,315580,500529
50,21,male,Dutch,1,12,ITC,win,5,left,8,ITC_wait,0,undefined,0,0,256,310577,505532
50,21,male,Dutch,1,12,ITC,win,5,left,8,ITC_collect,371,k,0,0,256,310205,505904
50,21,male,Dutch,1,12,ITC,win,5,left,8,ITC_outcome,0,undefined,0,0,276,309202,506907
50,21,male,Dutch,1,13,guess,loss,10,right,8,guess_start,443,space,0,0,276,308759,507350
50,21,male,Dutch,1,13,guess,loss,10,right,8,guess_choice,590,j,0,0,276,308167,507942
50,21,male,Dutch,1,13,guess,loss,10,right,8,guess_outcome,0,undefined,0,0,261,306613,509496
50,21,male,Dutch,1,13,ITC,loss,10,right,8,ITC_start,428,space,0,0,261,306184,509925
50,21,male,Dutch,1,13,ITC,loss,10,right,8,ITC_wait,0,undefined,0,0,261,304739,511370
50,21,male,Dutch,1,13,ITC,loss,10,right,8,ITC_choice,1443,f,0,0,261,304741,511368
50,21,male,Dutch,1,13,ITC,loss,10,right,8,ITC_collect,937,k,0,0,261,303801,512308
50,21,male,Dutch,1,13,ITC,loss,10,right,8,ITC_outcome,0,undefined,0,0,269,302798,513311
50,21,male,Dutch,1,14,guess,win,5,left,9,guess_start,364,space,0,0,269,302433,513676
50,21,male,Dutch,1,14,guess,win,5,left,9,guess_choice,451,j,0,0,269,301981,514128
50,21,male,Dutch,1,14,guess,win,5,left,9,guess_outcome,0,undefined,0,0,289,300428,515681
50,21,male,Dutch,1,14,ITC,win,5,left,9,ITC_start,394,space,0,0,289,300034,516075
50,21,male,Dutch,1,14,ITC,win,5,left,9,ITC_choice,1152,f,0,0,289,298882,517227
50,21,male,Dutch,1,14,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,289,293880,522229
50,21,male,Dutch,1,14,ITC,win,5,left,9,ITC_collect,830,k,0,0,289,293049,523060
50,21,male,Dutch,1,14,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,309,292047,524062
50,21,male,Dutch,1,15,guess,win,5,left,12,guess_start,337,space,0,0,309,291709,524400
50,21,male,Dutch,1,15,guess,win,5,left,12,guess_choice,521,j,0,0,309,291187,524922
50,21,male,Dutch,1,15,guess,win,5,left,12,guess_outcome,0,undefined,0,0,329,289635,526474
50,21,male,Dutch,1,15,ITC,win,5,left,12,ITC_start,345,space,0,0,329,289289,526820
50,21,male,Dutch,1,15,ITC,win,5,left,12,ITC_choice,1414,j,0,0,329,287874,528235
50,21,male,Dutch,1,15,ITC,win,5,left,12,ITC_wait,0,undefined,0,0,329,287871,528238
50,21,male,Dutch,1,15,ITC,win,5,left,12,ITC_collect,1270,k,0,0,329,286600,529509
50,21,male,Dutch,1,15,ITC,win,5,left,12,ITC_outcome,0,undefined,0,0,341,285597,530512
50,21,male,Dutch,1,16,guess,win,10,left,3,guess_start,283,space,0,0,341,285313,530796
50,21,male,Dutch,1,16,guess,win,10,left,3,guess_choice,657,j,0,0,341,284655,531454
50,21,male,Dutch,1,16,guess,win,10,left,3,guess_outcome,0,undefined,0,0,361,283102,533007
50,21,male,Dutch,1,16,ITC,win,10,left,3,ITC_start,321,space,0,0,361,282781,533328
50,21,male,Dutch,1,16,ITC,win,10,left,3,ITC_choice,1002,f,0,0,361,281779,534330
50,21,male,Dutch,1,16,ITC,win,10,left,3,ITC_wait,0,undefined,0,0,361,271774,544335
50,21,male,Dutch,1,16,ITC,win,10,left,3,ITC_collect,569,k,0,0,361,271204,544905
50,21,male,Dutch,1,16,ITC,win,10,left,3,ITC_outcome,0,undefined,0,0,381,270203,545906
50,21,male,Dutch,1,17,guess,win,5,right,15,guess_start,409,space,0,0,381,269793,546316
50,21,male,Dutch,1,17,guess,win,5,right,15,guess_choice,511,j,0,0,381,269280,546829
50,21,male,Dutch,1,17,guess,win,5,right,15,guess_outcome,0,undefined,0,0,401,267728,548381
50,21,male,Dutch,1,17,ITC,win,5,right,15,ITC_start,525,space,0,0,401,267203,548906
50,21,male,Dutch,1,17,ITC,win,5,right,15,ITC_choice,1259,f,0,0,401,265943,550166
50,21,male,Dutch,1,17,ITC,win,5,right,15,ITC_wait,0,undefined,0,0,401,265940,550169
50,21,male,Dutch,1,17,ITC,win,5,right,15,ITC_collect,928,k,0,0,401,265011,551098
50,21,male,Dutch,1,17,ITC,win,5,right,15,ITC_outcome,0,undefined,0,0,416,264010,552099
50,21,male,Dutch,1,18,guess,neutral,5,left,2,guess_start,303,space,0,0,416,263706,552403
50,21,male,Dutch,1,18,guess,neutral,5,left,2,guess_choice,840,f,0,0,416,262865,553244
50,21,male,Dutch,1,18,guess,neutral,5,left,2,guess_outcome,0,undefined,0,0,416,261311,554798
50,21,male,Dutch,1,18,ITC,neutral,5,left,2,ITC_start,520,space,0,0,416,260791,555318
50,21,male,Dutch,1,18,ITC,neutral,5,left,2,ITC_choice,1034,f,0,0,416,259756,556353
50,21,male,Dutch,1,18,ITC,neutral,5,left,2,ITC_wait,0,undefined,0,0,416,254753,561356
50,21,male,Dutch,1,18,ITC,neutral,5,left,2,ITC_collect,602,k,0,0,416,254150,561959
50,21,male,Dutch,1,18,ITC,neutral,5,left,2,ITC_outcome,0,undefined,0,0,436,253147,562962
50,21,male,Dutch,1,19,guess,win,5,right,3,guess_start,546,space,0,0,436,252600,563509
50,21,male,Dutch,1,19,guess,win,5,right,3,guess_choice,700,j,0,0,436,251900,564209
50,21,male,Dutch,1,19,guess,win,5,right,3,guess_outcome,0,undefined,0,0,456,250347,565762
50,21,male,Dutch,1,19,ITC,win,5,right,3,ITC_start,359,space,0,0,456,249987,566122
50,21,male,Dutch,1,19,ITC,win,5,right,3,ITC_choice,1262,j,0,0,456,248724,567385
50,21,male,Dutch,1,19,ITC,win,5,right,3,ITC_wait,0,undefined,0,0,456,243721,572388
50,21,male,Dutch,1,19,ITC,win,5,right,3,ITC_collect,750,k,0,0,456,242969,573140
50,21,male,Dutch,1,19,ITC,win,5,right,3,ITC_outcome,0,undefined,0,0,476,241966,574143
50,21,male,Dutch,1,20,guess,loss,10,left,6,guess_start,335,space,0,0,476,241631,574478
50,21,male,Dutch,1,20,guess,loss,10,left,6,guess_choice,781,f,0,0,476,240848,575261
50,21,male,Dutch,1,20,guess,loss,10,left,6,guess_outcome,0,undefined,0,0,461,239293,576816
50,21,male,Dutch,1,20,ITC,loss,10,left,6,ITC_start,454,space,0,0,461,238838,577271
50,21,male,Dutch,1,20,ITC,loss,10,left,6,ITC_choice,1430,j,0,0,461,237407,578702
50,21,male,Dutch,1,20,ITC,loss,10,left,6,ITC_wait,0,undefined,0,0,461,237404,578705
50,21,male,Dutch,1,20,ITC,loss,10,left,6,ITC_collect,938,k,0,0,461,236465,579644
50,21,male,Dutch,1,20,ITC,loss,10,left,6,ITC_outcome,0,undefined,0,0,467,235463,580646
50,21,male,Dutch,1,21,guess,neutral,10,left,8,guess_start,392,space,0,0,467,235070,581039
50,21,male,Dutch,1,21,guess,neutral,10,left,8,guess_choice,630,f,0,0,467,234438,581671
50,21,male,Dutch,1,21,guess,neutral,10,left,8,guess_outcome,0,undefined,0,0,467,232884,583225
50,21,male,Dutch,1,21,ITC,neutral,10,left,8,ITC_start,346,space,0,0,467,232537,583572
50,21,male,Dutch,1,21,ITC,neutral,10,left,8,ITC_choice,1351,j,0,0,467,231185,584924
50,21,male,Dutch,1,21,ITC,neutral,10,left,8,ITC_wait,0,undefined,0,0,467,231183,584926
50,21,male,Dutch,1,21,ITC,neutral,10,left,8,ITC_collect,771,k,0,0,467,230411,585698
50,21,male,Dutch,1,21,ITC,neutral,10,left,8,ITC_outcome,0,undefined,0,0,475,229407,586702
50,21,male,Dutch,1,22,guess,neutral,5,right,13,guess_start,347,space,0,0,475,229059,587050
50,21,male,Dutch,1,22,guess,neutral,5,right,13,guess_choice,751,j,0,0,475,228307,587802
50,21,male,Dutch,1,22,guess,neutral,5,right,13,guess_outcome,0,undefined,0,0,475,226755,589354
50,21,male,Dutch,1,22,ITC,neutral,5,right,13,ITC_start,444,space,0,0,475,226310,589799
50,21,male,Dutch,1,22,ITC,neutral,5,right,13,ITC_choice,1271,f,0,0,475,225039,591070
50,21,male,Dutch,1,22,ITC,neutral,5,right,13,ITC_wait,0,undefined,0,0,475,225036,591073
50,21,male,Dutch,1,22,ITC,neutral,5,right,13,ITC_collect,949,k,0,0,475,224086,592023
50,21,male,Dutch,1,22,ITC,neutral,5,right,13,ITC_outcome,0,undefined,0,0,488,223084,593025
50,21,male,Dutch,1,23,guess,win,5,left,14,guess_start,435,space,0,0,488,222648,593461
50,21,male,Dutch,1,23,guess,win,5,left,14,guess_choice,552,j,0,0,488,222094,594015
50,21,male,Dutch,1,23,guess,win,5,left,14,guess_outcome,0,undefined,0,0,508,220539,595570
50,21,male,Dutch,1,23,ITC,win,5,left,14,ITC_start,465,space,0,0,508,220073,596036
50,21,male,Dutch,1,23,ITC,win,5,left,14,ITC_choice,1106,j,0,0,508,218966,597143
50,21,male,Dutch,1,23,ITC,win,5,left,14,ITC_wait,0,undefined,0,0,508,218964,597145
50,21,male,Dutch,1,23,ITC,win,5,left,14,ITC_collect,668,k,0,0,508,218295,597814
50,21,male,Dutch,1,23,ITC,win,5,left,14,ITC_outcome,0,undefined,0,0,522,217291,598818
50,21,male,Dutch,1,24,guess,neutral,5,left,5,guess_start,426,space,0,0,522,216864,599245
50,21,male,Dutch,1,24,guess,neutral,5,left,5,guess_choice,610,j,0,0,522,216252,599857
50,21,male,Dutch,1,24,guess,neutral,5,left,5,guess_outcome,0,undefined,0,0,522,214699,601410
50,21,male,Dutch,1,24,ITC,neutral,5,left,5,ITC_start,271,space,0,0,522,214427,601682
50,21,male,Dutch,1,24,ITC,neutral,5,left,5,ITC_choice,1167,j,0,0,522,213259,602850
50,21,male,Dutch,1,24,ITC,neutral,5,left,5,ITC_wait,0,undefined,0,0,522,213257,602852
50,21,male,Dutch,1,24,ITC,neutral,5,left,5,ITC_collect,638,k,0,0,522,212619,603490
50,21,male,Dutch,1,24,ITC,neutral,5,left,5,ITC_outcome,0,undefined,0,0,527,211616,604493
50,21,male,Dutch,1,25,guess,win,10,right,1,guess_start,829,space,0,0,527,210785,605324
50,21,male,Dutch,1,25,guess,win,10,right,1,guess_choice,839,j,0,0,527,209944,606165
50,21,male,Dutch,1,25,guess,win,10,right,1,guess_outcome,0,undefined,0,0,547,208391,607718
50,21,male,Dutch,1,25,ITC,win,10,right,1,ITC_start,439,space,0,0,547,207951,608158
50,21,male,Dutch,1,25,ITC,win,10,right,1,ITC_choice,1397,j,0,0,547,206554,609555
50,21,male,Dutch,1,25,ITC,win,10,right,1,ITC_wait,0,undefined,0,0,547,196543,619566
50,21,male,Dutch,1,25,ITC,win,10,right,1,ITC_collect,401,k,0,0,547,196141,619968
50,21,male,Dutch,1,25,ITC,win,10,right,1,ITC_outcome,0,undefined,0,0,567,195139,620970
50,21,male,Dutch,1,26,guess,loss,5,left,9,guess_start,356,space,0,0,567,194782,621327
50,21,male,Dutch,1,26,guess,loss,5,left,9,guess_choice,529,j,0,0,567,194250,621859
50,21,male,Dutch,1,26,guess,loss,5,left,9,guess_outcome,0,undefined,0,0,552,192698,623411
50,21,male,Dutch,1,26,ITC,loss,5,left,9,ITC_start,437,space,0,0,552,192260,623849
50,21,male,Dutch,1,26,ITC,loss,5,left,9,ITC_choice,1185,j,0,0,552,191074,625035
50,21,male,Dutch,1,26,ITC,loss,5,left,9,ITC_wait,0,undefined,0,0,552,191071,625038
50,21,male,Dutch,1,26,ITC,loss,5,left,9,ITC_collect,595,k,0,0,552,190474,625635
50,21,male,Dutch,1,26,ITC,loss,5,left,9,ITC_outcome,0,undefined,0,0,561,189472,626637
50,21,male,Dutch,1,27,guess,neutral,5,right,6,guess_start,433,space,0,0,561,189038,627071
50,21,male,Dutch,1,27,guess,neutral,5,right,6,guess_choice,679,f,0,0,561,188358,627751
50,21,male,Dutch,1,27,guess,neutral,5,right,6,guess_outcome,0,undefined,0,0,561,186806,629303
50,21,male,Dutch,1,27,ITC,neutral,5,right,6,ITC_start,551,space,0,0,561,186254,629855
50,21,male,Dutch,1,27,ITC,neutral,5,right,6,ITC_choice,1705,j,0,0,561,184549,631560
50,21,male,Dutch,1,27,ITC,neutral,5,right,6,ITC_wait,0,undefined,0,0,561,179546,636563
50,21,male,Dutch,1,27,ITC,neutral,5,right,6,ITC_collect,577,k,0,0,561,178968,637141
50,21,male,Dutch,1,27,ITC,neutral,5,right,6,ITC_outcome,0,undefined,0,0,581,177966,638143
50,21,male,Dutch,1,28,guess,loss,5,right,5,guess_start,480,space,0,0,581,177485,638624
50,21,male,Dutch,1,28,guess,loss,5,right,5,guess_choice,520,j,0,0,581,176964,639145
50,21,male,Dutch,1,28,guess,loss,5,right,5,guess_outcome,0,undefined,0,0,566,175408,640701
50,21,male,Dutch,1,28,ITC,loss,5,right,5,ITC_start,694,space,0,0,566,174713,641396
50,21,male,Dutch,1,28,ITC,loss,5,right,5,ITC_choice,1464,j,0,0,566,173249,642860
50,21,male,Dutch,1,28,ITC,loss,5,right,5,ITC_wait,0,undefined,0,0,566,168246,647863
50,21,male,Dutch,1,28,ITC,loss,5,right,5,ITC_collect,616,k,0,0,566,167629,648480
50,21,male,Dutch,1,28,ITC,loss,5,right,5,ITC_outcome,0,undefined,0,0,586,166626,649483
50,21,male,Dutch,1,29,guess,win,10,right,2,guess_start,342,space,0,0,586,166282,649827
50,21,male,Dutch,1,29,guess,win,10,right,2,guess_choice,683,f,0,0,586,165598,650511
50,21,male,Dutch,1,29,guess,win,10,right,2,guess_outcome,0,undefined,0,0,606,164044,652065
50,21,male,Dutch,1,29,ITC,win,10,right,2,ITC_start,544,space,0,0,606,163499,652610
50,21,male,Dutch,1,29,ITC,win,10,right,2,ITC_choice,1434,j,0,0,606,162062,654047
50,21,male,Dutch,1,29,ITC,win,10,right,2,ITC_wait,0,undefined,0,0,606,152060,664049
50,21,male,Dutch,1,29,ITC,win,10,right,2,ITC_collect,537,k,0,0,606,151523,664586
50,21,male,Dutch,1,29,ITC,win,10,right,2,ITC_outcome,0,undefined,0,0,626,150520,665589
50,21,male,Dutch,1,30,guess,neutral,10,left,7,guess_start,413,space,0,0,626,150106,666003
50,21,male,Dutch,1,30,guess,neutral,10,left,7,guess_choice,1033,f,0,0,626,149071,667038
50,21,male,Dutch,1,30,guess,neutral,10,left,7,guess_outcome,0,undefined,0,0,626,147517,668592
50,21,male,Dutch,1,30,ITC,neutral,10,left,7,ITC_start,339,space,0,0,626,147177,668932
50,21,male,Dutch,1,30,ITC,neutral,10,left,7,ITC_choice,1009,j,0,0,626,146167,669942
50,21,male,Dutch,1,30,ITC,neutral,10,left,7,ITC_wait,0,undefined,0,0,626,146164,669945
50,21,male,Dutch,1,30,ITC,neutral,10,left,7,ITC_collect,682,k,0,0,626,145482,670627
50,21,male,Dutch,1,30,ITC,neutral,10,left,7,ITC_outcome,0,undefined,0,0,633,144478,671631
50,21,male,Dutch,1,31,guess,loss,10,left,3,guess_start,442,space,0,0,633,144035,672074
50,21,male,Dutch,1,31,guess,loss,10,left,3,guess_choice,703,f,0,0,633,143331,672778
50,21,male,Dutch,1,31,guess,loss,10,left,3,guess_outcome,0,undefined,0,0,618,141779,674330
50,21,male,Dutch,1,31,ITC,loss,10,left,3,ITC_start,511,space,0,0,618,141267,674842
50,21,male,Dutch,1,31,ITC,loss,10,left,3,ITC_wait,0,undefined,0,0,618,139812,676297
50,21,male,Dutch,1,31,ITC,loss,10,left,3,ITC_choice,1451,j,0,0,618,139815,676294
50,21,male,Dutch,1,31,ITC,loss,10,left,3,ITC_collect,697,k,0,0,618,139114,676995
50,21,male,Dutch,1,31,ITC,loss,10,left,3,ITC_outcome,0,undefined,0,0,621,138112,677997
50,21,male,Dutch,1,32,guess,win,5,left,5,guess_start,415,space,0,0,621,137697,678412
50,21,male,Dutch,1,32,guess,win,5,left,5,guess_choice,720,f,0,0,621,136975,679134
50,21,male,Dutch,1,32,guess,win,5,left,5,guess_outcome,0,undefined,0,0,641,135421,680688
50,21,male,Dutch,1,32,ITC,win,5,left,5,ITC_start,442,space,0,0,641,134978,681131
50,21,male,Dutch,1,32,ITC,win,5,left,5,ITC_choice,1646,f,0,0,641,133331,682778
50,21,male,Dutch,1,32,ITC,win,5,left,5,ITC_wait,0,undefined,0,0,641,128328,687781
50,21,male,Dutch,1,32,ITC,win,5,left,5,ITC_collect,683,k,0,0,641,127644,688465
50,21,male,Dutch,1,32,ITC,win,5,left,5,ITC_outcome,0,undefined,0,0,661,126639,689470
50,21,male,Dutch,1,33,guess,neutral,5,left,3,guess_start,294,space,0,0,661,126345,689764
50,21,male,Dutch,1,33,guess,neutral,5,left,3,guess_choice,752,j,0,0,661,125592,690517
50,21,male,Dutch,1,33,guess,neutral,5,left,3,guess_outcome,0,undefined,0,0,661,124040,692069
50,21,male,Dutch,1,33,ITC,neutral,5,left,3,ITC_start,501,space,0,0,661,123539,692570
50,21,male,Dutch,1,33,ITC,neutral,5,left,3,ITC_choice,956,f,0,0,661,122582,693527
50,21,male,Dutch,1,33,ITC,neutral,5,left,3,ITC_wait,0,undefined,0,0,661,117579,698530
50,21,male,Dutch,1,33,ITC,neutral,5,left,3,ITC_collect,285,k,0,0,661,117293,698816
50,21,male,Dutch,1,33,ITC,neutral,5,left,3,ITC_outcome,0,undefined,0,0,681,116290,699819
50,21,male,Dutch,1,34,guess,loss,5,left,15,guess_start,985,space,0,0,681,115305,700804
50,21,male,Dutch,1,34,guess,loss,5,left,15,guess_choice,620,j,0,0,681,114683,701426
50,21,male,Dutch,1,34,guess,loss,5,left,15,guess_outcome,0,undefined,0,0,666,113129,702980
50,21,male,Dutch,1,34,ITC,loss,5,left,15,ITC_start,468,space,0,0,666,112661,703448
50,21,male,Dutch,1,34,ITC,loss,5,left,15,ITC_choice,1132,j,0,0,666,111528,704581
50,21,male,Dutch,1,34,ITC,loss,5,left,15,ITC_wait,0,undefined,0,0,666,111526,704583
