subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
42,18,male,Belg,1,3,ITC,loss,5,left,2,ITC_choice,2678,f,0,0,45,419099,336063
42,18,male,Belg,1,3,ITC,loss,5,left,2,ITC_wait,0,undefined,0,0,45,414087,341075
42,18,male,Belg,1,3,ITC,loss,5,left,2,ITC_collect,563,k,0,0,45,413522,341640
42,18,male,Belg,1,3,ITC,loss,5,left,2,ITC_outcome,0,undefined,0,0,65,412513,342649
42,18,male,Belg,1,4,guess,loss,10,left,6,guess_start,1300,space,0,0,65,411210,343952
42,18,male,Belg,1,4,guess,loss,10,left,6,guess_choice,1227,j,0,0,65,409979,345183
42,18,male,Belg,1,4,guess,loss,10,left,6,guess_outcome,0,undefined,0,0,50,408422,346740
42,18,male,Belg,1,4,ITC,loss,10,left,6,ITC_start,1380,space,0,0,50,407039,348123
42,18,male,Belg,1,4,ITC,loss,10,left,6,ITC_choice,2635,j,0,0,50,404402,350760
42,18,male,Belg,1,4,ITC,loss,10,left,6,ITC_wait,0,undefined,0,0,50,404399,350763
42,18,male,Belg,1,4,ITC,loss,10,left,6,ITC_collect,657,k,0,0,50,403738,351424
42,18,male,Belg,1,4,ITC,loss,10,left,6,ITC_outcome,0,undefined,0,0,56,402731,352431
42,18,male,Belg,1,5,guess,loss,10,right,7,guess_start,715,space,0,0,56,402014,353148
42,18,male,Belg,1,5,guess,loss,10,right,7,guess_choice,1068,f,0,0,56,400942,354220
42,18,male,Belg,1,5,guess,loss,10,right,7,guess_outcome,0,undefined,0,0,41,399376,355786
42,18,male,Belg,1,5,ITC,loss,10,right,7,ITC_start,731,space,0,0,41,398636,356526
42,18,male,Belg,1,5,ITC,loss,10,right,7,ITC_choice,2558,f,0,0,41,396076,359086
42,18,male,Belg,1,5,ITC,loss,10,right,7,ITC_wait,0,undefined,0,0,41,396072,359090
42,18,male,Belg,1,5,ITC,loss,10,right,7,ITC_collect,752,k,0,0,41,395318,359844
42,18,male,Belg,1,5,ITC,loss,10,right,7,ITC_outcome,0,undefined,0,0,48,394304,360858
42,18,male,Belg,1,6,guess,win,5,left,14,guess_start,633,space,0,0,48,393668,361494
42,18,male,Belg,1,6,guess,win,5,left,14,guess_choice,1601,j,0,0,48,392063,363099
42,18,male,Belg,1,6,guess,win,5,left,14,guess_outcome,0,undefined,0,0,68,390497,364665
42,18,male,Belg,1,6,ITC,win,5,left,14,ITC_start,1201,space,0,0,68,389293,365869
42,18,male,Belg,1,6,ITC,win,5,left,14,ITC_choice,2351,j,0,0,68,386939,368223
42,18,male,Belg,1,6,ITC,win,5,left,14,ITC_wait,0,undefined,0,0,68,386936,368226
42,18,male,Belg,1,6,ITC,win,5,left,14,ITC_collect,468,k,0,0,68,386463,368699
42,18,male,Belg,1,6,ITC,win,5,left,14,ITC_outcome,0,undefined,0,0,82,385448,369714
42,18,male,Belg,1,7,guess,neutral,5,left,13,guess_start,587,space,0,0,82,384859,370303
42,18,male,Belg,1,7,guess,neutral,5,left,13,guess_choice,1921,f,0,0,82,382934,372228
42,18,male,Belg,1,7,guess,neutral,5,left,13,guess_outcome,0,undefined,0,0,82,381374,373788
42,18,male,Belg,1,7,ITC,neutral,5,left,13,ITC_start,812,space,0,0,82,380560,374602
42,18,male,Belg,1,7,ITC,neutral,5,left,13,ITC_choice,2798,j,0,0,82,377760,377402
42,18,male,Belg,1,7,ITC,neutral,5,left,13,ITC_wait,0,undefined,0,0,82,377755,377407
42,18,male,Belg,1,7,ITC,neutral,5,left,13,ITC_collect,883,k,0,0,82,376867,378295
42,18,male,Belg,1,7,ITC,neutral,5,left,13,ITC_outcome,0,undefined,0,0,95,375860,379302
42,18,male,Belg,1,8,guess,win,10,left,7,guess_start,3649,space,0,0,95,372209,382953
42,18,male,Belg,1,8,guess,win,10,left,7,guess_choice,1569,f,0,0,95,370636,384526
42,18,male,Belg,1,8,guess,win,10,left,7,guess_outcome,0,undefined,0,0,115,369073,386089
42,18,male,Belg,1,8,ITC,win,10,left,7,ITC_start,3634,space,0,0,115,365437,389725
42,18,male,Belg,1,8,ITC,win,10,left,7,ITC_choice,2475,f,0,0,115,362960,392202
42,18,male,Belg,1,8,ITC,win,10,left,7,ITC_wait,0,undefined,0,0,115,352945,402217
42,18,male,Belg,1,8,ITC,win,10,left,7,ITC_collect,2131,k,0,0,115,350812,404350
42,18,male,Belg,1,8,ITC,win,10,left,7,ITC_outcome,0,undefined,0,0,135,349806,405356
42,18,male,Belg,1,9,guess,neutral,5,right,11,guess_start,6710,space,0,0,135,343094,412068
42,18,male,Belg,1,9,guess,neutral,5,right,11,guess_choice,1157,f,0,0,135,341933,413229
42,18,male,Belg,1,9,guess,neutral,5,right,11,guess_outcome,0,undefined,0,0,135,340368,414794
42,18,male,Belg,1,9,ITC,neutral,5,right,11,ITC_start,413,space,0,0,135,339953,415209
42,18,male,Belg,1,9,ITC,neutral,5,right,11,ITC_choice,4169,j,0,0,135,335782,419380
42,18,male,Belg,1,9,ITC,neutral,5,right,11,ITC_wait,0,undefined,0,0,135,330775,424387
42,18,male,Belg,1,9,ITC,neutral,5,right,11,ITC_collect,1772,k,0,0,135,329001,426161
42,18,male,Belg,1,9,ITC,neutral,5,right,11,ITC_outcome,0,undefined,0,0,155,327997,427165
42,18,male,Belg,1,10,guess,win,10,right,2,guess_start,961,space,0,0,155,327035,428127
42,18,male,Belg,1,10,guess,win,10,right,2,guess_choice,1058,f,0,0,155,325972,429190
42,18,male,Belg,1,10,guess,win,10,right,2,guess_outcome,0,undefined,0,0,175,324410,430752
42,18,male,Belg,1,10,ITC,win,10,right,2,ITC_start,699,space,0,0,175,323710,431452
42,18,male,Belg,1,10,ITC,win,10,right,2,ITC_choice,3604,j,0,0,175,320103,435059
42,18,male,Belg,1,10,ITC,win,10,right,2,ITC_wait,0,undefined,0,0,175,310088,445074
42,18,male,Belg,1,10,ITC,win,10,right,2,ITC_collect,13953,k,0,0,175,296133,459029
42,18,male,Belg,1,10,ITC,win,10,right,2,ITC_outcome,0,undefined,0,0,195,295120,460042
42,18,male,Belg,1,11,guess,neutral,5,left,10,guess_start,2886,space,0,0,195,292231,462931
42,18,male,Belg,1,11,guess,neutral,5,left,10,guess_choice,1086,f,0,0,195,291140,464022
42,18,male,Belg,1,11,guess,neutral,5,left,10,guess_outcome,0,undefined,0,0,195,289575,465587
42,18,male,Belg,1,11,ITC,neutral,5,left,10,ITC_start,775,space,0,0,195,288790,466372
42,18,male,Belg,1,11,ITC,neutral,5,left,10,ITC_choice,1707,j,0,0,195,287081,468081
42,18,male,Belg,1,11,ITC,neutral,5,left,10,ITC_wait,0,undefined,0,0,195,287078,468084
42,18,male,Belg,1,11,ITC,neutral,5,left,10,ITC_collect,762,k,0,0,195,286312,468850
42,18,male,Belg,1,11,ITC,neutral,5,left,10,ITC_outcome,0,undefined,0,0,205,285297,469865
42,18,male,Belg,1,12,guess,neutral,10,right,8,guess_start,595,space,0,0,205,284699,470463
42,18,male,Belg,1,12,guess,neutral,10,right,8,guess_choice,706,f,0,0,205,283988,471174
42,18,male,Belg,1,12,guess,neutral,10,right,8,guess_outcome,0,undefined,0,0,205,282432,472730
42,18,male,Belg,1,12,ITC,neutral,10,right,8,ITC_start,794,space,0,0,205,281636,473526
42,18,male,Belg,1,12,ITC,neutral,10,right,8,ITC_choice,2365,f,0,0,205,279269,475893
42,18,male,Belg,1,12,ITC,neutral,10,right,8,ITC_wait,0,undefined,0,0,205,279265,475897
42,18,male,Belg,1,12,ITC,neutral,10,right,8,ITC_collect,767,k,0,0,205,278494,476668
42,18,male,Belg,1,12,ITC,neutral,10,right,8,ITC_outcome,0,undefined,0,0,213,277485,477677
42,18,male,Belg,1,13,guess,neutral,10,right,3,guess_start,580,space,0,0,213,276903,478259
42,18,male,Belg,1,13,guess,neutral,10,right,3,guess_choice,785,j,0,0,213,276114,479048
42,18,male,Belg,1,13,guess,neutral,10,right,3,guess_outcome,0,undefined,0,0,213,274545,480617
42,18,male,Belg,1,13,ITC,neutral,10,right,3,ITC_start,942,space,0,0,213,273602,481560
42,18,male,Belg,1,13,ITC,neutral,10,right,3,ITC_choice,2396,j,0,0,213,271204,483958
42,18,male,Belg,1,13,ITC,neutral,10,right,3,ITC_wait,0,undefined,0,0,213,261189,493973
42,18,male,Belg,1,13,ITC,neutral,10,right,3,ITC_collect,2572,k,0,0,213,258615,496547
42,18,male,Belg,1,13,ITC,neutral,10,right,3,ITC_outcome,0,undefined,0,0,233,257608,497554
42,18,male,Belg,1,14,guess,loss,5,right,13,guess_start,716,space,0,0,233,256889,498273
42,18,male,Belg,1,14,guess,loss,5,right,13,guess_choice,1184,f,0,0,233,255700,499462
42,18,male,Belg,1,14,guess,loss,5,right,13,guess_outcome,0,undefined,0,0,218,254129,501033
42,18,male,Belg,1,14,ITC,loss,5,right,13,ITC_start,565,space,0,0,218,253563,501599
42,18,male,Belg,1,14,ITC,loss,5,right,13,ITC_wait,0,undefined,0,0,218,252138,503024
42,18,male,Belg,1,14,ITC,loss,5,right,13,ITC_choice,1420,f,0,0,218,252142,503020
42,18,male,Belg,1,14,ITC,loss,5,right,13,ITC_collect,330,k,0,0,218,251805,503357
42,18,male,Belg,1,14,ITC,loss,5,right,13,ITC_outcome,0,undefined,0,0,231,250801,504361
42,18,male,Belg,1,15,guess,loss,5,right,1,guess_start,635,space,0,0,231,250164,504998
42,18,male,Belg,1,15,guess,loss,5,right,1,guess_choice,680,j,0,0,231,249480,505682
42,18,male,Belg,1,15,guess,loss,5,right,1,guess_outcome,0,undefined,0,0,216,247920,507242
42,18,male,Belg,1,15,ITC,loss,5,right,1,ITC_start,894,space,0,0,216,247023,508139
42,18,male,Belg,1,15,ITC,loss,5,right,1,ITC_choice,2613,j,0,0,216,244408,510754
42,18,male,Belg,1,15,ITC,loss,5,right,1,ITC_wait,0,undefined,0,0,216,239393,515769
42,18,male,Belg,1,15,ITC,loss,5,right,1,ITC_collect,376,k,0,0,216,239013,516149
42,18,male,Belg,1,15,ITC,loss,5,right,1,ITC_outcome,0,undefined,0,0,236,237996,517166
42,18,male,Belg,1,16,guess,neutral,10,left,4,guess_start,682,space,0,0,236,237312,517850
42,18,male,Belg,1,16,guess,neutral,10,left,4,guess_choice,707,f,0,0,236,236601,518561
42,18,male,Belg,1,16,guess,neutral,10,left,4,guess_outcome,0,undefined,0,0,236,235045,520117
42,18,male,Belg,1,16,ITC,neutral,10,left,4,ITC_start,551,space,0,0,236,234492,520670
42,18,male,Belg,1,16,ITC,neutral,10,left,4,ITC_choice,2301,f,0,0,236,232189,522973
42,18,male,Belg,1,16,ITC,neutral,10,left,4,ITC_wait,0,undefined,0,0,236,222182,532980
42,18,male,Belg,1,16,ITC,neutral,10,left,4,ITC_collect,1271,k,0,0,236,220908,534254
42,18,male,Belg,1,16,ITC,neutral,10,left,4,ITC_outcome,0,undefined,0,0,256,219904,535258
42,18,male,Belg,1,17,guess,loss,5,right,9,guess_start,2645,space,0,0,256,217257,537905
42,18,male,Belg,1,17,guess,loss,5,right,9,guess_choice,1659,j,0,0,256,215591,539571
42,18,male,Belg,1,17,guess,loss,5,right,9,guess_outcome,0,undefined,0,0,241,214033,541129
42,18,male,Belg,1,17,ITC,loss,5,right,9,ITC_start,991,space,0,0,241,213040,542122
42,18,male,Belg,1,17,ITC,loss,5,right,9,ITC_choice,1937,j,0,0,241,211101,544061
42,18,male,Belg,1,17,ITC,loss,5,right,9,ITC_wait,0,undefined,0,0,241,206087,549075
42,18,male,Belg,1,17,ITC,loss,5,right,9,ITC_collect,921,k,0,0,241,205164,549998
42,18,male,Belg,1,17,ITC,loss,5,right,9,ITC_outcome,0,undefined,0,0,261,204151,551011
42,18,male,Belg,1,18,guess,neutral,5,right,5,guess_start,2034,space,0,0,261,202114,553048
42,18,male,Belg,1,18,guess,neutral,5,right,5,guess_choice,1136,j,0,0,261,200974,554188
42,18,male,Belg,1,18,guess,neutral,5,right,5,guess_outcome,0,undefined,0,0,261,199412,555750
42,18,male,Belg,1,18,ITC,neutral,5,right,5,ITC_start,937,space,0,0,261,198474,556688
42,18,male,Belg,1,18,ITC,neutral,5,right,5,ITC_choice,2284,j,0,0,261,196188,558974
42,18,male,Belg,1,18,ITC,neutral,5,right,5,ITC_wait,0,undefined,0,0,261,191174,563988
42,18,male,Belg,1,18,ITC,neutral,5,right,5,ITC_collect,4114,k,0,0,261,187058,568104
42,18,male,Belg,1,18,ITC,neutral,5,right,5,ITC_outcome,0,undefined,0,0,281,186053,569109
42,18,male,Belg,1,19,guess,neutral,5,right,14,guess_start,1054,space,0,0,281,184997,570165
42,18,male,Belg,1,19,guess,neutral,5,right,14,guess_choice,804,j,0,0,281,184189,570973
42,18,male,Belg,1,19,guess,neutral,5,right,14,guess_outcome,0,undefined,0,0,281,182619,572543
42,18,male,Belg,1,19,ITC,neutral,5,right,14,ITC_start,742,space,0,0,281,181875,573287
42,18,male,Belg,1,19,ITC,neutral,5,right,14,ITC_choice,2076,j,0,0,281,179798,575364
42,18,male,Belg,1,19,ITC,neutral,5,right,14,ITC_wait,0,undefined,0,0,281,174787,580375
42,18,male,Belg,1,19,ITC,neutral,5,right,14,ITC_collect,328,k,0,0,281,174457,580705
42,18,male,Belg,1,19,ITC,neutral,5,right,14,ITC_outcome,0,undefined,0,0,301,173440,581722
42,18,male,Belg,1,20,guess,win,5,left,9,guess_start,702,space,0,0,301,172736,582426
42,18,male,Belg,1,20,guess,win,5,left,9,guess_choice,1519,f,0,0,301,171213,583949
42,18,male,Belg,1,20,guess,win,5,left,9,guess_outcome,0,undefined,0,0,321,169657,585505
42,18,male,Belg,1,20,ITC,win,5,left,9,ITC_start,910,space,0,0,321,168745,586417
42,18,male,Belg,1,20,ITC,win,5,left,9,ITC_choice,1435,f,0,0,321,167308,587854
42,18,male,Belg,1,20,ITC,win,5,left,9,ITC_wait,0,undefined,0,0,321,162301,592861
42,18,male,Belg,1,20,ITC,win,5,left,9,ITC_collect,892,k,0,0,321,161405,593757
42,18,male,Belg,1,20,ITC,win,5,left,9,ITC_outcome,0,undefined,0,0,341,160392,594770
42,18,male,Belg,1,21,guess,loss,5,right,10,guess_start,1345,space,0,0,341,159046,596116
42,18,male,Belg,1,21,guess,loss,5,right,10,guess_choice,867,j,0,0,341,158174,596988
42,18,male,Belg,1,21,guess,loss,5,right,10,guess_outcome,0,undefined,0,0,326,156609,598553
42,18,male,Belg,1,21,ITC,loss,5,right,10,ITC_start,912,space,0,0,326,155695,599467
42,18,male,Belg,1,21,ITC,loss,5,right,10,ITC_choice,1624,j,0,0,326,154068,601094
42,18,male,Belg,1,21,ITC,loss,5,right,10,ITC_wait,0,undefined,0,0,326,149050,606112
42,18,male,Belg,1,21,ITC,loss,5,right,10,ITC_collect,357,k,0,0,326,148691,606471
42,18,male,Belg,1,21,ITC,loss,5,right,10,ITC_outcome,0,undefined,0,0,346,147680,607482
42,18,male,Belg,1,22,guess,loss,5,right,11,guess_start,2308,space,0,0,346,145370,609792
42,18,male,Belg,1,22,guess,loss,5,right,11,guess_choice,1728,j,0,0,346,143637,611525
42,18,male,Belg,1,22,guess,loss,5,right,11,guess_outcome,0,undefined,0,0,331,142074,613088
42,18,male,Belg,1,22,ITC,loss,5,right,11,ITC_start,585,space,0,0,331,141488,613674
42,18,male,Belg,1,22,ITC,loss,5,right,11,ITC_choice,6565,j,0,0,331,134921,620241
42,18,male,Belg,1,22,ITC,loss,5,right,11,ITC_wait,0,undefined,0,0,331,129916,625246
42,18,male,Belg,1,22,ITC,loss,5,right,11,ITC_collect,532,k,0,0,331,129383,625779
42,18,male,Belg,1,22,ITC,loss,5,right,11,ITC_outcome,0,undefined,0,0,351,128376,626786
42,18,male,Belg,1,23,guess,loss,10,left,1,guess_start,665,space,0,0,351,127710,627452
42,18,male,Belg,1,23,guess,loss,10,left,1,guess_choice,458,f,0,0,351,127248,627914
42,18,male,Belg,1,23,guess,loss,10,left,1,guess_outcome,0,undefined,0,0,336,125681,629481
42,18,male,Belg,1,23,ITC,loss,10,left,1,ITC_start,781,space,0,0,336,124898,630264
42,18,male,Belg,1,23,ITC,loss,10,left,1,ITC_choice,3341,f,0,0,336,121555,633607
42,18,male,Belg,1,23,ITC,loss,10,left,1,ITC_wait,0,undefined,0,0,336,111543,643619
42,18,male,Belg,1,23,ITC,loss,10,left,1,ITC_collect,6115,k,0,0,336,105426,649736
42,18,male,Belg,1,23,ITC,loss,10,left,1,ITC_outcome,0,undefined,0,0,356,104413,650749
42,18,male,Belg,1,24,guess,win,10,right,1,guess_start,994,space,0,0,356,103415,651747
42,18,male,Belg,1,24,guess,win,10,right,1,guess_choice,1073,f,0,0,356,102338,652824
42,18,male,Belg,1,24,guess,win,10,right,1,guess_outcome,0,undefined,0,0,376,100773,654389
42,18,male,Belg,1,24,ITC,win,10,right,1,ITC_start,602,space,0,0,376,100169,654993
42,18,male,Belg,1,24,ITC,win,10,right,1,ITC_choice,1525,j,0,0,376,98642,656520
42,18,male,Belg,1,24,ITC,win,10,right,1,ITC_wait,0,undefined,0,0,376,88639,666523
42,18,male,Belg,1,24,ITC,win,10,right,1,ITC_collect,414,k,0,0,376,88223,666939
42,18,male,Belg,1,24,ITC,win,10,right,1,ITC_outcome,0,undefined,0,0,396,87206,667956
42,18,male,Belg,1,25,guess,win,5,left,3,guess_start,843,space,0,0,396,86361,668801
42,18,male,Belg,1,25,guess,win,5,left,3,guess_choice,1285,j,0,0,396,85070,670092
42,18,male,Belg,1,25,guess,win,5,left,3,guess_outcome,0,undefined,0,0,416,83503,671659
42,18,male,Belg,1,25,ITC,win,5,left,3,ITC_start,1432,space,0,0,416,82069,673093
42,18,male,Belg,1,25,ITC,win,5,left,3,ITC_choice,3611,f,0,0,416,78456,676706
42,18,male,Belg,1,25,ITC,win,5,left,3,ITC_wait,0,undefined,0,0,416,73453,681709
42,18,male,Belg,1,25,ITC,win,5,left,3,ITC_collect,1896,k,0,0,416,71555,683607
42,18,male,Belg,1,25,ITC,win,5,left,3,ITC_outcome,0,undefined,0,0,436,70550,684612
42,18,male,Belg,1,26,guess,win,10,left,8,guess_start,3066,space,0,0,436,67482,687680
42,18,male,Belg,1,26,guess,win,10,left,8,guess_choice,1480,f,0,0,436,65998,689164
42,18,male,Belg,1,26,guess,win,10,left,8,guess_outcome,0,undefined,0,0,456,64441,690721
42,18,male,Belg,1,26,ITC,win,10,left,8,ITC_start,3079,space,0,0,456,61359,693803
42,18,male,Belg,1,26,ITC,win,10,left,8,ITC_choice,1839,f,0,0,456,59518,695644
42,18,male,Belg,1,26,ITC,win,10,left,8,ITC_wait,0,undefined,0,0,456,49501,705661
42,18,male,Belg,1,26,ITC,win,10,left,8,ITC_collect,10187,k,0,0,456,39313,715849
42,18,male,Belg,1,26,ITC,win,10,left,8,ITC_outcome,0,undefined,0,0,476,38297,716865
42,18,male,Belg,1,27,guess,win,10,right,3,guess_start,13262,space,0,0,476,25032,730130
42,18,male,Belg,1,27,guess,win,10,right,3,guess_choice,1028,f,0,0,476,24001,731161
42,18,male,Belg,1,27,guess,win,10,right,3,guess_outcome,0,undefined,0,0,496,22432,732730
42,18,male,Belg,1,27,ITC,win,10,right,3,ITC_start,342,space,0,0,496,22088,733074
42,18,male,Belg,1,27,ITC,win,10,right,3,ITC_choice,1485,j,0,0,496,20602,734560
42,18,male,Belg,1,27,ITC,win,10,right,3,ITC_wait,0,undefined,0,0,496,10586,744576
42,18,male,Belg,1,27,ITC,win,10,right,3,ITC_collect,4018,k,0,0,496,6566,748596
42,18,male,Belg,1,27,ITC,win,10,right,3,ITC_outcome,0,undefined,0,0,516,5561,749601
42,18,male,Belg,1,28,guess,neutral,5,right,7,guess_start,1048,space,0,0,516,4510,750652
42,18,male,Belg,1,28,guess,neutral,5,right,7,guess_choice,858,f,0,0,516,3648,751514
42,18,male,Belg,1,28,guess,neutral,5,right,7,guess_outcome,0,undefined,0,0,516,2080,753082
42,18,male,Belg,1,28,ITC,neutral,5,right,7,ITC_start,357,space,0,0,516,1722,753440
42,18,male,Belg,1,28,ITC,neutral,5,right,7,ITC_choice,1420,j,0,0,516,300,754862
42,18,male,Belg,1,28,ITC,neutral,5,right,7,ITC_wait,0,undefined,0,0,516,-4,755166
42,18,male,Belg,2,29,guess,win,10,left,5,guess_start,3225,space,0,0,0,476774,772548
42,18,male,Belg,2,29,guess,win,10,left,5,guess_choice,909,f,0,0,0,475862,773460
42,18,male,Belg,2,29,guess,win,10,left,5,guess_outcome,0,undefined,0,0,20,474300,775022
42,18,male,Belg,2,29,ITC,win,10,left,5,ITC_start,1553,space,0,0,20,472745,776577
42,18,male,Belg,2,29,ITC,win,10,left,5,ITC_choice,1206,f,0,0,20,471537,777785
42,18,male,Belg,2,29,ITC,win,10,left,5,ITC_wait,0,undefined,0,0,20,461520,787802
42,18,male,Belg,2,29,ITC,win,10,left,5,ITC_collect,710,k,0,0,20,460808,788514
42,18,male,Belg,2,29,ITC,win,10,left,5,ITC_outcome,0,undefined,0,0,40,459792,789530
42,18,male,Belg,2,30,guess,loss,10,left,4,guess_start,678,space,0,0,40,459112,790210
42,18,male,Belg,2,30,guess,loss,10,left,4,guess_choice,657,j,0,0,40,458451,790871
42,18,male,Belg,2,30,guess,loss,10,left,4,guess_outcome,0,undefined,0,0,25,456893,792429
42,18,male,Belg,2,30,ITC,loss,10,left,4,ITC_start,527,space,0,0,25,456364,792958
42,18,male,Belg,2,30,ITC,loss,10,left,4,ITC_choice,1264,f,0,0,25,455098,794224
42,18,male,Belg,2,30,ITC,loss,10,left,4,ITC_wait,0,undefined,0,0,25,445086,804236
42,18,male,Belg,2,30,ITC,loss,10,left,4,ITC_collect,10518,k,0,0,25,434566,814756
42,18,male,Belg,2,30,ITC,loss,10,left,4,ITC_outcome,0,undefined,0,0,45,433552,815770
42,18,male,Belg,2,31,guess,neutral,5,right,6,guess_start,749,space,0,0,45,432788,816534
42,18,male,Belg,2,31,guess,neutral,5,right,6,guess_choice,760,j,0,0,45,432021,817301
42,18,male,Belg,2,31,guess,neutral,5,right,6,guess_outcome,0,undefined,0,0,45,430459,818863
42,18,male,Belg,2,31,ITC,neutral,5,right,6,ITC_start,885,space,0,0,45,429572,819750
42,18,male,Belg,2,31,ITC,neutral,5,right,6,ITC_choice,2124,j,0,0,45,427447,821875
42,18,male,Belg,2,31,ITC,neutral,5,right,6,ITC_wait,0,undefined,0,0,45,422437,826885
42,18,male,Belg,2,31,ITC,neutral,5,right,6,ITC_collect,593,k,0,0,45,421839,827483
42,18,male,Belg,2,31,ITC,neutral,5,right,6,ITC_outcome,0,undefined,0,0,65,420831,828491
42,18,male,Belg,2,32,guess,win,5,right,7,guess_start,1308,space,0,0,65,419521,829801
42,18,male,Belg,2,32,guess,win,5,right,7,guess_choice,813,f,0,0,65,418704,830618
42,18,male,Belg,2,32,guess,win,5,right,7,guess_outcome,0,undefined,0,0,85,417139,832183
42,18,male,Belg,2,32,ITC,win,5,right,7,ITC_start,1327,space,0,0,85,415811,833511
42,18,male,Belg,2,32,ITC,win,5,right,7,ITC_choice,1471,j,0,0,85,414339,834983
42,18,male,Belg,2,32,ITC,win,5,right,7,ITC_wait,0,undefined,0,0,85,409320,840002
42,18,male,Belg,2,32,ITC,win,5,right,7,ITC_collect,352,k,0,0,85,408966,840356
42,18,male,Belg,2,32,ITC,win,5,right,7,ITC_outcome,0,undefined,0,0,105,407949,841373
42,18,male,Belg,2,33,guess,neutral,5,right,16,guess_start,589,space,0,0,105,407357,841965
42,18,male,Belg,2,33,guess,neutral,5,right,16,guess_choice,561,j,0,0,105,406791,842531
42,18,male,Belg,2,33,guess,neutral,5,right,16,guess_outcome,0,undefined,0,0,105,405232,844090
42,18,male,Belg,2,33,ITC,neutral,5,right,16,ITC_start,489,space,0,0,105,404742,844580
42,18,male,Belg,2,33,ITC,neutral,5,right,16,ITC_choice,1494,f,0,0,105,403246,846076
42,18,male,Belg,2,33,ITC,neutral,5,right,16,ITC_wait,0,undefined,0,0,105,403243,846079
42,18,male,Belg,2,33,ITC,neutral,5,right,16,ITC_collect,567,k,0,0,105,402675,846647
42,18,male,Belg,2,33,ITC,neutral,5,right,16,ITC_outcome,0,undefined,0,0,121,401670,847652
42,18,male,Belg,2,34,guess,neutral,10,left,5,guess_start,648,space,0,0,121,401021,848301
42,18,male,Belg,2,34,guess,neutral,10,left,5,guess_choice,598,f,0,0,121,400416,848906
42,18,male,Belg,2,34,guess,neutral,10,left,5,guess_outcome,0,undefined,0,0,121,398852,850470
42,18,male,Belg,2,34,ITC,neutral,10,left,5,ITC_start,964,space,0,0,121,397887,851435
42,18,male,Belg,2,34,ITC,neutral,10,left,5,ITC_choice,1315,f,0,0,121,396570,852752
42,18,male,Belg,2,34,ITC,neutral,10,left,5,ITC_wait,0,undefined,0,0,121,386566,862756
42,18,male,Belg,2,34,ITC,neutral,10,left,5,ITC_collect,445,k,0,0,121,386119,863203
42,18,male,Belg,2,34,ITC,neutral,10,left,5,ITC_outcome,0,undefined,0,0,141,385112,864210
42,18,male,Belg,2,35,guess,loss,10,left,8,guess_start,1339,space,0,0,141,383771,865551
42,18,male,Belg,2,35,guess,loss,10,left,8,guess_choice,1077,j,0,0,141,382690,866632
42,18,male,Belg,2,35,guess,loss,10,left,8,guess_outcome,0,undefined,0,0,126,381126,868196
42,18,male,Belg,2,35,ITC,loss,10,left,8,ITC_start,2357,space,0,0,126,378767,870555
