subjectID,age,gender,nationality,block_number,trial_number,trial_type,guess_outcome,delay_time,delay_pos,immediate_amount,stage,respRT,respKey,blur_count,focus_count,total_points,remaining_duration,time_elapsed
32,19,female,Belgian,1,6,guess,neutral,5,left,12,guess_outcome,0,undefined,0,0,78,397145,390620
32,19,female,Belgian,1,6,ITC,neutral,5,left,12,ITC_start,806,space,0,0,78,396338,391427
32,19,female,Belgian,1,6,ITC,neutral,5,left,12,ITC_choice,1752,f,0,0,78,394584,393181
32,19,female,Belgian,1,6,ITC,neutral,5,left,12,ITC_wait,0,undefined,0,0,78,389579,398186
32,19,female,Belgian,1,6,ITC,neutral,5,left,12,ITC_collect,1128,k,0,0,78,388449,399316
32,19,female,Belgian,1,6,ITC,neutral,5,left,12,ITC_outcome,0,undefined,0,0,98,387445,400320
32,19,female,Belgian,1,7,guess,win,5,right,15,guess_start,1605,space,0,0,98,385838,401927
32,19,female,Belgian,1,7,guess,win,5,right,15,guess_choice,1383,f,0,0,98,384453,403312
32,19,female,Belgian,1,7,guess,win,5,right,15,guess_outcome,0,undefined,0,0,118,382899,404866
32,19,female,Belgian,1,7,ITC,win,5,right,15,ITC_start,1380,space,0,0,118,381517,406248
32,19,female,Belgian,1,7,ITC,win,5,right,15,ITC_choice,1773,f,0,0,118,379743,408022
32,19,female,Belgian,1,7,ITC,win,5,right,15,ITC_wait,0,undefined,0,0,118,379740,408025
32,19,female,Belgian,1,7,ITC,win,5,right,15,ITC_collect,2468,k,0,0,118,377271,410494
32,19,female,Belgian,1,7,ITC,win,5,right,15,ITC_outcome,0,undefined,0,0,133,376267,411498
32,19,female,Belgian,1,8,guess,neutral,10,right,7,guess_start,1937,space,0,0,133,374328,413437
32,19,female,Belgian,1,8,guess,neutral,10,right,7,guess_choice,847,j,0,0,133,373478,414287
32,19,female,Belgian,1,8,guess,neutral,10,right,7,guess_outcome,0,undefined,0,0,133,371925,415840
32,19,female,Belgian,1,8,ITC,neutral,10,right,7,ITC_start,1218,space,0,0,133,370706,417059
32,19,female,Belgian,1,8,ITC,neutral,10,right,7,ITC_choice,3508,f,0,0,133,367196,420569
32,19,female,Belgian,1,8,ITC,neutral,10,right,7,ITC_wait,0,undefined,0,0,133,367194,420571
32,19,female,Belgian,1,8,ITC,neutral,10,right,7,ITC_collect,1090,k,0,0,133,366103,421662
32,19,female,Belgian,1,8,ITC,neutral,10,right,7,ITC_outcome,0,undefined,0,0,140,365101,422664
32,19,female,Belgian,1,9,guess,neutral,5,right,5,guess_start,1134,space,0,0,140,363966,423799
32,19,female,Belgian,1,9,guess,neutral,5,right,5,guess_choice,779,f,0,0,140,363184,424581
32,19,female,Belgian,1,9,guess,neutral,5,right,5,guess_outcome,0,undefined,0,0,140,361627,426138
32,19,female,Belgian,1,9,ITC,neutral,5,right,5,ITC_start,1708,space,0,0,140,359918,427847
32,19,female,Belgian,1,9,ITC,neutral,5,right,5,ITC_choice,1990,j,0,0,140,357926,429839
32,19,female,Belgian,1,9,ITC,neutral,5,right,5,ITC_wait,0,undefined,0,0,140,352920,434845
32,19,female,Belgian,1,9,ITC,neutral,5,right,5,ITC_collect,910,k,0,0,140,352008,435757
32,19,female,Belgian,1,9,ITC,neutral,5,right,5,ITC_outcome,0,undefined,0,0,160,351002,436763
32,19,female,Belgian,1,10,guess,loss,5,right,12,guess_start,1056,space,0,0,160,349945,437820
32,19,female,Belgian,1,10,guess,loss,5,right,12,guess_choice,1114,j,0,0,160,348828,438937
32,19,female,Belgian,1,10,guess,loss,5,right,12,guess_outcome,0,undefined,0,0,145,347273,440492
32,19,female,Belgian,1,10,ITC,loss,5,right,12,ITC_start,2202,space,0,0,145,345070,442695
32,19,female,Belgian,1,10,ITC,loss,5,right,12,ITC_choice,2554,f,0,0,145,342515,445250
32,19,female,Belgian,1,10,ITC,loss,5,right,12,ITC_wait,0,undefined,0,0,145,342512,445253
32,19,female,Belgian,1,10,ITC,loss,5,right,12,ITC_collect,954,k,0,0,145,341557,446208
32,19,female,Belgian,1,10,ITC,loss,5,right,12,ITC_outcome,0,undefined,0,0,157,340551,447214
32,19,female,Belgian,1,11,guess,loss,5,left,5,guess_start,2258,space,0,0,157,338292,449473
32,19,female,Belgian,1,11,guess,loss,5,left,5,guess_choice,1053,j,0,0,157,337234,450531
32,19,female,Belgian,1,11,guess,loss,5,left,5,guess_outcome,0,undefined,0,0,142,335680,452085
32,19,female,Belgian,1,11,ITC,loss,5,left,5,ITC_start,2719,space,0,0,142,332960,454805
32,19,female,Belgian,1,11,ITC,loss,5,left,5,ITC_choice,2051,f,0,0,142,330908,456857
32,19,female,Belgian,1,11,ITC,loss,5,left,5,ITC_wait,0,undefined,0,0,142,325903,461862
32,19,female,Belgian,1,11,ITC,loss,5,left,5,ITC_collect,964,k,0,0,142,324938,462827
32,19,female,Belgian,1,11,ITC,loss,5,left,5,ITC_outcome,0,undefined,0,0,162,323936,463829
32,19,female,Belgian,1,12,guess,win,10,right,7,guess_start,2242,space,0,0,162,321693,466072
32,19,female,Belgian,1,12,guess,win,10,right,7,guess_choice,972,j,0,0,162,320718,467047
32,19,female,Belgian,1,12,guess,win,10,right,7,guess_outcome,0,undefined,0,0,182,319165,468600
32,19,female,Belgian,1,12,ITC,win,10,right,7,ITC_start,1091,space,0,0,182,318073,469692
32,19,female,Belgian,1,12,ITC,win,10,right,7,ITC_choice,1219,f,0,0,182,316853,470912
32,19,female,Belgian,1,12,ITC,win,10,right,7,ITC_wait,0,undefined,0,0,182,316850,470915
32,19,female,Belgian,1,12,ITC,win,10,right,7,ITC_collect,1178,k,0,0,182,315671,472094
32,19,female,Belgian,1,12,ITC,win,10,right,7,ITC_outcome,0,undefined,0,0,189,314667,473098
32,19,female,Belgian,1,13,guess,loss,5,left,13,guess_start,1309,space,0,0,189,313357,474408
32,19,female,Belgian,1,13,guess,loss,5,left,13,guess_choice,824,j,0,0,189,312531,475234
32,19,female,Belgian,1,13,guess,loss,5,left,13,guess_outcome,0,undefined,0,0,174,310978,476787
32,19,female,Belgian,1,13,ITC,loss,5,left,13,ITC_start,950,space,0,0,174,310027,477738
32,19,female,Belgian,1,13,ITC,loss,5,left,13,ITC_choice,1758,j,0,0,174,308267,479498
32,19,female,Belgian,1,13,ITC,loss,5,left,13,ITC_wait,0,undefined,0,0,174,308264,479501
32,19,female,Belgian,1,13,ITC,loss,5,left,13,ITC_collect,707,k,0,0,174,307557,480208
32,19,female,Belgian,1,13,ITC,loss,5,left,13,ITC_outcome,0,undefined,0,0,187,306554,481211
32,19,female,Belgian,1,14,guess,loss,10,right,6,guess_start,1034,space,0,0,187,305519,482246
32,19,female,Belgian,1,14,guess,loss,10,right,6,guess_choice,768,j,0,0,187,304748,483017
32,19,female,Belgian,1,14,guess,loss,10,right,6,guess_outcome,0,undefined,0,0,172,303195,484570
32,19,female,Belgian,1,14,ITC,loss,10,right,6,ITC_start,1562,space,0,0,172,301631,486134
32,19,female,Belgian,1,14,ITC,loss,10,right,6,ITC_choice,3284,f,0,0,172,298346,489419
32,19,female,Belgian,1,14,ITC,loss,10,right,6,ITC_wait,0,undefined,0,0,172,298343,489422
32,19,female,Belgian,1,14,ITC,loss,10,right,6,ITC_collect,2319,k,0,0,172,296023,491742
32,19,female,Belgian,1,14,ITC,loss,10,right,6,ITC_outcome,0,undefined,0,0,178,295017,492748
32,19,female,Belgian,1,15,guess,neutral,10,left,3,guess_start,763,space,0,0,178,294253,493512
32,19,female,Belgian,1,15,guess,neutral,10,left,3,guess_choice,1193,f,0,0,178,293057,494708
32,19,female,Belgian,1,15,guess,neutral,10,left,3,guess_outcome,0,undefined,0,0,178,291503,496262
32,19,female,Belgian,1,15,ITC,neutral,10,left,3,ITC_start,988,space,0,0,178,290514,497251
32,19,female,Belgian,1,15,ITC,neutral,10,left,3,ITC_choice,2568,f,0,0,178,287945,499820
32,19,female,Belgian,1,15,ITC,neutral,10,left,3,ITC_wait,0,undefined,0,0,178,277941,509824
32,19,female,Belgian,1,15,ITC,neutral,10,left,3,ITC_collect,1213,k,0,0,178,276726,511039
32,19,female,Belgian,1,15,ITC,neutral,10,left,3,ITC_outcome,0,undefined,0,0,198,275723,512042
32,19,female,Belgian,1,16,guess,win,5,right,3,guess_start,985,space,0,0,198,274737,513028
32,19,female,Belgian,1,16,guess,win,5,right,3,guess_choice,717,j,0,0,198,274017,513748
32,19,female,Belgian,1,16,guess,win,5,right,3,guess_outcome,0,undefined,0,0,218,272464,515301
32,19,female,Belgian,1,16,ITC,win,5,right,3,ITC_start,1067,space,0,0,218,271395,516370
32,19,female,Belgian,1,16,ITC,win,5,right,3,ITC_choice,1035,j,0,0,218,270359,517406
32,19,female,Belgian,1,16,ITC,win,5,right,3,ITC_wait,0,undefined,0,0,218,265357,522408
32,19,female,Belgian,1,16,ITC,win,5,right,3,ITC_collect,956,k,0,0,218,264400,523365
32,19,female,Belgian,1,16,ITC,win,5,right,3,ITC_outcome,0,undefined,0,0,238,263393,524372
32,19,female,Belgian,1,17,guess,win,5,right,13,guess_start,1126,space,0,0,238,262265,525500
32,19,female,Belgian,1,17,guess,win,5,right,13,guess_choice,1062,j,0,0,238,261200,526565
32,19,female,Belgian,1,17,guess,win,5,right,13,guess_outcome,0,undefined,0,0,258,259643,528122
32,19,female,Belgian,1,17,ITC,win,5,right,13,ITC_start,794,space,0,0,258,258847,528918
32,19,female,Belgian,1,17,ITC,win,5,right,13,ITC_choice,1075,j,0,0,258,257771,529994
32,19,female,Belgian,1,17,ITC,win,5,right,13,ITC_wait,0,undefined,0,0,258,252768,534997
32,19,female,Belgian,1,17,ITC,win,5,right,13,ITC_collect,904,k,0,0,258,251861,535904
32,19,female,Belgian,1,17,ITC,win,5,right,13,ITC_outcome,0,undefined,0,0,278,250857,536908
32,19,female,Belgian,1,18,guess,win,5,right,7,guess_start,675,space,0,0,278,250181,537584
32,19,female,Belgian,1,18,guess,win,5,right,7,guess_choice,720,f,0,0,278,249458,538307
32,19,female,Belgian,1,18,guess,win,5,right,7,guess_outcome,0,undefined,0,0,298,247903,539862
32,19,female,Belgian,1,18,ITC,win,5,right,7,ITC_start,1169,space,0,0,298,246733,541032
32,19,female,Belgian,1,18,ITC,win,5,right,7,ITC_choice,1264,j,0,0,298,245467,542298
32,19,female,Belgian,1,18,ITC,win,5,right,7,ITC_wait,0,undefined,0,0,298,240465,547300
32,19,female,Belgian,1,18,ITC,win,5,right,7,ITC_collect,1223,k,0,0,298,239240,548525
32,19,female,Belgian,1,18,ITC,win,5,right,7,ITC_outcome,0,undefined,0,0,318,238234,549531
32,19,female,Belgian,1,19,guess,win,10,right,5,guess_start,1508,space,0,0,318,236724,551041
32,19,female,Belgian,1,19,guess,win,10,right,5,guess_choice,1735,f,0,0,318,234987,552778
32,19,female,Belgian,1,19,guess,win,10,right,5,guess_outcome,0,undefined,0,0,338,233432,554333
32,19,female,Belgian,1,19,ITC,win,10,right,5,ITC_start,1093,space,0,0,338,232338,555427
32,19,female,Belgian,1,19,ITC,win,10,right,5,ITC_choice,1660,f,0,0,338,230677,557088
32,19,female,Belgian,1,19,ITC,win,10,right,5,ITC_wait,0,undefined,0,0,338,230674,557091
32,19,female,Belgian,1,19,ITC,win,10,right,5,ITC_collect,1613,k,0,0,338,229060,558705
32,19,female,Belgian,1,19,ITC,win,10,right,5,ITC_outcome,0,undefined,0,0,343,228053,559712
32,19,female,Belgian,1,20,guess,loss,10,left,7,guess_start,965,space,0,0,343,227087,560678
32,19,female,Belgian,1,20,guess,loss,10,left,7,guess_choice,2410,j,0,0,343,224675,563090
32,19,female,Belgian,1,20,guess,loss,10,left,7,guess_outcome,0,undefined,0,0,328,223118,564647
32,19,female,Belgian,1,20,ITC,loss,10,left,7,ITC_start,1521,space,0,0,328,221595,566170
32,19,female,Belgian,1,20,ITC,loss,10,left,7,ITC_choice,1271,j,0,0,328,220323,567442
32,19,female,Belgian,1,20,ITC,loss,10,left,7,ITC_wait,0,undefined,0,0,328,220320,567445
32,19,female,Belgian,1,20,ITC,loss,10,left,7,ITC_collect,1765,k,0,0,328,218554,569211
32,19,female,Belgian,1,20,ITC,loss,10,left,7,ITC_outcome,0,undefined,0,0,335,217551,570214
32,19,female,Belgian,1,21,guess,win,5,left,4,guess_start,661,space,0,0,335,216887,570878
32,19,female,Belgian,1,21,guess,win,5,left,4,guess_choice,750,f,0,0,335,216132,571633
32,19,female,Belgian,1,21,guess,win,5,left,4,guess_outcome,0,undefined,0,0,355,214575,573190
32,19,female,Belgian,1,21,ITC,win,5,left,4,ITC_start,1253,space,0,0,355,213321,574444
32,19,female,Belgian,1,21,ITC,win,5,left,4,ITC_choice,1710,f,0,0,355,211610,576155
32,19,female,Belgian,1,21,ITC,win,5,left,4,ITC_wait,0,undefined,0,0,355,206607,581158
32,19,female,Belgian,1,21,ITC,win,5,left,4,ITC_collect,911,k,0,0,355,205695,582070
32,19,female,Belgian,1,21,ITC,win,5,left,4,ITC_outcome,0,undefined,0,0,375,204692,583073
32,19,female,Belgian,1,22,guess,win,5,left,1,guess_start,602,space,0,0,375,204088,583677
32,19,female,Belgian,1,22,guess,win,5,left,1,guess_choice,692,j,0,0,375,203394,584371
32,19,female,Belgian,1,22,guess,win,5,left,1,guess_outcome,0,undefined,0,0,395,201838,585927
32,19,female,Belgian,1,22,ITC,win,5,left,1,ITC_start,1310,space,0,0,395,200527,587238
32,19,female,Belgian,1,22,ITC,win,5,left,1,ITC_choice,1156,f,0,0,395,199369,588396
32,19,female,Belgian,1,22,ITC,win,5,left,1,ITC_wait,0,undefined,0,0,395,194363,593402
32,19,female,Belgian,1,22,ITC,win,5,left,1,ITC_collect,1122,k,0,0,395,193239,594526
32,19,female,Belgian,1,22,ITC,win,5,left,1,ITC_outcome,0,undefined,0,0,415,192236,595529
32,19,female,Belgian,1,23,guess,loss,5,left,8,guess_start,1317,space,0,0,415,190918,596847
32,19,female,Belgian,1,23,guess,loss,5,left,8,guess_choice,601,j,0,0,415,190314,597451
32,19,female,Belgian,1,23,guess,loss,5,left,8,guess_outcome,0,undefined,0,0,400,188758,599007
32,19,female,Belgian,1,23,ITC,loss,5,left,8,ITC_start,813,space,0,0,400,187944,599821
32,19,female,Belgian,1,23,ITC,loss,5,left,8,ITC_choice,1201,j,0,0,400,186742,601023
32,19,female,Belgian,1,23,ITC,loss,5,left,8,ITC_wait,0,undefined,0,0,400,186739,601026
32,19,female,Belgian,1,23,ITC,loss,5,left,8,ITC_collect,1472,k,0,0,400,185266,602499
32,19,female,Belgian,1,23,ITC,loss,5,left,8,ITC_outcome,0,undefined,0,0,408,184260,603505
32,19,female,Belgian,1,24,guess,win,10,left,4,guess_start,600,space,0,0,408,183658,604107
32,19,female,Belgian,1,24,guess,win,10,left,4,guess_choice,741,j,0,0,408,182914,604851
32,19,female,Belgian,1,24,guess,win,10,left,4,guess_outcome,0,undefined,0,0,428,181361,606404
32,19,female,Belgian,1,24,ITC,win,10,left,4,ITC_start,830,space,0,0,428,180530,607235
32,19,female,Belgian,1,24,ITC,win,10,left,4,ITC_choice,1756,f,0,0,428,178773,608992
32,19,female,Belgian,1,24,ITC,win,10,left,4,ITC_wait,0,undefined,0,0,428,168769,618996
32,19,female,Belgian,1,24,ITC,win,10,left,4,ITC_collect,857,k,0,0,428,167911,619854
32,19,female,Belgian,1,24,ITC,win,10,left,4,ITC_outcome,0,undefined,0,0,448,166905,620860
32,19,female,Belgian,1,25,guess,win,10,left,2,guess_start,999,space,0,0,448,165904,621861
32,19,female,Belgian,1,25,guess,win,10,left,2,guess_choice,875,j,0,0,448,165028,622737
32,19,female,Belgian,1,25,guess,win,10,left,2,guess_outcome,0,undefined,0,0,468,163474,624291
32,19,female,Belgian,1,25,ITC,win,10,left,2,ITC_start,1140,space,0,0,468,162333,625432
32,19,female,Belgian,1,25,ITC,win,10,left,2,ITC_choice,2601,f,0,0,468,159731,628034
32,19,female,Belgian,1,25,ITC,win,10,left,2,ITC_wait,0,undefined,0,0,468,149725,638040
32,19,female,Belgian,1,25,ITC,win,10,left,2,ITC_collect,562,k,0,0,468,149161,638604
32,19,female,Belgian,1,25,ITC,win,10,left,2,ITC_outcome,0,undefined,0,0,488,148157,639608
32,19,female,Belgian,1,26,guess,loss,5,left,1,guess_start,556,space,0,0,488,147599,640166
32,19,female,Belgian,1,26,guess,loss,5,left,1,guess_choice,614,j,0,0,488,146983,640782
32,19,female,Belgian,1,26,guess,loss,5,left,1,guess_outcome,0,undefined,0,0,473,145426,642339
32,19,female,Belgian,1,26,ITC,loss,5,left,1,ITC_start,870,space,0,0,473,144555,643210
32,19,female,Belgian,1,26,ITC,loss,5,left,1,ITC_choice,1133,f,0,0,473,143420,644345
32,19,female,Belgian,1,26,ITC,loss,5,left,1,ITC_wait,0,undefined,0,0,473,138414,649351
32,19,female,Belgian,1,26,ITC,loss,5,left,1,ITC_collect,856,k,0,0,473,137556,650209
32,19,female,Belgian,1,26,ITC,loss,5,left,1,ITC_outcome,0,undefined,0,0,493,136553,651212
32,19,female,Belgian,1,27,guess,win,5,left,16,guess_start,752,space,0,0,493,135800,651965
32,19,female,Belgian,1,27,guess,win,5,left,16,guess_choice,655,j,0,0,493,135143,652622
32,19,female,Belgian,1,27,guess,win,5,left,16,guess_outcome,0,undefined,0,0,513,133589,654176
32,19,female,Belgian,1,27,ITC,win,5,left,16,ITC_start,937,space,0,0,513,132650,655115
32,19,female,Belgian,1,27,ITC,win,5,left,16,ITC_choice,1765,j,0,0,513,130884,656881
32,19,female,Belgian,1,27,ITC,win,5,left,16,ITC_wait,0,undefined,0,0,513,130882,656883
32,19,female,Belgian,1,27,ITC,win,5,left,16,ITC_collect,1153,k,0,0,513,129727,658038
32,19,female,Belgian,1,27,ITC,win,5,left,16,ITC_outcome,0,undefined,0,0,529,128723,659042
32,19,female,Belgian,1,28,guess,neutral,5,right,15,guess_start,547,space,0,0,529,128174,659591
32,19,female,Belgian,1,28,guess,neutral,5,right,15,guess_choice,917,j,0,0,529,127255,660510
32,19,female,Belgian,1,28,guess,neutral,5,right,15,guess_outcome,0,undefined,0,0,529,125701,662064
32,19,female,Belgian,1,28,ITC,neutral,5,right,15,ITC_start,850,space,0,0,529,124850,662915
32,19,female,Belgian,1,28,ITC,neutral,5,right,15,ITC_choice,1818,f,0,0,529,123030,664735
32,19,female,Belgian,1,28,ITC,neutral,5,right,15,ITC_wait,0,undefined,0,0,529,123027,664738
32,19,female,Belgian,1,28,ITC,neutral,5,right,15,ITC_collect,954,k,0,0,529,122072,665693
32,19,female,Belgian,1,28,ITC,neutral,5,right,15,ITC_outcome,0,undefined,0,0,544,121069,666696
32,19,female,Belgian,1,29,guess,neutral,10,right,2,guess_start,622,space,0,0,544,120446,667319
32,19,female,Belgian,1,29,guess,neutral,10,right,2,guess_choice,771,j,0,0,544,119673,668092
32,19,female,Belgian,1,29,guess,neutral,10,right,2,guess_outcome,0,undefined,0,0,544,118119,669646
32,19,female,Belgian,1,29,ITC,neutral,10,right,2,ITC_start,1060,space,0,0,544,117057,670708
32,19,female,Belgian,1,29,ITC,neutral,10,right,2,ITC_choice,1754,j,0,0,544,115302,672463
32,19,female,Belgian,1,29,ITC,neutral,10,right,2,ITC_wait,0,undefined,0,0,544,105299,682466
32,19,female,Belgian,1,29,ITC,neutral,10,right,2,ITC_collect,828,k,0,0,544,104469,683296
32,19,female,Belgian,1,29,ITC,neutral,10,right,2,ITC_outcome,0,undefined,0,0,564,103467,684298
32,19,female,Belgian,1,30,guess,neutral,10,right,5,guess_start,1154,space,0,0,564,102311,685454
32,19,female,Belgian,1,30,guess,neutral,10,right,5,guess_choice,979,f,0,0,564,101329,686436
32,19,female,Belgian,1,30,guess,neutral,10,right,5,guess_outcome,0,undefined,0,0,564,99771,687994
32,19,female,Belgian,1,30,ITC,neutral,10,right,5,ITC_start,2250,space,0,0,564,97520,690245
32,19,female,Belgian,1,30,ITC,neutral,10,right,5,ITC_choice,1481,j,0,0,564,96038,691727
32,19,female,Belgian,1,30,ITC,neutral,10,right,5,ITC_wait,0,undefined,0,0,564,86033,701732
32,19,female,Belgian,1,30,ITC,neutral,10,right,5,ITC_collect,1375,k,0,0,564,84656,703109
32,19,female,Belgian,1,30,ITC,neutral,10,right,5,ITC_outcome,0,undefined,0,0,584,83649,704116
32,19,female,Belgian,1,31,guess,win,5,left,14,guess_start,709,space,0,0,584,82939,704826
32,19,female,Belgian,1,31,guess,win,5,left,14,guess_choice,1077,j,0,0,584,81859,705906
32,19,female,Belgian,1,31,guess,win,5,left,14,guess_outcome,0,undefined,0,0,604,80304,707461
32,19,female,Belgian,1,31,ITC,win,5,left,14,ITC_start,1587,space,0,0,604,78715,709050
32,19,female,Belgian,1,31,ITC,win,5,left,14,ITC_choice,1103,j,0,0,604,77611,710154
32,19,female,Belgian,1,31,ITC,win,5,left,14,ITC_wait,0,undefined,0,0,604,77609,710156
32,19,female,Belgian,1,31,ITC,win,5,left,14,ITC_collect,1171,k,0,0,604,76437,711328
32,19,female,Belgian,1,31,ITC,win,5,left,14,ITC_outcome,0,undefined,0,0,618,75435,712330
32,19,female,Belgian,1,32,guess,neutral,10,right,1,guess_start,614,space,0,0,618,74819,712946
32,19,female,Belgian,1,32,guess,neutral,10,right,1,guess_choice,709,f,0,0,618,74106,713659
32,19,female,Belgian,1,32,guess,neutral,10,right,1,guess_outcome,0,undefined,0,0,618,72553,715212
32,19,female,Belgian,1,32,ITC,neutral,10,right,1,ITC_start,1496,space,0,0,618,71056,716709
32,19,female,Belgian,1,32,ITC,neutral,10,right,1,ITC_choice,1268,j,0,0,618,69787,717978
32,19,female,Belgian,1,32,ITC,neutral,10,right,1,ITC_wait,0,undefined,0,0,618,59783,727982
32,19,female,Belgian,1,32,ITC,neutral,10,right,1,ITC_collect,380,k,0,0,618,59401,728364
32,19,female,Belgian,1,32,ITC,neutral,10,right,1,ITC_outcome,0,undefined,0,0,638,58397,729368
32,19,female,Belgian,1,33,guess,neutral,10,right,6,guess_start,572,space,0,0,638,57823,729942
32,19,female,Belgian,1,33,guess,neutral,10,right,6,guess_choice,699,j,0,0,638,57122,730643
32,19,female,Belgian,1,33,guess,neutral,10,right,6,guess_outcome,0,undefined,0,0,638,55564,732201
32,19,female,Belgian,1,33,ITC,neutral,10,right,6,ITC_start,882,space,0,0,638,54681,733084
32,19,female,Belgian,1,33,ITC,neutral,10,right,6,ITC_choice,1445,j,0,0,638,53235,734530
32,19,female,Belgian,1,33,ITC,neutral,10,right,6,ITC_wait,0,undefined,0,0,638,43233,744532
32,19,female,Belgian,1,33,ITC,neutral,10,right,6,ITC_collect,885,k,0,0,638,42346,745419
32,19,female,Belgian,1,33,ITC,neutral,10,right,6,ITC_outcome,0,undefined,0,0,658,41342,746423
32,19,female,Belgian,1,34,guess,loss,5,left,16,guess_start,744,space,0,0,658,40596,747169
32,19,female,Belgian,1,34,guess,loss,5,left,16,guess_choice,668,f,0,0,658,39925,747840
32,19,female,Belgian,1,34,guess,loss,5,left,16,guess_outcome,0,undefined,0,0,643,38371,749394
32,19,female,Belgian,1,34,ITC,loss,5,left,16,ITC_start,1268,space,0,0,643,37102,750663
32,19,female,Belgian,1,34,ITC,loss,5,left,16,ITC_choice,922,j,0,0,643,36179,751586
